Src   Dst   Srvport  Utilized (ns)   Utilization
14    33    NO       2068448         0.00%
42    14    NO       2057204         0.00%
31    17    NO       2057093         0.00%
9     43    NO       2055482         0.00%
115   5     NO       2049266         0.00%
5     115   NO       2045659         0.00%
23    110   NO       2044150         0.00%
124   11    NO       2043774         0.00%
12    92    NO       2037933         0.00%
123   18    NO       2032226         0.00%
12    41    NO       2030006         0.00%
96    12    NO       2023689         0.00%
110   9     NO       2023220         0.00%
8     88    NO       2023060         0.00%
2     115   NO       2020803         0.00%
7     91    NO       1994176         0.00%
41    2     NO       1992608         0.00%
75    21    NO       1991222         0.00%
11    110   NO       1986538         0.00%
53    0     NO       1983870         0.00%
76    11    NO       1981290         0.00%
7     127   NO       1977352         0.00%
67    2     NO       1974194         0.00%
15    39    NO       1973831         0.00%
0     113   NO       1969550         0.00%
9     89    NO       1968657         0.00%
67    18    NO       1966570         0.00%
105   10    NO       1946989         0.00%
17    27    NO       1942165         0.00%
8     31    NO       1936231         0.00%
68    17    NO       1928670         0.00%
115   17    NO       1926952         0.00%
46    11    NO       1924674         0.00%
54    23    NO       1923186         0.00%
18    71    NO       1914779         0.00%
2     47    NO       1913201         0.00%
21    44    NO       1909434         0.00%
16    117   NO       1906840         0.00%
65    4     NO       1906263         0.00%
20    105   NO       1900279         0.00%
17    55    NO       1897352         0.00%
33    1     NO       1893084         0.00%
64    10    NO       1888818         0.00%
87    4     NO       1887849         0.00%
4     42    NO       1887747         0.00%
100   0     NO       1887724         0.00%
14    111   NO       1887474         0.00%
4     75    NO       1886892         0.00%
22    27    NO       1886583         0.00%
19    41    NO       1875730         0.00%
52    11    NO       1873156         0.00%
18    53    NO       1871966         0.00%
7     33    NO       1871931         0.00%
42    13    NO       1868577         0.00%
17    28    NO       1866935         0.00%
22    89    NO       1855650         0.00%
6     102   NO       1849279         0.00%
89    14    NO       1849200         0.00%
8     106   NO       1847118         0.00%
88    2     NO       1842318         0.00%
7     67    NO       1839810         0.00%
0     81    NO       1838033         0.00%
124   3     NO       1837162         0.00%
43    23    NO       1835950         0.00%
33    7     NO       1833239         0.00%
9     87    NO       1825178         0.00%
108   2     NO       1820863         0.00%
15    81    NO       1820510         0.00%
24    0     NO       1820266         0.00%
11    48    NO       1820039         0.00%
124   5     NO       1815788         0.00%
53    1     NO       1814983         0.00%
9     112   NO       1812002         0.00%
117   19    NO       1796969         0.00%
18    123   NO       1795707         0.00%
5     55    NO       1794727         0.00%
43    9     NO       1781790         0.00%
21    122   NO       1780611         0.00%
17    68    NO       1769722         0.00%
106   9     NO       1765329         0.00%
54    11    NO       1762332         0.00%
69    6     NO       1761962         0.00%
12    58    NO       1756687         0.00%
87    9     NO       1756378         0.00%
40    7     NO       1751685         0.00%
18    64    NO       1751249         0.00%
100   4     NO       1747173         0.00%
9     42    NO       1742777         0.00%
8     115   NO       1742591         0.00%
44    0     NO       1742069         0.00%
110   23    NO       1741360         0.00%
107   21    NO       1738896         0.00%
7     120   NO       1736608         0.00%
91    2     NO       1735541         0.00%
10    64    NO       1731661         0.00%
96    2     NO       1727858         0.00%
64    20    NO       1725647         0.00%
102   13    NO       1720114         0.00%
10    47    NO       1719428         0.00%
80    11    NO       1717050         0.00%
14    96    NO       1716628         0.00%
28    15    NO       1712527         0.00%
48    12    NO       1708011         0.00%
115   10    NO       1705871         0.00%
8     76    NO       1702958         0.00%
88    9     NO       1701419         0.00%
14    68    NO       1696397         0.00%
3     108   NO       1695011         0.00%
11    54    NO       1694920         0.00%
86    0     NO       1694157         0.00%
22    82    NO       1688462         0.00%
15    99    NO       1688290         0.00%
74    12    NO       1685406         0.00%
11    98    NO       1683377         0.00%
22    54    NO       1681309         0.00%
47    7     NO       1675995         0.00%
10    100   NO       1671491         0.00%
3     110   NO       1670209         0.00%
12    50    NO       1669421         0.00%
15    105   NO       1665028         0.00%
53    3     NO       1654851         0.00%
24    21    NO       1652363         0.00%
110   8     NO       1651947         0.00%
21    82    NO       1649975         0.00%
115   2     NO       1647799         0.00%
17    115   NO       1632274         0.00%
5     30    NO       1632015         0.00%
6     59    NO       1631599         0.00%
4     123   NO       1628614         0.00%
9     95    NO       1628129         0.00%
98    4     NO       1627663         0.00%
18    48    NO       1625940         0.00%
21    88    NO       1624025         0.00%
127   4     NO       1621126         0.00%
110   7     NO       1619800         0.00%
6     116   NO       1619650         0.00%
65    7     NO       1618112         0.00%
110   11    NO       1605406         0.00%
96    5     NO       1602987         0.00%
113   11    NO       1600269         0.00%
10    39    NO       1598892         0.00%
123   3     NO       1598760         0.00%
111   12    NO       1596084         0.00%
96    20    NO       1577557         0.00%
1     69    NO       1575921         0.00%
14    105   NO       1568032         0.00%
92    18    NO       1567632         0.00%
48    3     NO       1563498         0.00%
6     104   NO       1556061         0.00%
33    0     NO       1556030         0.00%
33    20    NO       1555036         0.00%
3     111   NO       1554181         0.00%
15    96    NO       1552595         0.00%
123   4     NO       1551275         0.00%
17    106   NO       1549526         0.00%
5     60    NO       1549394         0.00%
3     58    NO       1548796         0.00%
116   6     NO       1548177         0.00%
19    107   NO       1547566         0.00%
9     46    NO       1545682         0.00%
31    8     NO       1540180         0.00%
81    15    NO       1539614         0.00%
18    108   NO       1537752         0.00%
23    68    NO       1534544         0.00%
108   3     NO       1533232         0.00%
121   8     NO       1530886         0.00%
10    41    NO       1528899         0.00%
58    17    NO       1525121         0.00%
33    15    NO       1523835         0.00%
122   1     NO       1516683         0.00%
28    11    NO       1504787         0.00%
39    15    NO       1503865         0.00%
17    81    NO       1501987         0.00%
125   0     NO       1501582         0.00%
112   13    NO       1499300         0.00%
