50,23,N,29997934047,99.99311349
27,67,N,29997005422,99.99001807333333
119,36,N,29991072382,99.97024127333334
71,2,N,29990322081,99.96774027000001
76,116,N,29988366983,99.96122327666667
25,111,N,29987703833,99.95901277666667
116,40,N,29986036687,99.95345562333333
18,93,N,29985751428,99.95250476000001
40,116,N,29981470940,99.93823646666667
30,117,N,29980964007,99.93654669
62,101,N,29980500298,99.93500099333333
9,66,N,29979160896,99.93053632
0,82,N,29976798265,99.92266088333334
79,12,N,29976329127,99.92109709
9,111,N,29976256552,99.92085517333334
13,122,N,29974984874,99.91661624666666
125,1,N,29974610628,99.91536876
25,118,N,29974108548,99.91369516
4,85,N,29972494766,99.90831588666667
99,14,N,29972196734,99.90732244666667
75,13,N,29969092686,99.89697561999999
117,30,N,29968773629,99.89591209666666
52,24,N,29968728723,99.89576241
66,9,N,29968458615,99.89486205
87,48,N,29968139904,99.89379968
94,72,N,29965808758,99.88602919333334
17,117,N,29964738282,99.88246094
14,123,N,29964344163,99.88114721
61,15,N,29964239049,99.88079683
17,90,N,29963737549,99.87912516333334
84,41,N,29962487516,99.87495838666666
38,94,N,29961967568,99.87322522666666
101,50,N,29961700675,99.87233558333334
19,53,N,29961620549,99.87206849666667
27,77,N,29961127390,99.87042463333333
9,42,N,29960271412,99.86757137333333
102,34,N,29959906482,99.86635494000001
64,13,N,29958619008,99.86206336
88,37,N,29955454460,99.85151486666666
114,32,N,29954213776,99.84737925333333
64,18,N,29954192562,99.84730854
17,102,N,29954051482,99.84683827333333
82,120,N,29953905184,99.84635061333333
122,44,N,29953653046,99.84551015333332
111,25,N,29952450585,99.84150195
49,10,N,29951695184,99.83898394666667
116,36,N,29951474857,99.83824952333333
16,0,N,29951126261,99.83708753666667
91,65,N,29950201891,99.83400630333334
5,68,N,29948832852,99.82944284
55,35,N,29948235623,99.82745207666667
36,116,N,29948188428,99.82729476
37,94,N,29948157813,99.82719271
53,121,N,29947564462,99.82521487333334
102,17,N,29947207780,99.82402593333333
68,5,N,29947179557,99.82393185666668
24,81,N,29947140272,99.82380090666668
37,88,N,29946071615,99.82023871666667
11,105,N,29944076244,99.81358748
19,41,N,29943078388,99.81026129333334
59,32,N,29941972125,99.80657375
115,64,N,29940667187,99.80222395666667
121,53,N,29940325350,99.8010845
112,22,N,29938007209,99.79335736333333
15,121,N,29937030099,99.79010033
82,0,N,29936993387,99.78997795666666
109,12,N,29936015525,99.78671841666666
40,13,N,29935271682,99.78423894000001
35,94,N,29933833516,99.77944505333333
42,88,N,29933648460,99.7788282
28,109,N,29933437996,99.77812665333333
94,35,N,29930542487,99.76847495666667
41,84,N,29928942839,99.76314279666667
84,15,N,29928900855,99.76300285
53,117,N,29928341877,99.76113959
10,71,N,29928056766,99.76018922
60,10,N,29926340311,99.75446770333333
10,108,N,29925573863,99.75191287666667
71,10,N,29925247023,99.75082341
112,96,N,29924782080,99.7492736
104,64,N,29924635557,99.74878519
8,82,N,29923966767,99.74655589
105,11,N,29923368472,99.74456157333333
100,18,N,29922863703,99.74287901
53,74,N,29922402375,99.74134125
104,48,N,29922071586,99.74023862
96,10,N,29921628161,99.73876053666667
58,102,N,29921134686,99.73711562000001
111,9,N,29920694328,99.73564776
127,59,N,29920452580,99.73484193333333
96,112,N,29920366269,99.73455423
124,108,N,29920002857,99.73334285666667
124,126,N,29919930996,99.73310332
65,115,N,29919454335,99.73151445
45,78,N,29919343325,99.73114441666667
54,23,N,29917002464,99.72334154666666
117,17,N,29916828447,99.72276149
67,27,N,29915762471,99.71920823666667
15,61,N,29915726338,99.71908779333334
88,96,N,29914808107,99.71602702333333
