Src   Dst   Srvport  Utilized (ns)   Utilization
25    13    NO       16106521        0.03%
55    2     NO       16093237        0.03%
16    85    NO       16070853        0.03%
3     38    NO       16053358        0.03%
82    21    NO       16040555        0.03%
66    2     NO       16033069        0.03%
4     65    NO       16021005        0.03%
71    4     NO       16005056        0.03%
48    11    NO       15934288        0.03%
99    1     NO       15932985        0.03%
19    33    NO       15932521        0.03%
116   19    NO       15918509        0.03%
94    6     NO       15837333        0.03%
100   0     NO       15782598        0.03%
121   21    NO       15769443        0.03%
67    3     NO       15767899        0.03%
21    115   NO       15754900        0.03%
6     26    NO       15713224        0.03%
86    0     NO       15701452        0.03%
19    91    NO       15700086        0.03%
105   8     NO       15700068        0.03%
8     94    NO       15653357        0.03%
31    11    NO       15635892        0.03%
122   9     NO       15543033        0.03%
88    2     NO       15541876        0.03%
96    5     NO       15538455        0.03%
0     100   NO       15518484        0.03%
5     96    NO       15515761        0.03%
20    67    NO       15500054        0.03%
15    121   NO       15494656        0.03%
82    6     NO       15490202        0.03%
27    17    NO       15467086        0.03%
58    17    NO       15428044        0.03%
6     94    NO       15423350        0.03%
15    86    NO       15420643        0.03%
13    91    NO       15417012        0.03%
6     123   NO       15409756        0.03%
7     69    NO       15368296        0.03%
76    20    NO       15322474        0.03%
10    52    NO       15318136        0.03%
8     105   NO       15313823        0.03%
94    23    NO       15309798        0.03%
39    15    NO       15306058        0.03%
10    115   NO       15272192        0.03%
67    2     NO       15234519        0.03%
12    41    NO       15229704        0.03%
3     59    NO       15206821        0.03%
1     100   NO       15199178        0.03%
21    63    NO       15174327        0.03%
115   21    NO       15164705        0.03%
122   21    NO       15150333        0.03%
115   8     NO       15148264        0.03%
81    14    NO       15148198        0.03%
104   3     NO       15132244        0.03%
2     96    NO       15127613        0.03%
25    1     NO       15099581        0.03%
0     113   NO       15073263        0.03%
81    0     NO       15048721        0.03%
43    20    NO       15020645        0.03%
99    8     NO       15013924        0.03%
22    27    NO       15000726        0.03%
89    3     NO       14991581        0.03%
0     125   NO       14979158        0.03%
21    127   NO       14975411        0.03%
64    20    NO       14962442        0.03%
7     95    NO       14962279        0.03%
71    3     NO       14941518        0.03%
18    64    NO       14889643        0.03%
19    115   NO       14880769        0.03%
12    104   NO       14851854        0.03%
5     92    NO       14826264        0.03%
65    4     NO       14813671        0.03%
64    18    NO       14799716        0.03%
11    71    NO       14755593        0.03%
4     108   NO       14740893        0.03%
19    122   NO       14736988        0.03%
96    2     NO       14736696        0.03%
64    21    NO       14686288        0.03%
33    15    NO       14665270        0.03%
11    31    NO       14652762        0.03%
16    27    NO       14636651        0.03%
39    6     NO       14630778        0.03%
17    42    NO       14616681        0.03%
23    46    NO       14537621        0.03%
10    84    NO       14499164        0.03%
13    104   NO       14485612        0.03%
20    81    NO       14473238        0.03%
13    109   NO       14467124        0.03%
42    13    NO       14450723        0.03%
10    41    NO       14421341        0.03%
11    54    NO       14416335        0.03%
0     24    NO       14339533        0.03%
31    8     NO       14319142        0.03%
1     122   NO       14305745        0.03%
85    18    NO       14298929        0.03%
7     67    NO       14294364        0.03%
124   0     NO       14289829        0.03%
98    3     NO       14276353        0.03%
11    52    NO       14267642        0.03%
18    55    NO       14262481        0.03%
20    33    NO       14235041        0.03%
54    23    NO       14230363        0.03%
6     28    NO       14205701        0.03%
18    123   NO       14151833        0.03%
3     71    NO       14115835        0.03%
127   21    NO       14106869        0.03%
23    110   NO       14074255        0.03%
10    82    NO       14057225        0.03%
65    6     NO       14041784        0.03%
91    0     NO       14024360        0.03%
3     123   NO       13975234        0.03%
22    82    NO       13920941        0.03%
9     88    NO       13911092        0.03%
55    5     NO       13909845        0.03%
41    4     NO       13897396        0.03%
96    20    NO       13885887        0.03%
7     91    NO       13881648        0.03%
16    25    NO       13857370        0.03%
48    8     NO       13827457        0.03%
113   13    NO       13773042        0.03%
9     122   NO       13767868        0.03%
15    52    NO       13748253        0.03%
17    86    NO       13720368        0.03%
15    39    NO       13705861        0.03%
60    5     NO       13690210        0.03%
55    23    NO       13687806        0.03%
1     121   NO       13686885        0.03%
3     96    NO       13684915        0.03%
64    5     NO       13660204        0.03%
19    46    NO       13643399        0.03%
43    23    NO       13631999        0.03%
21    64    NO       13613391        0.03%
7     99    NO       13570858        0.03%
8     89    NO       13530315        0.03%
127   4     NO       13512492        0.03%
8     76    NO       13511591        0.03%
8     106   NO       13509136        0.03%
111   14    NO       13503235        0.03%
91    14    NO       13483278        0.03%
23    105   NO       13453377        0.03%
19    116   NO       13389642        0.03%
68    17    NO       13372091        0.03%
52    23    NO       13308361        0.03%
121   8     NO       13262453        0.03%
10    64    NO       13253126        0.03%
13    92    NO       13200934        0.03%
11    81    NO       13176188        0.03%
27    16    NO       13160602        0.03%
41    14    NO       13157474        0.03%
116   1     NO       13106313        0.03%
4     76    NO       13100367        0.03%
46    23    NO       13090316        0.03%
21    88    NO       13021257        0.03%
8     72    NO       13008962        0.03%
6     25    NO       12989682        0.03%
5     67    NO       12977079        0.03%
42    4     NO       12958260        0.03%
124   7     NO       12942833        0.03%
75    6     NO       12916570        0.03%
54    11    NO       12902572        0.03%
1     108   NO       12902176        0.03%
8     31    NO       12887189        0.03%
113   0     NO       12877230        0.03%
22    43    NO       12875944        0.03%
20    105   NO       12859239        0.03%
71    11    NO       12842382        0.03%
14    96    NO       12810958        0.03%
75    16    NO       12808635        0.03%
116   6     NO       12789922        0.03%
2     24    NO       12782265        0.03%
3     110   NO       12743777        0.03%
108   1     NO       12723747        0.03%
69    1     NO       12647007        0.03%
121   23    NO       12643031        0.03%
8     48    NO       12629776        0.03%
17    123   NO       12617278        0.03%
2     109   NO       12604821        0.03%
14    99    NO       12594350        0.03%
9     50    NO       12588651        0.03%
76    11    NO       12585791        0.03%
