9,206,Y,9936148184,19.872296368
25,111,N,9902918784,19.805837568
118,25,N,9877597440,19.755194879999998
111,9,N,9804280344,19.608560688
1075,118,Y,9483171776,18.966343552
87,32,N,9221084584,18.442169168
48,87,N,9079362264,18.158724528
32,110,N,9006737984,18.013475968
516,48,Y,8727196912,17.454393824
110,1013,Y,8623375592,17.246751184
13,40,N,3870628008,7.741256016
126,107,N,3741877880,7.483755759999999
101,34,N,3663233120,7.32646624
34,64,N,3658016352,7.316032704
64,13,N,3617541224,7.235082448000001
942,101,Y,3237358536,6.474717072
40,452,Y,3198706648,6.397413296
107,986,Y,3050878480,6.10175696
1136,126,Y,3036256440,6.07251288
79,12,N,2299586248,4.599172496
105,46,N,2291254984,4.582509968
65,14,N,2262451768,4.524903536
73,63,N,2237165432,4.474330864
91,65,N,2138065760,4.27613152
23,73,N,2133511736,4.267023472
14,123,N,2119633160,4.23926632
46,98,N,2104752936,4.209505872
26,119,N,2023588904,4.047177808
45,49,N,2007793512,4.015587024
16,45,N,1974023880,3.94804776
5,105,N,1967153216,3.934306432
28,91,N,1860932736,3.721865472
12,26,N,1857058088,3.714116176
28,115,N,1808968640,3.6179372799999996
107,126,N,1802549752,3.605099504
115,65,N,1749598808,3.499197616
105,121,N,1744949032,3.489898064
119,123,N,1718173016,3.436346032
49,521,Y,1694173816,3.3883476320000003
4,85,N,1676374416,3.352748832
95,107,N,1674246192,3.348492384
63,634,Y,1668644344,3.337288688
9,111,N,1667859752,3.335719504
16,5,N,1654039064,3.308078128
40,13,N,1619012088,3.2380241759999997
109,28,N,1614621456,3.229242912
315,23,Y,1601380288,3.202760576
354,28,Y,1570921552,3.141843104
123,1119,Y,1567007640,3.13401528
106,5,N,1565375008,3.1307500160000004
32,87,N,1531348288,3.062696576
11,87,N,1516400368,3.032800736
12,109,N,1509030944,3.018061888
81,41,N,1451520144,2.903040288
83,11,N,1446024688,2.892049376
65,655,Y,1437467112,2.874934224
767,79,Y,1430042664,2.8600853280000003
110,32,N,1428434752,2.856869504
5,68,N,1421831328,2.8436626560000002
1000,109,Y,1418674632,2.837349264
124,92,N,1418618568,2.8372371359999997
97,49,N,1399272592,2.798545184
100,18,N,1392725832,2.785451664
27,1,N,1369621000,2.739242
118,1075,Y,1352467776,2.704935552
123,1116,Y,1351687368,2.703374736
111,25,N,1351226088,2.702452176
24,81,N,1328002968,2.6560059359999997
19,12,N,1310653328,2.6213066560000002
57,66,N,1308287768,2.616575536
93,18,N,1294958936,2.589917872
0,14,N,1293103704,2.586207408
86,37,N,1288760456,2.5775209119999998
87,48,N,1285700496,2.571400992
11,105,N,1276731256,2.5534625120000003
2,58,N,1274061256,2.548122512
29,121,N,1271992328,2.543984656
35,2,N,1263459976,2.526919952
85,100,N,1253697640,2.50739528
22,6,N,1244338904,2.4886778080000003
1,106,N,1241759976,2.483519952
106,86,N,1240964264,2.481928528
62,101,N,1236722528,2.473445056
13,64,N,1231464608,2.462929216
77,30,N,1228687760,2.45737552
121,105,N,1221444632,2.442889264
81,106,N,1218026624,2.436053248
11,97,N,1215592616,2.4311852320000003
50,108,N,1205054888,2.410109776
66,9,N,1200819688,2.401639376
32,59,N,1198313224,2.396626448
49,97,N,1190037416,2.380074832
94,35,N,1172752256,2.345504512
97,38,N,1169755928,2.339511856
72,94,N,1160875488,2.321750976
109,12,N,1159067104,2.318134208
87,74,N,1158876600,2.3177532000000003
25,118,N,1153459384,2.306918768
49,45,N,1149518016,2.299036032
110,0,N,1148417584,2.296835168
100,85,N,1146105768,2.292211536
10,49,N,1138061416,2.276122832
85,81,N,1137391104,2.274782208
74,43,N,1134856216,2.269712432
12,79,N,1132245312,2.264490624
121,53,N,1128587288,2.257174576
126,124,N,1127474104,2.254948208
