235,13,Y,297912633,0.595825266
185,7,Y,212163984,0.424327968
13,235,Y,195041519,0.390083038
63,13,N,176700835,0.35340167
13,79,N,167096176,0.334192352
7,63,N,164206502,0.328413004
0,133,Y,105110178,0.210220356
6,181,Y,97261809,0.194523618
7,185,Y,91310756,0.18262151199999999
133,0,Y,84802444,0.169604888
94,3,N,79988059,0.159976118
13,120,N,79845290,0.15969058
120,7,N,71648879,0.143297758
16,257,Y,71152080,0.14230416
1,80,N,70891357,0.141782714
4,5,N,67809476,0.135618952
15,18,N,62799693,0.125599386
18,278,Y,61265151,0.122530302
20,19,N,60543500,0.121087
80,0,N,59479375,0.11895874999999999
136,1,Y,58875107,0.117750214
5,175,Y,57561826,0.115123652
167,4,Y,57466791,0.114933582
257,16,Y,57184944,0.114369888
4,167,Y,52455763,0.104911526
9,75,N,52041595,0.10408318999999999
251,15,Y,50424796,0.10084959200000002
1,18,N,49603650,0.0992073
278,18,Y,48401192,0.096802384
53,16,N,47992808,0.09598561600000001
75,4,N,47244914,0.094489828
11,113,N,46868310,0.09373661999999999
1,53,N,44982769,0.089965538
18,7,N,44978099,0.089956198
175,5,Y,44558746,0.089117492
142,1,Y,42876919,0.085753838
18,277,Y,42017495,0.08403499
2,1,N,41145469,0.08229093800000001
153,3,Y,40221582,0.080443164
6,176,Y,39317549,0.078635098
23,81,N,39004937,0.07800987399999999
2,147,Y,38563676,0.07712735200000001
1,136,Y,36192497,0.072384994
24,1,N,35938518,0.07187703599999999
0,24,N,35355815,0.07071163
147,2,Y,34629106,0.069258212
15,251,Y,34487336,0.068974672
165,4,Y,33734223,0.067468446
217,11,Y,33058410,0.06611682
277,18,Y,32492088,0.06498417599999999
5,4,N,29713862,0.059427723999999994
113,0,N,29263755,0.058527510000000005
18,15,N,29230832,0.058461663999999997
0,38,N,28901120,0.05780224
1,142,Y,28569669,0.057139338
169,5,Y,27724573,0.055449146
199,8,Y,26232185,0.05246437
5,174,Y,26005735,0.052011470000000004
89,14,N,25529407,0.051058813999999994
174,5,Y,24907939,0.049815878
116,1,N,24751623,0.049503245999999994
8,89,N,23717608,0.047435216
16,116,N,23473160,0.04694632
12,226,Y,23180515,0.04636103
89,5,N,22903313,0.045806626
226,12,Y,22090009,0.044180018
22,310,Y,22076082,0.044152164
236,13,Y,21929732,0.043859464
4,162,Y,21836601,0.043673202
20,295,Y,21561269,0.043122537999999995
21,298,Y,21241672,0.042483344
113,13,N,21143946,0.042287892
244,14,Y,21021496,0.042042992
18,1,N,20970745,0.04194149
13,236,Y,20961445,0.04192289
178,6,Y,20407792,0.040815584
219,11,Y,20108498,0.040216996
9,3,N,19960404,0.039920808
8,199,Y,19803484,0.039606968
59,6,N,19623747,0.039247494
11,217,Y,19551743,0.039103486
5,6,N,19506332,0.039012664
6,182,Y,19466282,0.038932563999999996
223,11,Y,19430166,0.038860332
184,7,Y,19425637,0.038851274
215,10,Y,19419946,0.038839892
6,178,Y,19397262,0.038794524000000004
3,152,Y,19301317,0.038602634
22,309,Y,19198493,0.038396986
11,219,Y,18943585,0.03788717
155,3,Y,18891446,0.037782892
8,22,N,18883899,0.037767798000000005
195,8,Y,18482154,0.036964308
16,37,N,18393214,0.036786427999999996
182,6,Y,18318836,0.036637672
5,16,N,18169155,0.03633831
162,4,Y,17991556,0.035983112000000005
84,12,N,17983240,0.03596648
14,42,N,17881605,0.035763210000000004
132,0,Y,17798932,0.035597864
19,285,Y,17662159,0.035324318
9,207,Y,17606380,0.03521276
200,9,Y,17597613,0.035195225999999996
290,20,Y,17557202,0.035114404
173,5,Y,17523677,0.035047353999999996
14,244,Y,17520681,0.035041362
152,3,Y,17447709,0.034895418
319,23,Y,17241272,0.034482544000000004
4,165,Y,17170621,0.034341241999999994
10,84,N,16917674,0.033835348
310,22,Y,16621600,0.0332432
298,21,Y,16504612,0.033009224
7,184,Y,16332227,0.032664454
96,14,N,16272614,0.032545228
3,59,N,16266050,0.0325321
285,19,Y,16220074,0.032440148
38,11,N,16088201,0.032176402
5,169,Y,15872895,0.031745789999999996
176,6,Y,15789248,0.031578496
11,223,Y,15698823,0.031397646
22,14,N,15613875,0.031227750000000002
20,6,N,15610906,0.031221812
170,5,Y,15546093,0.031092186
9,200,Y,15419395,0.03083879
276,18,Y,15261488,0.030522976
10,4,N,15042690,0.030085380000000002
192,8,Y,15004796,0.030009592
37,4,N,15000116,0.030000231999999998
10,215,Y,14553356,0.029106712
22,308,Y,14522261,0.029044522
207,9,Y,14366797,0.028733593999999998
5,173,Y,14255856,0.028511711999999998
259,16,Y,14072192,0.028144383999999998
8,195,Y,14042798,0.028085596
157,3,Y,13763052,0.027526104000000003
1,2,N,13732471,0.027464942000000003
308,22,Y,13605043,0.027210085999999998
42,4,N,13471775,0.02694355
295,20,Y,13457557,0.026915114
28,6,N,13349385,0.026698770000000004
288,20,Y,13302079,0.026604158000000003
5,172,Y,13237235,0.02647447
260,16,Y,13173234,0.026346467999999998
15,255,Y,12983008,0.025966016
18,273,Y,12979796,0.025959592
4,10,N,12941264,0.025882528
1,122,N,12822253,0.025644505999999997
6,94,N,12783468,0.025566936000000002
14,241,Y,12768972,0.025537944
13,28,N,12658294,0.025316587999999998
5,72,N,12641627,0.025283253999999998
16,260,Y,12535571,0.025071141999999998
15,254,Y,12513631,0.025027262
17,78,N,12374640,0.02474928
303,21,Y,12205144,0.024410288000000002
209,10,Y,12165726,0.024331452
6,5,N,12078228,0.024156456
306,22,Y,12048795,0.02409759
19,287,Y,12038769,0.024077538000000002
17,1,N,11949544,0.023899088
213,10,Y,11854060,0.02370812
44,11,N,11792004,0.023584008
14,22,N,11765726,0.023531452
6,9,N,11700157,0.023400314
50,4,N,11676915,0.02335383
12,96,N,11656470,0.02331294
309,22,Y,11613323,0.023226646
13,16,N,11569130,0.023138259999999997
16,13,N,11444341,0.022888682
250,15,Y,11428138,0.022856276
267,17,Y,11415788,0.022831576000000003
287,19,Y,11360721,0.022721442
3,153,Y,11354748,0.022709496
253,15,Y,11349884,0.022699768
13,20,N,11339836,0.022679672
23,319,Y,11319671,0.022639342
79,0,N,11313138,0.022626276
255,15,Y,11250055,0.02250011
106,15,N,11177480,0.02235496
3,157,Y,11137744,0.022275488
22,8,N,11098171,0.022196342
269,17,Y,11082124,0.022164248
0,134,Y,11059457,0.022118914
23,316,Y,11051453,0.022102906000000002
8,6,N,11033223,0.022066446
4,22,N,11010792,0.022021584
17,269,Y,11010402,0.022020804
18,276,Y,11005696,0.022011392
25,10,N,10941453,0.021882906
282,19,Y,10906082,0.021812164000000002
279,18,Y,10874126,0.021748252
254,15,Y,10854938,0.021709876000000003
134,0,Y,10852650,0.0217053
4,50,N,10833682,0.021667364
183,6,Y,10809522,0.021619044
316,23,Y,10699618,0.021399236000000002
10,213,Y,10693903,0.021387806000000002
18,61,N,10674829,0.021349658
61,21,N,10612598,0.021225196
203,9,Y,10571817,0.021143634
156,3,Y,10562368,0.021124735999999998
10,212,Y,10474222,0.020948444
274,18,Y,10424056,0.020848112000000002
15,250,Y,10361968,0.020723936000000002
6,8,N,10350549,0.020701098
12,225,Y,10344594,0.020689187999999997
8,192,Y,10271686,0.020543372
19,282,Y,10251337,0.020502674
12,15,N,10215216,0.020430432000000002
7,19,N,10163753,0.020327506
138,1,Y,10161621,0.020323242
21,6,N,10152061,0.020304122
44,5,N,10127951,0.020255902
72,8,N,10055696,0.020111392000000002
241,14,Y,9960091,0.019920182
20,288,Y,9927864,0.019855728
6,177,Y,9853674,0.019707348
212,10,Y,9833510,0.01966702
16,259,Y,9831599,0.019663198
15,4,N,9825924,0.019651848
214,10,Y,9785997,0.019571994
160,4,Y,9777998,0.019555996
17,21,N,9777226,0.019554452
11,15,N,9748195,0.01949639
20,290,Y,9737520,0.01947504
280,19,Y,9607354,0.019214708
243,14,Y,9580215,0.01916043
5,17,N,9538408,0.019076816
6,2,N,9508298,0.019016596
9,203,Y,9402170,0.01880434
315,23,Y,9391008,0.018782016000000002
164,4,Y,9384280,0.01876856
266,17,Y,9382822,0.018765643999999998
3,9,N,9381271,0.018762542
10,214,Y,9380345,0.01876069
221,11,Y,9354810,0.01870962
19,7,N,9340633,0.018681266000000002
186,7,Y,9319744,0.018639488
222,11,Y,9304062,0.018608124
17,267,Y,9268097,0.018536194
10,209,Y,9261932,0.018523864
12,228,Y,9255595,0.01851119
6,179,Y,9255540,0.01851108
18,20,N,9140563,0.018281126
270,17,Y,9134642,0.018269284
230,12,Y,9059415,0.018118830000000002
179,6,Y,9044016,0.018088032
150,2,Y,9019067,0.018038133999999997
225,12,Y,8975002,0.017950004
188,7,Y,8885905,0.01777181
171,5,Y,8881063,0.017762126
8,197,Y,8857721,0.017715442
21,303,Y,8851303,0.017702606
7,191,Y,8812225,0.01762445
273,18,Y,8797301,0.017594601999999997
14,246,Y,8730968,0.017461935999999997
117,11,N,8670937,0.017341874
301,21,Y,8667865,0.01733573
197,8,Y,8664939,0.017329878
135,0,Y,8644584,0.017289168
12,25,N,8643979,0.017287958000000003
15,22,N,8521625,0.01704325
16,27,N,8518603,0.017037206
21,301,Y,8496348,0.016992696
151,2,Y,8470088,0.016940176
19,20,N,8453741,0.016907481999999998
5,106,N,8451629,0.016903257999999997
240,14,Y,8442276,0.016884552
317,23,Y,8415567,0.016831134
19,284,Y,8395347,0.016790694000000002
1,138,Y,8378814,0.016757628
17,270,Y,8344987,0.016689974
4,164,Y,8305376,0.016610752
2,150,Y,8277082,0.016554164
4,160,Y,8241716,0.016483432
148,2,Y,8196437,0.016392874
246,14,Y,8191524,0.016383047999999997
16,256,Y,8180252,0.016360503999999998
13,117,N,8154795,0.01630959
13,238,Y,8139863,0.016279726
129,0,Y,8115056,0.016230112
3,156,Y,8112224,0.016224448000000002
108,23,N,8056579,0.016113158
172,5,Y,8001547,0.016003094000000002
14,243,Y,7993265,0.01598653
159,3,Y,7983592,0.015967184
238,13,Y,7971754,0.015943508000000002
5,170,Y,7941140,0.015882280000000002
228,12,Y,7925252,0.015850504
191,7,Y,7921069,0.015842138000000002
284,19,Y,7890374,0.015780748
22,306,Y,7859492,0.015718984
16,50,N,7831706,0.015663412
296,21,Y,7753464,0.015506928
232,13,Y,7717020,0.01543404
261,16,Y,7713485,0.01542697
15,253,Y,7709298,0.015418596
6,20,N,7648552,0.015297104
11,221,Y,7627455,0.015254910000000002
229,12,Y,7580446,0.015160892
302,21,Y,7577443,0.015154886
18,42,N,7564480,0.01512896
193,8,Y,7556989,0.015113978
21,302,Y,7518894,0.015037788
227,12,Y,7513749,0.015027498
245,14,Y,7505342,0.015010684
15,248,Y,7474473,0.014948946
318,23,Y,7466039,0.014932077999999998
6,183,Y,7437205,0.014874410000000001
139,1,Y,7434423,0.014868845999999998
248,15,Y,7416084,0.014832168
130,0,Y,7391452,0.014782904000000001
13,233,Y,7390109,0.014780218000000001
23,315,Y,7359916,0.014719831999999999
2,6,N,7347870,0.014695739999999999
10,9,N,7340747,0.014681494
3,159,Y,7338392,0.014676783999999998
289,20,Y,7316384,0.014632767999999999
23,317,Y,7310280,0.01462056
196,8,Y,7298942,0.014597884
189,7,Y,7247878,0.014495756000000002
2,148,Y,7175183,0.014350366
23,104,N,7147178,0.014294356
299,21,Y,7146508,0.014293016
262,16,Y,7134115,0.014268230000000002
180,6,Y,7126667,0.014253334
166,4,Y,7106043,0.014212086
311,22,Y,7104707,0.014209414
7,189,Y,7041619,0.014083238
22,4,N,7013437,0.014026874
6,180,Y,6991656,0.013983312
14,242,Y,6914770,0.013829540000000001
23,318,Y,6913436,0.013826872
18,274,Y,6909470,0.013818939999999998
21,17,N,6876157,0.013752314
0,130,Y,6859110,0.01371822
11,44,N,6842664,0.013685328
28,17,N,6819988,0.013639976
8,193,Y,6815839,0.013631678
256,16,Y,6812120,0.01362424
312,23,Y,6800447,0.013600894
12,230,Y,6783543,0.013567086
15,249,Y,6766156,0.013532312
6,102,N,6746582,0.013493163999999998
292,20,Y,6735039,0.013470078
11,28,N,6733708,0.013467416
15,12,N,6731289,0.013462578000000001
242,14,Y,6717603,0.013435206
16,262,Y,6715626,0.013431252
23,16,N,6715224,0.013430448
239,13,Y,6694373,0.013388746
15,106,N,6681725,0.013363449999999999
15,13,N,6669510,0.01333902
3,5,N,6660478,0.013320956
21,50,N,6651124,0.013302248000000001
12,21,N,6650484,0.013300968
19,280,Y,6625023,0.013250046
17,5,N,6601911,0.013203822
104,14,N,6596625,0.01319325
14,41,N,6576322,0.013152644
22,44,N,6573549,0.013147098
16,0,N,6539147,0.013078294
5,171,Y,6526038,0.013052076
0,86,N,6514228,0.013028456
5,96,N,6475268,0.012950536
247,14,Y,6447086,0.012894172
14,240,Y,6425946,0.012851892
158,3,Y,6424896,0.012849791999999999
249,15,Y,6424676,0.012849351999999998
14,245,Y,6401433,0.012802866
181,6,Y,6382872,0.012765743999999999
3,19,N,6379406,0.012758812
5,44,N,6336530,0.012673059999999998
19,3,N,6335732,0.012671464
143,1,Y,6313572,0.012627143999999998
102,13,N,6303414,0.012606828
145,2,Y,6294132,0.012588264
16,12,N,6290873,0.012581746
146,2,Y,6289438,0.012578876
210,10,Y,6288421,0.012576842000000001
50,16,N,6280777,0.012561553999999999
16,261,Y,6259618,0.012519236
9,205,Y,6250944,0.012501888
9,12,N,6213324,0.012426648
13,232,Y,6195679,0.012391358
12,227,Y,6188647,0.012377294
206,9,Y,6187707,0.012375414
18,279,Y,6155801,0.012311602
2,146,Y,6153312,0.012306624
168,5,Y,6102041,0.012204082
21,296,Y,6085070,0.012170140000000001
3,158,Y,6081618,0.012163236000000001
13,239,Y,6078796,0.012157592
18,272,Y,6059150,0.0121183
286,19,Y,6052531,0.012105062
8,196,Y,5997282,0.011994564
3,15,N,5954599,0.011909198000000001
7,188,Y,5946916,0.011893832
224,12,Y,5945284,0.011890567999999999
190,7,Y,5943684,0.011887368
2,145,Y,5920315,0.01184063
50,8,N,5865023,0.011730046
21,23,N,5843467,0.011686934000000001
205,9,Y,5833909,0.011667818
231,12,Y,5811516,0.011623032
2,151,Y,5743563,0.011487126
234,13,Y,5737813,0.011475626000000001
16,11,N,5731227,0.011462454
297,21,Y,5718546,0.011437092
307,22,Y,5670091,0.011340181999999999
22,311,Y,5655595,0.01131119
9,43,N,5648479,0.011296958
7,186,Y,5639918,0.011279836
8,194,Y,5635751,0.011271502
4,166,Y,5625314,0.011250628
4,19,N,5622361,0.011244722
291,20,Y,5608842,0.011217684
1,17,N,5546162,0.011092324
20,4,N,5534239,0.011068478
17,266,Y,5515425,0.01103085
19,15,N,5514529,0.011029058
41,10,N,5506778,0.011013556
22,307,Y,5497996,0.010995992000000001
252,15,Y,5473181,0.010946362
21,90,N,5452849,0.010905698
17,265,Y,5444819,0.010889638
313,23,Y,5439150,0.0108783
265,17,Y,5434394,0.010868788
19,117,N,5427503,0.010855006
149,2,Y,5411753,0.010823506
23,21,N,5405687,0.010811374
0,135,Y,5392468,0.010784936
141,1,Y,5384640,0.010769279999999999
305,22,Y,5354198,0.010708396
21,63,N,5352843,0.010705686
202,9,Y,5329301,0.010658602
16,23,N,5324805,0.01064961
22,15,N,5324699,0.010649398
12,229,Y,5305859,0.010611718
117,18,N,5298690,0.01059738
20,17,N,5296156,0.010592312
140,1,Y,5286207,0.010572414
3,155,Y,5276427,0.010552853999999999
314,23,Y,5266002,0.010532004000000001
5,124,N,5234660,0.010469319999999999
1,139,Y,5225383,0.010450766
1,143,Y,5208878,0.010417756
23,0,N,5197520,0.01039504
137,1,Y,5194085,0.01038817
283,19,Y,5189386,0.010378772
233,13,Y,5156563,0.010313126
2,96,N,5146610,0.01029322
275,18,Y,5143804,0.010287608
105,11,N,5132744,0.010265488
144,2,Y,5124449,0.010248898
23,312,Y,5122098,0.010244196
3,1,N,5098521,0.010197042
300,21,Y,5084324,0.010168647999999999
10,105,N,5083010,0.01016602
293,20,Y,5066132,0.010132264
43,20,N,5049244,0.010098488000000001
89,0,N,5044779,0.010089558
12,224,Y,5006534,0.010013068
9,6,N,5003591,0.010007182
4,49,N,4997702,0.009995404
16,85,N,4972627,0.009945254
21,12,N,4971729,0.009943458
15,3,N,4961540,0.009923079999999999
211,10,Y,4954984,0.009909968
268,17,Y,4950390,0.00990078
27,7,N,4946592,0.009893184
216,11,Y,4938490,0.00987698
163,4,Y,4918111,0.009836222
124,15,N,4908000,0.009816
20,291,Y,4887723,0.009775446
5,3,N,4885995,0.00977199
12,231,Y,4845629,0.009691258
21,300,Y,4844076,0.009688152
20,292,Y,4826774,0.009653548
220,11,Y,4824414,0.009648828
258,16,Y,4818031,0.009636061999999999
272,18,Y,4795064,0.009590128
0,23,N,4792877,0.009585754
23,314,Y,4770580,0.00954116
20,18,N,4767028,0.009534056
23,313,Y,4765032,0.009530064
16,9,N,4763084,0.009526168
106,5,N,4748286,0.009496572
20,289,Y,4739220,0.00947844
19,286,Y,4721896,0.009443792
24,10,N,4716256,0.009432512
7,187,Y,4710765,0.00942153
1,137,Y,4708489,0.009416978
304,22,Y,4688629,0.009377258
11,16,N,4683558,0.009367116
49,7,N,4675231,0.009350461999999999
218,11,Y,4670397,0.009340794
0,132,Y,4669891,0.009339782
161,4,Y,4657860,0.00931572
64,19,N,4656602,0.009313204
1,15,N,4652218,0.009304436
19,50,N,4646023,0.009292046
21,74,N,4645457,0.009290913999999999
85,20,N,4645066,0.009290132000000001
208,10,Y,4644229,0.009288458
96,15,N,4635311,0.009270622000000001
4,1,N,4613583,0.009227166
23,108,N,4596222,0.009192444
19,283,Y,4591404,0.009182807999999999
10,17,N,4591293,0.009182586
8,55,N,4587103,0.009174205999999999
