Src   Dst   Srvport  Utilized (ns)   Utilization
10    52    NO       1767269         0.00%
15    105   NO       1762674         0.00%
16    71    NO       1747740         0.00%
14    96    NO       1739659         0.00%
113   2     NO       1739599         0.00%
16    33    NO       1733499         0.00%
6     104   NO       1733279         0.00%
21    122   NO       1732872         0.00%
88    8     NO       1729996         0.00%
112   18    NO       1722801         0.00%
9     80    NO       1719157         0.00%
3     67    NO       1714314         0.00%
17    94    NO       1711801         0.00%
42    6     NO       1710355         0.00%
17    28    NO       1702244         0.00%
2     27    NO       1699381         0.00%
7     69    NO       1697333         0.00%
99    1     NO       1693770         0.00%
50    21    NO       1693064         0.00%
19    91    NO       1690499         0.00%
11    116   NO       1689487         0.00%
1     69    NO       1689469         0.00%
30    14    NO       1689260         0.00%
88    2     NO       1687571         0.00%
112   13    NO       1686498         0.00%
22    82    NO       1682952         0.00%
34    3     NO       1682074         0.00%
113   11    NO       1670898         0.00%
10    24    NO       1669647         0.00%
80    11    NO       1667339         0.00%
7     17    NO       1666430         0.00%
62    8     NO       1665053         0.00%
64    5     NO       1652975         0.00%
97    23    NO       1646558         0.00%
94    14    NO       1643036         0.00%
108   2     NO       1636712         0.00%
3     53    NO       1635436         0.00%
16    75    NO       1634926         0.00%
2     115   NO       1632292         0.00%
23    35    NO       1624172         0.00%
7     124   NO       1623084         0.00%
99    23    NO       1621603         0.00%
21    74    NO       1620572         0.00%
100   10    NO       1619465         0.00%
23    85    NO       1616750         0.00%
21    65    NO       1615349         0.00%
43    23    NO       1614626         0.00%
12    58    NO       1610391         0.00%
85    16    NO       1606738         0.00%
14    53    NO       1600208         0.00%
107   21    NO       1599776         0.00%
0     33    NO       1597479         0.00%
2     42    NO       1595069         0.00%
50    2     NO       1594914         0.00%
55    16    NO       1591286         0.00%
86    0     NO       1590751         0.00%
8     115   NO       1583966         0.00%
18    22    NO       1577336         0.00%
99    8     NO       1575292         0.00%
23    81    NO       1574538         0.00%
28    13    NO       1574232         0.00%
12    30    NO       1567390         0.00%
58    12    NO       1548857         0.00%
41    14    NO       1548259         0.00%
48    3     NO       1546447         0.00%
42    13    NO       1544384         0.00%
14    47    NO       1542942         0.00%
19    41    NO       1538993         0.00%
47    10    NO       1524571         0.00%
5     108   NO       1521145         0.00%
23    43    NO       1517887         0.00%
20    125   NO       1506294         0.00%
31    8     NO       1505607         0.00%
17    123   NO       1499337         0.00%
91    2     NO       1494029         0.00%
33    0     NO       1484404         0.00%
0     65    NO       1482365         0.00%
41    19    NO       1474803         0.00%
3     98    NO       1473207         0.00%
123   18    NO       1471003         0.00%
40    7     NO       1467214         0.00%
24    2     NO       1465336         0.00%
86    23    NO       1460026         0.00%
11    105   NO       1450719         0.00%
20    67    NO       1449092         0.00%
119   0     NO       1445499         0.00%
9     42    NO       1441422         0.00%
0     25    NO       1439553         0.00%
65    6     NO       1439394         0.00%
44    21    NO       1436611         0.00%
6     86    NO       1435984         0.00%
122   9     NO       1429114         0.00%
38    3     NO       1424330         0.00%
10    25    NO       1422556         0.00%
113   12    NO       1419030         0.00%
14    33    NO       1415674         0.00%
10    41    NO       1413105         0.00%
1     100   NO       1398097         0.00%
3     112   NO       1397405         0.00%
14    30    NO       1397218         0.00%
85    18    NO       1396221         0.00%
53    3     NO       1393925         0.00%
3     123   NO       1391286         0.00%
116   2     NO       1385182         0.00%
30    5     NO       1383464         0.00%
53    1     NO       1383287         0.00%
10    65    NO       1382802         0.00%
105   10    NO       1378574         0.00%
39    8     NO       1377851         0.00%
2     91    NO       1367511         0.00%
94    17    NO       1366279         0.00%
81    11    NO       1364428         0.00%
21    127   NO       1359620         0.00%
8     62    NO       1352224         0.00%
12    44    NO       1350396         0.00%
108   18    NO       1346679         0.00%
24    8     NO       1346085         0.00%
8     0     NO       1343576         0.00%
48    8     NO       1338060         0.00%
10    100   NO       1336604         0.00%
21    85    NO       1327811         0.00%
68    8     NO       1321903         0.00%
50    9     NO       1321321         0.00%
22    58    NO       1320214         0.00%
64    10    NO       1318210         0.00%
74    0     NO       1300926         0.00%
7     99    NO       1300817         0.00%
24    9     NO       1295503         0.00%
65    21    NO       1287814         0.00%
4     41    NO       1286541         0.00%
2     52    NO       1278664         0.00%
55    8     NO       1276485         0.00%
76    4     NO       1274965         0.00%
81    0     NO       1272024         0.00%
120   20    NO       1269876         0.00%
4     42    NO       1269162         0.00%
8     40    NO       1266732         0.00%
62    19    NO       1263836         0.00%
23    68    NO       1260201         0.00%
33    1     NO       1258061         0.00%
13    79    NO       1256754         0.00%
8     106   NO       1255585         0.00%
20    59    NO       1254290         0.00%
4     108   NO       1252048         0.00%
53    18    NO       1250821         0.00%
10    46    NO       1247376         0.00%
20    96    NO       1243338         0.00%
18    108   NO       1238287         0.00%
14    81    NO       1233808         0.00%
2     70    NO       1232860         0.00%
1     20    NO       1224601         0.00%
124   11    NO       1223844         0.00%
105   19    NO       1223401         0.00%
41    2     NO       1222185         0.00%
3     89    NO       1221597         0.00%
2     56    NO       1219381         0.00%
7     65    NO       1216724         0.00%
7     110   NO       1206266         0.00%
5     64    NO       1205641         0.00%
52    23    NO       1204860         0.00%
33    13    NO       1202107         0.00%
99    14    NO       1201537         0.00%
115   21    NO       1199348         0.00%
1     116   NO       1197943         0.00%
5     119   NO       1196762         0.00%
67    7     NO       1194748         0.00%
99    20    NO       1191167         0.00%
109   2     NO       1191011         0.00%
11    110   NO       1189143         0.00%
20    76    NO       1188334         0.00%
9     24    NO       1186498         0.00%
13    74    NO       1186415         0.00%
7     33    NO       1181927         0.00%
52    22    NO       1179650         0.00%
12    92    NO       1177170         0.00%
