197,8,Y,7333147,0.014666294
307,22,Y,7323616,0.014647232
3,5,N,7319772,0.014639543999999999
13,232,Y,7244517,0.014489034
296,21,Y,7200709,0.014401418
5,172,Y,7196393,0.014392786
17,268,Y,7152760,0.014305519999999999
229,12,Y,7150842,0.014301683999999999
5,170,Y,7138288,0.014276576
261,16,Y,7133835,0.01426767
21,23,N,7133221,0.014266442
11,28,N,7075218,0.014150436
22,44,N,7060843,0.014121686
28,17,N,7040106,0.014080212
50,16,N,7014150,0.0140283
7,189,Y,7012952,0.014025904
6,183,Y,7003659,0.014007318000000001
250,15,Y,6989451,0.013978902
196,8,Y,6968734,0.013937468
2,150,Y,6963391,0.013926782
22,4,N,6959291,0.013918582
5,171,Y,6952138,0.013904276
0,130,Y,6950411,0.013900822
249,15,Y,6937549,0.013875098
14,243,Y,6927493,0.013854986
14,245,Y,6885342,0.013770684
10,208,Y,6875918,0.013751836
6,102,N,6873936,0.013747872000000001
211,10,Y,6847702,0.013695404000000001
3,159,Y,6815418,0.013630836
231,12,Y,6805004,0.013610008
140,1,Y,6785024,0.013570048
286,19,Y,6776772,0.013553544
292,20,Y,6768687,0.013537374
7,186,Y,6709233,0.013418465999999999
16,0,N,6688813,0.013377626
275,18,Y,6683493,0.013366986
2,145,Y,6669686,0.013339372
210,10,Y,6659862,0.013319724000000002
19,280,Y,6643700,0.0132874
252,15,Y,6643584,0.013287168
21,302,Y,6637880,0.01327576
19,281,Y,6632116,0.013264232
139,1,Y,6620280,0.01324056
15,248,Y,6616237,0.013232474000000001
15,12,N,6572022,0.013144044
234,13,Y,6570898,0.013141796
14,247,Y,6570082,0.013140164
268,17,Y,6502591,0.013005182
9,12,N,6487271,0.012974541999999999
145,2,Y,6481453,0.012962906
130,0,Y,6462768,0.012925536
311,22,Y,6449730,0.01289946
3,158,Y,6444684,0.012889368
13,239,Y,6437327,0.012874654
5,44,N,6435351,0.012870702
23,16,N,6425042,0.012850084000000001
15,106,N,6392354,0.012784708
239,13,Y,6386663,0.012773326000000002
189,7,Y,6373648,0.012747295999999998
314,23,Y,6372453,0.012744906
2,6,N,6368145,0.01273629
116,6,N,6351949,0.012703898000000002
6,94,N,6335575,0.01267115
16,27,N,6265037,0.012530074
262,16,Y,6220288,0.012440576000000002
16,262,Y,6216426,0.012432852
18,274,Y,6211597,0.012423194
17,270,Y,6193651,0.012387302000000001
158,3,Y,6182931,0.012365862
188,7,Y,6157342,0.012314684000000001
313,23,Y,6070227,0.012140454
108,23,N,6063870,0.01212774
17,265,Y,6055367,0.012110734
1,15,N,5988999,0.011977998
146,2,Y,5979299,0.011958598
141,1,Y,5967314,0.011934628
12,227,Y,5963192,0.011926384
1,139,Y,5959698,0.011919395999999999
1,17,N,5951084,0.011902168000000001
10,105,N,5942214,0.011884427999999999
265,17,Y,5917650,0.0118353
21,63,N,5882133,0.011764266
14,41,N,5877855,0.01175571
205,9,Y,5862663,0.011725326
21,296,Y,5861942,0.011723884
12,21,N,5838446,0.011676892
20,17,N,5831383,0.011662766
16,23,N,5802289,0.011604578
299,21,Y,5740695,0.01148139
5,96,N,5733269,0.011466538
2,151,Y,5717263,0.011434525999999999
8,193,Y,5712208,0.011424416
19,3,N,5711833,0.011423666
104,14,N,5674161,0.011348322
16,12,N,5662038,0.011324076
54,23,N,5649306,0.011298612
67,18,N,5649286,0.011298572
117,18,N,5618518,0.011237035999999999
318,23,Y,5606195,0.011212390000000001
14,240,Y,5583187,0.011166374
9,10,N,5577493,0.011154986
96,15,N,5526268,0.011052536
111,12,N,5510258,0.011020516000000001
18,7,N,5507890,0.01101578
12,2,N,5498284,0.010996568
264,17,Y,5485707,0.010971413999999999
216,11,Y,5466826,0.010933651999999999
224,12,Y,5430522,0.010861044
6,20,N,5423557,0.010847114
41,10,N,5420993,0.010841986
16,85,N,5403121,0.010806242
2,96,N,5399217,0.010798433999999999
5,3,N,5394568,0.010789136
23,55,N,5378716,0.010757432
300,21,Y,5375324,0.010750648
20,289,Y,5371371,0.010742742
163,4,Y,5358060,0.010716119999999999
137,1,Y,5357388,0.010714775999999999
22,311,Y,5349556,0.010699112
9,205,Y,5349420,0.01069884
222,11,Y,5345775,0.01069155
22,307,Y,5325700,0.0106514
21,300,Y,5316435,0.010632869999999999
312,23,Y,5300695,0.01060139
19,117,N,5296275,0.01059255
10,9,N,5292128,0.010584256
41,12,N,5284051,0.010568102
272,18,Y,5250065,0.01050013
143,1,Y,5242386,0.010484772
12,224,Y,5207366,0.010414732
16,261,Y,5205532,0.010411064
283,19,Y,5192325,0.01038465
206,9,Y,5179397,0.010358794
1,141,Y,5167442,0.010334884
16,11,N,5162076,0.010324152000000001
23,21,N,5134739,0.010269478
293,20,Y,5130150,0.0102603
208,10,Y,5122528,0.010245055999999999
6,116,N,5110323,0.010220646
102,13,N,5067342,0.010134684000000001
15,13,N,5033612,0.010067224
21,12,N,5016286,0.010032572
0,23,N,5014396,0.010028792
31,9,N,5012052,0.010024103999999999
105,11,N,4995745,0.00999149
85,20,N,4989135,0.00997827
201,9,Y,4984418,0.009968836
190,7,Y,4979750,0.0099595
7,42,N,4960666,0.009921332
20,13,N,4952472,0.009904943999999999
132,0,Y,4948452,0.009896904
14,19,N,4946113,0.009892226
4,19,N,4944406,0.009888812
6,24,N,4931518,0.009863035999999999
10,210,Y,4917946,0.009835892
42,4,N,4909441,0.009818882000000001
23,313,Y,4873343,0.009746686
17,266,Y,4866311,0.009732622
18,67,N,4857325,0.00971465
2,146,Y,4848328,0.009696656
13,20,N,4847097,0.009694194
49,7,N,4844557,0.009689114
14,111,N,4833479,0.009666958
15,252,Y,4828091,0.009656182000000001
15,11,N,4815068,0.009630136
4,15,N,4807870,0.00961574
271,17,Y,4802862,0.009605724
19,50,N,4799006,0.009598012
1,3,N,4785446,0.009570892
124,15,N,4769285,0.00953857
17,10,N,4766509,0.009533017999999999
129,0,Y,4756098,0.009512196
5,168,Y,4751280,0.00950256
18,275,Y,4709283,0.009418566
220,11,Y,4701942,0.009403884
7,188,Y,4697995,0.00939599
4,166,Y,4690994,0.009381987999999999
198,8,Y,4653409,0.009306818
291,20,Y,4636284,0.009272568
19,286,Y,4635122,0.009270244
18,272,Y,4623268,0.009246536
20,292,Y,4606961,0.009213922
128,0,Y,4591758,0.009183516000000001
19,283,Y,4585874,0.009171748
2,149,Y,4477564,0.008955128
55,18,N,4473696,0.008947392
12,16,N,4470174,0.008940348
4,49,N,4459404,0.008918808
31,11,N,4457959,0.008915918
104,3,N,4448051,0.008896102000000001
10,211,Y,4440510,0.00888102
7,18,N,4429978,0.008859955999999999
24,22,N,4428473,0.008856946000000001
12,231,Y,4394759,0.008789518
63,18,N,4388461,0.008776922
218,11,Y,4387607,0.008775214
7,190,Y,4384904,0.008769808
13,15,N,4382182,0.008764364
20,4,N,4368066,0.008736132
4,163,Y,4361698,0.008723396
2,67,N,4333159,0.008666318000000001
43,20,N,4318205,0.008636409999999999
304,22,Y,4304997,0.008609994
194,8,Y,4302702,0.008605404
17,271,Y,4288156,0.008576311999999999
13,234,Y,4288010,0.00857602
131,0,Y,4280702,0.008561404
237,13,Y,4265291,0.008530582
161,4,Y,4263187,0.008526374
0,100,N,4262043,0.008524086
0,124,N,4249051,0.008498102
55,2,N,4248783,0.008497566
3,10,N,4240777,0.008481554
106,5,N,4239137,0.008478274
29,12,N,4231698,0.008463396
0,92,N,4229446,0.008458891999999999
4,1,N,4204811,0.008409622
9,201,Y,4203503,0.008407006
187,7,Y,4192202,0.008384404
11,216,Y,4191505,0.00838301
11,16,N,4188046,0.008376092
4,161,Y,4187034,0.008374068
23,312,Y,4185346,0.008370691999999999
9,43,N,4182045,0.00836409
25,12,N,4180816,0.008361632
15,3,N,4164548,0.008329096
7,71,N,4139337,0.008278674
71,16,N,4118946,0.008237892
6,108,N,4107022,0.008214044
5,89,N,4105416,0.008210832
19,15,N,4091304,0.008182608000000001
12,9,N,4082477,0.008164954
0,132,Y,4079974,0.008159948
16,9,N,4073471,0.008146942
3,1,N,4064436,0.008128871999999999
5,17,N,4051892,0.008103784
20,291,Y,4041465,0.00808293
20,294,Y,4014144,0.008028288
24,10,N,4002094,0.008004187999999999
10,67,N,3997275,0.00799455
10,3,N,3992526,0.007985052
14,21,N,3957958,0.007915916
11,220,Y,3950177,0.007900354
281,19,Y,3945464,0.007890928
23,98,N,3929394,0.007858788
305,22,Y,3925859,0.007851718
0,86,N,3924774,0.007849548000000001
7,187,Y,3909465,0.00781893
0,16,N,3908631,0.007817262
1,4,N,3904163,0.007808325999999999
42,23,N,3902594,0.007805187999999999
9,206,Y,3890546,0.007781092
144,2,Y,3884075,0.00776815
14,42,N,3865011,0.007730022
17,5,N,3864050,0.007728099999999999
1,137,Y,3856892,0.007713784
11,222,Y,3845365,0.00769073
16,5,N,3826335,0.00765267
108,13,N,3821803,0.007643606
263,16,Y,3799452,0.007598904
8,88,N,3793032,0.007586064
4,20,N,3792008,0.007584016000000001
8,194,Y,3791041,0.007582082
233,13,Y,3775109,0.007550217999999999
21,11,N,3769611,0.007539222
50,19,N,3753301,0.007506602
1,140,Y,3749227,0.007498454
8,198,Y,3739822,0.007479644
15,19,N,3738698,0.007477396
22,13,N,3707071,0.0074141419999999994
0,128,Y,3706605,0.007413209999999999
9,16,N,3704206,0.007408412
67,10,N,3697012,0.007394024000000001
15,250,Y,3688041,0.007376082
42,7,N,3686105,0.007372210000000001
52,2,N,3678774,0.007357548
23,0,N,3671570,0.00734314
98,3,N,3670310,0.007340619999999999
22,2,N,3670009,0.007340017999999999
54,14,N,3669045,0.00733809
13,237,Y,3633945,0.007267890000000001
11,21,N,3632797,0.007265594
115,13,N,3618748,0.0072374959999999995
104,23,N,3601611,0.0072032220000000004
13,4,N,3594969,0.007189938
17,7,N,3588167,0.0071763339999999995
42,9,N,3583760,0.007167519999999999
2,144,Y,3577129,0.007154258
44,22,N,3573411,0.007146822000000001
19,14,N,3571035,0.0071420699999999995
7,100,N,3559863,0.007119726
20,293,Y,3518350,0.0070367
22,54,N,3516038,0.007032076
2,50,N,3509222,0.0070184439999999996
11,218,Y,3506627,0.007013254
0,22,N,3505710,0.00701142
20,105,N,3492765,0.006985529999999999
20,98,N,3469550,0.0069391
8,76,N,3467946,0.006935892000000001
8,13,N,3460394,0.006920788
27,16,N,3456533,0.006913066000000001
111,14,N,3455909,0.006911818
21,44,N,3445898,0.006891796
1,24,N,3441742,0.0068834840000000005
64,19,N,3435626,0.006871252
16,53,N,3428917,0.006857834
21,297,Y,3418562,0.006837124
21,14,N,3415261,0.006830522
14,89,N,3409205,0.0068184100000000004
53,22,N,3399074,0.006798148
10,39,N,3396541,0.006793082
29,7,N,3393345,0.00678669
16,25,N,3389859,0.006779718
6,21,N,3375492,0.006750984
23,314,Y,3362439,0.006724878
4,47,N,3348516,0.006697032
17,264,Y,3331272,0.006662543999999999
23,108,N,3318532,0.006637064
15,96,N,3317146,0.006634292000000001
105,8,N,3314976,0.006629952000000001
2,12,N,3297183,0.006594365999999999
17,20,N,3295771,0.006591542
204,9,Y,3283587,0.006567174
5,9,N,3280460,0.0065609200000000005
0,129,Y,3279206,0.006558412
19,115,N,3259168,0.0065183360000000004
7,29,N,3253515,0.0065070300000000005
47,7,N,3251432,0.0065028640000000006
22,304,Y,3238230,0.006476460000000001
7,127,N,3226011,0.006452022
13,104,N,3224871,0.0064497420000000005
121,21,N,3220879,0.0064417580000000006
91,23,N,3216481,0.006432962
23,42,N,3207876,0.006415752
6,177,Y,3188665,0.00637733
124,3,N,3188132,0.0063762639999999995
17,25,N,3166816,0.006333632
22,15,N,3165375,0.0063307500000000004
110,9,N,3158675,0.006317349999999999
154,3,Y,3158637,0.0063172739999999995
88,21,N,3138982,0.006277964
19,4,N,3122247,0.006244494
13,22,N,3119246,0.006238492
3,104,N,3106627,0.0062132540000000005
13,42,N,3104789,0.0062095779999999995
108,6,N,3083335,0.00616667
18,92,N,3071177,0.006142353999999999
105,23,N,3028411,0.006056822
50,12,N,3024609,0.006049218
53,14,N,3014654,0.006029308
15,52,N,3013165,0.00602633
0,131,Y,2980781,0.005961562
0,53,N,2975614,0.005951228
22,0,N,2967381,0.0059347620000000005
102,6,N,2962477,0.005924954
0,44,N,2956498,0.005912996
0,113,N,2951087,0.005902174
16,258,Y,2946280,0.00589256
3,154,Y,2925094,0.005850188
22,305,Y,2923383,0.005846766
2,53,N,2917707,0.005835414
18,64,N,2912173,0.005824346
18,63,N,2895551,0.005791102
86,6,N,2882057,0.005764114
0,108,N,2880347,0.005760694
27,22,N,2878443,0.005756886
21,24,N,2863943,0.005727886000000001
2,22,N,2848597,0.005697194
177,6,Y,2843403,0.005686806
104,13,N,2831533,0.005663066
4,13,N,2822797,0.005645594
121,8,N,2817177,0.005634354
91,0,N,2812933,0.005625866
22,27,N,2810000,0.00562
64,20,N,2809186,0.005618372
53,0,N,2806914,0.005613828
23,110,N,2796540,0.00559308
2,24,N,2779991,0.005559982
12,64,N,2736366,0.005472732
13,108,N,2726617,0.005453234
7,67,N,2723879,0.0054477580000000005
3,110,N,2721084,0.005442168
127,4,N,2720334,0.005440668
42,18,N,2717404,0.005434808
50,18,N,2701903,0.005403806
82,11,N,2693974,0.005387948
15,121,N,2693277,0.005386554
18,13,N,2692664,0.005385328
82,10,N,2679862,0.005359724
71,4,N,2679282,0.005358564
7,91,N,2667637,0.005335274
15,124,N,2665299,0.005330598
14,68,N,2662002,0.005324004
14,6,N,2649790,0.00529958
6,28,N,2649022,0.005298044
116,11,N,2644845,0.00528969
5,55,N,2640581,0.005281162
74,13,N,2634552,0.005269103999999999
17,31,N,2617927,0.005235854
18,123,N,2610897,0.005221794
3,111,N,2609686,0.005219372
22,18,N,2603821,0.005207642
12,50,N,2587160,0.0051743200000000005
28,15,N,2580422,0.005160844
10,47,N,2560245,0.00512049
4,86,N,2547185,0.00509437
89,0,N,2546882,0.005093764
24,14,N,2523500,0.005047
67,5,N,2520192,0.005040384
89,14,N,2515950,0.0050319
25,17,N,2515296,0.0050305919999999995
17,106,N,2512249,0.0050244980000000005
9,87,N,2500919,0.005001838
123,3,N,2484057,0.004968114
2,113,N,2480582,0.004961164
63,21,N,2475243,0.004950486
48,12,N,2474000,0.004948
7,28,N,2469451,0.004938902
98,16,N,2450395,0.00490079
18,50,N,2448676,0.004897352000000001
2,88,N,2443672,0.004887344
9,5,N,2440255,0.004880509999999999
8,50,N,2433564,0.004867128
11,48,N,2420526,0.004841052
90,15,N,2413010,0.00482602
53,2,N,2410085,0.00482017
8,24,N,2393454,0.0047869079999999994
108,0,N,2393004,0.004786008
0,91,N,2389743,0.004779486
89,21,N,2387974,0.004775948
22,88,N,2385218,0.004770436
3,38,N,2384885,0.00476977
12,41,N,2370866,0.004741732
115,10,N,2367861,0.004735722
94,22,N,2357044,0.004714088
18,71,N,2355365,0.00471073
21,90,N,2346590,0.00469318
1,102,N,2345300,0.0046906000000000005
106,9,N,2334688,0.004669376
8,121,N,2333800,0.0046676
110,11,N,2301805,0.00460361
68,17,N,2298879,0.0045977579999999995
108,4,N,2298404,0.004596808
71,11,N,2291482,0.004582964
100,5,N,2273324,0.004546648
0,14,N,2272587,0.004545174
17,42,N,2265522,0.0045310440000000006
71,7,N,2262418,0.004524836
18,48,N,2258517,0.004517034
58,17,N,2244432,0.0044888639999999995
10,23,N,2244396,0.004488792
9,204,Y,2219500,0.004439
115,5,N,2218715,0.00443743
8,110,N,2216657,0.004433314
38,21,N,2216211,0.004432422
19,116,N,2213526,0.004427052
3,94,N,2202432,0.004404864
96,12,N,2201935,0.00440387
8,48,N,2201866,0.0044037320000000005
39,15,N,2199149,0.004398298
13,8,N,2198456,0.004396912
2,108,N,2187552,0.0043751039999999995
9,108,N,2186590,0.00437318
16,263,Y,2183668,0.0043673359999999994
18,55,N,2178773,0.004357546
100,21,N,2178119,0.004356238
67,3,N,2177820,0.00435564
15,1,N,2176524,0.004353048
87,4,N,2176479,0.0043529580000000005
99,15,N,2168642,0.004337284
9,106,N,2165248,0.004330496
67,8,N,2163804,0.004327608
1,108,N,2162416,0.004324832
96,5,N,2144889,0.004289778
15,33,N,2141096,0.004282192
21,115,N,2140545,0.00428109
92,5,N,2139989,0.004279978
54,11,N,2137007,0.004274014
3,108,N,2131810,0.00426362
11,76,N,2126714,0.004253428
5,7,N,2125970,0.00425194
28,11,N,2117556,0.004235112
11,82,N,2117158,0.004234316
96,2,N,2101518,0.004203036
5,66,N,2096986,0.004193972000000001
