Src   Dst   Srvport  Utilized (ns)   Utilization
15    28    NO       688428          0.00%
113   16    NO       687104          0.00%
10    46    NO       681237          0.00%
105   8     NO       677628          0.00%
12    58    NO       675568          0.00%
11    110   NO       675327          0.00%
1     15    NO       674986          0.00%
14    54    NO       672526          0.00%
53    0     NO       671894          0.00%
0     8     NO       671597          0.00%
91    7     NO       670734          0.00%
99    7     NO       669331          0.00%
8     31    NO       668445          0.00%
13    104   NO       667042          0.00%
2     116   NO       665829          0.00%
2     93    NO       665626          0.00%
81    17    NO       662355          0.00%
68    6     NO       659740          0.00%
1     25    NO       659730          0.00%
67    18    NO       659423          0.00%
10    62    NO       657302          0.00%
20    119   NO       656466          0.00%
7     18    NO       652831          0.00%
100   1     NO       652250          0.00%
61    21    NO       651188          0.00%
177   6     YES      651124          0.00%
42    17    NO       650681          0.00%
2     70    NO       643382          0.00%
119   21    NO       642622          0.00%
11    85    NO       641770          0.00%
8     106   NO       640712          0.00%
104   14    NO       640108          0.00%
100   17    NO       638383          0.00%
94    3     NO       636330          0.00%
86    4     NO       633236          0.00%
9     89    NO       631105          0.00%
104   6     NO       622513          0.00%
1     136   YES      621355          0.00%
125   20    NO       620946          0.00%
24    21    NO       620057          0.00%
6     14    NO       619702          0.00%
100   0     NO       619233          0.00%
89    3     NO       615036          0.00%
1     99    NO       614040          0.00%
8     0     NO       613296          0.00%
68    14    NO       609227          0.00%
5     108   NO       608667          0.00%
0     108   NO       607146          0.00%
18    61    NO       606991          0.00%
9     42    NO       605790          0.00%
10    83    NO       603203          0.00%
88    7     NO       601913          0.00%
13    63    NO       601816          0.00%
5     92    NO       601199          0.00%
0     70    NO       599534          0.00%
110   7     NO       596572          0.00%
23    52    NO       594525          0.00%
25    10    NO       591468          0.00%
93    9     NO       590528          0.00%
68    8     NO       589157          0.00%
32    11    NO       588216          0.00%
105   14    NO       586573          0.00%
100   10    NO       584198          0.00%
116   19    NO       582874          0.00%
62    10    NO       582601          0.00%
20    99    NO       582267          0.00%
15    106   NO       581798          0.00%
29    8     NO       580722          0.00%
12    104   NO       578718          0.00%
7     65    NO       577573          0.00%
7     99    NO       577240          0.00%
115   21    NO       574064          0.00%
3     59    NO       573952          0.00%
33    14    NO       568504          0.00%
1     41    NO       568167          0.00%
115   17    NO       567608          0.00%
119   0     NO       561916          0.00%
0     125   NO       560936          0.00%
20    109   NO       560036          0.00%
2     41    NO       558032          0.00%
108   3     NO       557829          0.00%
10    25    NO       554824          0.00%
120   22    NO       554558          0.00%
8     84    NO       553992          0.00%
127   7     NO       550683          0.00%
24    14    NO       546190          0.00%
59    15    NO       546091          0.00%
1     122   NO       544135          0.00%
10    31    NO       543654          0.00%
35    23    NO       542591          0.00%
109   2     NO       538656          0.00%
24    1     NO       537751          0.00%
84    16    NO       535443          0.00%
91    14    NO       532100          0.00%
15    39    NO       532088          0.00%
13    115   NO       528225          0.00%
1     53    NO       528064          0.00%
122   10    NO       523038          0.00%
2     42    NO       518006          0.00%
8     50    NO       517911          0.00%
65    14    NO       517855          0.00%
22    27    NO       516991          0.00%
89    8     NO       515840          0.00%
53    3     NO       513180          0.00%
6     39    NO       511984          0.00%
106   8     NO       510496          0.00%
19    91    NO       509519          0.00%
3     94    NO       509438          0.00%
107   16    NO       508523          0.00%
21    107   NO       507335          0.00%
15    99    NO       506387          0.00%
33    0     NO       504549          0.00%
4     37    NO       500819          0.00%
4     108   NO       499958          0.00%
13    35    NO       499207          0.00%
15    86    NO       499104          0.00%
18    117   NO       498200          0.00%
110   10    NO       495458          0.00%
3     123   NO       494997          0.00%
19    122   NO       492460          0.00%
11    46    NO       492362          0.00%
71    16    NO       492344          0.00%
41    15    NO       490754          0.00%
6     116   NO       490042          0.00%
46    19    NO       489934          0.00%
19    65    NO       489702          0.00%
14    94    NO       487906          0.00%
14    46    NO       487014          0.00%
10    82    NO       486492          0.00%
12    44    NO       482499          0.00%
104   12    NO       480448          0.00%
14    81    NO       476976          0.00%
33    16    NO       475251          0.00%
58    17    NO       475111          0.00%
20    43    NO       473690          0.00%
5     100   NO       473464          0.00%
0     65    NO       473165          0.00%
122   9     NO       472365          0.00%
88    9     NO       469068          0.00%
123   3     NO       465999          0.00%
9     88    NO       465754          0.00%
20    96    NO       464109          0.00%
2     55    NO       463028          0.00%
37    16    NO       463023          0.00%
54    13    NO       461880          0.00%
22    82    NO       461360          0.00%
62    8     NO       461265          0.00%
11    71    NO       461103          0.00%
20    67    NO       460331          0.00%
108   2     NO       457180          0.00%
8     67    NO       457028          0.00%
110   23    NO       456260          0.00%
16    55    NO       455890          0.00%
4     100   NO       454534          0.00%
64    21    NO       454136          0.00%
32    3     NO       449275          0.00%
7     31    NO       447908          0.00%
99    8     NO       446860          0.00%
47    10    NO       446488          0.00%
13    25    NO       445311          0.00%
23    86    NO       441664          0.00%
23    107   NO       441452          0.00%
8     39    NO       439542          0.00%
12    113   NO       433560          0.00%
1     116   NO       432922          0.00%
52    11    NO       430728          0.00%
