100,2,3,8292,8292,136511057,136564629,53572,TRUE
101,3,2,12595,12595,137859472,137939524,80052,TRUE
102,2,3,7464,7464,141912700,141965976,53276,TRUE
103,3,2,37996,37996,143759068,143986092,227024,TRUE
104,3,2,65146,65146,144111320,144433752,322432,TRUE
105,3,2,29475,29475,144615979,144798237,182258,TRUE
106,2,3,157592,157592,145469260,146214958,745698,TRUE
107,3,2,7589,7589,148825581,148873493,47912,TRUE
108,2,3,7604,7604,150904274,150951890,47616,TRUE
109,3,2,4927,4927,151530557,151558928,28371,TRUE
110,3,2,13090,13090,151763949,151846123,82174,TRUE
111,3,2,6910,6910,153514637,153560403,45766,TRUE
112,3,2,7284,7284,154175006,154225973,50967,TRUE
113,3,2,6971,6971,154294102,154339632,45530,TRUE
114,3,2,10027,10027,157219852,157278756,58904,TRUE
115,2,3,5504,5504,157467011,157498309,31298,TRUE
116,3,2,26925,26925,157646265,157806589,160324,TRUE
117,2,3,6788,6788,160821455,160866027,44572,TRUE
118,2,3,43842,43842,161167469,161451553,284084,TRUE
119,2,3,23453,23453,162338031,162480049,142018,TRUE
120,2,3,7776,7776,162458090,162526855,68765,TRUE
121,2,3,7475,7475,162543326,162593962,50636,TRUE
122,2,3,7562,7562,164355372,164412539,57167,TRUE
123,2,3,12598,12598,164502692,164581450,78758,TRUE
124,2,3,6471,6471,167698576,167737032,38456,TRUE
125,3,2,5747,5747,171168188,171217500,49312,TRUE
126,3,2,56714,56714,171269165,171535173,266008,TRUE
127,3,2,21993,21993,172102773,172232121,129348,TRUE
128,3,2,8056,8056,173414380,173468606,54226,TRUE
129,2,3,5249,5249,174672904,174704696,31792,TRUE
130,3,2,6161,6161,176681500,176724002,42502,TRUE
131,3,2,6642,6642,178311473,178386227,74754,TRUE
132,2,3,5054,5054,178315969,178391506,75537,TRUE
133,2,3,5746,5746,179703942,179746428,42486,TRUE
134,2,3,12199,12199,181950877,182032426,81549,TRUE
135,3,2,63132,63132,185378464,185704699,326235,TRUE
136,3,2,5306,5306,186156993,186198315,41322,TRUE
137,2,3,5771,5771,193711705,193751789,40084,TRUE
138,3,2,7098,7098,199515960,199561082,45122,TRUE
139,2,3,5996,5996,204032351,204075931,43580,TRUE
140,3,2,10249,10249,205240533,205308363,67830,TRUE
141,2,3,8441,8441,205394714,205453534,58820,TRUE
142,3,2,11281,11281,206930498,207008854,78356,TRUE
143,2,3,13062,13062,207486344,207580004,93660,TRUE
144,3,2,4943,4943,207692305,207722739,30434,TRUE
145,2,3,6457,6457,207889797,207930219,40422,TRUE
146,2,3,5206,5206,210934767,210974811,40044,TRUE
147,2,3,4905,4905,211411334,211448138,36804,TRUE
148,3,2,10421,10421,212466311,212525329,59018,TRUE
149,2,3,5518,5518,216072788,216115982,43194,TRUE
150,3,2,4769,4769,217784161,217818697,34536,TRUE
151,3,2,7557,7557,218596087,218641609,45522,TRUE
152,2,3,19779,19779,219446811,219657659,210848,TRUE
153,3,2,110041,110041,219477171,220116149,638978,TRUE
154,2,3,6070,6070,219992532,220146783,154251,TRUE
155,3,2,5878,5878,220819405,220861825,42420,TRUE
156,3,2,5406,5406,220876100,220907912,31812,TRUE
157,2,3,13537,13537,225518100,225610394,92294,TRUE
158,3,2,4847,4847,227543222,227582635,39413,TRUE
159,3,2,6442,6442,229916025,229955153,39128,TRUE
160,2,3,20974,20974,230790509,230912843,122334,TRUE
161,2,3,5037,5037,230897086,230943429,46343,TRUE
162,2,3,5997,5997,231532759,231582158,49399,TRUE
163,3,2,5135,5135,233312727,233346295,33568,TRUE
164,2,3,7735,7735,234005321,234067703,62382,TRUE
165,2,3,21669,21669,234379896,234504351,124455,TRUE
166,2,3,15260,15260,236278128,236378124,99996,TRUE
167,3,2,5340,5340,237319377,237360263,40886,TRUE
168,2,3,7853,7853,237444477,237488979,44502,TRUE
169,2,3,8367,8367,240021995,240081718,59723,TRUE
170,2,3,5142,5142,240681379,240717184,35805,TRUE
171,3,2,23884,23884,242527202,242676533,149331,TRUE
172,3,2,5482,5482,243174760,243207795,33035,TRUE
173,3,2,7092,7092,243303533,243353492,49959,TRUE
174,3,2,5044,5044,244147960,244178672,30712,TRUE
175,2,3,46021,46021,244522607,244804135,281528,TRUE
176,3,2,13584,13584,245060986,245136782,75796,TRUE
177,3,2,14477,14477,245497179,245590791,93612,TRUE
178,3,2,18625,18625,247198797,247329375,130578,TRUE
179,2,3,32121,32121,248365283,248555187,189904,TRUE
180,3,2,5012,5012,249189166,249233726,44560,TRUE
181,2,3,30685,30685,249413670,249574956,161286,TRUE
182,2,3,13871,13871,249965596,250062240,96644,TRUE
183,3,2,5838,5838,251631015,251674885,43870,TRUE
184,3,2,13967,13967,253018604,253149692,131088,TRUE
185,2,3,5653,5653,253042192,253157924,115732,TRUE
186,2,3,41555,41555,253096678,253366050,269372,TRUE
187,3,2,11901,11901,253959796,254038480,78684,TRUE
188,3,2,5021,5021,254340254,254379564,39310,TRUE
189,3,2,12797,12797,256977533,257051175,73642,TRUE
190,3,2,6113,6113,259963952,260009354,45402,TRUE
191,3,2,5187,5187,260216061,260253547,37486,TRUE
192,3,2,53771,53771,261971643,262270225,298582,TRUE
193,3,2,7872,7872,262290878,262347055,56177,TRUE
194,2,3,9101,9101,263310104,263374470,64366,TRUE
