118,116,Y,30000000000,100.0
52,10,Y,29998831840,99.99610613333333
21,64,Y,29996454272,99.98818090666667
115,75,Y,29995543572,99.98514524
30,37,Y,29994966250,99.98322083333333
88,17,Y,29994318738,99.98106246
112,3,Y,29993189732,99.97729910666666
113,40,Y,29992474768,99.97491589333333
112,57,Y,29990746678,99.96915559333334
32,17,Y,29989958876,99.96652958666667
122,30,Y,29989599154,99.96533051333333
27,103,Y,29988027384,99.96009128
11,16,Y,29986945059,99.95648353
89,14,Y,29986851080,99.95617026666666
83,20,Y,29985733098,99.95244366
38,80,Y,29984165344,99.94721781333334
7,110,Y,29983920998,99.94640332666667
97,15,Y,29983663536,99.94554512
40,46,Y,29983605316,99.94535105333333
97,126,Y,29983454262,99.94484754
108,26,Y,29982760575,99.94253524999999
88,21,Y,29981460644,99.93820214666667
46,10,Y,29981114066,99.93704688666666
107,23,Y,29980828558,99.93609519333333
31,73,Y,29980438184,99.93479394666667
104,3,Y,29980434168,99.93478056000001
8,94,Y,29979596996,99.93198998666666
13,77,Y,29979295368,99.93098456
34,87,Y,29977868670,99.9262289
56,107,Y,29976288750,99.9209625
15,19,Y,29974734366,99.91578122
113,63,Y,29974228608,99.91409536
15,121,Y,29973571448,99.91190482666667
98,68,Y,29973502880,99.91167626666667
45,81,Y,29972300317,99.90766772333333
105,109,Y,29972240078,99.90746692666667
2,42,Y,29971407528,99.90469175999999
70,101,Y,29971052015,99.90350671666667
91,67,Y,29970994327,99.90331442333333
17,123,Y,29970798105,99.90266035
114,46,Y,29969261866,99.89753955333333
58,45,Y,29968603598,99.89534532666666
62,41,Y,29968158143,99.89386047666666
4,10,Y,29968136743,99.89378914333334
91,14,Y,29968036712,99.89345570666667
89,104,Y,29967791038,99.89263679333334
72,20,Y,29967583997,99.89194665666666
126,26,Y,29967486116,99.89162038666667
6,9,Y,29967478396,99.89159465333334
58,33,Y,29966830628,99.88943542666667
83,84,Y,29966815118,99.88938372666667
27,26,Y,29966366083,99.88788694333334
77,52,Y,29966167402,99.88722467333334
28,50,Y,29965904410,99.88634803333333
70,127,Y,29965432533,99.88477511
87,34,Y,29965407608,99.88469202666667
101,73,Y,29965346708,99.88448902666667
113,13,Y,29964953444,99.88317814666667
67,35,Y,29964940897,99.88313632333333
51,72,Y,29964873378,99.88291126
11,87,Y,29964053720,99.88017906666667
17,81,Y,29964038972,99.88012990666667
85,11,Y,29964016468,99.88005489333334
74,51,Y,29963678530,99.87892843333334
103,48,Y,29963588997,99.87862999000001
46,14,Y,29963578262,99.87859420666668
63,56,Y,29963527551,99.87842517
25,6,Y,29963359170,99.8778639
19,75,Y,29963325686,99.87775228666666
112,65,Y,29963010666,99.87670222
71,92,Y,29962915978,99.87638659333334
62,79,Y,29962591648,99.87530549333333
0,33,Y,29962467716,99.87489238666667
63,122,Y,29962103034,99.87367678
108,3,Y,29962036224,99.87345408
0,16,Y,29961940018,99.87313339333333
115,100,Y,29961358802,99.87119600666666
69,7,Y,29961319110,99.8710637
