Src   Dst   Srvport  Utilized (ns)   Utilization
115   8     NO       13563359        0.05%
55    2     NO       13545153        0.05%
94    23    NO       13495167        0.04%
8     105   NO       13487872        0.04%
16    39    NO       13454007        0.04%
20    67    NO       13451959        0.04%
7     69    NO       13446247        0.04%
19    122   NO       13415409        0.04%
127   21    NO       13409903        0.04%
18    64    NO       13406588        0.04%
33    15    NO       13368337        0.04%
16    27    NO       13364977        0.04%
50    9     NO       13358332        0.04%
1     122   NO       13349377        0.04%
64    20    NO       13348339        0.04%
18    55    NO       13337797        0.04%
13    109   NO       13297100        0.04%
10    41    NO       13281153        0.04%
21    63    NO       13255238        0.04%
124   0     NO       13240673        0.04%
4     108   NO       13239962        0.04%
12    104   NO       13184046        0.04%
98    3     NO       13182396        0.04%
96    12    NO       13140921        0.04%
3     38    NO       13129711        0.04%
96    2     NO       13091324        0.04%
13    104   NO       13083552        0.04%
113   13    NO       13078112        0.04%
104   3     NO       13062179        0.04%
55    5     NO       13033167        0.04%
13    91    NO       13012623        0.04%
89    3     NO       13003425        0.04%
85    18    NO       12979152        0.04%
10    115   NO       12977630        0.04%
100   0     NO       12975474        0.04%
127   4     NO       12961487        0.04%
10    67    NO       12957306        0.04%
7     67    NO       12938208        0.04%
11    52    NO       12862873        0.04%
16    25    NO       12828781        0.04%
43    20    NO       12817652        0.04%
20    81    NO       12808071        0.04%
12    41    NO       12796928        0.04%
21    115   NO       12790747        0.04%
17    42    NO       12779320        0.04%
11    54    NO       12755507        0.04%
6     86    NO       12733556        0.04%
10    52    NO       12731640        0.04%
65    6     NO       12699498        0.04%
17    55    NO       12684672        0.04%
18    123   NO       12680189        0.04%
0     24    NO       12674968        0.04%
48    8     NO       12659756        0.04%
0     100   NO       12644820        0.04%
3     123   NO       12628965        0.04%
122   9     NO       12623993        0.04%
42    13    NO       12620633        0.04%
10    84    NO       12612531        0.04%
19    91    NO       12607669        0.04%
9     122   NO       12585805        0.04%
31    8     NO       12571140        0.04%
115   21    NO       12511882        0.04%
3     71    NO       12507928        0.04%
8     89    NO       12486692        0.04%
71    3     NO       12471439        0.04%
55    18    NO       12408186        0.04%
64    18    NO       12400137        0.04%
65    4     NO       12392197        0.04%
67    20    NO       12370555        0.04%
5     67    NO       12338715        0.04%
9     88    NO       12306038        0.04%
75    6     NO       12300309        0.04%
19    115   NO       12294212        0.04%
64    5     NO       12293005        0.04%
52    23    NO       12237281        0.04%
16    55    NO       12211762        0.04%
13    92    NO       12199971        0.04%
19    46    NO       12198258        0.04%
21    64    NO       12194639        0.04%
11    71    NO       12175562        0.04%
4     76    NO       12165805        0.04%
113   0     NO       12165695        0.04%
39    15    NO       12165256        0.04%
96    20    NO       12160452        0.04%
41    4     NO       12148063        0.04%
42    7     NO       12147723        0.04%
7     99    NO       12137841        0.04%
8     72    NO       12118360        0.04%
12    38    NO       12112833        0.04%
10    82    NO       12074593        0.04%
55    17    NO       12066693        0.04%
43    23    NO       12058589        0.04%
15    39    NO       12031095        0.04%
25    13    NO       12011157        0.04%
21    88    NO       11961482        0.04%
68    17    NO       11949869        0.04%
7     91    NO       11944258        0.04%
23    98    NO       11878269        0.04%
124   7     NO       11874288        0.04%
23    105   NO       11861340        0.04%
6     28    NO       11828736        0.04%
46    23    NO       11822316        0.04%
116   6     NO       11800591        0.04%
17    123   NO       11795571        0.04%
39    6     NO       11784922        0.04%
61    18    NO       11776055        0.04%
11    31    NO       11745591        0.04%
1     100   NO       11741362        0.04%
19    116   NO       11694179        0.04%
8     31    NO       11690606        0.04%
75    16    NO       11669834        0.04%
22    82    NO       11650274        0.04%
2     109   NO       11644005        0.04%
116   19    NO       11568496        0.04%
14    96    NO       11519640        0.04%
2     24    NO       11515512        0.04%
60    5     NO       11509928        0.04%
4     41    NO       11507151        0.04%
54    23    NO       11484337        0.04%
20    33    NO       11439037        0.04%
96    5     NO       11405634        0.04%
81    0     NO       11393746        0.04%
8     106   NO       11360188        0.04%
104   12    NO       11342774        0.04%
18    53    NO       11328259        0.04%
27    16    NO       11319106        0.04%
99    8     NO       11309845        0.04%
10    64    NO       11306517        0.04%
3     106   NO       11289277        0.04%
5     115   NO       11285038        0.04%
15    52    NO       11252469        0.04%
113   11    NO       11251383        0.04%
1     108   NO       11248248        0.04%
98    11    NO       11228120        0.04%
0     92    NO       11219119        0.04%
55    23    NO       11210783        0.04%
18    43    NO       11174019        0.04%
47    2     NO       11135135        0.04%
21    74    NO       11105708        0.04%
9     50    NO       11090470        0.04%
3     110   NO       11084989        0.04%
7     88    NO       11076386        0.04%
0     81    NO       11070474        0.04%
21    100   NO       11061541        0.04%
60    12    NO       11055325        0.04%
108   1     NO       11040438        0.04%
22    43    NO       10994822        0.04%
41    14    NO       10977617        0.04%
6     59    NO       10964970        0.04%
6     127   NO       10948208        0.04%
23    104   NO       10915478        0.04%
106   4     NO       10910753        0.04%
123   6     NO       10873842        0.04%
86    15    NO       10843353        0.04%
71    11    NO       10842331        0.04%
67    22    NO       10773561        0.04%
59    22    NO       10710611        0.04%
3     94    NO       10706987        0.04%
121   8     NO       10699426        0.04%
65    7     NO       10693001        0.04%
8     76    NO       10640674        0.04%
119   20    NO       10620685        0.04%
44    0     NO       10619474        0.04%
105   20    NO       10612787        0.04%
76    11    NO       10611004        0.04%
121   19    NO       10569941        0.04%
8     48    NO       10569364        0.04%
69    1     NO       10556777        0.04%
33    1     NO       10533915        0.04%
6     25    NO       10524205        0.04%
16    90    NO       10523697        0.04%
122   1     NO       10516449        0.04%
17    78    NO       10485537        0.03%
44    12    NO       10485063        0.03%
23    72    NO       10480866        0.03%
