305,22,Y,993459198,3.31153066
3,156,Y,974418611,3.2480620366666666
22,59,N,942639500,3.1421316666666663
59,3,N,939252216,3.13084072
205,9,Y,902771175,3.00923725
3,158,Y,902128637,3.0070954566666663
9,3,N,890595604,2.9686520133333336
279,18,Y,378820927,1.2627364233333334
18,272,Y,366436746,1.2214558199999999
23,316,Y,365203404,1.2173446799999998
312,23,Y,346362188,1.1545406266666667
23,43,N,331781669,1.1059388966666668
43,18,N,329237644,1.0974588133333332
18,85,N,324398824,1.0813294133333333
85,23,N,320587370,1.0686245666666667
14,247,Y,243045136,0.8101504533333334
10,209,Y,225291605,0.7509720166666667
175,5,Y,208152465,0.6938415499999999
12,225,Y,207431026,0.6914367533333333
3,1,N,197413906,0.6580463533333333
162,4,Y,193971744,0.64657248
246,14,Y,193827980,0.6460932666666667
4,10,N,192140510,0.6404683666666666
10,211,Y,188895432,0.62965144
290,20,Y,186504451,0.6216815033333333
17,268,Y,185390717,0.6179690566666667
17,10,N,182375342,0.6079178066666666
5,17,N,182196739,0.6073224633333333
23,319,Y,172943998,0.5764799933333333
14,105,N,158363153,0.5278771766666667
157,3,Y,155410673,0.5180355766666667
64,12,N,149669051,0.4988968366666667
270,17,Y,147709665,0.49236555
20,64,N,144554150,0.48184716666666666
22,305,Y,141380654,0.4712688466666667
1,137,Y,139492789,0.46497596333333335
22,309,Y,138919825,0.4630660833333334
105,23,N,136194653,0.45398217666666674
172,5,Y,133479721,0.4449324033333334
13,238,Y,130550810,0.43516936666666667
178,6,Y,130508856,0.43502951999999995
9,205,Y,127069218,0.42356406
19,286,Y,125856796,0.41952265333333333
17,270,Y,124167786,0.41389262000000004
235,13,Y,117415453,0.3913848433333333
156,3,Y,116242274,0.3874742466666667
252,15,Y,114733371,0.38244457
1,143,Y,111758122,0.37252707333333335
158,3,Y,110485769,0.36828589666666667
129,0,Y,110382566,0.36794188666666666
134,0,Y,108566669,0.3618888966666667
269,17,Y,108128503,0.36042834333333335
190,7,Y,107801133,0.35933711
1,142,Y,107532335,0.35844111666666667
216,11,Y,107430627,0.35810209000000004
16,258,Y,107381049,0.35793683
242,14,Y,105238801,0.35079600333333333
16,262,Y,104635899,0.34878633
4,164,Y,103745330,0.34581776666666664
208,10,Y,102611655,0.34203885
21,301,Y,102585017,0.34195005666666667
5,3,N,101991887,0.33997295666666666
153,3,Y,101372999,0.33790999666666666
170,5,Y,101240565,0.33746855
20,290,Y,101206234,0.3373541133333333
7,19,N,101095657,0.3369855233333333
3,9,N,100911680,0.3363722666666667
197,8,Y,100716638,0.3357221266666667
21,300,Y,100555323,0.33518441
132,0,Y,99747469,0.3324915633333333
6,182,Y,98047712,0.32682570666666666
15,12,N,98017829,0.32672609666666663
2,6,N,97858809,0.32619603
231,12,Y,97553039,0.3251767966666667
165,4,Y,96079137,0.32026379
245,14,Y,95362452,0.31787484
209,10,Y,95001849,0.31667282999999996
151,2,Y,95000427,0.31666809
180,6,Y,94304708,0.31434902666666664
163,4,Y,94242778,0.31414259333333333
293,20,Y,93067038,0.31022346
185,7,Y,92632915,0.30877638333333335
3,89,N,92630155,0.30876718333333336
5,16,N,92626665,0.30875555
13,235,Y,92191919,0.3073063966666667
10,17,N,92066305,0.3068876833333333
13,237,Y,91451716,0.30483905333333333
19,7,N,91314854,0.3043828466666667
15,248,Y,90842586,0.30280862000000003
14,244,Y,90605887,0.3020196233333333
17,94,N,90214151,0.3007138366666667
284,19,Y,89293922,0.2976464066666667
310,22,Y,89001708,0.29667235999999997
42,14,N,88608104,0.29536034666666666
94,22,N,88451096,0.29483698666666663
199,8,Y,88289467,0.29429822333333333
13,42,N,88204583,0.29401527666666666
15,4,N,87927493,0.2930916433333333
1,139,Y,87409950,0.29136650000000003
214,10,Y,86934460,0.28978153333333334
263,16,Y,86903355,0.28967785
16,256,Y,86247431,0.28749143666666666
5,171,Y,86055207,0.28685069
173,5,Y,85268028,0.28422676
89,22,N,84983381,0.2832779366666667
12,15,N,84007855,0.28002618333333334
16,261,Y,83413848,0.27804616
1,2,N,83340042,0.27780014000000003
142,1,Y,83002515,0.27667505
3,5,N,82669699,0.2755656633333333
2,148,Y,82642711,0.2754757033333334
226,12,Y,82561117,0.2752037233333333
13,232,Y,82284559,0.2742818633333333
19,20,N,82114202,0.2737140066666667
0,16,N,81916888,0.27305629333333337
210,10,Y,81672617,0.2722420566666667
169,5,Y,81275050,0.27091683333333333
8,199,Y,81198512,0.27066170666666667
136,1,Y,80615902,0.26871967333333335
8,194,Y,80611062,0.26870354
18,277,Y,80609911,0.2686997033333334
4,15,N,79853697,0.26617899
0,134,Y,79791320,0.2659710666666667
21,303,Y,79748433,0.26582810999999995
33,14,N,79599671,0.26533223666666667
137,1,Y,79422229,0.26474076333333335
21,298,Y,78476284,0.2615876133333333
222,11,Y,78392874,0.26130958
20,295,Y,78041181,0.26013727
6,14,N,77809434,0.25936478
15,33,N,77706385,0.25902128333333335
18,279,Y,77515915,0.25838638333333336
4,163,Y,77061825,0.25687275
5,168,Y,76685504,0.25561834666666666
4,167,Y,76443306,0.25481102
10,215,Y,76308724,0.25436241333333337
7,17,N,75906284,0.25302094666666664
277,18,Y,75615732,0.25205244
4,165,Y,75499900,0.2516663333333333
2,149,Y,75223575,0.25074525000000003
4,162,Y,74845421,0.24948473666666668
28,17,N,74676983,0.2489232766666667
11,221,Y,74410578,0.24803526
154,3,Y,74269895,0.24756631666666665
147,2,Y,74198185,0.24732728333333331
0,133,Y,74102799,0.24700933000000003
0,129,Y,73500760,0.24500253333333333
19,285,Y,73299146,0.24433048666666668
143,1,Y,73265218,0.24421739333333337
11,216,Y,72952826,0.24317608666666665
12,228,Y,72690005,0.24230001666666667
251,15,Y,72475339,0.2415844633333333
244,14,Y,72461764,0.24153921333333334
6,176,Y,72401659,0.24133886333333335
17,32,N,72306043,0.24102014333333335
16,263,Y,72004942,0.24001647333333334
32,13,N,71922820,0.23974273333333332
184,7,Y,71635533,0.23878511
138,1,Y,71453012,0.23817670666666665
278,18,Y,71000913,0.23666971
5,89,N,70988991,0.23662997
14,242,Y,70846148,0.23615382666666668
181,6,Y,70832927,0.23610975666666667
281,19,Y,70832147,0.23610715666666665
11,28,N,70817595,0.23605865
5,175,Y,70584269,0.23528089666666666
164,4,Y,70475073,0.23491691
6,102,N,70045113,0.23348370999999998
286,19,Y,69950145,0.23316715000000002
21,299,Y,69778673,0.23259557666666666
10,208,Y,69751464,0.23250488
276,18,Y,69671118,0.23223706
38,21,N,69538906,0.23179635333333334
272,18,Y,69325680,0.2310856
16,257,Y,68916819,0.22972272999999999
19,280,Y,68399153,0.2279971766666667
0,38,N,68266327,0.2275544233333333
102,1,N,68195631,0.22731877
3,152,Y,67918963,0.22639654333333334
150,2,Y,67879434,0.22626478
2,147,Y,67733337,0.22577779
63,13,N,67187521,0.22395840333333333
183,6,Y,67098792,0.22366264
23,312,Y,66883163,0.22294387666666665
23,317,Y,66684168,0.22228056000000002
316,23,Y,66322836,0.22107612
12,229,Y,66193644,0.22064547999999998
6,20,N,65654806,0.21884935333333333
15,18,N,65532873,0.21844291
268,17,Y,65118848,0.21706282666666665
6,179,Y,65074638,0.21691546
