109,12,N,29997753512,99.99251170666666
103,29,N,29996757028,99.98919009333333
22,112,N,29995368366,99.98456122
15,61,N,29994286826,99.98095608666667
124,108,N,29994096706,99.98032235333334
29,80,N,29993441366,99.97813788666666
12,79,N,29992957846,99.97652615333334
11,87,N,29988195892,99.96065297333332
54,23,N,29987070899,99.95690299666666
94,72,N,29987002653,99.95667551
124,42,N,29986701878,99.95567292666667
22,66,N,29986318012,99.95439337333333
10,71,N,29986151900,99.95383966666667
17,102,N,29985274327,99.95091442333333
80,29,N,29984932952,99.94977650666667
18,126,N,29983971372,99.94657124
38,94,N,29983563471,99.94521157
0,110,N,29980887970,99.93629323333333
112,96,N,29979444316,99.93148105333334
91,65,N,29979359364,99.93119788
52,24,N,29979355890,99.9311863
102,34,N,29979006099,99.93002033
125,15,N,29978564437,99.92854812333334
87,11,N,29976861198,99.92287066
8,82,N,29976583721,99.92194573666666
50,101,N,29976207480,99.9206916
67,35,N,29976175753,99.92058584333333
68,95,N,29974725839,99.91575279666667
34,98,N,29973342076,99.91114025333333
40,13,N,29970896219,99.90298739666666
30,117,N,29970892823,99.90297607666668
0,82,N,29970741104,99.90247034666668
54,3,N,29969337358,99.89779119333333
38,97,N,29968497889,99.89499296333332
65,3,N,29967757623,99.89252541
84,15,N,29967335908,99.89111969333334
36,116,N,29967072435,99.89024144999999
20,122,N,29966280598,99.88760199333333
17,60,N,29964057062,99.88019020666667
15,84,N,29963950404,99.87983468
77,30,N,29963629754,99.87876584666667
125,102,N,29963417683,99.87805894333334
58,102,N,29963129200,99.87709733333332
19,53,N,29961699460,99.87233153333334
118,25,N,29961297304,99.87099101333334
96,10,N,29961257623,99.87085874333333
119,26,N,29960811466,99.86937155333334
93,18,N,29959833572,99.86611190666666
90,21,N,29959316919,99.86438973
96,88,N,29959094077,99.86364692333333
64,18,N,29958260917,99.86086972333334
12,109,N,29957235395,99.85745131666667
71,127,N,29957115355,99.85705118333334
98,34,N,29956646066,99.85548688666667
40,116,N,29956483785,99.85494595
53,121,N,29955593287,99.85197762333333
79,12,N,29955431297,99.85143765666666
114,32,N,29955221119,99.85073706333333
84,41,N,29954533581,99.84844527
42,124,N,29954187220,99.84729073333334
103,4,N,29953452447,99.84484149000001
33,90,N,29953364041,99.84454680333333
25,118,N,29953279022,99.84426340666667
44,127,N,29953017391,99.84339130333333
73,95,N,29952801195,99.84267065
122,20,N,29952333359,99.84111119666666
49,10,N,29952290774,99.84096924666666
81,41,N,29950449739,99.83483246333333
112,22,N,29950187455,99.83395818333334
41,81,N,29949427916,99.83142638666666
81,24,N,29948209070,99.82736356666668
59,32,N,29947695847,99.82565282333333
127,44,N,29947582618,99.82527539333333
