0,1,N,542168331,1.084336662
1,0,N,426089507,0.8521790140000001
1,16,Y,203288225,0.40657645000000003
7,0,Y,170363358,0.340726716
16,1,Y,169230381,0.338460762
0,7,Y,124758741,0.24951748199999998
0,8,Y,74728851,0.149457702
8,0,Y,73398888,0.14679777600000002
10,1,Y,71900753,0.143801506
1,10,Y,67538406,0.135076812
9,0,Y,65303666,0.13060733200000002
0,9,Y,64417959,0.128835918
1,12,Y,59055362,0.118110724
13,1,Y,58908490,0.11781698
1,13,Y,56441772,0.11288354400000002
12,1,Y,55775114,0.111550228
1,15,Y,51894840,0.10378968
15,1,Y,49484714,0.098969428
0,3,Y,45603265,0.09120653
6,0,Y,43336222,0.086672444
3,0,Y,43282706,0.08656541200000001
14,1,Y,41965666,0.083931332
1,14,Y,41157144,0.082314288
2,0,Y,40978274,0.081956548
0,6,Y,40036935,0.08007386999999999
5,0,Y,39789363,0.079578726
0,5,Y,39734746,0.079469492
4,0,Y,38931243,0.07786248600000001
11,1,Y,38401150,0.07680229999999999
0,4,Y,36049691,0.072099382
17,1,Y,35372239,0.070744478
1,17,Y,33078109,0.066156218
0,2,Y,32779561,0.065559122
1,11,Y,31201740,0.062403480000000004
