121,108,N,21399856117,42.799712234
31,0,N,18697303434,37.394606868000004
101,34,N,16924787672,33.849575344
109,12,N,16223721920,32.44744384
49,9,N,16194735487,32.389470974
53,74,N,16068213450,32.1364269
10,49,N,15857334904,31.714669808
74,43,N,15617789040,31.23557808
71,10,N,15595812792,31.191625584
111,9,N,15594573096,31.189146192
32,110,N,15505636504,31.011273008
87,32,N,15342800352,30.685600704
63,60,N,15287440768,30.574881536
44,53,N,15182549484,30.365098967999998
12,19,N,15091117320,30.18223464
123,14,N,14724274275,29.448548549999998
15,121,N,14656718656,29.313437312
101,123,N,14498351928,28.996703856
84,93,N,14490131619,28.980263238
41,84,N,14479477536,28.958955072
25,111,N,14453918640,28.90783728
84,15,N,14396230475,28.79246095
105,46,N,14336714000,28.673428
118,25,N,14262819864,28.525639728
25,118,N,14189334992,28.378669984
103,109,N,14188423600,28.3768472
86,37,N,13996591840,27.99318368
48,87,N,13942725904,27.885451808
105,5,N,13934425968,27.868851936
93,101,N,13676230440,27.352460880000002
60,31,N,13599372496,27.198744992
105,121,N,13543906495,27.08781299
127,44,N,13258534680,26.51706936
108,124,N,12881096067,25.762192134
5,106,N,12835595216,25.671190432000003
11,105,N,12615616860,25.231233720000002
14,68,N,12474876577,24.949753154
106,86,N,12290339880,24.58067976
5,105,N,11603123440,23.206246880000002
97,98,N,11596530194,23.193060388
124,42,N,11588391457,23.176782914
462,41,Y,11477607184,22.955214368
50,101,N,11331445464,22.662890928000003
119,26,N,11265227038,22.530454076
118,1075,Y,11225295912,22.450591824
48,104,N,11035802000,22.071604
77,30,N,10978725111,21.957450222
1075,118,Y,10876265000,21.75253
81,41,N,10857753112,21.715506224
41,81,N,10804624296,21.609248592
9,203,Y,10802804520,21.60560904
9,206,Y,10750112568,21.500225136
98,51,N,10672195168,21.344390336
89,119,N,10662987744,21.325975488
40,13,N,10508338392,21.016676783999998
104,72,N,10479769704,20.959539408
60,89,N,10468435450,20.9368709
334,25,Y,10406831680,20.81366336
0,135,Y,10372329528,20.744659056
43,472,Y,10349725672,20.699451344
11,87,N,10338147672,20.676295344
13,40,N,10264846528,20.529693056
957,103,Y,10247610040,20.495220080000003
32,59,N,10168703244,20.337406488000003
19,282,Y,10086451496,20.172902992
1151,127,Y,10076295264,20.152590528
108,996,Y,10037500480,20.07500096
805,84,Y,10029940296,20.059880592000003
697,71,Y,9993441296,19.986882592
34,402,Y,9981442032,19.962884064
639,63,Y,9981094968,19.962189935999998
30,117,N,9879447149,19.758894297999998
38,94,N,9499747672,18.999495344
516,48,Y,9385612384,18.771224768
110,1013,Y,9229997112,18.459994224000003
99,57,N,9213457704,18.426915408
102,58,N,9051058264,18.102116528
120,127,N,9007812285,18.01562457
530,50,Y,8981435792,17.962871584000002
87,48,N,8951661656,17.903323312
41,66,N,8781565188,17.563130376
110,32,N,8762324966,17.524649932
68,676,Y,8758198672,17.516397344
969,105,Y,8729199008,17.458398016
37,426,Y,8642332680,17.28466536
118,77,N,8590003936,17.180007872
66,22,N,8536435850,17.0728717
15,84,N,8418214128,16.836428255999998
0,110,N,8395587576,16.791175152
66,41,N,8343130312,16.686260624
973,105,Y,8338570041,16.677140082
34,64,N,8315517896,16.631035792000002
46,497,Y,8153391232,16.306782464
60,10,N,8140756288,16.281512576
57,66,N,8095559352,16.191118703999997
59,32,N,8050056504,16.100113008
108,50,N,8027814760,16.05562952
45,1,N,8017454000,16.034908
125,102,N,7986774152,15.973548304
221,11,Y,7973892182,15.947784364
6,120,N,7966587271,15.933174542
64,13,N,7862133368,15.724266736
94,35,N,7830384776,15.660769552000001
127,80,N,7826687051,15.653374102
12,109,N,7821662448,15.643324896
16,6,N,7817365297,15.634730593999999
43,78,N,7789318768,15.578637536
73,63,N,7763588712,15.527177424
42,469,Y,7728533439,15.457066878000001
84,30,N,7711290102,15.422580203999999
76,52,N,7680817152,15.361634303999999
79,61,N,7629016210,15.258032420000001
107,95,N,7624882176,15.249764352
27,77,N,7623771272,15.247542544
65,14,N,7616850451,15.233700901999999
33,90,N,7605643006,15.211286012
77,80,N,7582203488,15.164406976
4,85,N,7518426600,15.0368532
83,89,N,7493080064,14.986160128
74,53,N,7452507112,14.905014223999999
61,15,N,7404491224,14.808982448
98,97,N,7383638304,14.767276608
0,31,N,7353188712,14.706377424
19,12,N,7348294064,14.696588127999998
90,99,N,7329988104,14.659976208
45,49,N,7304965600,14.6099312
91,65,N,7286731624,14.573463248
81,38,N,7273911016,14.547822032
7,83,N,7230954456,14.461908911999998
14,123,N,7211772089,14.423544178
9,111,N,7196991136,14.393982272
57,99,N,7144174128,14.288348255999999
906,97,Y,7141051088,14.282102176
51,536,Y,7132481568,14.264963136
66,57,N,7105654080,14.21130816
60,17,N,7082204488,14.164408976
58,99,N,7060139720,14.12027944
126,107,N,7048749872,14.097499744
125,1,N,7043043840,14.08608768
24,81,N,7041422102,14.082844204
89,60,N,7039906376,14.079812752
26,119,N,7039375296,14.078750592
16,5,N,7025483608,14.050967215999998
79,12,N,7003899016,14.007798031999998
28,91,N,6998187496,13.996374992
120,111,N,6871281789,13.742563578
9,42,N,6867396861,13.734793722
97,49,N,6860665144,13.721330288
75,13,N,6860377272,13.720754544
32,87,N,6844955480,13.68991096
49,97,N,6833625416,13.667250832
110,0,N,6805157142,13.610314284
17,102,N,6798792896,13.597585792
21,40,N,6792473440,13.58494688
614,60,Y,6785047188,13.570094376
41,83,N,6778442996,13.556885992000002
79,4,N,6765131736,13.530263472000001
35,55,N,6759219688,13.518439376
68,5,N,6723132512,13.446265024
124,92,N,6711299640,13.42259928
97,56,N,6710733448,13.421466896
0,14,N,6708013288,13.416026576
32,100,N,6698650528,13.397301056
50,23,N,6690775768,13.381551536
10,96,N,6662240264,13.324480527999999
27,31,N,6660458344,13.320916688
40,21,N,6643294360,13.286588720000001
15,48,N,6643217680,13.28643536
106,5,N,6628122872,13.256245744000001
26,337,Y,6604242444,13.208484888
83,11,N,6592700888,13.185401775999999
99,90,N,6580353200,13.160706399999999
1,27,N,6536623368,13.073246736
125,15,N,6518369072,13.036738144000001
28,25,N,6518236512,13.036473024000001
19,53,N,6517228360,13.034456720000001
86,102,N,6508920744,13.017841488
46,98,N,6500098790,13.00019758
92,38,N,6494584526,12.989169052
1,125,N,6476722644,12.953445288000001
76,61,N,6470710712,12.941421424
14,0,N,6460911272,12.921822544
121,15,N,6459564584,12.919129167999998
112,75,N,6437011264,12.874022528000001
37,86,N,6403070023,12.806140046
38,33,N,6400430360,12.800860720000001
85,4,N,6394091040,12.788182079999999
42,88,N,6393048267,12.786096533999999
90,21,N,6349658396,12.699316792000001
49,45,N,6333643160,12.66728632
5,68,N,6327478816,12.654957632
92,120,N,6309964792,12.619929584000001
57,75,N,6304585424,12.609170848000002
46,76,N,6301440374,12.602880748
121,29,N,6297102416,12.594204831999999
63,48,N,6280367176,12.560734351999999
109,103,N,6276931880,12.55386376
29,121,N,6251396072,12.502792143999999
9,49,N,6235189768,12.470379536
48,15,N,6233866816,12.467733632
16,0,N,6233616904,12.467233808
42,55,N,6214276888,12.428553776
23,73,N,6210646408,12.421292816
30,77,N,6191287864,12.382575728
111,120,N,6170080888,12.340161776
52,70,N,6150670312,12.301340624
102,34,N,6148143248,12.296286496
34,101,N,6147224528,12.294449056
85,77,N,6142336096,12.284672192
10,71,N,6136706568,12.273413136
46,105,N,6136648024,12.273296048
95,107,N,6117005224,12.234010448000001
104,48,N,6107019648,12.214039296
50,108,N,6104214141,12.208428282
96,112,N,6103327058,12.206654116
120,82,N,6098117304,12.196234608000001
25,28,N,6087994344,12.175988688
1,45,N,6086829512,12.173659023999999
261,16,Y,6073405339,12.146810678
53,44,N,6071348704,12.142697408
123,47,N,6058142413,12.116284826
2,58,N,6047006672,12.094013344
47,123,N,6020963656,12.041927312
37,61,N,6002138663,12.004277326
40,116,N,5999583000,11.999166
43,74,N,5989848768,11.979697536
25,21,N,5988929288,11.977858576
23,110,N,5982158232,11.964316464
69,79,N,5954269264,11.908538528
55,59,N,5953458984,11.906917968
13,122,N,5951908200,11.9038164
107,126,N,5947324528,11.894649056
10,60,N,5943564560,11.88712912
111,87,N,5939402112,11.878804224
49,10,N,5933546560,11.86709312
117,30,N,5932768000,11.865536
61,76,N,5926038152,11.852076304
14,65,N,5922235776,11.844471552
42,107,N,5911037048,11.822074096
122,13,N,5908682208,11.817364416
19,16,N,5908121536,11.816243072
75,103,N,5901706648,11.803413296
34,102,N,5892099608,11.784199216000001
62,96,N,5890842648,11.781685296
56,109,N,5874236762,11.748473524
80,108,N,5863172376,11.726344752
104,64,N,5852381608,11.704763216
117,1069,Y,5844513224,11.689026448
71,91,N,5841644848,11.683289696000001
19,41,N,5841317168,11.682634336
108,10,N,5822834520,11.645669040000001
58,102,N,5813323176,11.626646352
76,116,N,5809761680,11.61952336
62,101,N,5800605360,11.601210720000001
22,26,N,5800427124,11.600854248000001
87,11,N,5794952070,11.58990414
83,58,N,5771692296,11.543384592
31,27,N,5764032016,11.528064032
70,52,N,5754665720,11.509331439999999
123,101,N,5750917055,11.50183411
34,98,N,5745175960,11.49035192
121,105,N,5737651280,11.47530256
30,23,N,5731557936,11.463115872
24,51,N,5726757696,11.453515392
96,10,N,5715505296,11.431010592
82,120,N,5714339408,11.428678816
12,79,N,5714245872,11.428491743999999
78,43,N,5706528632,11.413057263999999
50,24,N,5702204192,11.404408384
111,25,N,5700853496,11.401706992000001
108,121,N,5689149488,11.378298976
53,19,N,5687685792,11.375371584
120,6,N,5680294845,11.360589690000001
100,18,N,5646920440,11.29384088
58,43,N,5645416608,11.290833216
98,34,N,5639407184,11.278814367999999
119,123,N,5627363088,11.254726176
55,42,N,5623262968,11.246525936
101,62,N,5614276432,11.228552864000001
105,11,N,5608919464,11.217838927999999
30,84,N,5597847237,11.195694474
23,30,N,5588562776,11.177125552
95,40,N,5587959768,11.175919535999999
17,60,N,5574933736,11.149867472
112,22,N,5558657720,11.11731544
127,120,N,5557671639,11.115343278000001
94,38,N,5557465096,11.114930192
52,76,N,5556421976,11.112843952
116,40,N,5549810728,11.099621456
53,121,N,5548553128,11.097106256
100,32,N,5547811720,11.09562344
5,16,N,5545106568,11.090213136000001
21,25,N,5536471144,11.072942288
85,100,N,5507329424,11.014658848
16,19,N,5506633288,11.013266576
64,104,N,5504106392,11.008212784
12,67,N,5500967304,11.001934608
102,17,N,5498944111,10.997888222
112,110,N,5498289528,10.996579056
98,46,N,5494137704,10.988275408
88,79,N,5481107256,10.962214512
35,67,N,5478802352,10.957604704
64,34,N,5478140648,10.956281296
35,2,N,5477071568,10.954143135999999
111,86,N,5474706803,10.949413606
26,22,N,5474189352,10.948378704
65,76,N,5453650584,10.907301168
84,41,N,5453565712,10.907131424
21,7,N,5448856456,10.897712912
127,71,N,5447188920,10.894377839999999
116,76,N,5435917824,10.871835648
97,38,N,5428067464,10.856134928
72,25,N,5427756120,10.85551224
53,117,N,5427056200,10.8541124
16,45,N,5416406056,10.832812112
112,96,N,5385053552,10.770107104
18,100,N,5383599352,10.767198704
56,97,N,5378166624,10.756333247999999
36,119,N,5377420600,10.7548412
55,35,N,5373933528,10.747867056
83,41,N,5355418592,10.710837183999999
73,56,N,5352878672,10.705757344
77,27,N,5351931096,10.703862191999999
21,90,N,5350240576,10.700481152
121,53,N,5335996456,10.671992912
30,6,N,5331793432,10.663586864
0,82,N,5327984104,10.655968207999999
93,18,N,5326973048,10.653946096
38,97,N,5323752744,10.647505488
79,69,N,5320602744,10.641205487999999
81,24,N,5307729488,10.615458976
120,92,N,5303088296,10.606176591999999
42,124,N,5294379307,10.588758614
76,46,N,5289103168,10.578206336
101,93,N,5284669240,10.569338479999999
72,94,N,5281575792,10.563151584
2,35,N,5266096296,10.532192592000001
76,65,N,5258804334,10.517608668000001
1077,118,Y,5256322584,10.512645167999999
90,17,N,5255158368,10.510316736
13,232,Y,5252636288,10.505272576
110,112,N,5250680272,10.501360544
13,75,N,5249289568,10.498579136
91,71,N,5247663200,10.4953264
88,42,N,5235848752,10.471697504
100,47,N,5231241152,10.462482304
27,1,N,5214214952,10.428429904
104,68,N,5193599144,10.387198288
37,75,N,5191854480,10.38370896
217,11,Y,5178002776,10.356005552
122,20,N,5177389528,10.354779056
777,81,Y,5175896156,10.351792311999999
118,105,N,5172131640,10.34426328
72,104,N,5167790144,10.335580288
96,43,N,5163566816,10.327133632
59,55,N,5160446416,10.320892832
96,88,N,5157882984,10.315765968
23,50,N,5157294952,10.314589904
74,113,N,5149226056,10.298452112
9,66,N,5138971128,10.277942256
87,111,N,5138311880,10.27662376
124,108,N,5134975712,10.269951424
26,35,N,5132335840,10.26467168
117,53,N,5126563248,10.253126496
110,23,N,5126369392,10.252738784
13,4,N,5120681352,10.241362704
42,9,N,5096931960,10.19386392
22,307,Y,5094097960,10.18819592
80,72,N,5092940528,10.185881056
44,122,N,5090558760,10.18111752
47,100,N,5085709456,10.171418912
73,23,N,5084102600,10.1682052
7,21,N,5082934304,10.165868608
89,107,N,5081557912,10.163115824
31,70,N,5079084552,10.158169104
61,79,N,5078543360,10.15708672
38,92,N,5070043352,10.140086704
81,85,N,5064589576,10.129179151999999
15,61,N,5042786984,10.085573968
70,113,N,5040762128,10.081524256
112,115,N,5036564368,10.073128736000001
59,127,N,5032462304,10.064924608
57,585,Y,5018284776,10.036569552000001
28,115,N,5017149728,10.034299456
99,2,N,5012183400,10.0243668
63,73,N,5006797184,10.013594368
52,24,N,5003731784,10.007463568
24,52,N,4994430576,9.988861152
119,36,N,4980740360,9.96148072
26,5,N,4973674554,9.947349108000001
6,22,N,4972033232,9.944066463999999
6,30,N,4971996232,9.943992463999999
20,17,N,4965953712,9.931907424
72,80,N,4959792255,9.91958451
174,5,Y,4959605678,9.919211356
2,71,N,4956653695,9.91330739
60,63,N,4952040040,9.90408008
95,73,N,4936252240,9.87250448
