128,0,Y,42937056470,85.87411294
217,11,Y,41117057610,82.23411522
255,15,Y,41058395029,82.116790058
234,13,Y,40826790876,81.65358175200001
253,15,Y,40642023612,81.284047224
248,15,Y,40363223398,80.72644679599999
311,22,Y,40334110696,80.66822139199999
254,15,Y,40311116046,80.622232092
149,2,Y,40222193280,80.44438656
251,15,Y,40219312343,80.438624686
252,15,Y,40195054670,80.39010934000001
151,2,Y,40130807202,80.261614404
259,16,Y,39963423932,79.926847864
231,12,Y,39911286668,79.822573336
169,5,Y,39848071985,79.69614397
283,19,Y,39803168220,79.60633644
200,9,Y,39758538750,79.5170775
233,13,Y,39721108608,79.442217216
212,10,Y,39681894618,79.363789236
140,1,Y,39675209727,79.350419454
137,1,Y,39674752455,79.34950491000001
306,22,Y,39670673324,79.341346648
204,9,Y,39547661671,79.095323342
287,19,Y,39507616782,79.015233564
184,7,Y,39505596522,79.01119304400001
237,13,Y,39490057101,78.980114202
273,18,Y,39484555564,78.96911112800001
277,18,Y,39444831796,78.889663592
192,8,Y,39419153522,78.838307044
297,21,Y,39415639001,78.831278002
156,3,Y,39379705260,78.75941051999999
275,18,Y,39358786959,78.717573918
155,3,Y,39345315254,78.690630508
280,19,Y,39322179020,78.64435804
301,21,Y,39313378890,78.62675778
313,23,Y,39306019405,78.61203881
307,22,Y,39302452356,78.604904712
294,20,Y,39301009049,78.602018098
257,16,Y,39291447807,78.58289561400001
279,18,Y,39291350634,78.582701268
309,22,Y,39289825976,78.57965195199999
250,15,Y,39289549530,78.57909906
286,19,Y,39283273663,78.566547326
291,20,Y,39260124722,78.520249444
296,21,Y,39254680665,78.50936133
159,3,Y,39253839325,78.50767865
219,11,Y,39246028760,78.49205752
256,16,Y,39234513267,78.469026534
245,14,Y,39190471842,78.380943684
224,12,Y,39184108994,78.368217988
285,19,Y,39175478363,78.35095672599999
235,13,Y,39173683643,78.34736728600001
175,5,Y,39172245867,78.344491734
195,8,Y,39168568059,78.33713611799999
216,11,Y,39157693646,78.31538729200001
185,7,Y,39155909301,78.311818602
172,5,Y,39134495840,78.26899168
317,23,Y,39127622974,78.255245948
238,13,Y,39127002527,78.254005054
205,9,Y,39113218298,78.226436596
247,14,Y,39089784675,78.17956935
194,8,Y,39075993922,78.151987844
282,19,Y,39031756769,78.063513538
139,1,Y,39007301007,78.014602014
281,19,Y,38966299864,77.932599728
160,4,Y,38965436914,77.930873828
284,19,Y,38960415931,77.920831862
207,9,Y,38956699349,77.91339869800001
305,22,Y,38953302005,77.90660401
167,4,Y,38946547142,77.893094284
241,14,Y,38923442208,77.846884416
211,10,Y,38894111428,77.788222856
227,12,Y,38885723385,77.77144677
228,12,Y,38869427365,77.73885473
166,4,Y,38846614972,77.693229944
220,11,Y,38843938831,77.687877662
272,18,Y,38843805881,77.687611762
246,14,Y,38836319198,77.67263839600001
278,18,Y,38834582701,77.66916540199999
134,0,Y,38830364248,77.660728496
173,5,Y,38819860973,77.639721946
209,10,Y,38813760384,77.627520768
260,16,Y,38809491238,77.618982476
196,8,Y,38791886567,77.583773134
290,20,Y,38789649501,77.579299002
174,5,Y,38785256327,77.570512654
218,11,Y,38785155059,77.570310118
262,16,Y,38783153843,77.566307686
168,5,Y,38769656751,77.539313502
129,0,Y,38765831513,77.531663026
135,0,Y,38759798580,77.51959716
295,20,Y,38759495204,77.518990408
170,5,Y,38754124517,77.508249034
142,1,Y,38748957015,77.49791403
152,3,Y,38741086489,77.482172978
179,6,Y,38717663909,77.435327818
213,10,Y,38706566494,77.413132988
145,2,Y,38691842161,77.38368432200001
215,10,Y,38684420565,77.36884112999999
199,8,Y,38657064362,77.314128724
181,6,Y,38645311614,77.290623228
292,20,Y,38644488995,77.28897798999999
157,3,Y,38642931154,77.28586230799999
148,2,Y,38631680609,77.263361218
153,3,Y,38610170222,77.220340444
249,15,Y,38602010197,77.204020394
138,1,Y,38594459827,77.188919654
298,21,Y,38589555461,77.179110922
312,23,Y,38566654520,77.13330904
239,13,Y,38550409610,77.10081922
202,9,Y,38549848598,77.09969719600001
146,2,Y,38548412188,77.096824376
163,4,Y,38539582569,77.07916513800001
222,11,Y,38515969020,77.03193804
225,12,Y,38496297438,76.992594876
164,4,Y,38492810455,76.98562091
198,8,Y,38462947482,76.925894964
221,11,Y,38457719201,76.915438402
226,12,Y,38453118013,76.906236026
293,20,Y,38449030273,76.898060546
274,18,Y,38434864437,76.869728874
206,9,Y,38429531485,76.85906297
182,6,Y,38424193402,76.848386804
288,20,Y,38401650555,76.80330111
318,23,Y,38387589564,76.775179128
261,16,Y,38386294165,76.77258833
268,17,Y,38378765624,76.75753124799999
319,23,Y,38338862377,76.677724754
304,22,Y,38332640501,76.665281002
270,17,Y,38321248303,76.642496606
136,1,Y,38312512824,76.625025648
265,17,Y,38303684838,76.607369676
263,16,Y,38301425706,76.60285141199999
243,14,Y,38291199826,76.58239965199999
214,10,Y,38276122118,76.552244236
289,20,Y,38255330585,76.51066117
223,11,Y,38247947036,76.495894072
186,7,Y,38237580954,76.475161908
187,7,Y,38233377258,76.46675451600001
314,23,Y,38218923590,76.43784717999999
201,9,Y,38194076090,76.38815218
299,21,Y,38174721894,76.349443788
203,9,Y,38169963232,76.339926464
165,4,Y,38160843234,76.32168646800001
161,4,Y,38159988090,76.31997618
188,7,Y,38155579725,76.31115945
308,22,Y,38143709878,76.28741975599999
162,4,Y,38098949321,76.197898642
229,12,Y,38091031032,76.18206206400001
302,21,Y,38089883437,76.179766874
240,14,Y,38059794250,76.1195885
197,8,Y,38033881511,76.06776302200001
176,6,Y,37990448982,75.98089796400001
210,10,Y,37973571411,75.947142822
130,0,Y,37973192761,75.946385522
266,17,Y,37942863023,75.885726046
190,7,Y,37941706810,75.88341362
300,21,Y,37923545073,75.847090146
276,18,Y,37907430032,75.814860064
132,0,Y,37842952986,75.685905972
144,2,Y,37840520449,75.68104089799999
143,1,Y,37831094296,75.662188592
191,7,Y,37824637011,75.649274022
193,8,Y,37813163658,75.626327316
310,22,Y,37812424302,75.624848604
303,21,Y,37809750873,75.619501746
141,1,Y,37808580179,75.617160358
208,10,Y,37795268788,75.590537576
183,6,Y,37792874027,75.585748054
315,23,Y,37777688087,75.555376174
133,0,Y,37756933642,75.513867284
131,0,Y,37703545762,75.40709152400001
258,16,Y,37657069106,75.314138212
189,7,Y,37625431775,75.25086355
230,12,Y,37581302744,75.162605488
147,2,Y,37553333539,75.106667078
150,2,Y,37526440902,75.05288180400001
158,3,Y,37490351498,74.980702996
232,13,Y,37451253566,74.902507132
178,6,Y,37409749459,74.81949891800001
269,17,Y,37259040005,74.51808001
180,6,Y,37249156881,74.498313762
242,14,Y,37160984298,74.321968596
177,6,Y,37106655924,74.21331184799999
171,5,Y,37082040839,74.164081678
236,13,Y,36981651382,73.963302764
267,17,Y,36908596508,73.817193016
264,17,Y,36878685237,73.757370474
244,14,Y,36872370502,73.744741004
316,23,Y,36835351076,73.670702152
154,3,Y,36578519388,73.15703877600001
271,17,Y,36502544423,73.00508884599999
14,19,N,35232152462,70.464304924
14,6,N,34236113222,68.472226444
1,18,N,33726241358,67.45248271599999
14,22,N,33288365817,66.576731634
9,16,N,32854582910,65.70916582000001
9,82,N,32820026879,65.64005375800001
15,11,N,32611297746,65.222595492
12,16,N,32501136679,65.002273358
20,67,N,32403681732,64.807363464
5,6,N,32330860197,64.661720394
7,69,N,32139532848,64.279065696
7,19,N,32028715494,64.057430988
6,108,N,31946751432,63.893502864
18,45,N,31704389377,63.408778754
12,15,N,31437909080,62.875818159999994
15,12,N,31398560386,62.79712077200001
0,8,N,31339595726,62.679191452000005
12,2,N,31319616613,62.639233226
16,75,N,31141782673,62.283565346
4,5,N,31005102297,62.010204593999994
23,16,N,30969940148,61.939880296000005
9,108,N,30862038255,61.72407651
0,132,Y,30759663332,61.519326664
9,3,N,30719741209,61.439482418000004
21,50,N,30708915329,61.41783065800001
2,50,N,30697630534,61.395261067999996
21,11,N,30498175500,60.996351000000004
20,291,Y,30383402659,60.766805317999996
21,6,N,30334486357,60.668972714000006
16,13,N,30204565004,60.409130008
18,278,Y,30164342459,60.328684918
22,15,N,30161349150,60.3226983
0,100,N,29972864718,59.94572943599999
11,15,N,29949661893,59.899323786000004
13,15,N,29931398448,59.862796896000006
8,22,N,29851019734,59.702039468
7,17,N,29817640310,59.635280619999996
3,9,N,29695670397,59.391340794
15,3,N,29600861728,59.201723455999996
2,22,N,29596177485,59.192354970000004
6,14,N,29544820091,59.089640182000004
15,19,N,29491654503,58.983309006
12,21,N,29456044814,58.912089628
1,15,N,29431517343,58.863034686000006
21,23,N,29411608701,58.823217402000004
15,250,Y,29350922928,58.701845856
20,295,Y,29288298289,58.57659657799999
8,196,Y,29278420465,58.55684093
2,6,N,29271621357,58.543242714
21,12,N,29149151976,58.298303952
12,9,N,29040926257,58.081852514
10,3,N,28969412675,57.93882535
21,17,N,28914415878,57.828831756
8,0,N,28888111254,57.776222508
17,5,N,28871025211,57.742050422000005
2,1,N,28857791346,57.715582692
0,16,N,28706765954,57.413531908
17,270,Y,28609962295,57.219924590000005
33,20,N,28567968832,57.135937664000004
1,137,Y,28519727662,57.039455324
121,15,N,28442568549,56.885137098
18,85,N,28259322303,56.518644606
2,88,N,28105205687,56.210411374
18,55,N,28104850501,56.209701002
4,108,N,28101614860,56.20322972
18,13,N,28099061636,56.198123272000004
10,92,N,28097424662,56.194849323999996
15,22,N,28032534868,56.065069736
3,98,N,28011537888,56.023075776
14,42,N,27943128511,55.886257021999995
14,21,N,27942225916,55.884451832
3,152,Y,27907882517,55.815765033999995
15,13,N,27901516409,55.803032818
4,98,N,27842695383,55.685390766
3,89,N,27713236595,55.42647319
12,25,N,27652974613,55.305949225999996
17,7,N,27648718243,55.297436485999995
15,4,N,27636214361,55.272428722
92,10,N,27621370490,55.24274098000001
5,4,N,27604775537,55.209551074
2,67,N,27598791456,55.197582912
0,25,N,27513896369,55.027792738
11,219,Y,27490883098,54.981766196
3,19,N,27418308258,54.83661651600001
8,84,N,27330305685,54.66061137
16,0,N,27278545430,54.55709086
9,10,N,27247896674,54.495793348
9,12,N,27222512151,54.445024302
16,33,N,27192608858,54.385217716
9,89,N,27159411585,54.318823169999995
18,50,N,27144808985,54.28961797
0,128,Y,27120968098,54.241936196
8,13,N,27081079930,54.16215986
21,82,N,27060412168,54.120824336
16,5,N,26920850231,53.841700462
23,98,N,26914751935,53.829503869999996
10,64,N,26814674973,53.629349946000005
17,86,N,26795995078,53.591990156
0,33,N,26781878902,53.563757804
12,29,N,26769606820,53.53921364000001
9,6,N,26706449436,53.412898872
3,104,N,26683403027,53.366806054
6,8,N,26562213907,53.124427814
10,105,N,26550718686,53.10143737200001
22,307,Y,26544032636,53.088065271999994
7,82,N,26519837486,53.03967497199999
21,119,N,26451673555,52.90334711
23,108,N,26428133393,52.85626678599999
4,1,N,26425895255,52.851790509999994
2,96,N,26418220042,52.836440084
3,71,N,26401791437,52.803582874
23,10,N,26379895329,52.75979065800001
11,52,N,26352166524,52.704333047999995
15,252,Y,26327715900,52.655431799999995
6,20,N,26320283504,52.640567008000005
3,94,N,26317481260,52.634962519999995
22,311,Y,26270332598,52.540665196000006
12,228,Y,26265360728,52.530721455999995
5,170,Y,26212406986,52.424813971999995
17,20,N,26204633866,52.409267731999996
17,21,N,26197683129,52.395366257999996
21,115,N,26178010585,52.35602117
4,20,N,26154466331,52.308932662
19,107,N,26055912498,52.111824996
67,20,N,26044652259,52.089304518
6,2,N,26018802159,52.037604318
122,17,N,26012354299,52.024708598000004
22,4,N,25982224602,51.964449204
3,15,N,25971550471,51.943100942
91,13,N,25950420744,51.900841488000005
2,116,N,25934585446,51.86917089200001
19,94,N,25924475421,51.848950841999994
4,166,Y,25902798701,51.805597402000004
6,69,N,25877538249,51.755076497999994
4,162,Y,25851883281,51.703766562
2,108,N,25849241759,51.698483518
