73,490,749,5000000,5000000,6533034,10889498,4356464,TRUE
74,806,568,1000000,1000000,7092692,7968208,875516,TRUE
75,619,475,2000000,2000000,7190765,8935853,1745088,TRUE
76,289,587,5000000,5000000,7223890,11577682,4353792,TRUE
77,807,868,30000000,30000000,7269269,33611925,26342656,TRUE
78,868,583,2000000,2000000,7535424,9879673,2344249,TRUE
79,593,143,2000000,2000000,7576888,9319304,1742416,TRUE
80,589,434,10000000,10000000,7686384,16615528,8929144,TRUE
81,279,246,50000,50000,7701256,7750696,49440,TRUE
82,453,186,80000,80000,7793816,7871944,78128,TRUE
83,498,546,10000,10000,8050119,8064775,14656,TRUE
84,434,147,50000,50000,8083110,8141916,58806,TRUE
85,286,248,20000,20000,8246597,8267253,20656,TRUE
86,868,266,200000,200000,8518439,9043897,525458,TRUE
87,469,753,10000,10000,8535639,8550295,14656,TRUE
88,495,260,2000000,2000000,9327261,11164573,1837312,TRUE
89,780,378,10000,10000,9476905,9491561,14656,TRUE
90,372,452,30000,30000,9553510,9588182,34672,TRUE
91,801,434,200000,200000,9875308,10280700,405392,TRUE
92,474,580,50000,50000,10120796,10172908,52112,TRUE
93,798,432,10000000,10000000,10289870,19000238,8710368,TRUE
94,811,262,10000,10000,10315638,10327622,11984,TRUE
95,264,585,10000000,10000000,10335715,25585240,15249525,TRUE
96,780,495,200000,200000,10340232,10585429,245197,TRUE
97,708,750,30000,30000,10359212,10391212,32000,TRUE
98,471,648,2000000,2000000,10393858,12138946,1745088,TRUE
99,547,375,80000,80000,10414916,10493044,78128,TRUE
100,377,717,1000000,1000000,10470986,11346474,875488,TRUE
101,260,379,5000000,5000000,10523241,15367849,4844608,TRUE
102,566,291,80000,80000,10665231,10740687,75456,TRUE
103,785,754,10000,10000,11179329,11193985,14656,TRUE
104,568,459,30000,30000,11385665,11417665,32000,TRUE
105,376,716,80000,80000,11403128,11478584,75456,TRUE
106,587,310,10000000,10000000,11614164,27096337,15482173,TRUE
107,710,874,2000000,2000000,11646604,13403132,1756528,TRUE
108,775,312,80000,80000,11674525,11819881,145356,TRUE
109,379,755,5000000,5000000,11834212,16669617,4835405,TRUE
110,464,262,5000000,5000000,11848754,16205986,4357232,TRUE
111,806,870,50000,50000,11868651,11920763,52112,TRUE
112,723,485,5000000,5000000,11957984,16492144,4534160,TRUE
113,462,595,1000000,1000000,12284118,13159606,875488,TRUE
114,288,585,1000000,1000000,12333479,15264176,2930697,TRUE
115,541,172,80000,80000,12356594,12432050,75456,TRUE
116,784,434,50000,50000,12410853,12528652,117799,TRUE
117,459,517,200000,200000,12529825,12709633,179808,TRUE
118,773,592,10000,10000,12582187,12595692,13505,TRUE
119,247,799,10000,10000,12586820,12601764,14944,TRUE
120,718,290,1000000,1000000,12615857,13558241,942384,TRUE
121,782,807,20000,20000,12805758,12889449,83691,TRUE
122,378,565,200000,200000,12941285,13123765,182480,TRUE
123,308,498,5000000,5000000,13026560,17380352,4353792,TRUE
124,516,874,10000,10000,13041653,13066732,25079,TRUE
125,376,589,80000,80000,13045290,13156304,111014,TRUE
126,566,285,80000,80000,13371318,13511925,140607,TRUE
127,517,462,80000,80000,13480034,13590309,110275,TRUE
128,375,547,10000,10000,13919463,13937612,18149,TRUE
129,568,785,80000,80000,13967608,14066288,98680,TRUE
130,584,778,2000000,2000000,14024568,15769656,1745088,TRUE
131,807,567,20000,20000,14186676,14266781,80105,TRUE
132,288,568,10000,10000,14265001,14291388,26387,TRUE
133,473,545,80000,80000,14453537,14528993,75456,TRUE
134,806,281,10000,10000,14490458,14507786,17328,TRUE
135,542,615,2000000,2000000,14704994,16686754,1981760,TRUE
136,748,464,10000,10000,14785398,14846970,61572,TRUE
137,786,750,30000,30000,14929620,14961620,32000,TRUE
138,433,372,30000,30000,15404947,15436947,32000,TRUE
139,542,485,30000000,30000000,15556936,44877146,29320210,TRUE
140,755,488,10000,10000,15923783,15941949,18166,TRUE
141,797,519,10000,10000,16044666,16070662,25996,TRUE
142,147,612,10000000,10000000,16079162,25665090,9585928,TRUE
143,375,875,50000,50000,16188289,16286377,98088,TRUE
144,281,591,10000,10000,16218416,16233072,14656,TRUE
145,521,494,80000,80000,16326864,16456677,129813,TRUE
146,140,280,10000,10000,16396599,16413927,17328,TRUE
147,475,278,2000000,2000000,16415597,18163357,1747760,TRUE
148,454,772,5000000,5000000,16490893,20949085,4458192,TRUE
149,290,523,10000000,10000000,16716833,26490462,9773629,TRUE
150,805,802,50000,50000,17156353,17205793,49440,TRUE
151,712,755,2000000,2000000,17348860,19093948,1745088,TRUE
152,378,775,50000,50000,17350785,17400225,49440,TRUE
153,720,776,30000,30000,17423511,17455511,32000,TRUE
154,283,260,80000,80000,17473749,17549205,75456,TRUE
155,313,265,50000,50000,17522340,17571780,49440,TRUE
156,309,455,10000000,10000000,17582351,27280831,9698480,TRUE
157,261,456,5000000,5000000,17624512,22362224,4737712,TRUE
158,473,522,2000000,2000000,17665137,24594645,6929508,TRUE
159,540,644,10000,10000,17699205,17716533,17328,TRUE
160,433,144,10000,10000,17972814,17990430,17616,TRUE
161,184,750,10000,10000,17990493,18005149,14656,TRUE
162,749,495,5000000,5000000,18034877,22432221,4397344,TRUE
163,870,541,5000000,5000000,18336641,23180682,4844041,TRUE
164,377,474,80000,80000,18472240,18795056,322816,TRUE
165,717,584,80000,80000,18646629,18722085,75456,TRUE
166,523,751,2000000,2000000,18676119,20522526,1846407,TRUE
167,496,587,10000000,10000000,18854192,27852113,8997921,TRUE
168,172,147,80000,80000,18973054,19145798,172744,TRUE
169,719,648,10000,10000,19011063,19025719,14656,TRUE
170,540,262,200000,200000,19016981,19276080,259099,TRUE
171,569,186,10000,10000,19189546,19206874,17328,TRUE
172,265,290,30000000,30000000,19195918,46815815,27619897,TRUE
173,754,775,50000,50000,19199840,19302453,102613,TRUE
174,378,454,5000000,5000000,19371590,24216769,4845179,TRUE
175,614,493,30000,30000,19500202,19529530,29328,TRUE
176,872,595,5000000,5000000,19619695,24002271,4382576,TRUE
177,178,473,1000000,1000000,19648429,20538877,890448,TRUE
178,647,615,10000,10000,19653263,19670591,17328,TRUE
179,313,267,80000,80000,19816902,19951079,134177,TRUE
180,291,588,30000,30000,19961219,20028479,67260,TRUE
181,782,750,1000000,1000000,20065655,21811511,1745856,TRUE
182,784,811,1000000,1000000,20186570,21742975,1556405,TRUE
183,571,716,5000000,5000000,20232198,24586870,4354672,TRUE
184,710,650,50000,50000,20334337,20386449,52112,TRUE
185,545,484,30000,30000,20450983,20543738,92755,TRUE
186,435,784,10000,10000,20454859,20495639,40780,TRUE
187,783,754,10000,10000,20471964,20486620,14656,TRUE
188,435,465,30000,30000,20579432,20632725,53293,TRUE
189,494,717,50000,50000,20607918,20660030,52112,TRUE
190,582,592,80000,80000,20956158,21034286,78128,TRUE
191,612,431,200000,200000,21008245,21209030,200785,TRUE
192,308,378,10000000,10000000,21012314,30579221,9566907,TRUE
193,248,473,50000,50000,21155624,21208312,52688,TRUE
194,801,497,10000,10000,21208919,21226247,17328,TRUE
195,143,719,1000000,1000000,21215886,22091374,875488,TRUE
196,585,312,10000000,10000000,21397386,32198136,10800750,TRUE
197,279,468,2000000,2000000,21665363,23960664,2295301,TRUE
198,712,491,10000000,10000000,22242397,33251837,11009440,TRUE
199,246,787,200000,200000,22378606,22558414,179808,TRUE
200,309,805,20000,20000,22597810,22730239,132429,TRUE
201,776,647,1000000,1000000,22677870,23553358,875488,TRUE
202,279,465,80000,80000,22783240,22920728,137488,TRUE
203,185,457,10000,10000,22859892,22877220,17328,TRUE
204,804,544,1000000,1000000,22965250,23843410,878160,TRUE
205,517,176,200000,200000,23195913,23653630,457717,TRUE
206,372,520,5000000,5000000,23196129,27720596,4524467,TRUE
207,463,251,5000000,5000000,23380121,27816905,4436784,TRUE
208,567,496,1000000,1000000,23433413,24395349,961936,TRUE
209,143,495,1000000,1000000,23514467,25131778,1617311,TRUE
210,716,584,50000,50000,23520397,23577018,56621,TRUE
211,520,875,80000,80000,23736777,23891332,154555,TRUE
212,263,522,2000000,2000000,23852990,27902297,4049307,TRUE
213,491,800,30000,30000,23887978,23927533,39555,TRUE
214,773,542,10000000,10000000,23958165,34628378,10670213,TRUE
215,430,469,200000,200000,24016213,24196021,179808,TRUE
216,452,719,10000,10000,24124529,24139185,14656,TRUE
217,432,570,10000,10000,24137454,24149657,12203,TRUE
218,491,875,10000000,10000000,24443275,38246506,13803231,TRUE
219,471,807,10000,10000,24685150,24740857,55707,TRUE
220,565,452,80000,80000,24724134,24799590,75456,TRUE
221,802,470,1000000,1000000,24744133,25619621,875488,TRUE
222,463,520,80000,80000,24872631,25117300,244669,TRUE
223,315,265,1000000,1000000,24958013,26767271,1809258,TRUE
224,373,286,1000000,1000000,25003826,25879314,875488,TRUE
225,714,521,10000,10000,25110038,25124694,14656,TRUE
226,313,459,10000,10000,25135893,25179807,43914,TRUE
227,782,172,10000,10000,25187718,25202374,14656,TRUE
228,787,432,2000000,2000000,25211246,26956334,1745088,TRUE
229,279,459,30000000,30000000,25258153,53972734,28714581,TRUE
230,785,616,30000000,30000000,25378126,53222093,27843967,TRUE
231,616,580,10000000,10000000,25444153,37022186,11578033,TRUE
232,144,617,2000000,2000000,25482705,27230465,1747760,TRUE
233,520,471,10000,10000,25501085,25516772,15687,TRUE
234,376,588,1000000,1000000,25739820,26615308,875488,TRUE
235,289,571,10000,10000,25820957,25835613,14656,TRUE
236,314,772,30000,30000,25966747,26092007,125260,TRUE
237,522,772,1000000,1000000,26044306,27083149,1038843,TRUE
238,247,875,5000000,5000000,26150901,32363469,6212568,TRUE
239,433,491,2000000,2000000,26318738,30146573,3827835,TRUE
240,459,870,30000,30000,26340308,26380825,40517,TRUE
241,718,749,80000,80000,26405240,26483368,78128,TRUE
242,717,431,20000,20000,26420338,26444050,23712,TRUE
243,290,430,50000,50000,26485169,26569614,84445,TRUE
244,615,593,80000,80000,26561106,26636562,75456,TRUE
245,486,777,10000,10000,26697951,26712607,14656,TRUE
246,786,719,200000,200000,26923241,27105766,182525,TRUE
247,646,147,30000,30000,26947235,26979235,32000,TRUE
248,753,285,80000,80000,27030275,27105731,75456,TRUE
249,651,777,5000000,5000000,27040787,32438579,5397792,TRUE
250,490,781,80000,80000,27176849,27269882,93033,TRUE
251,378,172,1000000,1000000,27362203,28306761,944558,TRUE
252,723,499,50000,50000,27659236,27719685,60449,TRUE
253,774,466,200000,200000,27711986,27909789,197803,TRUE
254,778,487,1000000,1000000,27738826,28614314,875488,TRUE
255,461,523,2000000,2000000,27761848,32663704,4901856,TRUE
256,750,719,10000000,10000000,27843875,38628643,10784768,TRUE
257,276,248,80000,80000,27952897,28029325,76428,TRUE
258,467,493,1000000,1000000,27979844,29121188,1141344,TRUE
259,787,288,30000,30000,28030378,28062378,32000,TRUE
260,244,581,80000,80000,28321043,28396499,75456,TRUE
261,650,464,30000000,30000000,28359336,58332823,29973487,TRUE
262,145,454,30000000,30000000,28512893,60079435,31566542,TRUE
263,466,592,5000000,5000000,28810435,37758360,8947925,TRUE
264,291,588,10000,10000,28858428,28875756,17328,TRUE
265,570,180,200000,200000,28908827,29097163,188336,TRUE
266,591,541,1000000,1000000,29319915,30513210,1193295,TRUE
267,466,245,5000000,5000000,29486545,36662520,7175975,TRUE
268,619,474,20000,20000,29534528,29575581,41053,TRUE
269,774,310,1000000,1000000,29550659,30426147,875488,TRUE
270,489,454,1000000,1000000,29634250,31700413,2066163,TRUE
271,282,264,1000000,1000000,29665109,30540597,875488,TRUE
272,717,645,30000,30000,29767260,29799260,32000,TRUE
273,143,466,30000,30000,30172891,30264632,91741,TRUE
274,522,571,30000,30000,30379614,30495336,115722,TRUE
275,803,313,10000,10000,30397295,30414623,17328,TRUE
276,648,283,10000000,10000000,30420493,40090291,9669798,TRUE
277,616,805,10000,10000,30538123,30601786,63663,TRUE
278,173,281,10000,10000,30571271,30585927,14656,TRUE
279,802,520,2000000,2000000,30576752,32324512,1747760,TRUE
280,143,805,30000,30000,30603828,30638500,34672,TRUE
281,871,811,80000,80000,30811582,30889710,78128,TRUE
282,540,277,10000,10000,30922446,30937102,14656,TRUE
283,265,711,50000,50000,31680604,31873799,193195,TRUE
284,244,265,30000,30000,31945553,32005451,59898,TRUE
285,487,248,2000000,2000000,32061612,33876268,1814656,TRUE
286,182,265,80000,80000,32088043,32204219,116176,TRUE
287,181,472,20000,20000,32398094,32424094,26000,TRUE
288,647,251,80000,80000,32426420,32579836,153416,TRUE
289,802,566,30000000,30000000,32607663,59257122,26649459,TRUE
290,179,517,200000,200000,32904563,33115594,211031,TRUE
291,755,517,10000000,10000000,33050430,41801534,8751104,TRUE
292,585,872,80000,80000,33176013,33251469,75456,TRUE
293,713,431,30000000,30000000,33548618,64369114,30820496,TRUE
294,751,718,10000,10000,33568197,33593603,25406,TRUE
295,280,453,30000,30000,33801932,33979654,177722,TRUE
296,565,710,10000,10000,33803561,33820889,17328,TRUE
297,484,187,50000,50000,33839791,33937565,97774,TRUE
298,722,749,1000000,1000000,33870487,34748647,878160,TRUE
299,277,708,50000,50000,33877631,33929743,52112,TRUE
300,582,719,2000000,2000000,33903911,38280431,4376520,TRUE
301,587,774,5000000,5000000,33953769,40002735,6048966,TRUE
302,718,748,80000,80000,34063515,34141643,78128,TRUE
303,374,453,200000,200000,34311963,34494443,182480,TRUE
304,566,772,30000,30000,34372189,34411599,39410,TRUE
305,570,801,5000000,5000000,34564259,39733295,5169036,TRUE
306,286,787,50000,50000,34874994,34926450,51456,TRUE
307,804,184,10000,10000,34877070,34891726,14656,TRUE
308,649,314,1000000,1000000,34882555,35758043,875488,TRUE
309,286,498,30000,30000,34968863,35000863,32000,TRUE
310,715,266,50000,50000,34979530,35028970,49440,TRUE
311,751,612,80000,80000,35009853,35087981,78128,TRUE
312,569,647,2000000,2000000,35032745,38543891,3511146,TRUE
313,475,452,2000000,2000000,35221803,36969787,1747984,TRUE
314,571,485,200000,200000,35354611,35668662,314051,TRUE
315,753,542,50000,50000,35472889,35523673,50784,TRUE
316,722,613,20000,20000,35500389,35528854,28465,TRUE
317,265,309,20000,20000,35607329,35692119,84790,TRUE
318,249,142,2000000,2000000,35694555,37442315,1747760,TRUE
319,280,542,80000,80000,35890399,35970783,80384,TRUE
320,493,874,50000,50000,35914069,36008670,94601,TRUE
321,432,186,1000000,1000000,35920984,36796472,875488,TRUE
322,177,431,200000,200000,36288149,36646826,358677,TRUE
323,807,593,10000000,10000000,36337188,45108356,8771168,TRUE
324,750,615,10000,10000,36389490,36408538,19048,TRUE
325,464,145,30000000,30000000,36449853,77750923,41301070,TRUE
326,720,182,200000,200000,36484369,36680577,196208,TRUE
327,565,474,80000,80000,36564109,36648967,84858,TRUE
328,570,777,50000,50000,36737020,36826631,89611,TRUE
329,379,569,10000,10000,36935668,36962239,26571,TRUE
330,522,265,5000000,5000000,36975341,43205691,6230350,TRUE
331,800,518,30000,30000,37001826,37036498,34672,TRUE
332,616,378,5000000,5000000,37051525,41789378,4737853,TRUE
333,465,777,80000,80000,37167270,37301520,134250,TRUE
334,489,471,200000,200000,37490624,37843522,352898,TRUE
335,711,810,50000,50000,37580678,37678522,97844,TRUE
336,547,455,200000,200000,37644681,37824489,179808,TRUE
337,712,492,30000,30000,37665562,37700234,34672,TRUE
338,713,580,80000,80000,37676087,37782234,106147,TRUE
339,801,721,10000,10000,37721657,37820895,99238,TRUE
340,473,781,10000,10000,37764988,37779644,14656,TRUE
341,519,471,2000000,2000000,37803494,39564558,1761064,TRUE
342,180,522,10000000,10000000,37917319,46954267,9036948,TRUE
343,376,773,80000,80000,37991641,38067097,75456,TRUE
344,288,430,5000000,5000000,38083383,42745499,4662116,TRUE
345,284,140,200000,200000,38155573,38335381,179808,TRUE
346,144,796,1000000,1000000,38228546,39885461,1656915,TRUE
347,584,475,50000,50000,38342321,38394433,52112,TRUE
348,617,499,80000,80000,38558511,38631295,72784,TRUE
349,751,543,1000000,1000000,38559822,39435310,875488,TRUE
350,310,589,30000,30000,38570091,38604763,34672,TRUE
351,544,261,50000,50000,38595698,38672275,76577,TRUE
352,875,720,20000,20000,38631257,38654585,23328,TRUE
353,248,315,10000000,10000000,38694613,47396981,8702368,TRUE
354,471,260,50000,50000,38853097,38906094,52997,TRUE
355,494,615,80000,80000,39068545,39141329,72784,TRUE
356,276,713,10000,10000,39139657,39203630,63973,TRUE
357,752,780,5000000,5000000,39181249,43535041,4353792,TRUE
358,465,485,50000,50000,39329273,39528826,199553,TRUE
359,581,650,10000,10000,39524233,39539177,14944,TRUE
360,753,519,50000,50000,39756760,39851063,94303,TRUE
361,713,459,30000,30000,39898085,40146350,248265,TRUE
362,590,517,20000,20000,40003330,40088622,85292,TRUE
363,543,462,10000,10000,40052269,40075738,23469,TRUE
364,262,565,50000,50000,40142059,40194171,52112,TRUE
365,809,647,50000,50000,40167552,40216992,49440,TRUE
366,714,456,30000,30000,40190890,40222890,32000,TRUE
367,722,490,80000,80000,40751932,40827388,75456,TRUE
368,497,614,50000,50000,40815395,40862163,46768,TRUE
369,873,182,10000000,10000000,40920544,49622144,8701600,TRUE
370,647,289,50000,50000,41036286,41085726,49440,TRUE
371,615,721,80000,80000,41062196,41148604,86408,TRUE
372,713,185,5000000,5000000,41148622,53392642,12244020,TRUE
373,499,288,5000000,5000000,41294670,45912235,4617565,TRUE
374,568,433,20000,20000,41486891,41507547,20656,TRUE
375,372,428,80000,80000,41499179,41614859,115680,TRUE
376,782,463,5000000,5000000,41724131,46075251,4351120,TRUE
377,250,774,20000,20000,41738882,41762210,23328,TRUE
378,801,172,10000,10000,41881631,41893615,11984,TRUE
379,184,278,2000000,2000000,41889072,43687152,1798080,TRUE
380,465,260,30000,30000,41898163,41932835,34672,TRUE
381,469,781,10000,10000,41949438,41964094,14656,TRUE
382,618,251,5000000,5000000,41958948,47099201,5140253,TRUE
383,251,748,2000000,2000000,41991204,43974613,1983409,TRUE
384,484,290,50000,50000,42000352,42128211,127859,TRUE
385,714,485,80000,80000,42070629,42215306,144677,TRUE
386,647,785,80000,80000,42104188,42212218,108030,TRUE
387,279,177,2000000,2000000,42722139,46026766,3304627,TRUE
388,800,751,80000,80000,42749340,42890932,141592,TRUE
389,711,491,1000000,1000000,42755016,43630504,875488,TRUE
390,796,453,80000,80000,43196683,43272139,75456,TRUE
391,494,618,30000000,30000000,43299693,79250546,35950853,TRUE
392,276,722,80000,80000,43361664,43437120,75456,TRUE
393,433,651,5000000,5000000,43650435,48078326,4427891,TRUE
394,289,465,50000,50000,43658021,43713205,55184,TRUE
395,245,754,50000,50000,43748166,43847045,98879,TRUE
396,709,314,20000,20000,43782209,43805537,23328,TRUE
397,315,379,10000,10000,43928797,43942405,13608,TRUE
398,547,285,30000,30000,43971798,44006470,34672,TRUE
399,375,592,10000000,10000000,43995608,52697208,8701600,TRUE
400,808,452,10000000,10000000,44109177,56918226,12809049,TRUE
401,810,288,10000,10000,44172015,44286047,114032,TRUE
402,775,143,1000000,1000000,44188571,45064059,875488,TRUE
403,172,465,1000000,1000000,44276997,45152485,875488,TRUE
404,261,430,10000,10000,44330480,44345136,14656,TRUE
405,581,498,80000,80000,44596751,44684171,87420,TRUE
406,458,617,1000000,1000000,44637486,45590118,952632,TRUE
407,462,475,2000000,2000000,44826198,47445527,2619329,TRUE
408,808,772,80000,80000,44872097,45093444,221347,TRUE
409,616,711,10000,10000,44893997,44941346,47349,TRUE
410,376,802,1000000,1000000,45014223,47032374,2018151,TRUE
411,312,485,10000,10000,45015884,45030540,14656,TRUE
412,185,279,2000000,2000000,45042849,47843918,2801069,TRUE
413,264,185,10000,10000,45050656,45070706,20050,TRUE
414,751,648,30000,30000,45163171,45230419,67248,TRUE
415,434,647,200000,200000,45238474,45420954,182480,TRUE
416,493,612,200000,200000,45272983,45602509,329526,TRUE
417,581,454,1000000,1000000,45464891,47047580,1582689,TRUE
418,720,475,5000000,5000000,45894318,50927287,5032969,TRUE
419,428,309,30000000,30000000,46012486,74918830,28906344,TRUE
420,290,547,10000000,10000000,46067975,64235929,18167954,TRUE
421,590,570,200000,200000,46343429,46533301,189872,TRUE
422,545,810,10000,10000,46375063,46392391,17328,TRUE
423,251,585,30000,30000,46424912,46459846,34934,TRUE
424,749,459,10000,10000,46442775,46466430,23655,TRUE
425,374,285,30000,30000,46796747,46828747,32000,TRUE
426,615,647,80000,80000,46797035,46880315,83280,TRUE
427,244,377,30000,30000,46854863,46886863,32000,TRUE
428,455,545,5000000,5000000,46919926,52886395,5966469,TRUE
429,749,870,5000000,5000000,46938390,51312423,4374033,TRUE
430,494,462,10000000,10000000,47054096,67077780,20023684,TRUE
431,183,474,2000000,2000000,47442836,49190596,1747760,TRUE
432,799,591,2000000,2000000,47452090,49199850,1747760,TRUE
433,803,783,30000000,30000000,47471405,73668813,26197408,TRUE
434,498,646,50000,50000,47487588,47621695,134107,TRUE
435,452,286,2000000,2000000,47531441,49401593,1870152,TRUE
436,267,547,10000000,10000000,47600395,59215403,11615008,TRUE
437,291,428,2000000,2000000,47876860,49825266,1948406,TRUE
438,464,435,5000000,5000000,48050851,57372900,9322049,TRUE
439,184,717,10000,10000,48201327,48218655,17328,TRUE
440,589,720,10000,10000,48242748,48283223,40475,TRUE
441,785,262,10000,10000,48327110,48383278,56168,TRUE
442,613,146,1000000,1000000,48344072,49231000,886928,TRUE
443,568,871,10000,10000,48355992,48376319,20327,TRUE
444,486,146,10000,10000,48443510,48469400,25890,TRUE
445,179,244,30000000,30000000,48479499,79557085,31077586,TRUE
446,709,310,30000000,30000000,48651935,80363394,31711459,TRUE
447,722,870,10000,10000,48946394,48969603,23209,TRUE
448,871,567,80000,80000,49217129,49320035,102906,TRUE
449,519,490,10000,10000,49221012,49238436,17424,TRUE
450,260,141,80000,80000,49234863,49362379,127516,TRUE
451,428,251,80000,80000,49236380,49501006,264626,TRUE
452,546,811,30000,30000,49252331,49365519,113188,TRUE
453,811,457,1000000,1000000,49261262,50716265,1455003,TRUE
454,496,378,10000000,10000000,49502521,58296561,8794040,TRUE
455,774,314,2000000,2000000,49687155,51432243,1745088,TRUE
456,180,140,2000000,2000000,49712686,52328702,2616016,TRUE
457,177,808,5000000,5000000,49715707,54316955,4601248,TRUE
458,308,140,2000000,2000000,49763491,53199814,3436323,TRUE
459,430,519,50000,50000,49803082,49855751,52669,TRUE
460,290,452,2000000,2000000,49835108,52373465,2538357,TRUE
461,181,289,1000000,1000000,49939074,50817410,878336,TRUE
462,261,804,200000,200000,50103362,50280498,177136,TRUE
463,722,172,80000,80000,50225498,50303626,78128,TRUE
464,246,377,200000,200000,50290812,50470620,179808,TRUE
465,808,721,50000,50000,50304606,50429755,125149,TRUE
466,184,709,1000000,1000000,50361086,51430238,1069152,TRUE
467,523,291,10000,10000,50372942,50387598,14656,TRUE
468,175,800,10000,10000,50649432,50661416,11984,TRUE
469,288,751,30000,30000,50791862,50825794,33932,TRUE
470,582,469,1000000,1000000,51006284,51884444,878160,TRUE
471,615,874,1000000,1000000,51112041,52062297,950256,TRUE
472,248,456,5000000,5000000,51126928,56075707,4948779,TRUE
473,464,779,2000000,2000000,51190151,55663815,4473664,TRUE
474,245,464,1000000,1000000,51235766,54079131,2843365,TRUE
475,454,540,5000000,5000000,51322855,55889071,4566216,TRUE
476,719,496,80000,80000,51437361,51604453,167092,TRUE
477,749,462,2000000,2000000,51510487,55648727,4138240,TRUE
478,185,618,5000000,5000000,51527869,59456352,7928483,TRUE
479,262,291,80000,80000,51700647,51776103,75456,TRUE
480,581,264,30000000,30000000,51729395,83854831,32125436,TRUE
