24,50,N,2920273264,9.734244213333334
50,101,N,2843199320,9.477331066666666
101,62,N,2464653856,8.215512853333333
81,24,N,2338065944,7.7935531466666665
62,625,Y,2143261080,7.1442036
782,81,Y,2137009440,7.1233648
51,98,N,2043434536,6.811448453333334
98,46,N,2026329744,6.75443248
46,503,Y,1973095720,6.576985733333333
8,51,N,1928307448,6.427691493333334
198,8,Y,1882974792,6.27658264
101,50,N,1768577888,5.895259626666666
50,108,N,1743469248,5.81156416
0,82,N,1222553584,4.075178613333334
99,57,N,1209772792,4.0325759733333335
57,126,N,1168679288,3.8955976266666665
108,80,N,1148795528,3.829318426666667
1,125,N,1100118277,3.667060923333333
14,0,N,1097785008,3.65928336
104,64,N,1096475696,3.6549189866666665
108,10,N,1066168092,3.55389364
80,127,N,1049592272,3.498640906666667
126,1138,Y,1044279312,3.48093104
125,1,N,1030857112,3.436190373333333
10,108,N,1029729546,3.43243182
926,99,Y,1017896136,3.3929871200000004
939,101,Y,1003296888,3.34432296
127,1149,Y,960214872,3.2007162399999998
28,25,N,926903456,3.0896781866666667
25,72,N,918485104,3.061617013333333
102,17,N,875728300,2.9190943333333332
26,35,N,873574128,2.91191376
241,14,Y,842839960,2.8094665333333335
79,12,N,822833880,2.7427796
17,102,N,820055703,2.73351901
82,785,Y,813369120,2.7112304
35,2,N,808926720,2.6964224
3,28,N,795898744,2.6529958133333333
12,26,N,794169832,2.647232773333333
231,12,Y,775263328,2.5842110933333333
56,3,N,766572240,2.5552408
72,710,Y,745070864,2.4835695466666663
21,40,N,736594848,2.45531616
69,79,N,718205048,2.3940168266666664
122,44,N,714251832,2.38083944
583,56,Y,712964768,2.3765492266666666
12,109,N,701349080,2.337830266666667
2,145,Y,691570200,2.305234
109,118,N,669635496,2.23211832
10,49,N,669580432,2.2319347733333337
101,942,Y,643100096,2.1436669866666667
321,24,Y,615904504,2.0530150133333334
64,18,N,611862592,2.0395419733333333
112,96,N,596307848,1.9876928266666667
53,121,N,593409000,1.97803
40,13,N,591534800,1.9717826666666667
