52,12,5,13912,13912,77866478,78001309,134831,TRUE
53,15,9,55456,55456,79430822,80086268,655446,TRUE
54,15,8,7290,7290,81699420,81855148,155728,TRUE
55,5,16,21899,21899,81706802,82423788,716986,TRUE
56,10,3,23087,23087,81782482,82332649,550167,TRUE
57,17,5,23084,23084,82015815,82538838,523023,TRUE
58,2,17,16577,16577,83766475,83912412,145937,TRUE
59,9,10,8679,8679,86978746,87036295,57549,TRUE
60,4,11,18828,18828,89015417,89175703,160286,TRUE
61,15,6,50111,50111,89186126,89648686,462560,TRUE
62,17,4,7208,7208,89882039,89943477,61438,TRUE
63,16,7,24361,24361,91104744,91334256,229512,TRUE
64,5,14,408172,408172,92171259,96138784,3967525,TRUE
65,15,8,6822,6822,93026469,93213088,186619,TRUE
66,14,5,24785,24785,93167008,95122755,1955747,TRUE
67,11,5,13269,13269,93474107,94078094,603987,TRUE
68,8,10,182080,182080,94153379,98147374,3993995,TRUE
69,15,3,31183,31183,95311947,96453319,1141372,TRUE
70,10,2,7216,7216,96547386,96906035,358649,TRUE
71,16,5,7069,7069,97246289,97669438,423149,TRUE
72,10,4,39564,39564,100229157,100551204,322047,TRUE
73,5,13,20820,20820,101617456,101815286,197830,TRUE
74,3,14,19842,19842,103416747,103561277,144530,TRUE
75,16,5,16526,16526,104000785,104124025,123240,TRUE
76,3,13,11334,11334,105027891,105143032,115141,TRUE
77,12,5,16366,16366,107300703,107514013,213310,TRUE
78,2,12,5196,5196,107310199,107514263,204064,TRUE
79,5,16,5364,5364,107845594,107887548,41954,TRUE
80,15,3,17870,17870,109383519,109661529,278010,TRUE
81,13,4,6393,6393,109448666,109556771,108105,TRUE
82,9,11,45126,45126,110405087,110835281,430194,TRUE
83,4,11,6384,6384,111163469,111212677,49208,TRUE
84,7,16,12773,12773,111899581,112028465,128884,TRUE
85,15,5,7908,7908,114178253,114242627,64374,TRUE
86,8,10,45983,45983,116136652,116498584,361932,TRUE
87,11,2,11550,11550,119231242,119309056,77814,TRUE
88,12,9,13262,13262,119547802,119671748,123946,TRUE
89,15,2,8371,8371,120561564,120618332,56768,TRUE
90,17,7,11326,11326,121394719,121483295,88576,TRUE
91,5,13,19517,19517,122763591,122923207,159616,TRUE
92,13,7,6886,6886,126105677,126158275,52598,TRUE
93,16,4,11659,11659,126323932,126432137,108205,TRUE
94,4,11,13013,13013,126468648,126585430,116782,TRUE
95,6,12,5393,5393,128187017,128222325,35308,TRUE
96,8,11,7237,7237,129169992,129230220,60228,TRUE
97,15,8,32699,32699,129763154,130017027,253873,TRUE
98,8,13,10493,10493,131988494,132071048,82554,TRUE
99,10,5,19793,19793,135007037,135166771,159734,TRUE
100,4,11,8292,8292,136511057,136583663,72606,TRUE
101,11,2,12595,12595,137859472,137964310,104838,TRUE
102,5,16,7464,7464,141912700,141962678,49978,TRUE
103,10,9,37996,37996,143759068,144095562,336494,TRUE
104,14,7,65146,65146,144111320,146384080,2272760,TRUE
105,13,5,29475,29475,144615979,144997816,381837,TRUE
106,3,16,157592,157592,145469260,147224680,1755420,TRUE
107,10,4,7589,7589,148825581,148879964,54383,TRUE
108,4,13,7604,7604,150904274,150963822,59548,TRUE
109,14,5,4927,4927,151530557,151564371,33814,TRUE
110,13,4,13090,13090,151763949,151865243,101294,TRUE
111,10,4,6910,6910,153514637,153572521,57884,TRUE
112,16,5,7284,7284,154175006,154233070,58064,TRUE
113,13,2,6971,6971,154294102,154350936,56834,TRUE
114,11,2,10027,10027,157219852,157306841,86989,TRUE
115,5,12,5504,5504,157467011,157508567,41556,TRUE
116,10,3,26925,26925,157646265,157826673,180408,TRUE
117,6,13,6788,6788,160821455,160869035,47580,TRUE
118,7,11,43842,43842,161167469,161511020,343551,TRUE
119,2,14,23453,23453,162338031,162629849,291818,TRUE
120,2,13,7776,7776,162458090,162708911,250821,TRUE
121,7,12,7475,7475,162543326,162720035,176709,TRUE
122,5,10,7562,7562,164355372,164421968,66596,TRUE
123,3,11,12598,12598,164502692,164607780,105088,TRUE
124,3,12,6471,6471,167698576,167750324,51748,TRUE
125,13,7,5747,5747,171168188,171214177,45989,TRUE
126,17,5,56714,56714,171269165,171716670,447505,TRUE
127,17,2,21993,21993,172102773,172311695,208922,TRUE
128,13,4,8056,8056,173414380,173482332,67952,TRUE
129,2,17,5249,5249,174672904,174707028,34124,TRUE
130,17,6,6161,6161,176681500,176735846,54346,TRUE
131,17,3,6642,6642,178311473,178406782,95309,TRUE
132,3,15,5054,5054,178315969,178407148,91179,TRUE
133,2,13,5746,5746,179703942,179754560,50618,TRUE
134,6,13,12199,12199,181950877,182068770,117893,TRUE
135,11,7,63132,63132,185378464,185809843,431379,TRUE
136,11,5,5306,5306,186156993,186204039,47046,TRUE
137,5,15,5771,5771,193711705,193755159,43454,TRUE
138,11,2,7098,7098,199515960,199575174,59214,TRUE
139,6,10,5996,5996,204032351,204078747,46396,TRUE
140,14,2,10249,10249,205240533,205327865,87332,TRUE
141,4,10,8441,8441,205394714,205466556,71842,TRUE
142,15,8,11281,11281,206930498,207017870,87372,TRUE
143,4,10,13062,13062,207486344,207589267,102923,TRUE
144,14,4,4943,4943,207692305,207730721,38416,TRUE
145,3,14,6457,6457,207889797,207936721,46924,TRUE
146,7,13,5206,5206,210934767,210979473,44706,TRUE
147,7,16,4905,4905,211411334,211446756,35422,TRUE
148,14,9,10421,10421,212466311,212547475,81164,TRUE
149,3,16,5518,5518,216072788,216117606,44818,TRUE
150,13,3,4769,4769,217784161,217822231,38070,TRUE
151,15,4,7557,7557,218596087,218645871,49784,TRUE
152,2,15,19779,19779,219446811,219666821,220010,TRUE
153,11,8,110041,110041,219477171,220509211,1032040,TRUE
154,9,14,6070,6070,219992532,220080881,88349,TRUE
155,10,8,5878,5878,220819405,220887660,68255,TRUE
156,13,6,5406,5406,220876100,220917614,41514,TRUE
157,5,17,13537,13537,225518100,225622266,104166,TRUE
158,10,5,4847,4847,227543222,227577702,34480,TRUE
159,15,2,6442,6442,229916025,229971626,55601,TRUE
160,6,17,20974,20974,230790509,231061421,270912,TRUE
161,8,16,5037,5037,230897086,231071180,174094,TRUE
162,8,16,5997,5997,231532759,231585345,52586,TRUE
163,10,7,5135,5135,233312727,233355603,42876,TRUE
164,2,14,7735,7735,234005321,234069675,64354,TRUE
165,9,17,21669,21669,234379896,234548436,168540,TRUE
166,3,13,15260,15260,236278128,236405348,127220,TRUE
167,12,5,5340,5340,237319377,237370151,50774,TRUE
168,7,15,7853,7853,237444477,237506251,61774,TRUE
169,6,16,8367,8367,240021995,240096726,74731,TRUE
170,5,12,5142,5142,240681379,240718734,37355,TRUE
171,11,4,23884,23884,242527202,242752700,225498,TRUE
172,15,9,5482,5482,243174760,243218778,44018,TRUE
173,11,9,7092,7092,243303533,243366548,63015,TRUE
174,16,7,5044,5044,244147960,244193052,45092,TRUE
175,8,13,46021,46021,244522607,244941151,418544,TRUE
176,14,5,13584,13584,245060986,245192533,131547,TRUE
177,16,6,14477,14477,245497179,245621897,124718,TRUE
178,14,2,18625,18625,247198797,247355837,157040,TRUE
179,2,15,32121,32121,248365283,248628407,263124,TRUE
180,10,4,5012,5012,249189166,249230054,40888,TRUE
181,9,11,30685,30685,249413670,249646042,232372,TRUE
182,5,17,13871,13871,249965596,250097406,131810,TRUE
183,17,4,5838,5838,251631015,251681985,50970,TRUE
184,11,7,13967,13967,253018604,253287888,269284,TRUE
185,6,10,5653,5653,253042192,253306246,264054,TRUE
186,4,10,41555,41555,253096678,253613742,517064,TRUE
187,14,5,11901,11901,253959796,254040848,81052,TRUE
188,10,4,5021,5021,254340254,254379574,39320,TRUE
189,11,2,12797,12797,256977533,257077281,99748,TRUE
190,12,7,6113,6113,259963952,260016026,52074,TRUE
191,11,8,5187,5187,260216061,260253969,37908,TRUE
192,15,8,53771,53771,261971643,262431569,459926,TRUE
193,14,6,7872,7872,262290878,262497129,206251,TRUE
194,5,13,9101,9101,263310104,263392576,82472,TRUE
195,4,15,9424,9424,263545988,263613545,67557,TRUE
196,15,4,5459,5459,269783352,269828220,44868,TRUE
197,5,11,4770,4770,270430132,270476984,46852,TRUE
198,9,11,16444,16444,272036540,272191389,154849,TRUE
199,5,14,14907,14907,272660424,272781914,121490,TRUE
200,2,12,11592,11592,273517374,273610000,92626,TRUE
201,14,2,176234,176234,274919095,276527816,1608721,TRUE
202,2,15,42631,42631,276182466,276647510,465044,TRUE
203,14,8,11758,11758,277674420,277795670,121250,TRUE
204,10,4,7744,7744,277929399,277988007,58608,TRUE
205,11,3,8715,8715,278789320,278872180,82860,TRUE
206,12,8,5850,5850,279110735,279164259,53524,TRUE
207,7,11,7041,7041,282353111,282407473,54362,TRUE
208,8,17,86880,86880,284092051,284689339,597288,TRUE
209,8,14,65206,65206,284949218,285559014,609796,TRUE
210,10,5,5354,5354,286769257,286817210,47953,TRUE
211,2,10,8881,8881,290175746,290246942,71196,TRUE
212,2,15,9850,9850,290625607,290697461,71854,TRUE
213,7,12,10311,10311,291118491,291204959,86468,TRUE
214,7,12,6727,6727,294041636,294103407,61771,TRUE
215,6,13,13570,13570,294693355,294807783,114428,TRUE
216,2,17,5052,5052,295233484,295267415,33931,TRUE
217,8,11,31717,31717,297694067,297968292,274225,TRUE
218,12,8,6393,6393,298050353,298100967,50614,TRUE
219,11,6,29668,29668,300740218,300957466,217248,TRUE
220,12,4,13771,13771,302155315,302255577,100262,TRUE
221,3,13,5527,5527,303078403,303125829,47426,TRUE
222,13,8,5290,5290,303249530,303283990,34460,TRUE
223,13,6,17841,17841,304190126,304342990,152864,TRUE
224,7,16,17948,17948,305248866,305378332,129466,TRUE
225,2,12,65416,65416,307851345,308486759,635414,TRUE
226,10,2,24174,24174,309668346,309863149,194803,TRUE
227,6,17,8531,8531,311015384,311086614,71230,TRUE
228,14,3,8859,8859,312366130,312448305,82175,TRUE
229,5,10,11500,11500,314480927,314600693,119766,TRUE
230,3,15,22431,22431,314855059,315101623,246564,TRUE
231,11,3,12142,12142,318290131,318385859,95728,TRUE
232,11,6,9300,9300,319628001,319696459,68458,TRUE
233,10,5,8742,8742,326275846,326338008,62162,TRUE
234,13,2,32573,32573,326758476,326986348,227872,TRUE
235,8,16,125602,125602,330643702,331743562,1099860,TRUE
236,17,9,53588,53588,331987599,332441737,454138,TRUE
237,16,4,6611,6611,332259767,332460059,200292,TRUE
238,3,15,6860,6860,333197868,333256016,58148,TRUE
239,13,2,30013,30013,335743705,335954191,210486,TRUE
240,12,6,7526,7526,336533215,336593001,59786,TRUE
241,15,3,4905,4905,339607941,339640989,33048,TRUE
242,10,7,10351,10351,339647112,339718848,71736,TRUE
243,11,2,55088,55088,339893066,340299106,406040,TRUE
244,5,10,4793,4793,341817776,341854858,37082,TRUE
245,3,17,116233,116233,342696601,343553353,856752,TRUE
246,2,17,4912,4912,343956018,343996018,40000,TRUE
247,10,7,5864,5864,344295433,344360689,65256,TRUE
248,2,13,10888,10888,344657658,344734270,76612,TRUE
249,7,17,62802,62802,347718543,348200991,482448,TRUE
250,4,13,8769,8769,349610943,349688926,77983,TRUE
251,4,10,5510,5510,349856522,349892118,35596,TRUE
252,10,7,9180,9180,349939539,350006895,67356,TRUE
253,11,6,6762,6762,350364290,350424703,60413,TRUE
254,2,10,94502,94502,351689581,352442378,752797,TRUE
255,12,2,6926,6926,352443203,352513419,70216,TRUE
256,5,15,4764,4764,355516547,355591052,74505,TRUE
257,6,13,21554,21554,355541848,355784825,242977,TRUE
258,12,6,10525,10525,359149197,359253347,104150,TRUE
259,2,10,51541,51541,359561448,359953550,392102,TRUE
260,13,9,7302,7302,361687018,361762509,75491,TRUE
261,13,2,10462,10462,362243787,362326029,82242,TRUE
262,5,13,6305,6305,365397465,365444515,47050,TRUE
263,2,10,6462,6462,366632185,366684803,52618,TRUE
264,17,3,94794,94794,367463611,368378079,914468,TRUE
265,2,13,8235,8235,367900710,368015193,114483,TRUE
266,10,5,69626,69626,368408048,369205468,797420,TRUE
267,4,15,5014,5014,371286481,371326370,39889,TRUE
268,14,7,8701,8701,373392007,373464441,72434,TRUE
269,6,13,723475,723475,374469607,381924765,7455158,TRUE
270,2,10,24383,24383,375639163,376154985,515822,TRUE
271,15,8,4783,4783,383204283,383246821,42538,TRUE
272,15,2,59099,59099,384395460,385054175,658715,TRUE
273,10,5,6506,6506,384462488,384737098,274610,TRUE
274,7,10,11122,11122,385597657,385681303,83646,TRUE
275,10,3,9433,9433,386670940,386764008,93068,TRUE
276,14,9,22586,22586,387344473,387534721,190248,TRUE
277,17,9,14004,14004,389592878,389701463,108585,TRUE
278,9,17,7226,7226,391241454,391324610,83156,TRUE
279,11,2,6517,6517,391667632,391719178,51546,TRUE
280,17,4,252498,252498,392291257,394251592,1960335,TRUE
281,16,3,5082,5082,393520058,394108533,588475,TRUE
282,8,15,35224,35224,397126006,397444344,318338,TRUE
283,9,12,6235,6235,397927521,397974703,47182,TRUE
284,17,7,5890,5890,398259741,398306943,47202,TRUE
285,9,14,23781,23781,401673433,401907423,233990,TRUE
286,15,3,5640,5640,401920686,402076942,156256,TRUE
287,13,4,18739,18739,401938583,402141141,202558,TRUE
288,9,13,6344,6344,403206321,403255584,49263,TRUE
289,15,5,9912,9912,403894314,404054772,160458,TRUE
290,17,5,7349,7349,403934602,404057552,122950,TRUE
291,13,5,8796,8796,405472370,405560332,87962,TRUE
292,4,11,7141,7141,406688143,406741321,53178,TRUE
293,4,13,11245,11245,406747771,406846405,98634,TRUE
294,3,15,11146,11146,410422822,410506770,83948,TRUE
295,11,2,387488,387488,411805665,415235127,3429462,TRUE
296,7,13,12569,12569,412408262,412570100,161838,TRUE
297,6,10,7660,7660,412588154,412659706,71552,TRUE
298,11,6,6671,6671,415679358,415729424,50066,TRUE
299,9,11,8721,8721,418507793,418591295,83502,TRUE
300,17,2,11637,11637,420186028,420279688,93660,TRUE
301,14,6,6627,6627,420773168,420824687,51519,TRUE
302,9,11,24457,24457,420801235,421030998,229763,TRUE
303,17,7,13632,13632,424934443,425070638,136195,TRUE
304,5,16,9435,9435,426172756,426264922,92166,TRUE
305,6,13,13517,13517,427282256,427575328,293072,TRUE
306,17,6,24089,24089,427303672,427670170,366498,TRUE
307,15,5,12618,12618,430295713,430405115,109402,TRUE
308,6,11,39785,39785,432268003,432570335,302332,TRUE
309,13,9,5407,5407,435514451,435558133,43682,TRUE
310,6,13,8728,8728,437023052,437095624,72572,TRUE
311,5,14,8154,8154,437287321,437349657,62336,TRUE
312,17,7,6322,6322,437437853,437484874,47021,TRUE
313,10,3,7107,7107,437795611,437846288,50677,TRUE
314,15,3,17523,17523,438130988,438272572,141584,TRUE
315,13,6,8423,8423,439633801,439705177,71376,TRUE
316,17,9,10935,10935,440787061,440868067,81006,TRUE
317,8,17,4992,4992,440912562,440957472,44910,TRUE
318,6,10,5840,5840,441277943,441329065,51122,TRUE
319,14,4,579741,579741,441815564,448478505,6662941,TRUE
320,17,4,25071,25071,441856588,447778611,5922023,TRUE
321,2,10,31376,31376,442555404,443537228,981824,TRUE
322,13,7,9008,9008,442987185,443638814,651629,TRUE
323,15,7,8782,8782,443882936,444110312,227376,TRUE
324,11,5,6783,6783,444390117,444576461,186344,TRUE
325,17,4,9722,9722,447726193,448305535,579342,TRUE
326,6,10,6060,6060,447785250,448099031,313781,TRUE
327,8,12,7322,7322,450737005,450795304,58299,TRUE
328,5,14,10592,10592,452333553,452413611,80058,TRUE
329,5,13,23688,23688,456790701,456970949,180248,TRUE
330,2,12,7799,7799,458719494,458782750,63256,TRUE
331,2,14,12028,12028,459181732,459271484,89752,TRUE
332,10,4,5085,5085,460852267,460892221,39954,TRUE
333,10,3,121370,121370,464600497,466291075,1690578,TRUE
334,8,13,10968,10968,464762486,465120649,358163,TRUE
335,11,5,9879,9879,466681806,466792131,110325,TRUE
336,10,8,5879,5879,467474798,467533251,58453,TRUE
337,13,8,253530,253530,469016519,471351729,2335210,TRUE
338,6,16,15095,15095,470506000,471356375,850375,TRUE
339,2,11,7051,7051,472213038,472276420,63382,TRUE
340,3,17,49510,49510,473091008,473548242,457234,TRUE
341,6,10,6751,6751,473098354,473235578,137224,TRUE
342,11,2,7483,7483,473555931,473614111,58180,TRUE
343,13,4,24934,24934,474118263,474422889,304626,TRUE
344,5,12,9467,9467,474238500,474466838,228338,TRUE
345,10,7,10410,10410,476816315,476893971,77656,TRUE
346,4,16,14555,14555,477807316,477940976,133660,TRUE
347,15,4,6730,6730,481735105,481877287,142182,TRUE
348,10,7,6886,6886,481770867,481877783,106916,TRUE
349,4,10,4800,4800,483620745,483663647,42902,TRUE
350,6,10,7671,7671,484995891,485056237,60346,TRUE
351,15,2,19091,19091,486200103,486358215,158112,TRUE
352,8,15,6460,6460,487940641,487988997,48356,TRUE
353,7,16,5449,5449,488342259,488381831,39572,TRUE
354,12,7,103980,103980,488665778,489537042,871264,TRUE
355,8,16,91861,91861,490452218,491315508,863290,TRUE
356,15,7,32467,32467,492733308,492969045,235737,TRUE
357,6,13,7803,7803,493413499,493473621,60122,TRUE
358,17,2,78062,78062,495702458,496508005,805547,TRUE
359,15,7,6303,6303,496059127,496315380,256253,TRUE
360,12,9,7376,7376,500412578,500471696,59118,TRUE
361,13,2,26381,26381,500471579,500711532,239953,TRUE
362,8,15,24562,24562,502443741,502674053,230312,TRUE
363,6,10,25817,25817,507227266,507420481,193215,TRUE
364,17,7,27606,27606,507982766,508207000,224234,TRUE
365,13,7,5583,5583,510991992,511037272,45280,TRUE
366,11,2,13820,13820,513460764,513565892,105128,TRUE
367,17,3,6804,6804,514729799,514774754,44955,TRUE
368,15,5,5623,5623,515619431,515667287,47856,TRUE
369,14,7,16564,16564,517407648,517535510,127862,TRUE
370,17,5,5059,5059,518704332,518748621,44289,TRUE
371,7,14,10769,10769,521537889,521618861,80972,TRUE
372,13,3,1283442,1283442,524522988,537627472,13104484,TRUE
373,17,5,6454,6454,527746721,528097011,350290,TRUE
374,10,7,15957,15957,528526338,529534891,1008553,TRUE
375,16,8,14932,14932,530090076,530210949,120873,TRUE
376,13,2,12714,12714,531892646,532033412,140766,TRUE
377,6,16,6674,6674,533391360,533626047,234687,TRUE
378,17,3,32269,32269,533872220,535423718,1551498,TRUE
379,3,11,5380,5380,534745638,535557216,811578,TRUE
380,3,16,8472,8472,535549656,536279717,730061,TRUE
381,2,15,228981,228981,535810922,538763248,2952326,TRUE
382,12,7,9666,9666,541799248,541911344,112096,TRUE
383,6,11,6191,6191,542298644,542342614,43970,TRUE
384,15,5,22022,22022,543274062,543468280,194218,TRUE
385,15,8,12319,12319,544684620,544772430,87810,TRUE
386,11,2,8484,8484,546060340,546165665,105325,TRUE
387,11,5,7032,7032,551592241,551643947,51706,TRUE
388,12,8,10007,10007,552838863,552936216,97353,TRUE
389,8,12,7068,7068,554664389,554731219,66830,TRUE
390,13,4,5578,5578,556726166,556771466,45300,TRUE
391,7,15,10687,10687,559048116,559128070,79954,TRUE
392,7,10,6615,6615,561602486,561676648,74162,TRUE
393,7,17,14507,14507,562297701,562411256,113555,TRUE
394,14,6,19873,19873,563234442,563384872,150430,TRUE
395,4,14,5948,5948,564499500,564555782,56282,TRUE
396,12,6,5098,5098,565900433,565939301,38868,TRUE
397,3,11,7679,7679,566867087,566926301,59214,TRUE
398,15,6,31899,31899,568951996,569198507,246511,TRUE
399,12,9,14583,14583,569375810,569539026,163216,TRUE
400,13,4,7516,7516,569518448,569595122,76674,TRUE
401,3,14,16504,16504,569664276,569805911,141635,TRUE
402,4,12,6927,6927,569868121,569935084,66963,TRUE
403,13,9,6924,6924,570050679,570111508,60829,TRUE
404,12,8,6661,6661,571446114,571504634,58520,TRUE
405,2,15,7202,7202,572610200,572671256,61056,TRUE
406,12,2,7500,7500,573852004,573908600,56596,TRUE
407,7,12,9424,9424,574305877,574403616,97739,TRUE
408,8,15,15093,15093,575490260,575622882,132622,TRUE
409,7,16,17837,17837,576147057,576319543,172486,TRUE
410,16,5,43748,43748,577229804,577613948,384144,TRUE
411,8,17,6006,6006,577425042,577537510,112468,TRUE
412,4,10,11832,11832,578876040,578964022,87982,TRUE
413,5,11,106081,106081,584969691,585882280,912589,TRUE
414,9,10,4949,4949,585015775,585319338,303563,TRUE
415,11,4,6851,6851,585073791,585394188,320397,TRUE
416,3,17,6602,6602,586679334,586731848,52514,TRUE
417,4,12,10807,10807,586845788,587042340,196552,TRUE
418,14,9,46684,46684,586873994,587803017,929023,TRUE
419,11,7,27882,27882,587270917,588094619,823702,TRUE
420,11,2,14840,14840,588972090,589148334,176244,TRUE
421,3,15,5376,5376,588988100,589126864,138764,TRUE
422,16,8,22735,22735,589764991,589961927,196936,TRUE
423,3,11,21569,21569,595466070,595631600,165530,TRUE
424,6,14,274723,274723,597724709,600505932,2781223,TRUE
425,6,10,52784,52784,598426546,599897719,1471173,TRUE
426,3,14,8854,8854,599289502,599683944,394442,TRUE
427,13,7,6498,6498,600864611,600924743,60132,TRUE
428,6,16,12286,12286,603008982,603139874,130892,TRUE
429,7,16,8017,8017,603043572,603186333,142761,TRUE
430,4,12,22068,22068,604994022,605164628,170606,TRUE
431,13,4,5046,5046,605332733,605368963,36230,TRUE
432,7,15,5329,5329,605582237,605623870,41633,TRUE
433,2,11,9743,9743,605757389,605834499,77110,TRUE
434,15,4,9902,9902,607025991,607099324,73333,TRUE
435,6,14,7346,7346,607614183,607676927,62744,TRUE
436,8,11,6696,6696,610036502,610077966,41464,TRUE
437,11,4,5437,5437,611381105,611418551,37446,TRUE
438,13,9,26113,26113,611607542,611795652,188110,TRUE
439,9,17,26741,26741,613395626,613586742,191116,TRUE
440,8,13,5041,5041,614104361,614146539,42178,TRUE
441,15,2,6598,6598,614387350,614440976,53626,TRUE
442,16,2,11430,11430,614903215,615107961,204746,TRUE
443,6,15,48642,48642,614951559,615496441,544882,TRUE
444,5,17,4880,4880,615928049,615964073,36024,TRUE
445,13,5,22582,22582,617278721,617497550,218829,TRUE
446,3,11,5403,5403,618249489,618291537,42048,TRUE
447,4,13,16887,16887,621773342,621908584,135242,TRUE
448,14,2,5633,5633,623424296,623474920,50624,TRUE
449,14,2,35803,35803,624089429,624426415,336986,TRUE
450,4,15,46691,46691,629731077,630071973,340896,TRUE
451,13,4,14921,14921,630743288,630859538,116250,TRUE
452,7,13,5935,5935,631303145,631353813,50668,TRUE
453,4,13,10453,10453,635500369,635603337,102968,TRUE
454,13,6,5648,5648,637989928,638038544,48616,TRUE
455,12,6,6299,6299,638067292,638113592,46300,TRUE
456,4,17,4816,4816,639393458,639426876,33418,TRUE
457,7,12,6842,6842,639743040,639793513,50473,TRUE
458,4,11,5752,5752,639937604,639984116,46512,TRUE
459,3,14,7120,7120,640669280,640729130,59850,TRUE
460,13,2,9525,9525,641152704,641232658,79954,TRUE
461,9,16,15058,15058,642715932,642825976,110044,TRUE
462,14,9,7785,7785,642868295,642935707,67412,TRUE
463,16,4,114286,114286,643933207,644895483,962276,TRUE
464,6,13,5139,5139,644051804,644516550,464746,TRUE
465,5,17,9789,9789,645221746,645343033,121287,TRUE
466,11,5,5291,5291,645289318,645350495,61177,TRUE
467,14,5,27584,27584,646272686,646800130,527444,TRUE
468,12,5,34678,34678,646346734,646836412,489678,TRUE
469,14,5,5752,5752,647246992,647296446,49454,TRUE
470,9,10,6168,6168,648094118,648147610,53492,TRUE
471,4,16,4838,4838,648296456,648372422,75966,TRUE
472,6,15,6543,6543,648319665,648404688,85023,TRUE
473,9,14,21996,21996,649354713,649543373,188660,TRUE
474,5,10,7417,7417,649579709,649640991,61282,TRUE
475,9,11,6482,6482,650947812,650999150,51338,TRUE
476,10,2,6076,6076,651956542,652004640,48098,TRUE
477,15,5,5623,5623,653573337,653625355,52018,TRUE
478,8,10,8842,8842,656321741,656408619,86878,TRUE
479,9,17,45501,45501,659236658,659613630,376972,TRUE
480,3,13,65703,65703,660733549,661408119,674570,TRUE
481,6,10,13105,13105,660958348,661710453,752105,TRUE
482,14,2,23726,23726,661283766,661581519,297753,TRUE
483,13,9,4981,4981,661553352,661610957,57605,TRUE
484,7,12,36053,36053,661796104,662089038,292934,TRUE
485,16,7,11870,11870,662498753,662632285,133532,TRUE
486,12,8,6257,6257,662535304,662684395,149091,TRUE
487,3,11,5596,5596,664316225,664375069,58844,TRUE
488,6,12,5344,5344,665379856,665421512,41656,TRUE
489,10,7,11952,11952,669554635,669645449,90814,TRUE
490,17,7,869465,869465,671107402,680136474,9029072,TRUE
491,7,17,11694,11694,671442380,672572336,1129956,TRUE
492,7,10,73468,73468,672749123,675595204,2846081,TRUE
493,3,13,16514,16514,673196781,673426259,229478,TRUE
494,16,7,4918,4918,675703975,675745469,41494,TRUE
495,3,12,6978,6978,676784950,676899414,114464,TRUE
496,16,8,8151,8151,678753664,679037862,284198,TRUE
497,9,10,35651,35651,678790541,679212592,422051,TRUE
498,9,14,6780,6780,680957995,681008357,50362,TRUE
