39,21,N,849086984,2.8302899466666664
9,39,N,818396232,2.72798744
21,296,Y,759123128,2.5304104266666667
206,9,Y,758689192,2.5289639733333336
13,40,N,611353408,2.037844693333333
42,468,Y,599893192,1.9996439733333333
95,107,N,594306120,1.9810204000000002
107,42,N,579129328,1.9304310933333333
40,95,N,566703640,1.8890121333333332
235,13,Y,566373128,1.8879104266666664
124,92,N,445975752,1.4865858399999998
10,108,N,386895225,1.2896507499999998
108,10,N,367967904,1.22655968
108,124,N,343448832,1.1448294399999999
31,60,N,268418536,0.8947284533333334
42,124,N,259214120,0.8640470666666668
60,17,N,254174192,0.8472473066666666
55,42,N,253977520,0.8465917333333333
92,868,Y,235290344,0.7843011466666666
17,265,Y,230995704,0.76998568
381,31,Y,228448368,0.76149456
575,55,Y,226602552,0.75534184
103,75,N,218891042,0.7296368066666666
75,57,N,214109968,0.7136998933333334
125,1,N,202953793,0.6765126433333334
212,10,Y,199589656,0.6652988533333334
79,61,N,199252136,0.6641737866666666
57,99,N,197905248,0.6596841600000001
92,864,Y,195533528,0.6517784266666666
88,79,N,185326048,0.6177534933333334
1,125,N,182447618,0.6081587266666666
11,83,N,170962088,0.5698736266666666
958,103,Y,167740664,0.5591355466666666
99,925,Y,165668688,0.55222896
61,15,N,165307392,0.55102464
58,2,N,153736400,0.5124546666666667
83,58,N,148381776,0.49460592000000003
15,48,N,142405104,0.47468368
17,60,N,141899104,0.4729970133333333
2,88,N,136743496,0.45581165333333334
60,10,N,134404144,0.4480138133333333
61,76,N,128314952,0.42771650666666666
57,66,N,121664640,0.40554880000000004
79,88,N,121367336,0.40455778666666664
33,38,N,120333056,0.4011101866666667
57,75,N,120200880,0.40066959999999996
66,54,N,119441088,0.39813696000000004
88,839,Y,119110216,0.39703405333333336
220,11,Y,118732152,0.39577384
105,118,N,117889144,0.3929638133333333
30,84,N,116677760,0.3889258666666667
69,79,N,113500448,0.3783348266666667
21,7,N,112511456,0.37503818666666666
54,3,N,110494760,0.36831586666666666
84,93,N,109323320,0.36441106666666667
121,29,N,108886008,0.36295336
75,37,N,108875616,0.36291872
835,88,Y,108071912,0.36023970666666666
97,56,N,105906424,0.3530214133333333
48,515,Y,105275320,0.3509177333333333
3,28,N,105177952,0.35059317333333334
8,62,N,105149992,0.3504999733333333
51,59,N,103716032,0.34572010666666664
21,39,N,101673248,0.33891082666666666
123,47,N,101641688,0.33880562666666664
62,70,N,97605768,0.32535256
96,112,N,97320752,0.3244025066666667
101,123,N,97000952,0.3233365066666667
47,39,N,96354360,0.3211812
