71,699,Y,3825510328,12.751701093333335
69,683,Y,1135225841,3.7840861366666667
59,606,Y,627748773,2.0924959100000002
72,706,Y,490943700,1.636479
68,679,Y,350292751,1.1676425033333333
998,108,Y,233707893,0.77902631
679,68,Y,209530271,0.6984342366666667
61,617,Y,188410072,0.6280335733333333
98,916,Y,187937625,0.62645875
108,998,Y,157588107,0.5252936899999999
108,68,N,132722144,0.4424071466666667
790,82,Y,91831055,0.3061035166666667
101,943,Y,78524375,0.2617479166666667
1018,111,Y,53076312,0.17692104
943,101,Y,49492102,0.16497367333333332
111,1018,Y,38609126,0.12869708666666668
111,71,N,30748534,0.10249511333333333
71,101,N,30646944,0.10215648000000001
71,703,Y,15840874,0.05280291333333334
82,790,Y,13480619,0.04493539666666667
463,41,Y,12447802,0.041492673333333334
431,37,Y,12283152,0.04094384
37,30,N,12067292,0.04022430666666667
58,598,Y,11452385,0.03817461666666667
30,58,N,11270029,0.03756676333333333
65,651,Y,11172799,0.037242663333333335
68,108,N,10691305,0.03563768333333333
46,503,Y,10565142,0.03521714
41,19,N,10431676,0.034772253333333336
19,46,N,10384543,0.034615143333333334
651,65,Y,9745041,0.03248347
105,972,Y,8879142,0.029597139999999997
517,48,Y,8253366,0.02751122
972,105,Y,8140593,0.02713531
48,121,N,8093191,0.026977303333333334
121,65,N,8048017,0.026826723333333333
689,70,Y,8032298,0.026774326666666664
94,881,Y,7247544,0.02415848
82,784,Y,6902650,0.023008833333333333
58,80,N,6897750,0.0229925
37,431,Y,6782531,0.022608436666666665
96,902,Y,6763102,0.022543673333333333
1,137,Y,6625133,0.022083776666666666
172,5,Y,6579396,0.02193132
9,201,Y,6573248,0.021910826666666668
597,58,Y,6487087,0.021623623333333335
99,922,Y,6390689,0.021302296666666665
80,1,N,6365032,0.02121677333333333
5,9,N,6339578,0.021131926666666665
133,0,Y,6277633,0.02092544333333333
824,87,Y,6217781,0.020725936666666667
94,885,Y,6182760,0.0206092
85,812,Y,6155959,0.020519863333333332
90,849,Y,6104680,0.020348933333333333
885,94,Y,5998428,0.01999476
85,811,Y,5975384,0.019917946666666665
811,85,Y,5828494,0.019428313333333336
80,774,Y,5812698,0.01937566
92,865,Y,5799656,0.019332186666666668
812,85,Y,5798357,0.019327856666666667
0,108,N,5773481,0.019244936666666667
108,37,N,5726306,0.019087686666666666
782,81,Y,5630718,0.01876906
751,77,Y,5323744,0.017745813333333332
774,80,Y,5058245,0.016860816666666667
20,288,Y,4912117,0.016373723333333333
77,57,N,4893447,0.016311489999999998
105,20,N,4675096,0.015583653333333333
81,782,Y,4616273,0.015387576666666666
87,824,Y,4561140,0.015203800000000002
77,751,Y,4558031,0.015193436666666667
12,225,Y,4548370,0.015161233333333335
83,796,Y,4528845,0.015096150000000001
902,96,Y,4314029,0.014380096666666667
881,94,Y,4279997,0.014266656666666667
702,71,Y,4258216,0.014194053333333331
961,104,Y,4248071,0.014160236666666668
75,729,Y,4092701,0.013642336666666666
922,99,Y,4009521,0.01336507
849,90,Y,3990990,0.0133033
33,397,Y,3972430,0.013241433333333334
86,817,Y,3829284,0.01276428
94,33,N,3789182,0.012630606666666667
109,1007,Y,3719900,0.012399666666666666
85,30,N,3678963,0.01226321
61,616,Y,3648597,0.01216199
88,839,Y,3584441,0.011948136666666666
30,12,N,3552537,0.01184179
82,788,Y,3494263,0.011647543333333335
77,748,Y,3473429,0.011578096666666668
67,665,Y,3412503,0.01137501
616,61,Y,3407314,0.011357713333333333
865,92,Y,3395693,0.011318976666666666
70,690,Y,3363809,0.011212696666666666
1007,109,Y,3301710,0.0110057
62,630,Y,3256121,0.010853736666666667
63,638,Y,3249733,0.010832443333333334
100,932,Y,3159020,0.010530066666666667
71,702,Y,3135307,0.010451023333333333
65,655,Y,3119571,0.01039857
748,77,Y,3115863,0.01038621
66,660,Y,3110028,0.01036676
1004,109,Y,3092824,0.010309413333333333
503,46,Y,3079612,0.010265373333333333
612,60,Y,3047157,0.01015719
447,39,Y,3044913,0.01014971
19,286,Y,3043041,0.01014347
817,86,Y,3041724,0.01013908
109,1004,Y,3038985,0.01012995
88,837,Y,3033224,0.010110746666666667
932,100,Y,3031883,0.010106276666666667
796,83,Y,2994908,0.009983026666666667
88,835,Y,2981723,0.009939076666666668
60,77,N,2928687,0.00976229
54,561,Y,2912185,0.009707283333333334
39,56,N,2909468,0.009698226666666667
77,82,N,2900199,0.00966733
638,63,Y,2846529,0.00948843
56,19,N,2844116,0.009480386666666667
100,934,Y,2841675,0.00947225
31,70,N,2834750,0.009449166666666666
655,65,Y,2833919,0.009446396666666667
927,99,Y,2826157,0.009420523333333333
934,100,Y,2793104,0.009310346666666667
57,94,N,2777191,0.009257303333333333
690,70,Y,2765468,0.009218226666666668
53,552,Y,2740411,0.009134703333333332
729,75,Y,2721885,0.00907295
318,23,Y,2705384,0.009017946666666667
867,92,Y,2697551,0.008991836666666666
105,975,Y,2649905,0.008833016666666667
81,109,N,2568507,0.00856169
23,81,N,2561953,0.008539843333333333
70,693,Y,2552839,0.008509463333333333
52,111,N,2521076,0.008403586666666667
716,73,Y,2512685,0.008375616666666667
101,52,N,2501603,0.008338676666666666
833,88,Y,2476632,0.00825544
839,88,Y,2440150,0.008133833333333333
665,67,Y,2412358,0.008041193333333333
99,927,Y,2409282,0.008030939999999999
432,38,Y,2404034,0.008013446666666667
989,107,Y,2403413,0.008011376666666667
81,778,Y,2377124,0.007923746666666667
63,636,Y,2373808,0.007912693333333333
888,95,Y,2371294,0.007904313333333333
81,99,N,2344087,0.007813623333333334
963,104,Y,2326923,0.00775641
88,833,Y,2315973,0.00771991
67,668,Y,2290847,0.007636156666666667
111,1016,Y,2288855,0.007629516666666666
38,127,N,2273878,0.007579593333333334
106,980,Y,2271055,0.007570183333333333
70,689,Y,2270363,0.007567876666666667
942,101,Y,2256562,0.007521873333333333
251,15,Y,2249925,0.0074997499999999995
72,711,Y,2228327,0.007427756666666667
87,96,N,2222569,0.007408563333333333
693,70,Y,2201285,0.007337616666666667
127,54,N,2196151,0.007320503333333333
22,305,Y,2180179,0.007267263333333334
78,755,Y,2179977,0.007266590000000001
93,876,Y,2173796,0.007245986666666666
68,677,Y,2161063,0.007203543333333334
101,942,Y,2146071,0.00715357
42,471,Y,2136526,0.007121753333333333
954,103,Y,2122114,0.007073713333333333
85,92,N,2117998,0.007059993333333333
67,669,Y,2117580,0.007058600000000001
871,92,Y,2115973,0.007053243333333334
75,728,Y,2111404,0.007038013333333333
110,1012,Y,2111055,0.00703685
71,111,N,2109193,0.007030643333333333
92,867,Y,2108945,0.007029816666666667
68,678,Y,2107679,0.0070255966666666675
4,42,N,2104314,0.00701438
737,76,Y,2086332,0.00695444
552,53,Y,2080790,0.006935966666666666
757,78,Y,2079754,0.0069325133333333335
78,757,Y,2076096,0.00692032
111,90,N,2073719,0.0069123966666666675
73,715,Y,2065720,0.006885733333333333
15,22,N,2062630,0.006875433333333333
744,77,Y,2054137,0.006847123333333333
630,62,Y,2044803,0.006816010000000001
788,82,Y,2041922,0.006806406666666667
76,737,Y,2035322,0.006784406666666666
109,1000,Y,2028918,0.00676306
104,961,Y,2027911,0.006759703333333334
41,4,N,2026595,0.006755316666666667
111,1017,Y,1998386,0.006661286666666666
805,84,Y,1991746,0.006639153333333333
104,963,Y,1991172,0.006637239999999999
80,771,Y,1990775,0.006635916666666667
83,792,Y,1989556,0.006631853333333333
105,971,Y,1975812,0.00658604
2,147,Y,1975563,0.00658521
996,108,Y,1971747,0.00657249
74,726,Y,1970210,0.006567366666666666
876,93,Y,1969068,0.00656356
101,938,Y,1967290,0.006557633333333333
59,600,Y,1963664,0.006545546666666667
69,686,Y,1960871,0.006536236666666666
46,77,N,1959099,0.00653033
93,872,Y,1958181,0.00652727
933,100,Y,1945633,0.006485443333333333
636,63,Y,1945609,0.006485363333333334
78,754,Y,1942191,0.00647397
109,1005,Y,1939130,0.0064637666666666664
1023,111,Y,1934798,0.006449326666666666
771,80,Y,1923838,0.006412793333333334
84,805,Y,1915844,0.006386146666666667
556,53,Y,1886659,0.006288863333333334
378,31,Y,1886612,0.006288706666666666
70,688,Y,1886354,0.006287846666666667
668,67,Y,1882726,0.006275753333333333
87,83,N,1876724,0.006255746666666668
677,68,Y,1870850,0.006236166666666666
66,658,Y,1870817,0.0062360566666666666
792,83,Y,1862528,0.006208426666666667
81,779,Y,1850200,0.006167333333333334
754,78,Y,1849754,0.006165846666666666
107,986,Y,1847100,0.006156999999999999
53,63,N,1842590,0.006141966666666667
920,99,Y,1834307,0.006114356666666667
872,93,Y,1834036,0.006113453333333334
980,106,Y,1833644,0.006112146666666667
95,888,Y,1830783,0.0061026100000000005
728,75,Y,1818748,0.0060624933333333336
711,72,Y,1811459,0.006038196666666666
986,107,Y,1810850,0.006036166666666667
78,759,Y,1809962,0.0060332066666666665
69,680,Y,1808015,0.006026716666666667
379,31,Y,1798985,0.005996616666666667
85,815,Y,1796532,0.00598844
61,73,N,1795995,0.00598665
77,2,N,1793455,0.005978183333333333
798,83,Y,1790374,0.005967913333333333
107,989,Y,1787013,0.0059567100000000005
5,171,Y,1776089,0.0059202966666666666
750,77,Y,1774784,0.005915946666666667
52,544,Y,1773154,0.005910513333333333
73,52,N,1771233,0.00590411
96,897,Y,1769259,0.00589753
16,256,Y,1766597,0.005888656666666666
64,646,Y,1765702,0.005885673333333333
111,1021,Y,1762486,0.005874953333333333
971,105,Y,1754704,0.005849013333333333
658,66,Y,1752338,0.005841126666666667
686,69,Y,1749418,0.005831393333333333
726,74,Y,1748018,0.005826726666666666
