25,111,N,10167737248,20.335474496
9,206,Y,10068844296,20.137688592
111,9,N,10060545368,20.121090736
118,25,N,10044079576,20.088159152000003
32,110,N,9719103928,19.438207856000002
1075,118,Y,9521674448,19.043348896
87,32,N,9503987304,19.007974608
48,87,N,9344643096,18.689286191999997
516,48,Y,8750469424,17.500938848
110,1013,Y,8657377608,17.314755216
15,121,N,8653930794,17.307861588
84,15,N,8599514980,17.19902996
121,108,N,8585333644,17.170667288
805,84,Y,7773121790,15.546243579999999
108,996,Y,7740139162,15.480278323999999
13,40,N,4133230440,8.26646088
126,107,N,4007458480,8.01491696
34,64,N,3927754680,7.85550936
101,34,N,3797475992,7.594951984
64,13,N,3779332000,7.558663999999999
942,101,Y,3273737384,6.547474768
40,452,Y,3223852784,6.447705568000001
107,986,Y,3092190992,6.184381984
1136,126,Y,3076193928,6.152387856
68,5,N,2837323400,5.6746468000000005
48,104,N,2776297384,5.552594768
105,46,N,2755969664,5.5119393279999995
28,25,N,2681606416,5.363212832
79,12,N,2636359488,5.272718976
63,48,N,2625977800,5.2519556000000005
65,14,N,2612224264,5.224448528
49,97,N,2529912124,5.059824248
73,63,N,2514220248,5.028440496
42,55,N,2396368136,4.792736272
23,73,N,2390741880,4.78148376
5,105,N,2389847400,4.7796948
91,65,N,2372367152,4.744734304
14,123,N,2338133464,4.676266928
104,68,N,2337480840,4.67496168
10,49,N,2329975358,4.659950716
45,49,N,2280541788,4.561083576000001
46,98,N,2275348989,4.550697978
26,119,N,2273847176,4.547694352
95,107,N,2228431376,4.456862752
16,45,N,2181281696,4.362563391999999
96,10,N,2146571208,4.293142416
28,91,N,2143693496,4.287386992
28,115,N,2084310264,4.168620528
110,0,N,2058955872,4.117911744000001
4,85,N,2041949848,4.083899696
105,121,N,2022403024,4.044806048
17,60,N,2019536616,4.039073232
107,126,N,2009015496,4.018030992
99,90,N,2001761176,4.003522352
12,26,N,1987306400,3.9746128
10,96,N,1977811408,3.955622816
0,14,N,1948937264,3.8978745279999996
115,65,N,1945134464,3.890268928
9,111,N,1910758600,3.8215171999999997
106,5,N,1909911192,3.8198223839999996
40,13,N,1906128416,3.812256832
5,175,Y,1897479080,3.7949581599999997
50,108,N,1896666040,3.7933320800000003
119,123,N,1895739008,3.791478016
53,117,N,1886853160,3.7737063199999996
11,87,N,1867334392,3.7346687839999997
633,63,Y,1863772344,3.727544688
121,15,N,1863067920,3.72613584
81,41,N,1848411072,3.6968221439999995
97,49,N,1838522648,3.6770452959999997
16,5,N,1832759784,3.665519568
32,87,N,1818052576,3.636105152
96,88,N,1811486448,3.622972896
88,42,N,1790323392,3.5806467840000002
49,521,Y,1788567792,3.5771355839999996
109,28,N,1739716912,3.479433824
5,68,N,1729953008,3.459906016
102,17,N,1720035480,3.4400709600000003
63,634,Y,1714026728,3.4280534559999998
12,109,N,1713199816,3.426399632
29,121,N,1708595944,3.417191888
124,92,N,1690337000,3.380674
83,11,N,1690186712,3.380373424
24,81,N,1684545152,3.3690903039999998
32,59,N,1678848800,3.3576976000000003
27,31,N,1672263888,3.3445277760000005
62,96,N,1671768184,3.3435363680000005
70,52,N,1658332960,3.3166659199999997
110,32,N,1652657920,3.3053158399999996
315,23,Y,1651567704,3.3031354079999997
100,18,N,1649305904,3.298611808
87,48,N,1632069200,3.2641384
19,12,N,1621382048,3.2427640959999997
354,28,Y,1612020328,3.2240406559999997
15,84,N,1608558208,3.217116416
35,2,N,1600987712,3.2019754239999996
90,17,N,1598431024,3.1968620480000003
77,30,N,1597802552,3.195605104
123,1119,Y,1597261952,3.1945239039999995
57,66,N,1588381104,3.1767622080000004
113,70,N,1583564720,3.16712944
122,20,N,1582762684,3.1655253680000004
101,50,N,1574601192,3.149202384
121,105,N,1571364272,3.142728544
27,1,N,1571246368,3.142492736
25,328,Y,1570453416,3.1409068319999998
111,25,N,1563472016,3.126944032
93,18,N,1542496656,3.084993312
1,106,N,1535193168,3.070386336
86,37,N,1532864200,3.0657284
357,28,Y,1529707976,3.059415952
62,101,N,1527381448,3.054762896
25,21,N,1524433144,3.048866288
14,0,N,1514880688,3.029761376
2,58,N,1513342880,3.02668576
49,45,N,1496422296,2.992844592
74,113,N,1492332688,2.984665376
76,116,N,1490342704,2.9806854080000003
767,79,Y,1485427104,2.970854208
14,68,N,1482741088,2.9654821759999996
65,655,Y,1479157592,2.958315184
12,79,N,1477984912,2.9559698240000003
13,64,N,1467820568,2.935641136
74,53,N,1466404408,2.932808816
11,105,N,1465771656,2.931543312
85,4,N,1465490904,2.9309818080000003
1000,109,Y,1451052760,2.90210552
85,100,N,1450644640,2.90128928
94,35,N,1448369040,2.89673808
114,78,N,1444451104,2.888902208
77,27,N,1441878904,2.883757808
81,106,N,1440789736,2.881579472
22,6,N,1430235424,2.8604708480000003
97,56,N,1426168840,2.8523376799999998
66,9,N,1424151120,2.8483022399999998
98,97,N,1422355064,2.844710128
32,100,N,1421075776,2.842151552
90,855,Y,1418112968,2.836225936
118,1075,Y,1414822224,2.829644448
98,51,N,1410085760,2.82017152
68,90,N,1400856880,2.8017137599999997
72,94,N,1396434448,2.792868896
100,85,N,1388435400,2.7768707999999998
87,74,N,1387895136,2.775790272
123,1116,Y,1385415256,2.770830512
34,102,N,1381414896,2.762829792
17,102,N,1379463976,2.758927952
97,38,N,1375561304,2.7511226079999997
927,99,Y,1373423040,2.74684608
74,43,N,1372179640,2.74435928
38,94,N,1365838984,2.731677968
109,12,N,1365188712,2.730377424
24,44,N,1364680616,2.729361232
106,86,N,1364366576,2.7287331519999998
121,53,N,1360625488,2.721250976
76,52,N,1351377600,2.7027552
50,23,N,1344101072,2.688202144
126,124,N,1338879144,2.677758288
25,118,N,1336624792,2.6732495839999997
11,97,N,1336461024,2.6729220479999998
26,22,N,1325108856,2.6502177120000003
105,11,N,1321382288,2.642764576
71,10,N,1319403496,2.638806992
34,98,N,1314082056,2.628164112
13,122,N,1313585088,2.627170176
41,19,N,1313358568,2.626717136
85,81,N,1311423744,2.622847488
61,76,N,1306572152,2.613144304
55,42,N,1305867744,2.611735488
30,6,N,1304407368,2.6088147360000002
0,110,N,1301867352,2.603734704
9,49,N,1298702352,2.597404704
100,32,N,1290227352,2.580454704
117,30,N,1286084544,2.572169088
0,82,N,1277568888,2.555137776
108,121,N,1267264192,2.534528384
59,32,N,1265734824,2.531469648
4,103,N,1255077928,2.510155856
19,53,N,1253645462,2.507290924
65,76,N,1252204296,2.504408592
60,17,N,1250843792,2.501687584
3,28,N,1245224080,2.49044816
31,27,N,1243104760,2.48620952
19,16,N,1242258288,2.484516576
42,124,N,1240165728,2.480331456
10,71,N,1236516072,2.4730321440000003
52,124,N,1236274488,2.472548976
102,125,N,1224541936,2.449083872
69,79,N,1224436224,2.4488724480000004
73,23,N,1223991400,2.4479827999999997
30,77,N,1222072968,2.444145936
96,112,N,1221553608,2.443107216
108,10,N,1215420080,2.4308401600000002
21,40,N,1213915392,2.4278307839999997
43,96,N,1210779576,2.421559152
38,97,N,1199108400,2.3982168
45,1,N,1193673240,2.38734648
78,755,Y,1190632640,2.38126528
79,61,N,1189269360,2.37853872
31,0,N,1188421344,2.376842688
209,10,Y,1182320496,2.364640992
56,109,N,1182001232,2.364002464
35,94,N,1178481296,2.356962592
55,572,Y,1178225872,2.3564517439999997
27,77,N,1175038880,2.35007776
57,75,N,1174431720,2.34886344
39,9,N,1174424496,2.348848992
124,108,N,1164095208,2.328190416
5,16,N,1163489536,2.326979072
103,29,N,1161677680,2.3233553600000003
78,43,N,1160565968,2.321131936
41,81,N,1159007248,2.318014496
94,122,N,1152794976,2.305589952
64,115,N,1150828776,2.301657552
66,22,N,1146958776,2.293917552
108,124,N,1146825640,2.2936512799999997
48,63,N,1144711224,2.289422448
33,38,N,1143699168,2.287398336
91,71,N,1143155248,2.286310496
125,1,N,1142536288,2.285072576
55,59,N,1142330712,2.284661424
37,75,N,1141751064,2.283502128
30,117,N,1140864352,2.281728704
6,7,N,1140708200,2.2814164000000003
64,34,N,1136287928,2.272575856
86,102,N,1134283216,2.268566432
76,46,N,1133256399,2.266512798
72,104,N,1131184888,2.262369776
105,118,N,1130651416,2.2613028319999997
18,126,N,1130645712,2.261291424
23,110,N,1129899192,2.2597983839999998
9,42,N,1127243528,2.254487056
30,84,N,1123345008,2.246690016
261,16,Y,1123056576,2.246113152
14,65,N,1121619024,2.243238048
59,69,N,1117252400,2.2345048
53,19,N,1113394176,2.226788352
111,120,N,1113298208,2.226596416
55,35,N,1109817248,2.219634496
76,61,N,1108699064,2.217398128
120,82,N,1108206016,2.216412032
46,105,N,1106658344,2.213316688
44,122,N,1105942176,2.211884352
25,28,N,1102129560,2.20425912
100,106,N,1100366480,2.20073296
81,24,N,1099920832,2.199841664
126,69,N,1099164272,2.1983285439999998
17,90,N,1098877968,2.197755936
61,15,N,1094887728,2.189775456
92,38,N,1094297968,2.188595936
43,74,N,1092915960,2.18583192
99,57,N,1091996352,2.183992704
18,50,N,1091839944,2.183679888
71,91,N,1088739960,2.17747992
104,48,N,1087950760,2.17590152
2,71,N,1084701568,2.169403136
81,38,N,1083920560,2.1678411200000003
26,35,N,1081967800,2.1639356
8,82,N,1081713312,2.163426624
56,73,N,1080304840,2.16060968
68,14,N,1080287544,2.160575088
11,83,N,1075693664,2.151387328
116,40,N,1067581528,2.135163056
97,11,N,1065389752,2.130779504
82,8,N,1062975784,2.125951568
82,0,N,1059148936,2.118297872
6,22,N,1058989352,2.117978704
55,8,N,1052670096,2.105340192
47,100,N,1050962584,2.101925168
46,76,N,1050040120,2.10008024
120,111,N,1049854512,2.099709024
116,76,N,1048114928,2.096229856
122,13,N,1045683496,2.0913669919999998
41,83,N,1044370616,2.088741232
84,30,N,1043874560,2.0877491200000002
1,45,N,1042769528,2.085539056
5,106,N,1042233032,2.084466064
86,106,N,1039975416,2.079950832
22,39,N,1038680808,2.077361616
1,27,N,1037702696,2.075405392
123,101,N,1037057272,2.074114544
53,44,N,1036156072,2.072312144
97,905,Y,1034896440,2.06979288
49,10,N,1033691586,2.067383172
120,6,N,1033266336,2.0665326719999997
117,53,N,1032703048,2.0654060960000002
31,70,N,1029202896,2.058405792
40,116,N,1028781328,2.057562656
75,57,N,1028097312,2.056194624
67,47,N,1026507384,2.0530147679999997
6,16,N,1023030888,2.046061776
48,15,N,1022947384,2.0458947679999997
14,99,N,1021533112,2.043066224
40,21,N,1018947184,2.037894368
112,115,N,1017595360,2.03519072
104,72,N,1017062352,2.034124704
80,72,N,1017022320,2.03404464
33,117,N,1016137928,2.032275856
7,21,N,1015332016,2.030664032
124,42,N,1015189808,2.030379616
8,125,N,1014390016,2.0287800320000002
16,0,N,1013519984,2.027039968
61,79,N,1013485920,2.0269718400000003
94,72,N,1011416152,2.022832304
107,42,N,1011154432,2.022308864
206,9,Y,1009317656,2.018635312
98,33,N,1007670491,2.015340982
53,74,N,1007066240,2.01413248
123,14,N,1006559496,2.013118992
52,76,N,1006498656,2.012997312
12,19,N,1005749080,2.0114981600000004
52,70,N,1005090064,2.010180128
117,17,N,1004309240,2.00861848
66,57,N,1004064008,2.008128016
44,24,N,1003895120,2.00779024
98,34,N,1003675320,2.00735064
112,110,N,1001285656,2.002571312
15,48,N,998278296,1.9965565920000001
120,92,N,997532944,1.995065888
4,79,N,996618968,1.9932379359999999
75,13,N,996170480,1.9923409600000002
102,86,N,996131040,1.99226208
88,79,N,995304104,1.9906082080000003
22,26,N,995035592,1.990071184
21,25,N,993173936,1.986347872
92,120,N,992386000,1.984772
68,95,N,990600976,1.9812019520000002
10,60,N,989382280,1.9787645600000001
47,123,N,988448488,1.9768969760000001
44,53,N,987299928,1.9745998559999998
73,56,N,985168736,1.970337472
72,80,N,984404696,1.968809392
107,95,N,984363376,1.968726752
83,41,N,983615944,1.9672318880000002
111,86,N,982590512,1.965181024
98,46,N,982538619,1.9650772380000001
15,125,N,982235032,1.964470064
12,67,N,982012816,1.964025632
38,33,N,980760016,1.9615200320000001
34,69,N,979010568,1.958021136
0,16,N,978756784,1.9575135680000002
23,50,N,974796912,1.949593824
49,113,N,973700200,1.9474004
125,15,N,972350968,1.9447019360000002
46,93,N,971527984,1.9430559680000001
49,9,N,971350360,1.94270072
79,69,N,970486072,1.9409721439999998
48,119,N,968131216,1.9362624320000001
119,26,N,967756008,1.935512016
81,85,N,966681400,1.9333627999999998
109,118,N,965738800,1.9314775999999998
85,77,N,965725184,1.9314503680000001
123,47,N,963768872,1.927537744
21,7,N,960867936,1.9217358720000002
5,26,N,959900400,1.9198008
34,101,N,957993472,1.9159869440000001
7,83,N,955071248,1.9101424959999997
54,114,N,953713336,1.907426672
109,56,N,953250680,1.90650136
60,10,N,953148536,1.9062970719999999
69,126,N,953117808,1.9062356159999998
112,22,N,952046752,1.9040935040000002
101,123,N,949837728,1.899675456
65,91,N,949223680,1.89844736
57,99,N,949074640,1.89814928
78,84,N,946634552,1.893269104
15,61,N,945918080,1.89183616
56,54,N,945764896,1.891529792
94,38,N,944828216,1.889656432
90,33,N,944161664,1.8883233280000002
40,95,N,942805968,1.8856119359999999
37,61,N,942126064,1.884252128
63,60,N,942122072,1.884244144
97,98,N,940002736,1.8800054720000001
38,92,N,938164608,1.876329216
112,96,N,938136088,1.876272176
121,29,N,936979696,1.873959392
45,16,N,935052336,1.8701046719999999
43,78,N,934225328,1.868450656
35,26,N,932861072,1.865722144
92,865,Y,930166136,1.860332272
0,31,N,929338800,1.8586776
83,58,N,925101992,1.8502039840000002
103,75,N,923774384,1.847548768
23,30,N,922755512,1.8455110239999999
30,23,N,922505320,1.84501064
8,55,N,919703216,1.839406432
3,36,N,917658344,1.835316688
1,85,N,916413224,1.8328264479999998
77,80,N,916149248,1.832298496
93,63,N,916047960,1.83209592
106,100,N,914032200,1.8280644
110,114,N,913240200,1.8264804
42,107,N,912444952,1.824889904
122,44,N,911965128,1.823930256
42,88,N,911817712,1.823635424
110,112,N,911730512,1.823461024
119,36,N,911667848,1.8233356959999998
101,62,N,911367536,1.822735072
79,4,N,911235128,1.822470256
59,55,N,910314712,1.820629424
18,100,N,899075248,1.7981504959999999
58,595,Y,897691816,1.795383632
99,14,N,897334520,1.79466904
36,19,N,894255616,1.788511232
108,50,N,892833600,1.7856672
82,120,N,891877456,1.783754912
6,120,N,891099576,1.782199152
96,62,N,890814464,1.7816289280000002
84,41,N,890624760,1.78124952
111,87,N,889956192,1.779912384
893,95,Y,889939248,1.779878496
83,7,N,888745344,1.777490688
43,58,N,886459824,1.772919648
115,112,N,884785648,1.7695712959999998
89,119,N,883673424,1.7673468479999999
55,7,N,882747976,1.765495952
708,72,Y,880265688,1.760531376
1,125,N,879890032,1.759780064
57,52,N,877588160,1.7551763200000001
58,2,N,876321304,1.7526426080000002
127,120,N,875716400,1.7514328
87,111,N,875033512,1.7500670239999998
71,127,N,874415928,1.748831856
52,57,N,874335744,1.748671488
31,20,N,872341968,1.7446839360000002
45,78,N,867312472,1.734624944
8,62,N,867115766,1.734231532
127,59,N,866875264,1.7337505279999998
6,30,N,864677128,1.729354256
118,105,N,863260984,1.726521968
35,67,N,860930280,1.7218605599999999
86,111,N,860915384,1.721830768
84,78,N,858366656,1.716733312
52,24,N,858342072,1.716684144
165,4,Y,855063024,1.7101260480000002
17,117,N,853650208,1.7073004159999998
92,124,N,853581624,1.707163248
71,2,N,853353608,1.7067072159999999
78,116,N,852414680,1.70482936
64,104,N,852130048,1.704260096
90,68,N,851927784,1.703855568
63,73,N,849678736,1.6993574720000002
89,83,N,849163920,1.69832784
84,93,N,848685488,1.697370976
69,34,N,847797936,1.6955958720000002
102,34,N,847526840,1.69505368
167,4,Y,847027232,1.694054464
119,48,N,846277408,1.6925548160000001
1013,110,Y,845021664,1.6900433279999998
96,43,N,843281928,1.686563856
123,119,N,843007832,1.686015664
105,5,N,842895352,1.6857907040000002
41,84,N,840164528,1.680329056
21,90,N,839991680,1.67998336
36,116,N,838801656,1.6776033119999998
7,55,N,837972680,1.67594536
20,17,N,837012624,1.674025248
116,78,N,836388120,1.67277624
344,27,Y,831853552,1.663707104
66,41,N,831011704,1.662023408
92,103,N,826577320,1.65315464
9,66,N,826180912,1.652361824
53,121,N,824222264,1.648444528
75,103,N,822845648,1.645691296
36,3,N,822244648,1.644489296
54,66,N,820881152,1.641762304
76,65,N,820605520,1.64121104
107,70,N,819582384,1.6391647679999999
39,21,N,818215376,1.6364307519999999
62,8,N,817078656,1.6341573120000001
100,47,N,816819656,1.6336393120000001
69,59,N,815983752,1.631967504
10,108,N,815663016,1.6313260319999998
37,86,N,815662056,1.631324112
124,126,N,815076088,1.630152176
67,27,N,815019384,1.630038768
116,73,N,814482304,1.6289646080000002
16,6,N,814096440,1.62819288
723,74,Y,813743432,1.627486864
47,39,N,813240264,1.6264805279999999
38,81,N,812797976,1.6255959519999998
20,122,N,811025362,1.6220507240000002
58,43,N,809348608,1.618697216
401,34,Y,806613624,1.613227248
47,67,N,806482280,1.61296456
106,1,N,804835992,1.609671984
48,516,Y,802184800,1.6043696
797,83,Y,802076688,1.604153376
85,1,N,801839928,1.6036798559999998
18,93,N,801246728,1.602493456
75,37,N,800006192,1.6000123840000002
95,68,N,799910504,1.599821008
5,168,Y,799090296,1.598180592
628,62,Y,798921320,1.5978426399999999
107,89,N,798438128,1.5968762559999998
122,71,N,795957656,1.5919153120000002
36,119,N,795843176,1.5916863520000002
108,992,Y,795731760,1.59146352
84,805,Y,791845024,1.5836900479999998
90,99,N,790573952,1.581147904
24,52,N,789670696,1.579341392
80,127,N,789312280,1.5786245599999997
90,21,N,789084672,1.5781693440000002
22,112,N,788676592,1.5773531840000001
56,97,N,788450048,1.5769000960000001
91,28,N,787773992,1.575547984
26,5,N,786969936,1.573939872
78,114,N,784518704,1.569037408
86,47,N,782977880,1.5659557599999998
51,98,N,782498424,1.5649968479999998
72,25,N,780393880,1.56078776
108,80,N,779746232,1.559492464
77,118,N,778587056,1.557174112
50,534,Y,778250216,1.556500432
13,4,N,777489408,1.554978816
21,39,N,777301240,1.55460248
58,83,N,771509416,1.543018832
95,73,N,771032520,1.54206504
878,93,Y,768015536,1.5360310719999999
3,65,N,767132848,1.5342656959999998
74,87,N,766154536,1.5323090719999999
43,473,Y,764885096,1.529770192
87,11,N,763808088,1.527616176
41,66,N,763627584,1.527255168
218,11,Y,762878768,1.525757536
63,93,N,762848376,1.525696752
58,102,N,760386208,1.520772416
70,31,N,760191336,1.520382672
50,101,N,760116568,1.5202331359999999
127,80,N,759624176,1.519248352
82,117,N,758192936,1.5163858719999999
77,85,N,755961400,1.5119228
118,77,N,754533576,1.5090671519999999
27,40,N,754099872,1.508199744
106,81,N,752779896,1.5055597920000001
61,20,N,751680312,1.5033606240000001
61,37,N,751289040,1.50257808
64,18,N,751190400,1.5023808
996,108,Y,751102424,1.5022048479999999
41,458,Y,750752176,1.501504352
46,114,N,749451336,1.498902672
35,55,N,748305176,1.496610352
91,92,N,747339472,1.4946789440000001
384,32,Y,746847216,1.4936944319999998
109,103,N,746559704,1.4931194079999999
106,979,Y,746147632,1.492295264
