33,90,N,29994440547,99.98146849
107,42,N,29990452060,99.96817353333334
13,122,N,29989317921,99.96439307
122,13,N,29988334120,99.96111373333333
110,0,N,29987772674,99.95924224666666
14,123,N,29986183133,99.95394377666666
48,119,N,29985756345,99.95252115
18,100,N,29984828767,99.94942922333333
83,7,N,29984143688,99.94714562666667
0,110,N,29981893330,99.93964443333333
11,87,N,29980596785,99.93532261666667
116,36,N,29980284918,99.93428306
0,82,N,29978605972,99.92868657333334
85,4,N,29977869271,99.92623090333333
42,107,N,29976414636,99.92138212
49,113,N,29975205783,99.91735261
15,125,N,29974988496,99.91662832
108,10,N,29974481092,99.91493697333334
118,25,N,29974239936,99.91413312
10,96,N,29973287267,99.91095755666667
2,71,N,29971786078,99.90595359333334
10,60,N,29970417453,99.90139151000001
23,54,N,29969856142,99.89952047333334
47,123,N,29969667081,99.89889027
25,111,N,29967759381,99.89253126999999
96,10,N,29967750731,99.89250243666666
107,126,N,29967526124,99.89175374666667
11,105,N,29966509583,99.88836527666666
123,47,N,29965488260,99.88496086666667
30,117,N,29964755418,99.88251806000001
10,108,N,29964452527,99.88150842333333
28,91,N,29964198918,99.88066306
82,0,N,29963105455,99.87701818333333
71,2,N,29962373135,99.87457711666666
68,5,N,29960102568,99.86700856
119,26,N,29959769620,99.86589873333334
106,5,N,29955669899,99.85223299666667
60,10,N,29955079263,99.85026420999999
87,11,N,29954849570,99.84949856666667
125,15,N,29954635857,99.84878619
30,77,N,29954317546,99.84772515333333
4,103,N,29953948962,99.84649653999999
77,30,N,29952853288,99.84284429333333
46,114,N,29952818330,99.84272776666666
126,69,N,29952687340,99.84229113333333
116,40,N,29951870594,99.83956864666666
15,84,N,29951693274,99.83897758
57,126,N,29951073762,99.83691254
36,116,N,29950473906,99.83491302
109,12,N,29949165604,99.83055201333333
41,84,N,29948564287,99.82854762333334
120,6,N,29948276662,99.82758887333333
100,18,N,29946910170,99.8230339
84,15,N,29946360577,99.82120192333333
34,102,N,29945504643,99.81834881
105,5,N,29945087796,99.81695932
18,64,N,29944193701,99.81397900333333
15,121,N,29943590818,99.81196939333333
73,23,N,29941945424,99.80648474666667
66,41,N,29941314352,99.80438117333334
97,11,N,29940805410,99.8026847
115,65,N,29940008039,99.80002679666666
29,121,N,29939931500,99.79977166666667
113,49,N,29935886522,99.78628840666667
12,109,N,29935813033,99.78604344333334
42,88,N,29935084337,99.78361445666667
111,25,N,29934876551,99.78292183666667
89,60,N,29933969248,99.77989749333334
17,102,N,29932387117,99.77462372333333
121,15,N,29930581878,99.76860626
114,32,N,29930130227,99.76710075666666
9,66,N,29928582053,99.76194017666667
126,57,N,29928093573,99.76031191
17,117,N,29924728131,99.74909377
2,88,N,29924615203,99.74871734333334
53,121,N,29924125402,99.74708467333333
69,126,N,29922988374,99.74329458
6,120,N,29921969580,99.7398986
117,17,N,29921178626,99.73726208666666
90,17,N,29920563019,99.73521006333334
90,33,N,29919928222,99.73309407333333
82,7,N,29918908125,99.72969375000001
115,4,N,29913574759,99.71191586333333
115,28,N,29913421992,99.71140664
117,30,N,29912634590,99.70878196666668
41,66,N,29910619865,99.70206621666667
7,83,N,29909809581,99.69936527
93,18,N,29907607262,99.69202420666666
65,115,N,29906768221,99.68922740333333
17,60,N,29905725422,99.68575140666667
91,28,N,29904382777,99.68127592333333
5,68,N,29903152932,99.67717644000001
1,125,N,29902037757,99.67345919
99,2,N,29900405788,99.66801929333333
22,66,N,29900061737,99.66687245666667
29,91,N,29899724177,99.66574725666668
21,90,N,29898502949,99.66167649666666
