Src   Dst   Srvport  Utilized (ns)   Utilization
72    20    NO       11409890143     22.82%
12    58    NO       11405972274     22.81%
2     88    NO       11400741592     22.80%
7     186   YES      11398206780     22.80%
5     175   YES      11393899788     22.79%
55    2     NO       11376149662     22.75%
22    58    NO       11363065846     22.73%
11    44    NO       11358389308     22.72%
4     22    NO       11335157663     22.67%
11    111   NO       11330213421     22.66%
67    10    NO       11327581631     22.66%
99    14    NO       11321231468     22.64%
21    90    NO       11305898167     22.61%
17    115   NO       11302606663     22.61%
23    315   YES      11295663252     22.59%
20    109   NO       11254851746     22.51%
105   20    NO       11227300374     22.45%
28    7     NO       11225655228     22.45%
108   0     NO       11215896258     22.43%
20    33    NO       11210262469     22.42%
84    16    NO       11207252536     22.41%
16    256   YES      11194699747     22.39%
75    16    NO       11191698165     22.38%
6     94    NO       11186024856     22.37%
3     48    NO       11164721068     22.33%
110   9     NO       11162968485     22.33%
6     183   YES      11142375410     22.28%
13    104   NO       11134147864     22.27%
20    72    NO       11132767986     22.27%
97    23    NO       11130465704     22.26%
6     181   YES      11120179352     22.24%
2     41    NO       11112788479     22.23%
122   7     NO       11101181626     22.20%
14    91    NO       11078882542     22.16%
19    122   NO       11076360740     22.15%
13    236   YES      11068620340     22.14%
90    21    NO       11065095791     22.13%
3     67    NO       11024616918     22.05%
11    82    NO       11022686322     22.05%
2     116   NO       11015494988     22.03%
23    312   YES      10995555669     21.99%
12    93    NO       10987577249     21.98%
12    64    NO       10981369316     21.96%
12    38    NO       10954337655     21.91%
20    293   YES      10924007045     21.85%
94    19    NO       10920079334     21.84%
22    8     NO       10917272941     21.83%
1     143   YES      10900451017     21.80%
33    7     NO       10893893574     21.79%
68    23    NO       10890892377     21.78%
115   2     NO       10882247551     21.76%
8     55    NO       10879647709     21.76%
7     190   YES      10874670829     21.75%
89    5     NO       10854606479     21.71%
8     199   YES      10854508081     21.71%
4     52    NO       10850319236     21.70%
18    275   YES      10847944914     21.70%
6     86    NO       10842141327     21.68%
91    14    NO       10839338344     21.68%
9     95    NO       10832389755     21.66%
52    23    NO       10831962162     21.66%
20    98    NO       10827082938     21.65%
42    18    NO       10815496746     21.63%
38    12    NO       10812247251     21.62%
22    67    NO       10801505716     21.60%
121   15    NO       10793552053     21.59%
25    1     NO       10789908862     21.58%
9     88    NO       10772726858     21.55%
11    216   YES      10770705923     21.54%
122   17    NO       10764753869     21.53%
24    10    NO       10760608302     21.52%
8     99    NO       10742086268     21.48%
25    6     NO       10739768034     21.48%
8     39    NO       10726235113     21.45%
9     204   YES      10716260407     21.43%
2     148   YES      10693446157     21.39%
25    20    NO       10676049686     21.35%
23    68    NO       10674680160     21.35%
23    85    NO       10664472814     21.33%
20    43    NO       10657893348     21.32%
4     166   YES      10647356121     21.29%
24    8     NO       10640731977     21.28%
20    35    NO       10639367767     21.28%
18    119   NO       10632120784     21.26%
8     197   YES      10624255185     21.25%
2     27    NO       10622962237     21.25%
60    12    NO       10619183965     21.24%
19    286   YES      10618106304     21.24%
12    104   NO       10617951312     21.24%
22    44    NO       10612162838     21.22%
2     50    NO       10609364547     21.22%
70    0     NO       10593613265     21.19%
84    22    NO       10583311302     21.17%
111   14    NO       10582182767     21.16%
16    34    NO       10575218790     21.15%
119   0     NO       10552899221     21.11%
3     152   YES      10515074603     21.03%
43    22    NO       10487260249     20.97%
96    3     NO       10467932126     20.94%
20    122   NO       10439918969     20.88%
122   9     NO       10370824765     20.74%
20    289   YES      10361057928     20.72%
22    84    NO       10356794248     20.71%
42    6     NO       10353517539     20.71%
13    42    NO       10349061234     20.70%
18    273   YES      10342601876     20.69%
35    23    NO       10333007203     20.67%
11    80    NO       10329590270     20.66%
5     55    NO       10319687276     20.64%
13    25    NO       10313282047     20.63%
98    11    NO       10299650913     20.60%
6     102   NO       10296679379     20.59%
4     165   YES      10295949695     20.59%
10    208   YES      10288901384     20.58%
12    225   YES      10285002819     20.57%
8     60    NO       10284321748     20.57%
14    81    NO       10270701110     20.54%
6     178   YES      10260113382     20.52%
5     114   NO       10254591976     20.51%
53    3     NO       10245861102     20.49%
17    270   YES      10213100289     20.43%
105   14    NO       10210049246     20.42%
16    55    NO       10182121590     20.36%
4     98    NO       10178172896     20.36%
15    255   YES      10174249860     20.35%
89    3     NO       10160692999     20.32%
5     72    NO       10160286705     20.32%
22    119   NO       10145948457     20.29%
21    64    NO       10144633821     20.29%
22    60    NO       10118620823     20.24%
16    90    NO       10107537755     20.22%
96    15    NO       10105365154     20.21%
50    21    NO       10098833560     20.20%
14    47    NO       10090323984     20.18%
124   5     NO       10083443870     20.17%
6     25    NO       10069782104     20.14%
106   9     NO       10041018123     20.08%
0     24    NO       10038545182     20.08%
64    19    NO       10033307202     20.07%
122   21    NO       10016186730     20.03%
18    50    NO       10014932239     20.03%
16    26    NO       10006135656     20.01%
117   19    NO       9994978315      19.99%
10    210   YES      9978965470      19.96%
21    127   NO       9976398103      19.95%
98    20    NO       9960331396      19.92%
113   12    NO       9946947765      19.89%
8     88    NO       9941397843      19.88%
19    282   YES      9936115107      19.87%
92    18    NO       9930436193      19.86%
41    12    NO       9914241992      19.83%
8     121   NO       9913344970      19.83%
67    20    NO       9889471992      19.78%
31    17    NO       9865221331      19.73%
41    2     NO       9822284675      19.64%
2     47    NO       9761316199      19.52%
14    246   YES      9732971271      19.47%
4     87    NO       9730170150      19.46%
21    122   NO       9726689665      19.45%
23    94    NO       9721396526      19.44%
9     103   NO       9713454201      19.43%
113   11    NO       9682702364      19.37%
18    71    NO       9669088778      19.34%
76    8     NO       9661430088      19.32%
17    32    NO       9651971926      19.30%
46    19    NO       9623821815      19.25%
12    229   YES      9615383893      19.23%
19    78    NO       9593483129      19.19%
13    235   YES      9593208911      19.19%
17    271   YES      9593013921      19.19%
10    110   NO       9569332388      19.14%
6     82    NO       9545860424      19.09%
2     147   YES      9544237609      19.09%
91    7     NO       9539683404      19.08%
94    8     NO       9492284120      18.98%
19    114   NO       9477827637      18.96%
7     82    NO       9369161796      18.74%
18    279   YES      9316626139      18.63%
55    23    NO       9314975095      18.63%
12    228   YES      9311304315      18.62%
6     49    NO       9310030014      18.62%
53    20    NO       9308727304      18.62%
6     176   YES      9305140430      18.61%
14    94    NO       9294472575      18.59%
108   23    NO       9290832389      18.58%
115   10    NO       9272200199      18.54%
124   0     NO       9239085092      18.48%
21    50    NO       9237135845      18.47%
8     106   NO       9226783434      18.45%
11    221   YES      9218223879      18.44%
2     115   NO       9216783644      18.43%
99    8     NO       9200185271      18.40%
107   23    NO       9189607669      18.38%
69    1     NO       9183530418      18.37%
33    20    NO       9159879857      18.32%
12    66    NO       9126973055      18.25%
17    55    NO       9111574337      18.22%
2     56    NO       9092851372      18.19%
16    107   NO       9088942720      18.18%
71    11    NO       9076062812      18.15%
7     187   YES      9064723091      18.13%
100   1     NO       9057242878      18.11%
17    68    NO       9050546546      18.10%
9     24    NO       9050069346      18.10%
10    209   YES      9047808014      18.10%
