105,11,N,3479246439,11.59748813
11,97,N,3223265128,10.744217093333333
121,105,N,2102183408,7.0072780266666665
108,121,N,1950382760,6.501275866666667
124,108,N,1939777272,6.46592424
1120,124,Y,1931273632,6.437578773333333
11,218,Y,1930106256,6.43368752
99,2,N,879072341,2.9302411366666665
111,25,N,863803551,2.87934517
2,88,N,804233799,2.68077933
21,90,N,692378260,2.3079275333333333
42,88,N,668314410,2.2277147
88,42,N,646068104,2.1535603466666666
66,22,N,638424920,2.1280830666666666
10,60,N,552386822,1.8412894066666667
113,49,N,539188217,1.7972940566666669
88,2,N,398807459,1.3293581966666668
2,71,N,397666951,1.3255565033333334
4,85,N,389193062,1.2973102066666666
126,57,N,385109640,1.2836988
100,18,N,362809565,1.2093652166666666
66,41,N,359220122,1.1974004066666666
17,117,N,358612569,1.19537523
71,2,N,356117763,1.1870592100000001
15,84,N,348942229,1.1631407633333333
116,40,N,347592860,1.1586428666666668
13,122,N,343712248,1.1457074933333333
40,116,N,342564100,1.1418803333333334
47,123,N,340539044,1.1351301466666666
2,99,N,326825386,1.0894179533333332
102,17,N,326823489,1.0894116299999999
117,17,N,307091207,1.0236373566666668
23,54,N,303611754,1.01203918
82,0,N,290310585,0.96770195
123,14,N,281222513,0.9374083766666665
26,119,N,275564243,0.9185474766666667
60,10,N,273477840,0.9115928000000001
85,4,N,262985889,0.8766196299999999
89,60,N,252836887,0.8427896233333333
102,58,N,247912996,0.8263766533333333
0,82,N,244051490,0.8135049666666666
109,12,N,241136107,0.8037870233333333
102,34,N,228746932,0.7624897733333333
97,11,N,227254727,0.7575157566666667
79,4,N,226376673,0.75458891
64,18,N,221050330,0.7368344333333333
43,74,N,215585688,0.71861896
69,126,N,214967032,0.7165567733333333
4,115,N,212241152,0.7074705066666667
68,5,N,208508198,0.6950273266666667
14,123,N,207066509,0.6902216966666667
18,100,N,206065761,0.68688587
90,17,N,203874049,0.6795801633333334
924,99,Y,202112544,0.67370848
65,115,N,199999017,0.66666339
42,470,Y,199510720,0.6650357333333333
9,66,N,195920822,0.6530694066666667
107,126,N,195148053,0.65049351
115,65,N,193818892,0.6460629733333333
