Src   Dst   Srvport  Utilized (ns)   Utilization
4     49    NO       25025911549     50.05%
98    4     NO       25025131412     50.05%
19    94    NO       24981146794     49.96%
17    115   NO       24979507578     49.96%
12    25    NO       24941633595     49.88%
15    39    NO       24930159513     49.86%
14    105   NO       24929211874     49.86%
6     104   NO       24916250465     49.83%
7     187   YES      24855533871     49.71%
10    41    NO       24843691368     49.69%
23    105   NO       24840270662     49.68%
7     188   YES      24835102586     49.67%
67    10    NO       24834422789     49.67%
6     127   NO       24833603579     49.67%
24    9     NO       24771462744     49.54%
1     100   NO       24764905273     49.53%
0     131   YES      24628299484     49.26%
10    82    NO       24611175352     49.22%
14    99    NO       24608436947     49.22%
20    120   NO       24607423656     49.21%
15    86    NO       24582322869     49.16%
7     186   YES      24547674173     49.10%
7     120   NO       24508036481     49.02%
2     52    NO       24472306188     48.94%
21    298   YES      24470723795     48.94%
23    55    NO       24458808619     48.92%
5     115   NO       24454131729     48.91%
50    8     NO       24452277478     48.90%
22    24    NO       24451576267     48.90%
13    104   NO       24438648429     48.88%
4     167   YES      24402236881     48.80%
14    30    NO       24381200624     48.76%
4     100   NO       24363995841     48.73%
17    32    NO       24353727837     48.71%
9     207   YES      24320877331     48.64%
123   18    NO       24316658609     48.63%
0     44    NO       24283535522     48.57%
1     141   YES      24277514125     48.56%
13    91    NO       24262252769     48.52%
25    10    NO       24258289155     48.52%
0     130   YES      24252346935     48.50%
15    105   NO       24236753365     48.47%
18    273   YES      24235045259     48.47%
20    81    NO       24232697293     48.47%
16    84    NO       24226956351     48.45%
5     173   YES      24203239796     48.41%
21    74    NO       24197300624     48.39%
2     56    NO       24143787664     48.29%
42    7     NO       24116272997     48.23%
22    58    NO       24110453263     48.22%
106   8     NO       24080435603     48.16%
15    248   YES      24048447127     48.10%
23    35    NO       24033185173     48.07%
4     166   YES      24018132370     48.04%
3     110   NO       24009820750     48.02%
3     155   YES      24003681969     48.01%
96    5     NO       23972254698     47.94%
20    59    NO       23958541877     47.92%
9     200   YES      23888594368     47.78%
0     134   YES      23875707905     47.75%
59    6     NO       23868989376     47.74%
16    36    NO       23851203123     47.70%
38    11    NO       23826380510     47.65%
21    127   NO       23822203611     47.64%
121   21    NO       23791641183     47.58%
127   7     NO       23776752162     47.55%
41    2     NO       23776475137     47.55%
10    23    NO       23772574164     47.55%
13    79    NO       23741831515     47.48%
122   19    NO       23732233480     47.46%
4     47    NO       23720541536     47.44%
98    20    NO       23703041561     47.41%
23    81    NO       23696093794     47.39%
10    208   YES      23692033285     47.38%
50    4     NO       23691401208     47.38%
22    308   YES      23670798770     47.34%
28    11    NO       23656878176     47.31%
9     69    NO       23649718567     47.30%
13    74    NO       23639794617     47.28%
13    115   NO       23616168188     47.23%
16    117   NO       23615543077     47.23%
89    3     NO       23597511734     47.20%
10    213   YES      23591584950     47.18%
67    8     NO       23575349948     47.15%
1     137   YES      23559331916     47.12%
7     71    NO       23525976458     47.05%
111   12    NO       23510450296     47.02%
11    109   NO       23509316918     47.02%
19    281   YES      23508337013     47.02%
21    301   YES      23494595124     46.99%
23    43    NO       23492241021     46.98%
5     55    NO       23485407199     46.97%
25    12    NO       23475631572     46.95%
4     76    NO       23469821526     46.94%
9     122   NO       23454535613     46.91%
20    43    NO       23431750468     46.86%
122   21    NO       23387997640     46.78%
21    303   YES      23372891706     46.75%
19    115   NO       23362874453     46.73%
11    111   NO       23337756082     46.68%
7     184   YES      23333737299     46.67%
115   21    NO       23305839790     46.61%
16    37    NO       23303321497     46.61%
15    99    NO       23232291665     46.46%
4     86    NO       23229776358     46.46%
2     47    NO       23209448309     46.42%
16    26    NO       23190079447     46.38%
9     93    NO       23179127429     46.36%
43    9     NO       23173766197     46.35%
10    211   YES      23124815910     46.25%
3     96    NO       23123681672     46.25%
68    17    NO       23121572307     46.24%
0     100   NO       23119132699     46.24%
12    48    NO       23108509606     46.22%
110   7     NO       23095040192     46.19%
8     62    NO       23091005625     46.18%
22    27    NO       23083049454     46.17%
96    14    NO       23048152479     46.10%
3     156   YES      23035521069     46.07%
11    38    NO       23029920912     46.06%
115   8     NO       23014728850     46.03%
9     42    NO       23009404431     46.02%
11    222   YES      22973887199     45.95%
15    253   YES      22971125945     45.94%
19    280   YES      22967823418     45.94%
1     108   NO       22958852691     45.92%
0     132   YES      22947020589     45.89%
1     53    NO       22918720985     45.84%
59    3     NO       22917418846     45.83%
20    119   NO       22916460721     45.83%
3     124   NO       22909138471     45.82%
18    276   YES      22906073160     45.81%
24    22    NO       22895073883     45.79%
88    21    NO       22893716610     45.79%
42    23    NO       22893106769     45.79%
38    3     NO       22884512391     45.77%
18    79    NO       22853470953     45.71%
110   23    NO       22814220850     45.63%
11    217   YES      22810625162     45.62%
8     55    NO       22793918608     45.59%
0     84    NO       22786279021     45.57%
2     41    NO       22761737022     45.52%
18    277   YES      22726909334     45.45%
21    107   NO       22720651125     45.44%
17    72    NO       22672621679     45.35%
22    43    NO       22641258461     45.28%
82    22    NO       22587801329     45.18%
75    6     NO       22528628436     45.06%
20    292   YES      22528103034     45.06%
98    23    NO       22517538542     45.04%
15    28    NO       22515214322     45.03%
13    235   YES      22476518674     44.95%
8     68    NO       22434213371     44.87%
52    10    NO       22413098026     44.83%
22    95    NO       22402450705     44.80%
9     12    NO       22397836993     44.80%
19    78    NO       22375884483     44.75%
17    106   NO       22352874892     44.71%
25    17    NO       22352479668     44.70%
100   4     NO       22344935025     44.69%
15    33    NO       22339359780     44.68%
5     44    NO       22306345117     44.61%
23    107   NO       22306211103     44.61%
11    87    NO       22303380153     44.61%
122   1     NO       22278043191     44.56%
14    45    NO       22272786238     44.55%
22    88    NO       22258334561     44.52%
5     172   YES      22241576423     44.48%
6     176   YES      22204646921     44.41%
27    7     NO       22197860109     44.40%
23    91    NO       22187492540     44.37%
23    104   NO       22120640130     44.24%
42    14    NO       22117308819     44.23%
21    69    NO       22116355303     44.23%
84    10    NO       22065528265     44.13%
3     40    NO       22050988678     44.10%
22    52    NO       22030241134     44.06%
16    256   YES      21972230936     43.94%
8     192   YES      21910631151     43.82%
114   5     NO       21902030255     43.80%
2     150   YES      21867938238     43.74%
28    6     NO       21862924884     43.73%
106   4     NO       21850202682     43.70%
12    226   YES      21844569545     43.69%
12    228   YES      21827458396     43.65%
10    105   NO       21809815085     43.62%
1     25    NO       21799918906     43.60%
97    3     NO       21783561067     43.57%
6     183   YES      21783429209     43.57%
10    45    NO       21776137154     43.55%
87    11    NO       21708381483     43.42%
15    121   NO       21683095271     43.37%
17    123   NO       21678985291     43.36%
5     100   NO       21657902065     43.32%
12    60    NO       21645262328     43.29%
89    22    NO       21615415504     43.23%
23    29    NO       21609818263     43.22%
18    126   NO       21600016311     43.20%
21    299   YES      21574364037     43.15%
4     165   YES      21568547182     43.14%
5     60    NO       21568517421     43.14%
19    87    NO       21568060902     43.14%
