263,16,Y,49559748507,99.119497014
291,20,Y,49542937367,99.085874734
274,18,Y,49493424051,98.986848102
188,7,Y,49471028551,98.942057102
141,1,Y,49453301977,98.906603954
255,15,Y,49391772284,98.783544568
184,7,Y,49371199456,98.742398912
227,12,Y,49365996103,98.731992206
288,20,Y,49364948352,98.729896704
300,21,Y,49349805444,98.699610888
283,19,Y,49324746499,98.649492998
245,14,Y,49322345282,98.644690564
262,16,Y,49322295961,98.644591922
147,2,Y,49311075565,98.62215113
286,19,Y,49303456538,98.606913076
175,5,Y,49299911114,98.599822228
225,12,Y,49273909752,98.547819504
290,20,Y,49271983729,98.543967458
268,17,Y,49271652668,98.543305336
279,18,Y,49262899235,98.52579847
133,0,Y,49255988330,98.51197666
309,22,Y,49239042560,98.47808512
211,10,Y,49204727911,98.409455822
295,20,Y,49202172914,98.40434582799999
203,9,Y,49192545609,98.385091218
219,11,Y,49187000565,98.37400113
131,0,Y,49182371996,98.364743992
251,15,Y,49178616608,98.357233216
270,17,Y,49177378905,98.35475781000001
294,20,Y,49153215406,98.306430812
169,5,Y,49148077427,98.296154854
190,7,Y,49146412324,98.29282464799999
209,10,Y,49145755074,98.291510148
247,14,Y,49135871650,98.2717433
213,10,Y,49135625330,98.27125065999999
228,12,Y,49134681682,98.269363364
183,6,Y,49134445912,98.26889182400001
284,19,Y,49128924083,98.25784816599999
240,14,Y,49113364977,98.226729954
152,3,Y,49112311265,98.22462253
305,22,Y,49107288723,98.21457744599999
242,14,Y,49079436922,98.158873844
316,23,Y,49076446776,98.152893552
171,5,Y,49067885060,98.13577012
306,22,Y,49060152842,98.120305684
241,14,Y,49058213885,98.11642777
313,23,Y,49053261306,98.106522612
173,5,Y,49050368618,98.100737236
161,4,Y,49050163389,98.100326778
317,23,Y,49047025063,98.094050126
179,6,Y,49047015057,98.09403011399999
229,12,Y,49034972591,98.069945182
224,12,Y,49029939180,98.05987836
155,3,Y,49027962168,98.055924336
142,1,Y,49025969691,98.051939382
310,22,Y,49021208815,98.04241763
276,18,Y,49018815704,98.03763140800001
214,10,Y,49018514112,98.037028224
163,4,Y,49014421515,98.02884303
204,9,Y,49014119611,98.028239222
246,14,Y,49013905428,98.027810856
154,3,Y,49009840722,98.019681444
178,6,Y,49009822868,98.019645736
196,8,Y,49005828138,98.011656276
140,1,Y,49000676483,98.001352966
282,19,Y,48994241487,97.98848297400001
264,17,Y,48988246995,97.97649399000001
162,4,Y,48986824001,97.973648002
170,5,Y,48958259796,97.916519592
234,13,Y,48956501481,97.913002962
206,9,Y,48953592089,97.907184178
254,15,Y,48952211586,97.904423172
167,4,Y,48940520677,97.881041354
243,14,Y,48931587380,97.86317476
132,0,Y,48930115654,97.860231308
237,13,Y,48920858082,97.841716164
200,9,Y,48918577492,97.837154984
271,17,Y,48912639923,97.825279846
186,7,Y,48899548394,97.799096788
272,18,Y,48899524851,97.79904970199999
314,23,Y,48894264494,97.788528988
293,20,Y,48893966753,97.787933506
193,8,Y,48885837182,97.771674364
168,5,Y,48881662701,97.763325402
189,7,Y,48874113178,97.748226356
318,23,Y,48872290966,97.744581932
253,15,Y,48866151387,97.732302774
153,3,Y,48865814132,97.73162826400001
280,19,Y,48864290040,97.72858008
202,9,Y,48863383702,97.726767404
130,0,Y,48859763699,97.719527398
238,13,Y,48859601652,97.719203304
252,15,Y,48854198713,97.708397426
187,7,Y,48852352152,97.704704304
