7,40,Y,29999678676,99.99892892
45,110,Y,29996577808,99.98859269333333
61,45,Y,29994424950,99.9814165
96,45,Y,29994360666,99.98120222
93,66,Y,29994140398,99.98046799333333
66,82,Y,29993488024,99.97829341333333
67,97,Y,29993468656,99.97822885333333
4,76,Y,29990198758,99.96732919333333
18,126,Y,29990157242,99.96719080666666
60,119,Y,29989925358,99.96641786
42,61,Y,29989842338,99.96614112666666
117,124,Y,29989478040,99.9649268
112,57,Y,29989267356,99.96422452
43,24,Y,29988876804,99.96292268
5,9,Y,29988423684,99.96141227999999
125,88,Y,29987536098,99.95845366
123,81,Y,29986662682,99.95554227333334
58,76,Y,29985668650,99.95222883333334
9,89,Y,29985561656,99.95187218666666
39,52,Y,29985306068,99.95102022666667
125,0,Y,29985214832,99.95071610666668
83,19,Y,29983881566,99.94627188666666
28,40,Y,29983773672,99.94591224
18,92,Y,29983365498,99.94455166
126,59,Y,29982958268,99.94319422666666
118,89,Y,29982493662,99.94164554
25,62,Y,29981459466,99.93819821999999
10,47,Y,29981048408,99.93682802666667
93,68,Y,29980326418,99.93442139333332
95,126,Y,29979569402,99.93189800666667
106,58,Y,29979265613,99.93088537666667
75,21,Y,29979238192,99.93079397333334
113,114,Y,29979182064,99.93060688
4,37,Y,29978034952,99.92678317333333
79,40,Y,29977736885,99.92578961666668
6,83,Y,29977132496,99.92377498666667
55,24,Y,29976482962,99.92160987333332
53,59,Y,29976443276,99.92147758666667
104,83,Y,29975747778,99.91915926
6,9,Y,29975058216,99.91686072
33,59,Y,29973694990,99.91231663333333
47,57,Y,29972805044,99.90935014666667
19,91,Y,29972463838,99.90821279333333
35,1,Y,29971782686,99.90594228666667
74,103,Y,29971537262,99.90512420666666
54,79,Y,29971472388,99.90490796
50,9,Y,29971472180,99.90490726666667
82,59,Y,29971305972,99.90435324
71,111,Y,29971063572,99.90354524
21,14,Y,29970732162,99.90244054
106,3,Y,29970393627,99.90131209
50,2,Y,29970306048,99.90102016
82,50,Y,29969468558,99.89822852666667
84,97,Y,29968538326,99.89512775333334
36,62,Y,29968488984,99.89496328
124,30,Y,29967885700,99.89295233333333
49,52,Y,29967190118,99.89063372666666
116,119,Y,29966598889,99.88866296333333
38,84,Y,29966346262,99.88782087333334
14,81,Y,29966296342,99.88765447333333
121,43,Y,29965653190,99.88551063333333
21,89,Y,29964923439,99.88307813
65,30,Y,29964844796,99.88281598666666
41,87,Y,29964778861,99.88259620333334
42,72,Y,29964777256,99.88259085333333
4,63,Y,29963970486,99.87990162
80,114,Y,29963944700,99.87981566666667
97,26,Y,29963915941,99.87971980333333
10,65,Y,29963739324,99.87913108000001
87,19,Y,29963356733,99.87785577666666
49,115,Y,29963070682,99.87690227333333
45,42,Y,29963000400,99.876668
24,55,Y,29962663558,99.87554519333334
61,33,Y,29962653892,99.87551297333333
67,32,Y,29962243600,99.87414533333333
86,82,Y,29962037213,99.87345737666666
33,58,Y,29961992162,99.87330720666667
44,57,Y,29961502278,99.87167425999999
115,93,Y,29960766338,99.86922112666666
100,34,Y,29960363526,99.86787842
69,84,Y,29960170494,99.86723497999999
56,5,Y,29960167892,99.86722630666667
103,117,Y,29959727049,99.86575683
80,1,Y,29959694494,99.86564831333334
6,28,Y,29959235375,99.86411791666666
93,100,Y,29958242428,99.86080809333333
111,52,Y,29958110078,99.86036692666667
17,88,Y,29958009330,99.8600311
23,68,Y,29957885150,99.85961716666667
70,83,Y,29957221065,99.85740355
25,10,Y,29957067212,99.85689070666666
11,110,Y,29957062763,99.85687587666666
100,29,Y,29956810448,99.85603482666666
26,51,Y,29956645904,99.85548634666667
50,82,Y,29956475912,99.85491970666666
12,111,Y,29956137714,99.85379238
15,3,Y,29955820656,99.85273552
65,106,Y,29955633058,99.85211019333333
7,127,Y,29954830942,99.84943647333333
31,113,Y,29954662506,99.84887502000001
114,43,Y,29954169912,99.84723304
65,0,Y,29953590464,99.84530154666666
15,33,Y,29953571024,99.84523674666667
102,34,Y,29953533934,99.84511311333333
39,27,Y,29953489796,99.84496598666667
109,68,Y,29953282414,99.84427471333333
109,58,Y,29952247726,99.84082575333333
105,113,Y,29952240348,99.84080116
7,95,Y,29952173984,99.84057994666667
53,90,Y,29952099094,99.84033031333334
105,63,Y,29951873826,99.83957942
18,117,Y,29951704752,99.83901584
89,49,Y,29951659856,99.83886618666666
97,84,Y,29950625537,99.83541845666667
112,30,Y,29950623511,99.83541170333334
8,72,Y,29950615368,99.83538456
127,85,Y,29950277540,99.83425846666667
