Src   Dst   Srvport  Utilized (ns)   Utilization
8     84    NO       374444          0.00%
65    21    NO       373120          0.00%
11    98    NO       371756          0.00%
64    21    NO       371629          0.00%
91    7     NO       370888          0.00%
115   17    NO       368957          0.00%
6     25    NO       368421          0.00%
106   5     NO       367754          0.00%
106   4     NO       366990          0.00%
5     119   NO       366779          0.00%
21    89    NO       366256          0.00%
18    61    NO       365560          0.00%
125   20    NO       365448          0.00%
100   1     NO       365249          0.00%
17    42    NO       364728          0.00%
115   19    NO       364118          0.00%
19    107   NO       362986          0.00%
119   0     NO       362776          0.00%
8     0     NO       361784          0.00%
123   3     NO       358240          0.00%
89    0     NO       357210          0.00%
47    10    NO       356792          0.00%
61    21    NO       356058          0.00%
85    18    NO       356053          0.00%
108   3     NO       354922          0.00%
16    55    NO       353494          0.00%
100   7     NO       352978          0.00%
6     86    NO       351086          0.00%
2     116   NO       349838          0.00%
102   22    NO       349306          0.00%
21    90    NO       348058          0.00%
35    23    NO       346156          0.00%
122   10    NO       345647          0.00%
11    81    NO       345146          0.00%
6     39    NO       343412          0.00%
105   14    NO       342234          0.00%
5     60    NO       338674          0.00%
8     48    NO       338092          0.00%
94    22    NO       337020          0.00%
21    63    NO       336627          0.00%
98    23    NO       335499          0.00%
54    11    NO       335093          0.00%
42    14    NO       334833          0.00%
19    33    NO       333925          0.00%
67    5     NO       333812          0.00%
24    1     NO       333721          0.00%
119   21    NO       332964          0.00%
1     121   NO       332682          0.00%
31    1     NO       332638          0.00%
1     99    NO       332378          0.00%
15    28    NO       331704          0.00%
4     75    NO       330792          0.00%
22    84    NO       330259          0.00%
1     69    NO       329898          0.00%
12    48    NO       327323          0.00%
10    62    NO       324734          0.00%
6     116   NO       323132          0.00%
33    0     NO       322267          0.00%
16    33    NO       322217          0.00%
6     42    NO       321647          0.00%
74    12    NO       321356          0.00%
52    22    NO       320670          0.00%
62    8     NO       320504          0.00%
7     124   NO       318778          0.00%
66    6     NO       318082          0.00%
116   19    NO       315086          0.00%
33    14    NO       314760          0.00%
12    58    NO       314194          0.00%
17    58    NO       313927          0.00%
100   21    NO       313892          0.00%
3     124   NO       313610          0.00%
75    21    NO       310554          0.00%
12    66    NO       309912          0.00%
100   10    NO       308592          0.00%
9     88    NO       308169          0.00%
11    54    NO       307919          0.00%
127   22    NO       306327          0.00%
123   18    NO       305301          0.00%
112   18    NO       301552          0.00%
10    84    NO       300249          0.00%
104   12    NO       299240          0.00%
43    9     NO       298526          0.00%
18    117   NO       298004          0.00%
18    48    NO       296793          0.00%
13    63    NO       296740          0.00%
0     25    NO       296582          0.00%
22    54    NO       295858          0.00%
1     31    NO       294570          0.00%
4     127   NO       293308          0.00%
124   7     NO       293189          0.00%
110   23    NO       292830          0.00%
71    16    NO       292698          0.00%
11    71    NO       292385          0.00%
10    83    NO       292070          0.00%
12    104   NO       290684          0.00%
10    46    NO       290682          0.00%
21    74    NO       288388          0.00%
112   13    NO       287766          0.00%
25    6     NO       287358          0.00%
17    68    NO       286868          0.00%
16    117   NO       286684          0.00%
2     114   NO       286280          0.00%
121   8     NO       285509          0.00%
15    86    NO       285104          0.00%
107   16    NO       283436          0.00%
15    39    NO       282772          0.00%
85    16    NO       281848          0.00%
2     70    NO       281306          0.00%
106   9     NO       280904          0.00%
20    96    NO       280859          0.00%
50    18    NO       280730          0.00%
22    88    NO       280282          0.00%
23    108   NO       280107          0.00%
81    17    NO       279254          0.00%
98    4     NO       278753          0.00%
10    24    NO       278492          0.00%
23    52    NO       278406          0.00%
20    109   NO       278334          0.00%
41    15    NO       277198          0.00%
19    91    NO       275654          0.00%
17    86    NO       275588          0.00%
24    21    NO       275566          0.00%
21    88    NO       275275          0.00%
21    85    NO       274768          0.00%
23    91    NO       274668          0.00%
68    6     NO       274497          0.00%
19    50    NO       274171          0.00%
4     106   NO       272942          0.00%
39    10    NO       272326          0.00%
22    53    NO       271854          0.00%
76    20    NO       271536          0.00%
20    120   NO       270500          0.00%
20    64    NO       269676          0.00%
82    11    NO       268212          0.00%
68    14    NO       267608          0.00%
121   15    NO       266514          0.00%
13    104   NO       265193          0.00%
91    0     NO       262852          0.00%
114   19    NO       261854          0.00%
74    0     NO       261640          0.00%
122   19    NO       261036          0.00%
48    3     NO       260906          0.00%
1     53    NO       260862          0.00%
22    27    NO       260624          0.00%
14    94    NO       260451          0.00%
59    3     NO       260344          0.00%
13    114   NO       260088          0.00%
2     52    NO       259812          0.00%
107   21    NO       259588          0.00%
50    21    NO       257786          0.00%
