121,108,N,16943661502,56.47887167333333
101,34,N,16594463640,55.3148788
10,49,N,15667192496,52.22397498666667
71,10,N,15443398824,51.47799608
87,32,N,15078759264,50.26253088
49,9,N,15009055288,50.030184293333335
111,9,N,14863559172,49.54519724
15,121,N,14410340168,48.03446722666666
84,93,N,14338057240,47.793524133333335
41,84,N,14325310496,47.75103498666667
32,110,N,14237358806,47.457862686666665
84,15,N,13905476040,46.3515868
118,25,N,13866345502,46.22115167333333
53,74,N,13792162396,45.97387465333333
105,5,N,13775182328,45.917274426666665
31,0,N,13719474228,45.73158076
86,37,N,13650849712,45.502832373333334
25,111,N,13636574856,45.45524952
93,101,N,13585367184,45.28455728
48,87,N,13439615824,44.79871941333333
74,43,N,12955494352,43.184981173333334
44,53,N,12925532920,43.08510973333333
5,106,N,12691509312,42.30503104
63,60,N,12505161612,41.68387204
106,86,N,12003196200,40.010654
462,41,Y,11462635224,38.20878408
5,105,N,11436978811,38.12326270333333
109,12,N,11333292713,37.77764237666666
127,44,N,11035184957,36.783949856666666
25,118,N,10919104716,36.39701572
48,104,N,10879884080,36.26628026666667
60,31,N,10831204810,36.10401603333334
9,203,Y,10771187376,35.90395792
9,206,Y,10728275248,35.76091749333333
1075,118,Y,10596780000,35.3226
41,81,N,10327435424,34.42478474666667
40,13,N,10235144224,34.117147413333335
105,46,N,10221555360,34.0718512
97,98,N,10221291280,34.070970933333335
12,19,N,10147930025,33.82643341666667
104,72,N,10103010256,33.67670085333334
11,87,N,10057125392,33.52375130666667
13,40,N,10020009032,33.40003010666667
108,996,Y,10017455112,33.391517040000004
805,84,Y,9993591128,33.31197042666666
34,402,Y,9963972288,33.21324096
697,71,Y,9948660976,33.16220325333333
123,14,N,9878107312,32.92702437333334
101,123,N,9645863690,32.15287896666666
98,51,N,9501038200,31.67012733333333
516,48,Y,9370840136,31.236133786666663
38,94,N,9339658304,31.132194346666665
103,109,N,9316749839,31.055832796666667
110,1013,Y,9197910024,30.65970008
105,121,N,9120620084,30.402066946666668
99,57,N,9057959968,30.193199893333333
102,58,N,8944283720,29.814279066666664
87,48,N,8742874728,29.142915759999998
969,105,Y,8701923000,29.00641
37,426,Y,8606713280,28.68904426666667
108,124,N,8430764844,28.10254948
43,472,Y,8228491344,27.428304479999998
118,1075,Y,8059342994,26.864476646666667
34,64,N,8012781664,26.709272213333335
66,41,N,7983784768,26.612615893333334
11,105,N,7967010586,26.556701953333334
1151,127,Y,7960321935,26.53440645
60,10,N,7909554548,26.365181826666667
57,66,N,7907938142,26.359793806666666
77,30,N,7834621128,26.11540376
81,41,N,7834449257,26.114830856666664
125,102,N,7822772728,26.075909093333333
0,135,Y,7758901914,25.863006379999998
94,35,N,7738425840,25.794752799999998
32,59,N,7697977272,25.65992424
14,68,N,7687828688,25.626095626666668
45,1,N,7669915224,25.56638408
64,13,N,7657273432,25.524244773333333
73,63,N,7651128080,25.503760266666664
43,78,N,7626309416,25.421031386666666
76,52,N,7523014544,25.07671514666667
27,77,N,7478802664,24.92934221333333
107,95,N,7474673168,24.915577226666667
77,80,N,7472297152,24.907657173333334
65,14,N,7450921512,24.836405040000002
119,26,N,7415014647,24.71671549
639,63,Y,7368252806,24.560842686666668
83,89,N,7356953920,24.523179733333333
4,85,N,7329065440,24.430218133333334
12,109,N,7249434471,24.16478157
334,25,Y,7237435282,24.124784273333333
90,99,N,7200283381,24.000944603333334
91,65,N,7166000784,23.88666928
124,42,N,7144496658,23.81498886
74,53,N,7112646144,23.70882048
81,38,N,7091665379,23.638884596666667
7,83,N,7089913096,23.63304365333333
57,99,N,6988257656,23.294192186666667
45,49,N,6986560032,23.288533440000002
89,119,N,6980514801,23.26838267
58,99,N,6940808264,23.136027546666664
126,107,N,6911324752,23.03774917333333
125,1,N,6896726352,22.98908784
60,17,N,6880517960,22.935059866666666
16,5,N,6871185616,22.903952053333335
30,117,N,6849517674,22.83172558
60,89,N,6846444400,22.82148133333333
14,123,N,6838064232,22.79354744
19,12,N,6806782256,22.689274186666665
79,12,N,6798532713,22.66177571
98,97,N,6795614230,22.652047433333333
28,91,N,6768559339,22.561864463333333
0,31,N,6758562040,22.528540133333333
75,13,N,6751729792,22.505765973333332
120,111,N,6742633992,22.475446639999998
59,32,N,6670663088,22.23554362666667
17,102,N,6655166154,22.18388718
97,49,N,6651993456,22.17331152
89,60,N,6624600478,22.082001593333334
108,50,N,6618062892,22.06020964
35,55,N,6610864224,22.03621408
41,83,N,6603767528,22.01255842666667
26,119,N,6593722272,21.97907424
79,4,N,6581343696,21.93781232
21,40,N,6569749632,21.89916544
97,56,N,6555288416,21.85096138666667
32,100,N,6552820832,21.842736106666667
49,97,N,6544027768,21.81342589333333
68,5,N,6540159976,21.800533253333334
124,92,N,6538097928,21.79365976
50,101,N,6532902176,21.776340586666667
10,96,N,6529273688,21.764245626666668
0,14,N,6523271584,21.744238613333334
99,90,N,6461158672,21.537195573333335
83,11,N,6454244432,21.514148106666667
110,0,N,6449644136,21.498813786666666
9,111,N,6433459998,21.44486666
106,5,N,6426360192,21.42120064
50,23,N,6401234574,21.33744858
120,127,N,6385540920,21.2851364
19,53,N,6370763080,21.235876933333333
66,57,N,6366697848,21.222326159999998
86,102,N,6365880856,21.219602853333335
125,15,N,6356452344,21.18817448
110,32,N,6353272872,21.17757624
76,61,N,6339832088,21.13277362666667
121,15,N,6319848584,21.066161946666668
40,21,N,6312336080,21.041120266666667
1,125,N,6310638128,21.035460426666667
38,33,N,6282945344,20.943151146666665
33,90,N,6270498208,20.901660693333334
28,25,N,6255787640,20.852625466666666
112,75,N,6254060720,20.846869066666667
27,31,N,6237634472,20.79211490666667
92,38,N,6233188791,20.77729597
15,84,N,6226477617,20.75492539
14,0,N,6211897504,20.70632501333333
1,27,N,6202044632,20.673482106666665
37,86,N,6188321776,20.62773925333333
5,68,N,6175334675,20.584448916666666
92,120,N,6141002952,20.47000984
49,45,N,6136021264,20.453404213333336
29,121,N,6134960702,20.449869006666667
90,21,N,6113289192,20.37763064
906,97,Y,6103391522,20.344638406666668
16,0,N,6102686840,20.342289466666667
42,55,N,6096600472,20.322001573333335
51,536,Y,6085501812,20.28500604
121,29,N,6082722480,20.2757416
15,48,N,6079451560,20.264838533333332
85,4,N,6059823096,20.19941032
63,48,N,6052387936,20.17462645333333
85,77,N,6020788248,20.069294160000002
0,110,N,6001623408,20.00541136
102,34,N,6001302576,20.004341919999998
9,49,N,6000401382,20.00133794
111,120,N,5987374032,19.95791344
46,76,N,5974789968,19.91596656
104,48,N,5973082208,19.910274026666666
46,98,N,5964480464,19.881601546666666
25,28,N,5955558256,19.851860853333335
120,82,N,5950701912,19.83567304
95,107,N,5945829136,19.819430453333332
52,70,N,5938846920,19.7961564
48,15,N,5938011992,19.793373306666666
2,58,N,5927564712,19.758549040000002
96,112,N,5927152848,19.75717616
10,71,N,5892122160,19.640407200000002
55,59,N,5833307592,19.44435864
69,79,N,5829210064,19.43070021333333
47,123,N,5825848984,19.419496613333333
34,101,N,5823379648,19.41126549333333
13,122,N,5813268760,19.377562533333332
107,126,N,5792143248,19.30714416
41,66,N,5786978927,19.289929756666666
1,45,N,5781989928,19.27329976
50,108,N,5779270480,19.26423493333333
109,103,N,5769462080,19.231540266666666
23,110,N,5767435224,19.224784080000003
61,76,N,5761798576,19.205995253333334
42,107,N,5761412143,19.204707143333334
56,109,N,5757992992,19.193309973333335
19,16,N,5756793423,19.189311410000002
122,13,N,5752211112,19.174037039999998
49,10,N,5745679472,19.152264906666666
10,60,N,5739983080,19.133276933333335
23,73,N,5739655071,19.13218357
57,75,N,5736843953,19.122813176666668
80,108,N,5727215728,19.090719093333334
25,21,N,5720843048,19.06947682666667
34,102,N,5712873610,19.042912033333334
40,116,N,5705003081,19.016676936666666
53,44,N,5700906376,19.003021253333333
58,102,N,5694942592,18.983141973333336
14,65,N,5693250648,18.97750216
43,74,N,5685416592,18.95138864
71,91,N,5675688944,18.918963146666666
46,105,N,5675156552,18.917188506666665
123,47,N,5673882992,18.912943306666666
9,42,N,5673871592,18.912905306666666
30,77,N,5654503000,18.848343333333332
62,96,N,5654195216,18.847317386666667
19,41,N,5641533456,18.80511152
76,116,N,5639426304,18.798087680000002
83,58,N,5614298824,18.714329413333335
108,10,N,5611503808,18.705012693333334
24,81,N,5601821125,18.67273708333333
118,77,N,5599149270,18.6638309
82,120,N,5583255728,18.610852426666664
70,52,N,5582216408,18.607388026666666
96,10,N,5577984216,18.59328072
24,51,N,5575649888,18.585499626666664
34,98,N,5569530624,18.565102080000003
117,30,N,5563482256,18.544940853333333
12,79,N,5557013536,18.523378453333333
30,23,N,5552260136,18.507533786666666
78,43,N,5546351440,18.487838133333334
66,22,N,5544192604,18.480642013333334
58,43,N,5534151160,18.447170533333335
32,87,N,5527738822,18.425796073333334
62,101,N,5525970664,18.419902213333334
31,27,N,5521649288,18.405497626666666
95,40,N,5517417542,18.391391806666665
22,26,N,5507968360,18.359894533333335
53,19,N,5497976320,18.326587733333334
100,18,N,5491103816,18.303679386666666
84,30,N,5476766647,18.255888823333333
111,25,N,5469072784,18.230242613333335
957,103,Y,5467375265,18.224584216666667
55,42,N,5453039704,18.176799013333333
98,34,N,5446758614,18.155862046666666
79,61,N,5436316805,18.121056016666667
23,30,N,5434565512,18.115218373333335
17,60,N,5425255672,18.084185573333333
53,121,N,5416359800,18.054532666666667
94,38,N,5411543624,18.038478746666666
112,22,N,5407307416,18.024358053333334
123,101,N,5405391056,18.01797018666667
119,123,N,5395705584,17.98568528
16,19,N,5393374360,17.977914533333333
21,25,N,5393083080,17.976943600000002
88,79,N,5385205912,17.950686373333333
6,120,N,5368586701,17.895289003333335
120,6,N,5367559888,17.891866293333333
52,76,N,5361215392,17.870717973333335
12,67,N,5355418360,17.851394533333334
5,16,N,5352524016,17.84174672
35,67,N,5346185888,17.820619626666666
72,25,N,5331605488,17.772018293333332
35,2,N,5328556024,17.761853413333334
75,103,N,5328404207,17.76134735666667
104,64,N,5325760707,17.75253569
84,41,N,5323862544,17.74620848
112,110,N,5319714048,17.732380159999998
102,17,N,5313831048,17.712770159999998
127,71,N,5307095704,17.690319013333333
30,84,N,5302510888,17.67503629333333
101,62,N,5300023502,17.666745006666666
19,282,Y,5298400184,17.661333946666666
121,105,N,5281614082,17.60538027333333
65,76,N,5280898344,17.60299448
53,117,N,5266611088,17.555370293333333
116,76,N,5247959136,17.49319712
42,88,N,5246518120,17.488393733333332
127,120,N,5245834336,17.486114453333336
18,100,N,5239722391,17.46574130333333
61,15,N,5235815355,17.45271785
36,119,N,5227644872,17.425482906666666
111,86,N,5227224032,17.42408010666667
112,96,N,5219028221,17.396760736666668
111,87,N,5217773476,17.392578253333333
64,104,N,5217144898,17.390482993333332
108,121,N,5212642560,17.3754752
73,56,N,5209826991,17.36608997
98,46,N,5202702672,17.34234224
97,38,N,5201594521,17.338648403333334
30,6,N,5201177240,17.337257466666667
21,90,N,5200204504,17.334015013333335
127,80,N,5198402040,17.3280068
121,53,N,5193285842,17.310952806666666
13,232,Y,5188881296,17.296270986666666
101,93,N,5186418352,17.288061173333332
16,6,N,5179290367,17.264301223333334
55,35,N,5177762384,17.259207946666667
0,82,N,5177674824,17.25891608
16,45,N,5177436576,17.25812192
38,97,N,5163161565,17.210538550000003
116,40,N,5154869075,17.182896916666667
2,35,N,5146627752,17.15542584
100,32,N,5146454176,17.154847253333333
217,11,Y,5146097624,17.153658746666668
79,69,N,5144609496,17.14869832
64,34,N,5139494928,17.131649760000002
