Src   Dst   Srvport  Utilized (ns)   Utilization
46    19    NO       688374          0.00%
15    1     NO       688308          0.00%
62    10    NO       687827          0.00%
31    7     NO       687708          0.00%
1     25    NO       684110          0.00%
13    74    NO       683623          0.00%
112   18    NO       682818          0.00%
3     32    NO       681468          0.00%
99    14    NO       675993          0.00%
20    25    NO       675490          0.00%
12    66    NO       675212          0.00%
21    64    NO       673891          0.00%
24    9     NO       672869          0.00%
50    12    NO       672772          0.00%
97    11    NO       670823          0.00%
22    67    NO       670466          0.00%
63    21    NO       670212          0.00%
19    107   NO       668216          0.00%
9     42    NO       665940          0.00%
21    85    NO       661507          0.00%
1     121   NO       660697          0.00%
5     115   NO       657563          0.00%
99    15    NO       656707          0.00%
39    8     NO       655992          0.00%
74    13    NO       655758          0.00%
1     53    NO       654462          0.00%
20    119   NO       654367          0.00%
9     204   YES      653902          0.00%
108   3     NO       652178          0.00%
68    14    NO       648190          0.00%
2     52    NO       645704          0.00%
20    99    NO       643281          0.00%
0     108   NO       641762          0.00%
9     110   NO       638340          0.00%
53    18    NO       636609          0.00%
74    12    NO       635385          0.00%
122   9     NO       631947          0.00%
61    21    NO       630643          0.00%
106   9     NO       629839          0.00%
1     122   NO       626007          0.00%
6     104   NO       625455          0.00%
17    122   NO       625054          0.00%
8     115   NO       622537          0.00%
115   17    NO       622484          0.00%
177   6     YES      622038          0.00%
24    21    NO       621843          0.00%
19    122   NO       621341          0.00%
98    23    NO       620950          0.00%
42    14    NO       618355          0.00%
62    8     NO       618223          0.00%
3     89    NO       615228          0.00%
102   22    NO       614722          0.00%
84    16    NO       612265          0.00%
17    115   NO       611374          0.00%
10    41    NO       610859          0.00%
0     125   NO       607481          0.00%
3     124   NO       606215          0.00%
13    104   NO       602318          0.00%
0     92    NO       602285          0.00%
96    2     NO       601958          0.00%
18    123   NO       601802          0.00%
8     62    NO       601704          0.00%
15    106   NO       600308          0.00%
1     41    NO       598750          0.00%
8     39    NO       595056          0.00%
67    18    NO       594537          0.00%
1     31    NO       594462          0.00%
6     86    NO       594225          0.00%
52    22    NO       592880          0.00%
3     94    NO       590482          0.00%
53    3     NO       590227          0.00%
116   19    NO       586900          0.00%
14    94    NO       583597          0.00%
3     71    NO       580380          0.00%
18    71    NO       579536          0.00%
115   21    NO       579510          0.00%
25    10    NO       579398          0.00%
20    96    NO       577426          0.00%
7     82    NO       576618          0.00%
25    16    NO       575821          0.00%
109   2     NO       574654          0.00%
4     127   NO       573644          0.00%
35    23    NO       568929          0.00%
5     92    NO       568854          0.00%
22    304   YES      567930          0.00%
108   9     NO       567016          0.00%
2     116   NO       564532          0.00%
2     42    NO       564452          0.00%
91    2     NO       562245          0.00%
8     84    NO       560418          0.00%
64    21    NO       559559          0.00%
21    88    NO       558769          0.00%
104   6     NO       558254          0.00%
33    14    NO       554821          0.00%
19    56    NO       554226          0.00%
8     60    NO       549873          0.00%
22    127   NO       549398          0.00%
70    0     NO       547059          0.00%
100   1     NO       544506          0.00%
21    74    NO       541693          0.00%
17    58    NO       541550          0.00%
46    14    NO       540540          0.00%
21    89    NO       538513          0.00%
15    28    NO       534733          0.00%
41    19    NO       534409          0.00%
8     0     NO       534316          0.00%
116   2     NO       534066          0.00%
54    23    NO       532738          0.00%
81    0     NO       531924          0.00%
8     106   NO       525166          0.00%
11    54    NO       519941          0.00%
19    91    NO       517528          0.00%
1     116   NO       517232          0.00%
32    11    NO       516822          0.00%
13    35    NO       516753          0.00%
122   19    NO       513459          0.00%
100   10    NO       513134          0.00%
109   11    NO       504482          0.00%
18    61    NO       501444          0.00%
7     65    NO       499364          0.00%
67    2     NO       499176          0.00%
108   0     NO       499065          0.00%
110   10    NO       499010          0.00%
54    11    NO       497371          0.00%
88    7     NO       497116          0.00%
99    8     NO       491270          0.00%
47    10    NO       490745          0.00%
1     69    NO       489780          0.00%
100   0     NO       489750          0.00%
65    14    NO       488232          0.00%
47    2     NO       485966          0.00%
119   21    NO       484342          0.00%
107   21    NO       475969          0.00%
17    42    NO       475599          0.00%
8     67    NO       473603          0.00%
2     55    NO       471714          0.00%
106   8     NO       471312          0.00%
114   19    NO       469468          0.00%
82    6     NO       469346          0.00%
18    48    NO       469332          0.00%
48    8     NO       469075          0.00%
76    8     NO       468937          0.00%
98    4     NO       468244          0.00%
119   0     NO       467927          0.00%
6     25    NO       467647          0.00%
50    21    NO       467462          0.00%
124   0     NO       464803          0.00%
7     124   NO       463576          0.00%
13    32    NO       461392          0.00%
32    13    NO       458443          0.00%
67    5     NO       456852          0.00%
17    43    NO       456332          0.00%
65    7     NO       455673          0.00%
19    78    NO       454130          0.00%
23    85    NO       451803          0.00%
46    9     NO       449062          0.00%
2     70    NO       447790          0.00%
108   18    NO       444970          0.00%
107   19    NO       442956          0.00%
4     65    NO       442424          0.00%
20    120   NO       441720          0.00%
31    1     NO       439616          0.00%
0     65    NO       439603          0.00%
12    80    NO       439339          0.00%
118   18    NO       437872          0.00%
25    6     NO       435042          0.00%
