Src   Dst   Srvport  Utilized (ns)   Utilization
108   3     NO       682927          0.00%
20    120   NO       679129          0.00%
71    11    NO       678475          0.00%
113   11    NO       677549          0.00%
6     116   NO       674428          0.00%
28    11    NO       674317          0.00%
123   18    NO       670137          0.00%
1     41    NO       669775          0.00%
177   6     YES      669332          0.00%
70    0     NO       668006          0.00%
3     32    NO       665098          0.00%
96    2     NO       664481          0.00%
108   2     NO       660452          0.00%
3     89    NO       658659          0.00%
105   8     NO       658293          0.00%
19    122   NO       654248          0.00%
74    21    NO       653029          0.00%
88    2     NO       647675          0.00%
53    22    NO       638800          0.00%
108   0     NO       637684          0.00%
25    10    NO       636731          0.00%
8     24    NO       635987          0.00%
8     55    NO       635378          0.00%
81    17    NO       634630          0.00%
31    7     NO       634574          0.00%
25    6     NO       632005          0.00%
15    1     NO       630719          0.00%
92    5     NO       628732          0.00%
100   7     NO       627052          0.00%
6     177   YES      625709          0.00%
24    1     NO       624430          0.00%
0     8     NO       623477          0.00%
18    117   NO       622102          0.00%
68    8     NO       620619          0.00%
124   7     NO       618177          0.00%
115   17    NO       614869          0.00%
7     18    NO       613480          0.00%
81    0     NO       611497          0.00%
31    1     NO       610656          0.00%
64    21    NO       608763          0.00%
17    122   NO       607602          0.00%
9     80    NO       607362          0.00%
99    8     NO       606230          0.00%
82    11    NO       604504          0.00%
5     92    NO       602597          0.00%
17    58    NO       601300          0.00%
12    64    NO       595671          0.00%
6     104   NO       594457          0.00%
117   16    NO       593864          0.00%
65    6     NO       588916          0.00%
23    85    NO       587704          0.00%
20    99    NO       583803          0.00%
100   1     NO       581766          0.00%
68    14    NO       579979          0.00%
76    4     NO       579055          0.00%
6     59    NO       578314          0.00%
4     106   NO       574822          0.00%
11    98    NO       574752          0.00%
84    16    NO       574012          0.00%
8     67    NO       569519          0.00%
10    64    NO       568919          0.00%
122   10    NO       567999          0.00%
18    53    NO       567864          0.00%
125   20    NO       567143          0.00%
50    12    NO       567086          0.00%
127   22    NO       565621          0.00%
20    67    NO       564510          0.00%
2     55    NO       563082          0.00%
12    58    NO       563049          0.00%
8     50    NO       562816          0.00%
1     122   NO       562591          0.00%
54    11    NO       562227          0.00%
21    85    NO       561264          0.00%
20    119   NO       560605          0.00%
7     82    NO       560174          0.00%
74    12    NO       559739          0.00%
21    88    NO       559329          0.00%
43    9     NO       557381          0.00%
1     99    NO       556674          0.00%
14    94    NO       554972          0.00%
10    84    NO       552876          0.00%
100   10    NO       551878          0.00%
35    1     NO       550381          0.00%
18    61    NO       549670          0.00%
13    74    NO       548731          0.00%
86    4     NO       547540          0.00%
34    16    NO       544766          0.00%
76    20    NO       544151          0.00%
121   8     NO       542285          0.00%
24    14    NO       541738          0.00%
5     100   NO       541052          0.00%
20    96    NO       540474          0.00%
52    22    NO       540376          0.00%
23    46    NO       540238          0.00%
71    16    NO       539121          0.00%
104   14    NO       539117          0.00%
47    10    NO       538227          0.00%
15    99    NO       533889          0.00%
41    15    NO       533888          0.00%
119   0     NO       531535          0.00%
115   19    NO       530434          0.00%
11    81    NO       529461          0.00%
119   21    NO       528032          0.00%
13    104   NO       527086          0.00%
123   3     NO       526575          0.00%
83    14    NO       525028          0.00%
9     122   NO       524482          0.00%
85    18    NO       523312          0.00%
72    17    NO       522342          0.00%
115   2     NO       522310          0.00%
33    14    NO       520593          0.00%
10    62    NO       519647          0.00%
31    8     NO       519398          0.00%
110   23    NO       517130          0.00%
5     60    NO       517052          0.00%
21    65    NO       510584          0.00%
14    46    NO       502044          0.00%
117   13    NO       501768          0.00%
110   10    NO       500994          0.00%
14    30    NO       498610          0.00%
98    4     NO       496883          0.00%
12    48    NO       492856          0.00%
39    10    NO       492724          0.00%
20    64    NO       491465          0.00%
8     62    NO       490426          0.00%
32    13    NO       487227          0.00%
4     100   NO       486745          0.00%
71    3     NO       482894          0.00%
3     71    NO       482724          0.00%
6     39    NO       482666          0.00%
31    9     NO       481649          0.00%
78    17    NO       480538          0.00%
12    80    NO       478888          0.00%
16    55    NO       478668          0.00%
108   18    NO       477634          0.00%
4     37    NO       477556          0.00%
107   21    NO       475909          0.00%
19    91    NO       475839          0.00%
17    42    NO       475420          0.00%
2     52    NO       475316          0.00%
11    85    NO       471854          0.00%
8     84    NO       470370          0.00%
22    54    NO       468508          0.00%
19    78    NO       466480          0.00%
109   11    NO       464794          0.00%
7     65    NO       459036          0.00%
23    52    NO       458792          0.00%
1     53    NO       458661          0.00%
25    16    NO       458554          0.00%
93    9     NO       457972          0.00%
67    5     NO       457862          0.00%
65    19    NO       456490          0.00%
104   6     NO       452662          0.00%
12    66    NO       452248          0.00%
13    63    NO       449772          0.00%
89    8     NO       448658          0.00%
72    16    NO       447984          0.00%
91    2     NO       446363          0.00%
3     123   NO       441710          0.00%
11    54    NO       441126          0.00%
2     70    NO       438592          0.00%
122   19    NO       438017          0.00%
85    20    NO       437444          0.00%
88    7     NO       437086          0.00%
85    16    NO       436375          0.00%
