66,3,2,24785,24785,163042294,163250463,208169,TRUE
67,3,2,13269,13269,163579718,163661436,81718,TRUE
68,2,3,182080,182080,164768445,165656801,888356,TRUE
69,3,2,31183,31183,166795940,166985816,189876,TRUE
70,3,2,7216,7216,168957959,169009027,51068,TRUE
71,3,2,7069,7069,170181039,170233004,51965,TRUE
72,3,2,39564,39564,175401059,175606779,205720,TRUE
73,2,3,20820,20820,177830583,177946147,115564,TRUE
74,2,3,19842,19842,180979343,181109390,130047,TRUE
75,3,2,16526,16526,182001410,182104692,103282,TRUE
76,2,3,11334,11334,183798846,183873469,74623,TRUE
77,3,2,16366,16366,187776267,187886957,110690,TRUE
78,2,3,5196,5196,187792885,187897007,104122,TRUE
79,2,3,5364,5364,188729827,188773025,43198,TRUE
80,3,2,17870,17870,191421197,191526537,105340,TRUE
81,3,2,6393,6393,191535205,191579861,44656,TRUE
82,2,3,45126,45126,193208942,193446754,237812,TRUE
83,2,3,6384,6384,194536111,194576411,40300,TRUE
84,2,3,12773,12773,195824308,195907520,83212,TRUE
85,3,2,7908,7908,199811985,199863781,51796,TRUE
86,2,3,45983,45983,203239184,203473148,233964,TRUE
87,3,2,11550,11550,208654718,208737626,82908,TRUE
88,3,2,13262,13262,209208698,209308778,100080,TRUE
89,3,2,8371,8371,210982781,211039605,56824,TRUE
90,3,2,11326,11326,212440802,212514488,73686,TRUE
91,2,3,19517,19517,214836328,214939978,103650,TRUE
92,3,2,6886,6886,220684979,220724767,39788,TRUE
93,3,2,11659,11659,221066926,221142694,75768,TRUE
94,2,3,13013,13013,221320180,221416754,96574,TRUE
95,2,3,5393,5393,224327325,224363857,36532,TRUE
96,2,3,7237,7237,226047532,226094488,46956,TRUE
97,3,2,32699,32699,227085566,227282576,197010,TRUE
98,2,3,10493,10493,230979911,231045255,65344,TRUE
99,3,2,19793,19793,236262362,236384666,122304,TRUE
100,2,3,8292,8292,238894397,238948993,54596,TRUE
101,3,2,12595,12595,241254124,241335760,81636,TRUE
102,2,3,7464,7464,248347274,248389802,42528,TRUE
103,3,2,37996,37996,251578418,251813174,234756,TRUE
104,3,2,65146,65146,252194860,252514364,319504,TRUE
105,3,2,29475,29475,253078013,253232449,154436,TRUE
106,2,3,157592,157592,254571255,255251387,680132,TRUE
107,3,2,7589,7589,260444818,260497304,52486,TRUE
108,2,3,7604,7604,264082532,264126562,44030,TRUE
109,3,2,4927,4927,265178527,265210778,32251,TRUE
110,3,2,13090,13090,265586964,265674860,87896,TRUE
111,3,2,6910,6910,268650668,268705592,54924,TRUE
112,3,2,7284,7284,269806315,269862307,55992,TRUE
113,3,2,6971,6971,270014733,270059625,44892,TRUE
114,3,2,10027,10027,275134797,275212836,78039,TRUE
115,2,3,5504,5504,275567325,275597787,30462,TRUE
116,3,2,26925,26925,275881019,276038151,157132,TRUE
117,2,3,6788,6788,281437601,281475865,38264,TRUE
118,2,3,43842,43842,282043126,282279130,236004,TRUE
119,2,3,23453,23453,284091610,284256164,164554,TRUE
120,2,3,7776,7776,284301713,284343597,41884,TRUE
121,2,3,7475,7475,284450876,284512038,61162,TRUE
122,2,3,7562,7562,287621956,287676014,54058,TRUE
123,2,3,12598,12598,287879766,287959644,79878,TRUE
124,2,3,6471,6471,293472563,293518149,45586,TRUE
125,3,2,5747,5747,299544384,299591348,46964,TRUE
126,3,2,56714,56714,299721095,300026071,304976,TRUE
127,3,2,21993,21993,301179910,301315454,135544,TRUE
128,3,2,8056,8056,303475222,303521840,46618,TRUE
129,2,3,5249,5249,305677640,305712793,35153,TRUE
130,3,2,6161,6161,309192684,309233570,40886,TRUE
131,3,2,6642,6642,312045137,312109269,64132,TRUE
132,2,3,5054,5054,312053005,312110488,57483,TRUE
133,2,3,5746,5746,314481959,314521287,39328,TRUE
134,2,3,12199,12199,318414096,318486022,71926,TRUE
135,3,2,63132,63132,324412373,324769241,356868,TRUE
136,3,2,5306,5306,325774799,325813255,38456,TRUE
137,2,3,5771,5771,338995546,339037100,41554,TRUE
138,3,2,7098,7098,349152993,349196261,43268,TRUE
139,2,3,5996,5996,357056678,357099688,43010,TRUE
140,3,2,10249,10249,359170997,359247113,76116,TRUE
141,2,3,8441,8441,359440814,359494466,53652,TRUE
142,3,2,11281,11281,362128436,362201182,72746,TRUE
143,2,3,13062,13062,363101166,363185126,83960,TRUE
144,3,2,4943,4943,363461598,363493440,31842,TRUE
145,2,3,6457,6457,363807209,363841239,34030,TRUE
146,2,3,5206,5206,369135907,369170409,34502,TRUE
147,2,3,4905,4905,369969899,370007253,37354,TRUE
148,3,2,10421,10421,371816109,371879601,63492,TRUE
149,2,3,5518,5518,378127445,378164505,37060,TRUE
150,3,2,4769,4769,381122348,381162008,39660,TRUE
151,3,2,7557,7557,382543218,382598238,55020,TRUE
152,2,3,19779,19779,384031986,384181488,149502,TRUE
153,3,2,110041,110041,384085116,384729940,644824,TRUE
154,2,3,6070,6070,384986998,385033788,46790,TRUE
155,3,2,5878,5878,386434025,386473337,39312,TRUE
156,3,2,5406,5406,386533242,386563482,30240,TRUE
157,2,3,13537,13537,394656742,394738070,81328,TRUE
158,3,2,4847,4847,398200706,398232933,32227,TRUE
159,3,2,6442,6442,402353112,402394617,41505,TRUE
160,2,3,20974,20974,403883460,403990814,107354,TRUE
161,2,3,5037,5037,404069971,404107103,37132,TRUE
162,2,3,5997,5997,405182399,405216648,34249,TRUE
163,3,2,5135,5135,408297343,408332945,35602,TRUE
164,2,3,7735,7735,409509384,409570012,60628,TRUE
165,2,3,21669,21669,410164891,410295533,130642,TRUE
166,2,3,15260,15260,413486797,413585955,99158,TRUE
167,3,2,5340,5340,415308983,415342767,33784,TRUE
168,2,3,7853,7853,415527908,415572422,44514,TRUE
169,2,3,8367,8367,420038564,420098882,60318,TRUE
170,2,3,5142,5142,421192486,421227676,35190,TRUE
171,3,2,23884,23884,424422676,424556274,133598,TRUE
172,3,2,5482,5482,425555903,425591069,35166,TRUE
173,3,2,7092,7092,425781256,425831297,50041,TRUE
174,3,2,5044,5044,427259003,427289536,30533,TRUE
175,2,3,46021,46021,427914636,428144588,229952,TRUE
176,3,2,13584,13584,428856799,428934908,78109,TRUE
177,3,2,14477,14477,429620137,429719315,99178,TRUE
178,3,2,18625,18625,432597968,432711826,113858,TRUE
179,2,3,32121,32121,434639320,434833166,193846,TRUE
180,3,2,5012,5012,436081116,436111987,30871,TRUE
181,2,3,30685,30685,436473999,436657605,183606,TRUE
182,2,3,13871,13871,437439870,437528576,88706,TRUE
183,3,2,5838,5838,440354354,440394676,40322,TRUE
184,3,2,13967,13967,442782634,442878785,96151,TRUE
185,2,3,5653,5653,442823913,442909827,85914,TRUE
186,2,3,41555,41555,442919264,443152220,232956,TRUE
187,3,2,11901,11901,444429720,444508420,78700,TRUE
188,3,2,5021,5021,445095522,445131758,36236,TRUE
189,3,2,12797,12797,449710761,449789215,78454,TRUE
190,3,2,6113,6113,454936995,454984327,47332,TRUE
191,3,2,5187,5187,455378187,455412894,34707,TRUE
192,3,2,53771,53771,458450455,458745363,294908,TRUE
193,3,2,7872,7872,459009116,459056936,47820,TRUE
194,2,3,9101,9101,460792763,460857911,65148,TRUE
195,2,3,9424,9424,461205560,461266919,61359,TRUE
196,3,2,5459,5459,472120948,472170138,49190,TRUE
197,2,3,4770,4770,473252813,473285105,32292,TRUE
198,2,3,16444,16444,476064027,476156789,92762,TRUE
199,2,3,14907,14907,477155825,477259113,103288,TRUE
200,2,3,11592,11592,478655487,478729451,73964,TRUE
201,3,2,176234,176234,481108500,481889746,781246,TRUE
202,2,3,42631,42631,483319399,483570885,251486,TRUE
203,3,2,11758,11758,485930318,486003444,73126,TRUE
204,3,2,7744,7744,486376531,486425262,48731,TRUE
205,3,2,8715,8715,487881393,487930595,49202,TRUE
206,3,2,5850,5850,488443869,488484241,40372,TRUE
207,2,3,7041,7041,494118027,494171785,53758,TRUE
208,2,3,86880,86880,497161172,497547456,386284,TRUE
209,2,3,65206,65206,498661215,498981861,320646,TRUE
210,3,2,5354,5354,501846284,501877746,31462,TRUE
211,2,3,8881,8881,507807640,507867564,59924,TRUE
212,2,3,9850,9850,508594898,508650658,55760,TRUE
213,2,3,10311,10311,509457445,509531897,74452,TRUE
214,2,3,6727,6727,514572950,514619830,46880,TRUE
215,2,3,13570,13570,515713459,515800957,87498,TRUE
216,2,3,5052,5052,516658684,516694422,35738,TRUE
217,2,3,31717,31717,520964704,521143596,178892,TRUE
218,3,2,6393,6393,521588205,521629109,40904,TRUE
219,3,2,29668,29668,526295469,526474457,178988,TRUE
220,3,2,13771,13771,528771890,528869796,97906,TRUE
221,2,3,5527,5527,530387294,530428268,40974,TRUE
222,3,2,5290,5290,530686766,530716508,29742,TRUE
223,3,2,17841,17841,532332809,532434871,102062,TRUE
224,2,3,17948,17948,534185604,534308078,122474,TRUE
225,2,3,65416,65416,538739943,539071675,331732,TRUE
226,3,2,24174,24174,541919696,542055911,136215,TRUE
227,2,3,8531,8531,544277013,544331511,54498,TRUE
228,3,2,8859,8859,546640819,546705640,64821,TRUE
229,2,3,11500,11500,550341714,550413018,71304,TRUE
230,2,3,22431,22431,550996445,551143119,146674,TRUE
231,3,2,12142,12142,557007821,557079479,71658,TRUE
232,3,2,9300,9300,559349094,559404320,55226,TRUE
233,3,2,8742,8742,570982824,571040558,57734,TRUE
234,3,2,32573,32573,571827426,572006708,179282,TRUE
235,2,3,125602,125602,578626572,579196318,569746,TRUE
236,3,2,53588,53588,580978393,581285913,307520,TRUE
237,3,2,6611,6611,581454688,581494806,40118,TRUE
238,2,3,6860,6860,583096366,583142586,46220,TRUE
239,3,2,30013,30013,587551581,587721569,169988,TRUE
240,3,2,7526,7526,588933224,588988882,55658,TRUE
241,3,2,4905,4905,594313994,594346110,32116,TRUE
242,3,2,10351,10351,594382544,594446466,63922,TRUE
243,3,2,55088,55088,594812964,595090420,277456,TRUE
244,2,3,4793,4793,598181207,598220019,38812,TRUE
245,2,3,116233,116233,599719151,600295921,576770,TRUE
246,2,3,4912,4912,601923131,601956137,33006,TRUE
247,3,2,5864,5864,602517107,602552008,34901,TRUE
248,2,3,10888,10888,603151002,603222362,71360,TRUE
249,2,3,62802,62802,608507551,608838015,330464,TRUE
250,2,3,8769,8769,611819251,611876635,57384,TRUE
251,2,3,5510,5510,612249015,612288421,39406,TRUE
252,3,2,9180,9180,612394295,612456143,61848,TRUE
253,3,2,6762,6762,613137609,613180515,42906,TRUE
254,2,3,94502,94502,615456869,615892700,435831,TRUE
255,3,2,6926,6926,616775707,616816129,40422,TRUE
256,2,3,4764,4764,622154059,622183684,29625,TRUE
257,2,3,21554,21554,622198336,622316356,118020,TRUE
258,3,2,10525,10525,628511196,628576088,64892,TRUE
259,2,3,51541,51541,629232636,629471328,238692,TRUE
260,3,2,7302,7302,632952383,633000633,48250,TRUE
261,3,2,10462,10462,633926729,633999912,73183,TRUE
262,2,3,6305,6305,639445667,639496223,50556,TRUE
263,2,3,6462,6462,641606427,641650884,44457,TRUE
264,3,2,94794,94794,643061422,643535324,473902,TRUE
265,2,3,8235,8235,643826346,643872978,46632,TRUE
266,3,2,69626,69626,644714189,645066009,351820,TRUE
267,2,3,5014,5014,649751448,649789186,37738,TRUE
268,3,2,8701,8701,653436118,653491266,55148,TRUE
269,2,3,723475,723475,655321919,658636237,3314318,TRUE
270,2,3,24383,24383,657368643,658113311,744668,TRUE
271,3,2,4783,4783,670607603,670638569,30966,TRUE
272,3,2,59099,59099,672692162,673092223,400061,TRUE
273,3,2,6506,6506,672809462,673092467,283005,TRUE
274,2,3,11122,11122,674796008,674878460,82452,TRUE
275,3,2,9433,9433,676674253,676741791,67538,TRUE
276,3,2,22586,22586,677852936,678002346,149410,TRUE
277,3,2,14004,14004,681787645,681874407,86762,TRUE
278,2,3,7226,7226,684672653,684715059,42406,TRUE
279,3,2,6517,6517,685418464,685460824,42360,TRUE
280,3,2,252498,252498,686509808,687630138,1120330,TRUE
281,3,2,5082,5082,688660210,688688966,28756,TRUE
282,2,3,35224,35224,694970620,695173633,203013,TRUE
283,2,3,6235,6235,696373272,696417796,44524,TRUE
284,3,2,5890,5890,696954657,696998339,43682,TRUE
285,2,3,23781,23781,702928618,703078060,149442,TRUE
286,3,2,5640,5640,703361310,703404068,42758,TRUE
287,3,2,18739,18739,703392630,703510958,118328,TRUE
288,2,3,6344,6344,705611171,705653693,42522,TRUE
289,3,2,9912,9912,706815159,706881835,66676,TRUE
290,3,2,7349,7349,706885663,706931002,45339,TRUE
291,3,2,8796,8796,709576757,709642445,65688,TRUE
292,2,3,7141,7141,711704359,711755861,51502,TRUE
293,2,3,11245,11245,711808708,711874206,65498,TRUE
294,2,3,11146,11146,718240048,718313074,73026,TRUE
295,3,2,387488,387488,720660024,722443028,1783004,TRUE
296,2,3,12569,12569,721714569,722331600,617031,TRUE
297,2,3,7660,7660,722029381,722444776,415395,TRUE
298,3,2,6671,6671,727438988,727478924,39936,TRUE
299,2,3,8721,8721,732388750,732439176,50426,TRUE
300,3,2,11637,11637,735325662,735389853,64191,TRUE
301,3,2,6627,6627,736353157,736399326,46169,TRUE
302,2,3,24457,24457,736402274,736552644,150370,TRUE
303,3,2,13632,13632,743635388,743709061,73673,TRUE
304,2,3,9435,9435,745802436,745863716,61280,TRUE
305,2,3,13517,13517,747744061,747842653,98592,TRUE
306,3,2,24089,24089,747781539,747970494,188955,TRUE
307,3,2,12618,12618,753017612,753094594,76982,TRUE
308,2,3,39785,39785,756469120,756678138,209018,TRUE
309,3,2,5407,5407,762150404,762196860,46456,TRUE
310,2,3,8728,8728,764790456,764853764,63308,TRUE
311,2,3,8154,8154,765252928,765303277,50349,TRUE
312,3,2,6322,6322,765516360,765559516,43156,TRUE
313,3,2,7107,7107,766142437,766195626,53189,TRUE
314,3,2,17523,17523,766729347,766844439,115092,TRUE
315,3,2,8423,8423,769359270,769413812,54542,TRUE
316,3,2,10935,10935,771377475,771455467,77992,TRUE
317,2,3,4992,4992,771597102,771635074,37972,TRUE
318,2,3,5840,5840,772236519,772279063,42544,TRUE
319,3,2,579741,579741,773177355,775940219,2762864,TRUE
320,3,2,25071,25071,773249148,773840725,591577,TRUE
321,2,3,31376,31376,774472077,775150537,678460,TRUE
322,3,2,9008,9008,775227695,775669723,442028,TRUE
323,3,2,8782,8782,776795260,776849424,54164,TRUE
324,3,2,6783,6783,777682827,777723091,40264,TRUE
325,3,2,9722,9722,783520961,783585571,64610,TRUE
326,2,3,6060,6060,783624311,783668737,44426,TRUE
327,2,3,7322,7322,788789882,788837584,47702,TRUE
328,2,3,10592,10592,791583841,791649619,65778,TRUE
329,2,3,23688,23688,799383851,799517173,133322,TRUE
330,2,3,7799,7799,802759240,802804222,44982,TRUE
331,2,3,12028,12028,803568156,803639022,70866,TRUE
332,3,2,5085,5085,806491593,806526423,34830,TRUE
333,3,2,121370,121370,813050996,813623540,572544,TRUE
334,2,3,10968,10968,813334476,813642216,307740,TRUE
335,3,2,9879,9879,816693286,816765026,71740,TRUE
336,3,2,5879,5879,818081022,818126675,45653,TRUE
337,3,2,253530,253530,820779034,821881764,1102730,TRUE
338,2,3,15095,15095,823385627,823487305,101678,TRUE
339,2,3,7051,7051,826372944,826423162,50218,TRUE
340,2,3,49510,49510,827909391,828210005,300614,TRUE
341,2,3,6751,6751,827922246,828168069,245823,TRUE
342,3,2,7483,7483,828723006,828773572,50566,TRUE
343,3,2,24934,24934,829707087,829866985,159898,TRUE
344,2,3,9467,9467,829917502,829975776,58274,TRUE
345,3,2,10410,10410,834428678,834493218,64540,TRUE
346,2,3,14555,14555,836162931,836247527,84596,TRUE
347,3,2,6730,6730,843036561,843078823,42262,TRUE
348,3,2,6886,6886,843099146,843148862,49716,TRUE
349,2,3,4800,4800,846336432,846369596,33164,TRUE
350,2,3,7671,7671,848742938,848794596,51658,TRUE
351,3,2,19091,19091,850850310,850970214,119904,TRUE
352,2,3,6460,6460,853896253,853948977,52724,TRUE
353,2,3,5449,5449,854599084,854637260,38176,TRUE
354,3,2,103980,103980,855165243,855648689,483446,TRUE
355,2,3,91861,91861,858291514,858762114,470600,TRUE
356,3,2,32467,32467,862283423,862485610,202187,TRUE
357,2,3,7803,7803,863473758,863531460,57702,TRUE
358,3,2,78062,78062,867479436,867861392,381956,TRUE
359,3,2,6303,6303,868103607,868149355,45748,TRUE
360,3,2,7376,7376,875722147,875774269,52122,TRUE
361,3,2,26381,26381,875825399,875983815,158416,TRUE
362,2,3,24562,24562,879276682,879440658,163976,TRUE
363,2,3,25817,25817,887647851,887786142,138291,TRUE
364,3,2,27606,27606,888969976,889134666,164690,TRUE
365,3,2,5583,5583,894236122,894274378,38256,TRUE
366,3,2,13820,13820,898556473,898661331,104858,TRUE
367,3,2,6804,6804,900777284,900824735,47451,TRUE
368,3,2,5623,5623,902334141,902374543,40402,TRUE
369,3,2,16564,16564,905463522,905556598,93076,TRUE
370,3,2,5059,5059,907732720,907765403,32683,TRUE
371,2,3,10769,10769,912691446,912762369,70923,TRUE
372,3,2,1283442,1283442,917915369,923622239,5706870,TRUE
373,3,2,6454,6454,923556902,923667147,110245,TRUE
374,3,2,15957,15957,924921232,925020812,99580,TRUE
375,3,2,14932,14932,927657774,927753040,95266,TRUE
376,3,2,12714,12714,930812272,930891022,78750,TRUE
377,2,3,6674,6674,933435021,933475787,40766,TRUE
378,3,2,32269,32269,934276527,934486281,209754,TRUE
379,2,3,5380,5380,935805009,935841629,36620,TRUE
380,2,3,8472,8472,937212041,937275709,63668,TRUE
381,2,3,228981,228981,937669257,938663579,994322,TRUE
382,3,2,9666,9666,948148829,948214517,65688,TRUE
383,2,3,6191,6191,949022773,949066053,43280,TRUE
384,3,2,22022,22022,950729755,950877273,147518,TRUE
385,3,2,12319,12319,953198232,953271566,73334,TRUE
386,3,2,8484,8484,955605742,955668272,62530,TRUE
387,3,2,7032,7032,965286569,965333202,46633,TRUE
388,3,2,10007,10007,967468158,967534480,66322,TRUE
389,2,3,7068,7068,970662829,970716523,53694,TRUE
390,3,2,5578,5578,974270939,974315391,44452,TRUE
391,2,3,10687,10687,978334353,978407403,73050,TRUE
392,2,3,6615,6615,982804500,982854504,50004,TRUE
393,2,3,14507,14507,984021126,984123194,102068,TRUE
394,3,2,19873,19873,985660422,985785710,125288,TRUE
395,2,3,5948,5948,987874275,987915053,40778,TRUE
396,3,2,5098,5098,990325907,990361495,35588,TRUE
397,2,3,7679,7679,992017551,992066199,48648,TRUE
398,3,2,31899,31899,995666142,995840604,174462,TRUE
399,3,2,14583,14583,996407816,996501036,93220,TRUE
400,3,2,7516,7516,996657434,996706376,48942,TRUE
401,2,3,16504,16504,996912634,997022756,110122,TRUE
402,2,3,6927,6927,997269363,997314039,44676,TRUE
403,3,2,6924,6924,997588840,997628911,40071,TRUE
404,3,2,6661,6661,1000030852,1000073104,42252,TRUE
405,2,3,7202,7202,1002068003,1002122829,54826,TRUE
406,3,2,7500,7500,1004241160,1004304318,63158,TRUE
407,2,3,9424,9424,1005035438,1005087622,52184,TRUE
408,2,3,15093,15093,1007108109,1007193053,84944,TRUE
409,2,3,17837,17837,1008257504,1008370558,113054,TRUE
410,3,2,43748,43748,1010152311,1010397885,245574,TRUE
411,2,3,6006,6006,1010493979,1010539355,45376,TRUE
412,2,3,11832,11832,1013033226,1013100479,67253,TRUE
413,2,3,106081,106081,1023697116,1024238743,541627,TRUE
414,2,3,4949,4949,1023777763,1024226933,449170,TRUE
415,3,2,6851,6851,1023879292,1024237505,358213,TRUE
416,2,3,6602,6602,1026688992,1026729084,40092,TRUE
417,2,3,10807,10807,1026980286,1027057294,77008,TRUE
418,3,2,46684,46684,1027029646,1027286366,256720,TRUE
419,3,2,27882,27882,1027724262,1027909230,184968,TRUE
420,3,2,14840,14840,1030701316,1030823062,121746,TRUE
421,2,3,5376,5376,1030729334,1030831754,102420,TRUE
422,3,2,22735,22735,1032088894,1032216832,127938,TRUE
423,2,3,21569,21569,1042065783,1042219631,153848,TRUE
424,2,3,274723,274723,1046018402,1047293450,1275048,TRUE
425,2,3,52784,52784,1047246616,1047548054,301438,TRUE
426,2,3,8854,8854,1048756790,1048810076,53286,TRUE
427,3,2,6498,6498,1051513231,1051562897,49666,TRUE
428,2,3,12286,12286,1055265881,1055347911,82030,TRUE
429,2,3,8017,8017,1055326413,1055397962,71549,TRUE
430,2,3,22068,22068,1058739701,1058867793,128092,TRUE
431,3,2,5046,5046,1059332445,1059365859,33414,TRUE
432,2,3,5329,5329,1059769078,1059800306,31228,TRUE
433,2,3,9743,9743,1060075594,1060142484,66890,TRUE
434,3,2,9902,9902,1062295648,1062352226,56578,TRUE
435,2,3,7346,7346,1063324984,1063383818,58834,TRUE
436,2,3,6696,6696,1067564042,1067609554,45512,TRUE
437,3,2,5437,5437,1069917097,1069953804,36707,TRUE
438,3,2,26113,26113,1070313362,1070467422,154060,TRUE
439,2,3,26741,26741,1073442509,1073594627,152118,TRUE
440,2,3,5041,5041,1074682796,1074719336,36540,TRUE
441,3,2,6598,6598,1075178027,1075217969,39942,TRUE
442,3,2,11430,11430,1076080791,1076161657,80866,TRUE
443,2,3,48642,48642,1076165393,1076419419,254026,TRUE
444,2,3,4880,4880,1077874252,1077905252,31000,TRUE
445,3,2,22582,22582,1080237929,1080395651,157722,TRUE
446,2,3,5403,5403,1081936774,1081974684,37910,TRUE
447,2,3,16887,16887,1088103517,1088208045,104528,TRUE
448,3,2,5633,5633,1090992687,1091036719,44032,TRUE
449,3,2,35803,35803,1092156670,1092340840,184170,TRUE
450,2,3,46691,46691,1102029555,1102281033,251478,TRUE
451,3,2,14921,14921,1103800925,1103889283,88358,TRUE
452,2,3,5935,5935,1104780675,1104825677,45002,TRUE
453,2,3,10453,10453,1112125817,1112197747,71930,TRUE
454,3,2,5648,5648,1116482546,1116522304,39758,TRUE
455,3,2,6299,6299,1116617933,1116660495,42562,TRUE
456,2,3,4816,4816,1118938724,1118976714,37990,TRUE
457,2,3,6842,6842,1119550493,1119593884,43391,TRUE
458,2,3,5752,5752,1119890980,1119934422,43442,TRUE
459,2,3,7120,7120,1121171414,1121226544,55130,TRUE
460,3,2,9525,9525,1122017407,1122081731,64324,TRUE
461,2,3,15058,15058,1124753057,1124845341,92284,TRUE
462,3,2,7785,7785,1125019692,1125075194,55502,TRUE
463,3,2,114286,114286,1126883288,1127448700,565412,TRUE
464,2,3,5139,5139,1127090833,1127449072,358239,TRUE
465,2,3,9789,9789,1129138232,1129200284,62052,TRUE
466,3,2,5291,5291,1129256483,1129293697,37214,TRUE
467,3,2,27584,27584,1130977378,1131153572,176194,TRUE
468,3,2,34678,34678,1131106963,1131341228,234265,TRUE
469,3,2,5752,5752,1132682415,1132717302,34887,TRUE
470,2,3,6168,6168,1134164886,1134205300,40414,TRUE
471,2,3,4838,4838,1134518979,1134549435,30456,TRUE
472,2,3,6543,6543,1134559595,1134605853,46258,TRUE
473,2,3,21996,21996,1136370930,1136488916,117986,TRUE
474,2,3,7417,7417,1136764673,1136817714,53041,TRUE
475,2,3,6482,6482,1139158853,1139203866,45013,TRUE
476,3,2,6076,6076,1140924132,1140964724,40592,TRUE
477,3,2,5623,5623,1143753524,1143798526,45002,TRUE
478,2,3,8842,8842,1148563232,1148623075,59843,TRUE
479,2,3,45501,45501,1153664337,1153885845,221508,TRUE
480,2,3,65703,65703,1156283896,1156628686,344790,TRUE
481,2,3,13105,13105,1156677295,1156751557,74262,TRUE
482,3,2,23726,23726,1157246776,1157385862,139086,TRUE
483,3,2,4981,4981,1157718552,1157753844,35292,TRUE
484,2,3,36053,36053,1158143369,1158355905,212536,TRUE
485,3,2,11870,11870,1159373005,1159452693,79688,TRUE
486,3,2,6257,6257,1159436970,1159490419,53449,TRUE
487,2,3,5596,5596,1162553583,1162589071,35488,TRUE
488,2,3,5344,5344,1164414938,1164450407,35469,TRUE
489,3,2,11952,11952,1171720802,1171794630,73828,TRUE
490,3,2,869465,869465,1174438145,1178604955,4166810,TRUE
491,2,3,11694,11694,1175024357,1175541025,516668,TRUE
492,2,3,73468,73468,1177311158,1178325055,1013897,TRUE
