97,49,N,240124480,0.8004149333333334
105,5,N,232573512,0.77524504
799,83,Y,222178336,0.7405944533333333
83,11,N,221841328,0.7394710933333333
49,10,N,221731896,0.73910632
98,97,N,221454136,0.7381804533333334
46,98,N,220064616,0.73354872
11,105,N,219972456,0.73324152
48,63,N,210954216,0.70318072
10,211,Y,208679992,0.6955999733333333
496,46,Y,207646720,0.6921557333333334
37,88,N,204980552,0.6832685066666667
5,173,Y,204191400,0.680638
88,835,Y,201106752,0.67035584
430,37,Y,174661440,0.5822048
61,15,N,172792272,0.57597424
37,61,N,159692816,0.5323093866666666
75,37,N,156623296,0.5220776533333333
15,48,N,156453408,0.52151136
119,26,N,149605056,0.49868352000000005
56,54,N,149344240,0.49781413333333335
26,119,N,146782688,0.4892756266666667
16,45,N,142669016,0.4755633866666667
63,632,Y,142062992,0.47354330666666666
734,75,Y,141156624,0.47052207999999995
45,78,N,139120464,0.46373487999999996
0,16,N,134323176,0.44774391999999996
89,83,N,134263384,0.44754461333333334
78,752,Y,129917640,0.43305879999999997
115,4,N,128913065,0.42971021666666664
26,342,Y,125941632,0.41980544
1080,119,Y,125056304,0.41685434666666665
132,0,Y,124199864,0.41399954666666666
119,89,N,122971696,0.40990565333333334
4,85,N,112718072,0.3757269066666667
338,26,Y,109801904,0.36600634666666665
83,797,Y,108026952,0.36008984
578,56,Y,107865504,0.35955168
4,115,N,104386290,0.3479543
23,30,N,97907808,0.32635936000000004
30,117,N,94492968,0.31497655999999996
53,74,N,87604640,0.29201546666666667
54,23,N,86912624,0.2897087466666667
77,27,N,85972048,0.2865734933333333
31,70,N,82561096,0.27520365333333335
14,0,N,80040696,0.26680232
27,31,N,77991000,0.25997
117,1068,Y,76632472,0.25544157333333334
30,77,N,76196032,0.2539867733333333
74,43,N,74193336,0.24731112000000002
4,79,N,73949984,0.24649994666666666
0,31,N,73585600,0.24528533333333333
99,14,N,73373040,0.2445768
85,100,N,73313024,0.24437674666666664
54,114,N,72707768,0.24235922666666665
582,56,Y,72474200,0.24158066666666667
80,108,N,72446496,0.24148832
27,77,N,71951432,0.23983810666666666
114,46,N,71131128,0.23710376
77,80,N,70369560,0.23456520000000003
44,53,N,70071504,0.23357168
12,26,N,69919488,0.23306496
83,89,N,69111720,0.2303724
124,42,N,65911217,0.21970405666666667
512,48,Y,65155448,0.21718482666666666
63,637,Y,64964872,0.21654957333333333
100,931,Y,63619480,0.21206493333333332
46,499,Y,63495472,0.21165157333333334
85,1,N,63402024,0.21134007999999999
1052,115,Y,61351568,0.20450522666666665
42,107,N,60933053,0.20311017666666667
70,693,Y,60877880,0.2029262666666667
370,30,Y,60385232,0.20128410666666666
57,52,N,60062496,0.20020832
103,4,N,59805614,0.19935204666666667
19,53,N,58805256,0.19601751999999997
1,125,N,57841148,0.19280382666666665
80,77,N,57189016,0.19063005333333333
109,12,N,57008864,0.19002954666666666
125,1,N,56532198,0.18844065999999998
31,378,Y,56004120,0.1866804
4,103,N,54383763,0.18127921
925,99,Y,54234824,0.18078274666666666
108,993,Y,53417840,0.17805946666666667
108,124,N,52858568,0.17619522666666665
35,26,N,51939752,0.17313250666666666
60,10,N,51220792,0.17073597333333335
39,21,N,51173768,0.17057922666666667
14,99,N,51048800,0.17016266666666666
348,27,Y,51004048,0.17001349333333335
52,551,Y,50822672,0.16940890666666666
85,4,N,50718384,0.16906128
56,109,N,50440216,0.16813405333333334
126,69,N,49590808,0.16530269333333333
587,57,Y,49506712,0.16502237333333333
121,29,N,48927959,0.16309319666666666
2,71,N,48353832,0.16117944
102,17,N,48170820,0.1605694
71,91,N,47660248,0.15886749333333333
118,25,N,47527016,0.15842338666666667
90,33,N,46732160,0.15577386666666668
127,80,N,46048768,0.15349589333333333
77,118,N,45883632,0.15294544000000002
53,19,N,45747240,0.15249079999999998
79,69,N,44838744,0.14946248
7,83,N,44814000,0.14938
79,12,N,44300400,0.147668
36,119,N,44298737,0.14766245666666666
109,1001,Y,44060192,0.14686730666666667
96,112,N,44028880,0.14676293333333335
283,19,Y,43779640,0.14593213333333332
26,338,Y,43603480,0.14534493333333331
163,4,Y,43577792,0.14525930666666667
41,83,N,43359512,0.14453170666666668
0,110,N,42849680,0.14283226666666665
118,109,N,42604976,0.14201658666666667
107,126,N,42345936,0.14115312
70,31,N,42127912,0.14042637333333333
9,39,N,41857504,0.13952501333333334
26,22,N,41373544,0.13791181333333333
2,35,N,41273288,0.13757762666666667
10,108,N,40922012,0.13640670666666666
89,60,N,40798472,0.13599490666666667
107,70,N,40721304,0.13573768
126,107,N,40391104,0.13463701333333333
77,30,N,40390464,0.13463488
45,36,N,40350424,0.13450141333333335
86,37,N,40333064,0.13444354666666666
43,477,Y,40196208,0.13398736
108,121,N,40098680,0.13366226666666667
29,80,N,39855088,0.13285029333333334
1,45,N,39808400,0.13269466666666666
69,34,N,39767928,0.13255976
47,123,N,39654000,0.13218
123,14,N,39624832,0.13208277333333335
36,3,N,39521720,0.13173906666666665
47,100,N,39458896,0.13152965333333333
31,27,N,39264464,0.13088154666666668
105,46,N,39221112,0.13073704
26,35,N,39144688,0.13048229333333333
12,109,N,39105776,0.13035258666666666
108,10,N,39000509,0.13000169666666667
91,29,N,38676712,0.1289223733333333
25,118,N,38499424,0.12833141333333334
120,82,N,38182776,0.12727592
57,66,N,38030048,0.12676682666666667
34,101,N,37744632,0.12581544
56,97,N,37518800,0.12506266666666666
100,85,N,37502240,0.12500746666666668
50,23,N,37196080,0.12398693333333334
76,61,N,37192152,0.12397383999999999
99,57,N,37008664,0.12336221333333333
21,90,N,36490560,0.1216352
1146,127,Y,36357376,0.12119125333333333
19,12,N,36297904,0.12099301333333334
69,44,N,36253432,0.12084477333333334
30,23,N,36058736,0.12019578666666667
71,10,N,35816800,0.11938933333333333
9,111,N,35290728,0.11763576
29,118,N,35042832,0.11680944000000001
83,58,N,35022872,0.11674290666666667
95,107,N,35011936,0.11670645333333335
88,37,N,34976384,0.11658794666666668
17,90,N,34609922,0.11536640666666667
10,60,N,34602416,0.11534138666666667
65,14,N,34501016,0.11500338666666665
25,111,N,34382528,0.11460842666666668
103,29,N,34285475,0.11428491666666667
74,723,Y,34243160,0.11414386666666666
17,20,N,34089288,0.11363096
111,25,N,34023704,0.11341234666666666
26,5,N,34020584,0.11340194666666667
90,17,N,34006312,0.11335437333333334
125,15,N,33991096,0.11330365333333332
105,11,N,33559136,0.11186378666666666
22,26,N,33492512,0.11164170666666667
23,54,N,33306792,0.11102264
99,90,N,33228952,0.11076317333333333
82,0,N,32854536,0.10951512
66,9,N,32739616,0.10913205333333333
90,99,N,32682096,0.10894032
59,32,N,32665544,0.10888514666666667
80,72,N,32642528,0.10880842666666667
0,14,N,32501128,0.10833709333333333
101,123,N,32375136,0.10791711999999999
39,47,N,32301088,0.10767029333333333
46,105,N,32282112,0.10760704
99,2,N,32127248,0.10709082666666665
43,96,N,31896520,0.10632173333333333
111,86,N,31741808,0.10580602666666666
112,75,N,31683464,0.10561154666666667
9,42,N,31666496,0.10555498666666666
15,61,N,31630896,0.10543632
112,115,N,31578760,0.10526253333333334
15,84,N,31558368,0.10519456
5,105,N,31537144,0.10512381333333334
41,81,N,31446208,0.10482069333333333
43,39,N,31382968,0.10460989333333333
123,101,N,31356576,0.10452192
47,86,N,31209576,0.10403191999999999
40,13,N,31161176,0.10387058666666667
82,7,N,31156824,0.10385608
9,49,N,31136888,0.10378962666666666
5,106,N,31126216,0.10375405333333335
3,28,N,31070032,0.10356677333333333
61,76,N,31006304,0.10335434666666668
47,39,N,30570832,0.10190277333333334
78,45,N,30499336,0.10166445333333334
113,74,N,30462312,0.10154104
71,2,N,30451944,0.10150648000000001
23,50,N,30410224,0.10136741333333334
81,38,N,30353616,0.10117872
120,111,N,30235112,0.10078370666666667
112,22,N,30106184,0.10035394666666667
956,103,Y,30078712,0.10026237333333334
25,21,N,30023328,0.10007776
58,102,N,30021832,0.10007277333333334
110,0,N,29948368,0.09982789333333333
27,40,N,29920704,0.09973568000000001
38,92,N,29896464,0.09965487999999999
121,105,N,29855792,0.09951930666666667
62,101,N,29760064,0.09920021333333334
1,138,Y,29680392,0.09893464
146,2,Y,29545688,0.09848562666666667
752,78,Y,29371448,0.09790482666666668
463,41,Y,29334096,0.09778032
118,1073,Y,29330536,0.09776845333333334
2,88,N,29263744,0.09754581333333333
49,9,N,29118360,0.0970612
835,88,Y,29102936,0.09700978666666667
111,9,N,28826240,0.09608746666666666
24,50,N,28762176,0.09587392
45,1,N,28553960,0.09517986666666667
59,69,N,28480680,0.09493560000000001
5,68,N,28469920,0.09489973333333333
35,67,N,28441448,0.09480482666666666
78,114,N,28301696,0.09433898666666667
45,16,N,28217824,0.09405941333333333
50,108,N,28120776,0.09373592
121,108,N,28016592,0.09338864
76,65,N,27928736,0.09309578666666667
8,125,N,27909261,0.09303087
10,215,Y,27889672,0.09296557333333333
125,1135,Y,27819808,0.09273269333333334
42,55,N,27711776,0.09237258666666666
19,41,N,27447560,0.09149186666666667
52,76,N,27420256,0.09140085333333334
96,10,N,27408980,0.09136326666666666
29,121,N,27351651,0.09117217
55,8,N,27166456,0.09055485333333334
