13,40,N,3460030120,6.920060240000001
101,34,N,3418444560,6.83688912
34,64,N,3365369096,6.7307381920000005
64,13,N,3317426128,6.634852255999999
126,107,N,3255916896,6.511833792000001
942,101,Y,3179811088,6.359622176
40,452,Y,3142599024,6.285198048
107,986,Y,3002138104,6.004276208
1136,126,Y,2969710848,5.939421696
65,14,N,1896326536,3.792653072
14,123,N,1745648032,3.4912960639999997
91,65,N,1726436464,3.4528729280000006
28,91,N,1680489000,3.360978
26,119,N,1617136528,3.2342730559999997
28,115,N,1549219256,3.098438512
79,12,N,1535126024,3.070252048
354,28,Y,1534885928,3.069771856
123,1119,Y,1533531224,3.0670624479999997
107,126,N,1519463680,3.0389273599999997
119,123,N,1511729776,3.0234595520000003
115,65,N,1507567776,3.015135552
109,28,N,1480630848,2.961261696
16,45,N,1451427968,2.902855936
12,26,N,1449465560,2.89893112
65,655,Y,1387796680,2.7755933600000002
767,79,Y,1385266920,2.77053384
1000,109,Y,1382159056,2.7643181119999998
95,107,N,1321819744,2.643639488
123,1116,Y,1306592688,2.613185376
45,49,N,1273920264,2.547840528
46,98,N,1175866728,2.351733456
124,92,N,1018413128,2.036826256
261,16,Y,1003249144,2.006498288
93,18,N,1001897384,2.003794768
49,521,Y,924247880,1.84849576
13,64,N,897137576,1.7942751520000002
126,124,N,885965168,1.771930336
50,108,N,857967864,1.7159357279999998
57,66,N,857585656,1.7151713119999998
77,30,N,856666568,1.713333136
40,13,N,839299096,1.6785981920000002
11,105,N,831896480,1.66379296
97,38,N,828951936,1.6579038720000001
92,865,Y,818430840,1.63686168
66,22,N,816118512,1.632237024
6,7,N,802806184,1.6056123679999998
62,101,N,802242960,1.6044859200000001
105,46,N,801757056,1.6035141119999998
893,95,Y,799090752,1.598181504
22,6,N,793820816,1.587641632
24,81,N,784117576,1.5682351519999997
18,50,N,775574160,1.55114832
101,50,N,750011008,1.500022016
98,97,N,747721016,1.495442032
26,22,N,688115896,1.376231792
110,0,N,686008480,1.37201696
108,992,Y,682698976,1.365397952
13,122,N,676420328,1.352840656
122,20,N,673331656,1.346663312
109,12,N,670174144,1.340348288
878,93,Y,669414328,1.338828656
39,9,N,661320728,1.322641456
66,9,N,658520288,1.317040576
631,62,Y,648604504,1.297209008
64,115,N,648409488,1.296818976
7,190,Y,646380760,1.29276152
121,15,N,642957592,1.2859151839999998
50,534,Y,642009368,1.284018736
0,14,N,641143344,1.2822866880000001
22,39,N,640680512,1.281361024
587,57,Y,636192848,1.272385696
17,60,N,636157464,1.2723149280000001
14,68,N,612043696,1.2240873920000002
497,46,Y,606168136,1.212336272
34,98,N,599657288,1.1993145760000001
102,17,N,598220248,1.196440496
38,434,Y,592772424,1.185544848
86,102,N,592694672,1.185389344
9,42,N,581247696,1.162495392
85,4,N,578466152,1.156932304
98,51,N,578441200,1.1568824
55,8,N,576336744,1.152673488
105,121,N,573024576,1.146049152
5,68,N,571871056,1.143742112
11,87,N,571085792,1.1421715840000002
98,33,N,570698264,1.141396528
16,5,N,565380736,1.1307614719999999
56,109,N,556624920,1.11324984
42,55,N,552371304,1.104742608
5,16,N,544814832,1.089629664
33,117,N,544734888,1.089469776
31,27,N,543411704,1.086823408
10,49,N,537651032,1.075302064
126,1140,Y,533792256,1.0675845119999998
340,26,Y,528438728,1.056877456
9,206,Y,528203744,1.056407488
97,11,N,526100216,1.052200432
12,79,N,524069856,1.048139712
106,5,N,511332176,1.022664352
64,34,N,510121360,1.02024272
3,28,N,507806568,1.015613136
105,118,N,494195288,0.988390576
30,6,N,490625352,0.9812507039999999
28,25,N,487705056,0.975410112
68,674,Y,487134336,0.9742686719999999
30,117,N,487131504,0.974263008
115,1055,Y,486294696,0.9725893919999999
27,77,N,483154040,0.9663080799999999
38,94,N,480683720,0.96136744
233,13,Y,480020312,0.960040624
51,541,Y,476609008,0.9532180160000001
0,110,N,476236088,0.952472176
112,110,N,476162192,0.9523243840000001
1014,110,Y,468828920,0.93765784
34,101,N,468727720,0.93745544
68,95,N,465112728,0.9302254560000001
100,18,N,462859728,0.9257194559999999
49,45,N,460302456,0.920604912
12,109,N,460072352,0.9201447039999999
117,17,N,457299008,0.9145980160000001
111,120,N,454170224,0.9083404479999999
84,30,N,453997384,0.907994768
71,10,N,449789136,0.899578272
32,87,N,449129784,0.8982595680000001
32,59,N,447508344,0.8950166880000001
15,48,N,447029440,0.89405888
96,112,N,446152208,0.8923044160000001
123,101,N,445294992,0.890589984
85,100,N,444793832,0.889587664
973,105,Y,440695704,0.881391408
84,78,N,440625888,0.8812517759999999
38,33,N,439454104,0.878908208
110,32,N,438946792,0.877893584
19,53,N,436560904,0.873121808
14,65,N,436477120,0.87295424
14,0,N,435953672,0.871907344
46,76,N,430998864,0.861997728
322,24,Y,430423568,0.860847136
61,15,N,429263584,0.858527168
22,26,N,424891104,0.849782208
45,78,N,422349312,0.8446986240000001
819,86,Y,420420288,0.840840576
21,40,N,419215072,0.838430144
20,295,Y,418629032,0.837258064
18,126,N,417809936,0.8356198719999999
25,21,N,417807072,0.8356141439999999
81,106,N,417673120,0.8353462399999999
8,195,Y,417241592,0.8344831840000001
81,41,N,415759048,0.8315180959999999
53,44,N,414613304,0.8292266079999999
