101,34,N,3326024408,6.652048816000001
13,40,N,3282174232,6.564348464
34,64,N,3217196648,6.4343932960000005
64,13,N,3210908944,6.4218178880000005
942,101,Y,3137173952,6.274347903999999
40,452,Y,3127488928,6.254977856000001
26,119,N,1521833352,3.043666704
79,12,N,1429998880,2.85999776
119,123,N,1402073032,2.804146064
12,26,N,1380084352,2.760168704
16,45,N,1338749992,2.677499984
767,79,Y,1317399272,2.6347985439999997
123,1116,Y,1289582424,2.579164848
45,49,N,1135746520,2.27149304
261,16,Y,919011688,1.838023376
49,521,Y,914108696,1.8282173919999998
50,108,N,764380864,1.528761728
40,13,N,744911832,1.489823664
93,18,N,726417496,1.4528349919999999
66,22,N,720478648,1.440957296
62,101,N,703562224,1.407124448
18,50,N,702834968,1.405669936
57,66,N,700672504,1.401345008
22,6,N,684742936,1.369485872
6,7,N,684234296,1.368468592
101,50,N,667281472,1.334562944
105,46,N,662311984,1.324623968
878,93,Y,658001824,1.316003648
108,992,Y,656459200,1.3129184
50,534,Y,620690688,1.2413813759999999
631,62,Y,617865944,1.2357318880000001
7,190,Y,603483408,1.206966816
587,57,Y,599383640,1.19876728
109,12,N,549059384,1.098118768
13,122,N,547608616,1.095217232
46,98,N,529809904,1.059619808
98,51,N,499652928,0.999305856
122,20,N,498764664,0.997529328
5,68,N,472270296,0.9445405920000001
51,541,Y,460261536,0.920523072
56,109,N,435846176,0.871692352
973,105,Y,431025040,0.8620500799999999
5,16,N,429497736,0.8589954719999999
12,79,N,421674744,0.843349488
16,5,N,411025272,0.822050544
20,295,Y,404465032,0.808930064
448,40,Y,399742608,0.799485216
95,107,N,374922496,0.749844992
68,95,N,368207224,0.736414448
107,126,N,364192520,0.72838504
10,49,N,361432568,0.722865136
101,942,Y,360123416,0.720246832
77,30,N,353884712,0.707769424
64,34,N,352197856,0.7043957120000001
30,6,N,345751088,0.691502176
45,78,N,339976616,0.679953232
71,10,N,339052064,0.6781041280000001
34,101,N,327838240,0.65567648
3,56,N,327607008,0.655214016
11,87,N,325371184,0.650742368
123,101,N,325019128,0.650038256
13,64,N,322349528,0.644699056
45,16,N,319137104,0.638274208
259,16,Y,318134800,0.6362696
111,120,N,317699784,0.635399568
154,3,Y,308552392,0.617104784
19,53,N,306962504,0.613925008
79,766,Y,305814176,0.611628352
122,71,N,303250824,0.6065016480000001
126,1140,Y,300587560,0.6011751200000001
55,59,N,294074456,0.588148912
48,104,N,290629072,0.581258144
22,26,N,285291872,0.570583744
68,14,N,281480368,0.5629607360000001
53,44,N,279336280,0.55867256
6,16,N,278487208,0.556974416
25,21,N,277958808,0.555917616
46,76,N,274418192,0.548836384
40,95,N,268383192,0.536766384
14,65,N,265890032,0.531780064
87,111,N,265828024,0.531656048
84,30,N,265480456,0.5309609120000001
95,68,N,263235096,0.526470192
49,45,N,262347056,0.524694112
452,40,Y,259544608,0.519089216
1,45,N,255561320,0.51112264
78,757,Y,253651352,0.507302704
12,19,N,252141032,0.504282064
84,78,N,249768176,0.49953635199999996
16,0,N,249304224,0.498608448
31,27,N,248172160,0.49634431999999995
14,244,Y,244635192,0.489270384
38,94,N,243723160,0.48744632
76,52,N,243607544,0.487215088
59,69,N,242809872,0.48561974399999996
1104,122,Y,242172000,0.484344
49,10,N,241677664,0.483355328
30,84,N,241286416,0.482572832
49,523,Y,237631328,0.47526265599999995
175,5,Y,234405032,0.46881006399999997
108,10,N,230359968,0.46071993599999994
78,43,N,228088088,0.456176176
16,19,N,226492448,0.452984896
20,31,N,225974648,0.45194929599999994
44,69,N,224024936,0.448049872
91,92,N,220034448,0.44006889600000004
99,57,N,216892392,0.433784784
455,40,Y,214813560,0.42962712000000003
85,4,N,214202720,0.42840543999999997
27,77,N,213403400,0.4268068
27,1,N,213145136,0.426290272
8,55,N,213072968,0.426145936
119,48,N,212201592,0.424403184
24,81,N,212189176,0.42437835199999996
4,103,N,206916184,0.413832368
108,50,N,206723648,0.41344729599999996
48,63,N,205215104,0.410430208
21,7,N,204175960,0.40835192
66,57,N,203004696,0.40600939199999997
69,79,N,202791144,0.40558228799999996
41,81,N,202186432,0.404372864
87,48,N,202181824,0.40436364799999996
117,30,N,202105696,0.404211392
34,69,N,201804912,0.403609824
0,128,Y,199749352,0.399498704
106,1,N,199415104,0.39883020799999996
81,41,N,199267152,0.39853430400000006
61,79,N,198925120,0.39785024
41,83,N,198037448,0.39607489599999995
804,84,Y,197931616,0.39586323199999995
57,75,N,197921088,0.395842176
11,105,N,193963896,0.38792779200000005
94,72,N,193757048,0.38751409600000003
99,14,N,193507928,0.38701585600000005
69,126,N,193232984,0.386465968
75,13,N,193122560,0.38624512
120,92,N,192964472,0.385928944
53,117,N,192608440,0.38521688
76,116,N,192517600,0.3850352
181,6,Y,192475976,0.384951952
100,85,N,192275584,0.384551168
71,91,N,192184544,0.38436908799999997
57,52,N,191906960,0.38381392000000003
1,125,N,191894176,0.383788352
81,38,N,189482992,0.378965984
106,5,N,189043336,0.378086672
30,117,N,188854040,0.37770808
7,83,N,188190496,0.376380992
31,0,N,187162296,0.374324592
44,53,N,186391168,0.372782336
77,118,N,185045480,0.37009095999999997
65,76,N,184379584,0.36875916799999997
21,40,N,183297416,0.366594832
0,110,N,182239832,0.36447966400000004
47,39,N,182064176,0.364128352
83,7,N,182016792,0.36403358399999997
76,61,N,181942760,0.36388552
15,121,N,181361872,0.362723744
58,99,N,180648832,0.361297664
120,82,N,179715312,0.35943062400000003
53,19,N,179611696,0.359223392
39,22,N,178506224,0.357012448
65,14,N,178122072,0.356244144
47,123,N,177486848,0.354973696
10,71,N,177108912,0.354217824
65,91,N,175314504,0.350629008
120,6,N,174981872,0.34996374399999997
27,31,N,174868640,0.34973728000000004
26,35,N,174752816,0.349505632
6,120,N,173402168,0.346804336
74,87,N,172745744,0.34549148799999996
67,47,N,172210144,0.34442028799999996
83,58,N,171997072,0.343994144
94,38,N,171645080,0.34329016
15,125,N,170977024,0.34195404799999995
32,87,N,170673640,0.34134728000000003
43,74,N,170260656,0.340521312
17,117,N,169976952,0.339953904
22,66,N,169579928,0.339159856
492,45,Y,168545384,0.33709076800000004
84,15,N,168451312,0.33690262400000004
79,4,N,168294064,0.336588128
98,46,N,167630656,0.335261312
92,91,N,167561504,0.335123008
333,25,Y,167382720,0.33476543999999997
4,85,N,167214344,0.33442868800000003
78,84,N,167205328,0.334410656
45,1,N,166558920,0.33311784
33,90,N,165989224,0.331978448
113,49,N,165904016,0.33180803200000003
10,211,Y,165417496,0.330834992
101,123,N,165329720,0.33065944
2,71,N,165236056,0.330472112
0,16,N,164737928,0.329475856
123,14,N,164647360,0.32929472000000004
122,13,N,163809904,0.32761980799999996
39,21,N,162974328,0.325948656
117,17,N,161646504,0.323293008
125,102,N,161479808,0.322959616
58,2,N,160809912,0.321619824
15,84,N,160765856,0.321531712
5,106,N,160292640,0.32058528000000003
67,35,N,160275424,0.320550848
125,15,N,159635408,0.319270816
40,27,N,158184168,0.31636833599999997
92,120,N,157561360,0.31512272
106,86,N,157375400,0.3147508
61,15,N,157279672,0.31455934399999996
121,108,N,157191320,0.31438264
103,75,N,156228640,0.31245728
59,32,N,156015424,0.31203084799999997
85,100,N,155911904,0.311823808
48,15,N,154313040,0.30862607999999997
82,0,N,153774488,0.307548976
104,48,N,153745768,0.307491536
95,40,N,153702904,0.307405808
96,112,N,153610864,0.307221728
9,111,N,152969456,0.305938912
45,492,Y,152126160,0.30425232
85,77,N,152020384,0.304040768
111,25,N,151959416,0.30391883199999997
6,177,Y,151766784,0.303533568
60,17,N,151066584,0.302133168
12,109,N,150852584,0.301705168
105,121,N,150828184,0.301656368
20,61,N,150545344,0.301090688
84,93,N,150093360,0.30018672
49,9,N,149305728,0.298611456
40,21,N,149296320,0.29859264
217,11,Y,149130376,0.298260752
97,11,N,149028368,0.298056736
98,33,N,148787456,0.297574912
12,67,N,148658280,0.29731656
21,297,Y,148553312,0.297106624
100,47,N,148538976,0.297077952
16,6,N,148180992,0.29636198399999997
15,61,N,148041256,0.296082512
14,68,N,147488632,0.29497726399999996
50,23,N,147283440,0.29456688000000003
60,63,N,147198712,0.294397424
1,27,N,147058720,0.29411744
43,96,N,146786520,0.29357304
57,99,N,146465792,0.292931584
69,682,Y,145919120,0.29183823999999997
5,105,N,145846432,0.291692864
10,60,N,145010016,0.290020032
89,113,N,144997000,0.28999400000000003
116,76,N,144980712,0.28996142399999997
101,62,N,143873848,0.287747696
308,22,Y,143098320,0.28619664
982,106,Y,142942904,0.28588580799999996
61,76,N,142696376,0.285392752
30,77,N,142567384,0.285134768
7,55,N,142481320,0.28496264000000004
7,21,N,142444200,0.2848884
90,21,N,142368208,0.284736416
52,57,N,142188528,0.284377056
21,25,N,141772096,0.283544192
86,111,N,141741320,0.28348264
23,50,N,141630704,0.283261408
105,5,N,141581208,0.283162416
35,94,N,141460880,0.28292176
91,71,N,141335592,0.282671184
76,65,N,141323104,0.282646208
78,116,N,141317136,0.282634272
116,40,N,141026856,0.282053712
92,38,N,140627384,0.28125476800000004
104,95,N,140509824,0.281019648
120,1089,Y,140394584,0.28078916800000003
120,127,N,139812520,0.27962504
174,5,Y,139751280,0.27950255999999996
103,952,Y,139594000,0.279188
63,636,Y,139527000,0.279054
127,120,N,137543968,0.27508793600000003
124,92,N,137531480,0.27506295999999997
291,20,Y,137443792,0.274887584
117,53,N,137278192,0.274556384
69,34,N,137189408,0.27437881599999997
17,60,N,136735144,0.273470288
28,25,N,136610120,0.27322024
68,5,N,136446536,0.27289307199999996
8,62,N,136228016,0.272456032
114,78,N,135937744,0.271875488
46,105,N,135176136,0.270352272
52,76,N,134794000,0.269588
47,100,N,134067568,0.268135136
42,88,N,133886968,0.267773936
933,100,Y,133711128,0.26742225599999997
52,70,N,133594536,0.26718907199999997
27,349,Y,133567008,0.26713401600000003
120,111,N,133307048,0.266614096
70,52,N,133262632,0.266525264
82,8,N,133229168,0.266458336
121,15,N,133088032,0.266176064
747,77,Y,132366200,0.2647324
50,101,N,132194112,0.264388224
90,68,N,131389104,0.262778208
17,90,N,131360240,0.26272048
71,2,N,131205920,0.26241184
19,12,N,131130440,0.26226088000000003
19,16,N,131083736,0.262167472
106,81,N,130860520,0.26172104
126,1142,Y,130747392,0.261494784
79,61,N,130618448,0.261236896
124,108,N,130511328,0.261022656
33,11,N,130261904,0.26052380799999997
6,30,N,130133312,0.260266624
83,11,N,129854032,0.259708064
125,1,N,129832688,0.259665376
32,59,N,129643800,0.2592876
0,31,N,129320088,0.258640176
80,77,N,129174968,0.258349936
88,79,N,129125040,0.25825008
18,93,N,128996256,0.25799251199999995
100,32,N,128946464,0.257892928
79,69,N,128912048,0.257824096
87,74,N,128460880,0.25692176
110,0,N,128377288,0.256754576
90,33,N,128232968,0.256465936
119,36,N,128213000,0.256426
477,43,Y,127969768,0.255939536
107,42,N,127900880,0.25580176
74,53,N,127836712,0.255673424
121,105,N,127684008,0.255368016
20,122,N,127289432,0.25457886399999996
105,11,N,127261368,0.254522736
100,18,N,126407624,0.252815248
2,99,N,125639712,0.251279424
112,110,N,125636008,0.25127201600000004
19,41,N,125624616,0.251249232
14,0,N,125562272,0.251124544
14,99,N,125482208,0.25096441599999997
119,89,N,125440792,0.250881584
56,73,N,125263288,0.250526576
75,103,N,125116544,0.250233088
95,73,N,124832008,0.249664016
127,44,N,124360832,0.248721664
38,92,N,124216696,0.24843339199999998
81,106,N,123974336,0.247948672
32,114,N,123543192,0.247086384
97,49,N,123519904,0.247039808
114,46,N,123275752,0.246551504
72,104,N,123179448,0.24635889600000002
86,106,N,122176240,0.24435248
37,61,N,122126040,0.24425207999999998
30,23,N,122115080,0.24423015999999997
104,72,N,121820168,0.243640336
86,37,N,121573576,0.24314715199999998
1,106,N,120938208,0.241876416
77,85,N,120872792,0.24174558399999999
53,74,N,120717728,0.241435456
93,878,Y,120691352,0.241382704
197,8,Y,120443808,0.24088761600000003
16,261,Y,120066312,0.240132624
25,111,N,120047160,0.24009432
86,47,N,119780928,0.239561856
118,77,N,119731072,0.239462144
79,767,Y,119494904,0.23898980799999997
35,26,N,119397688,0.238795376
51,98,N,119381608,0.238763216
116,36,N,119376104,0.23875220800000002
123,47,N,119142696,0.238285392
96,10,N,119021552,0.238043104
43,479,Y,119015808,0.23803161600000003
77,27,N,118999544,0.23799908800000003
71,122,N,118885984,0.23777196799999997
48,119,N,118712736,0.23742547199999997
52,548,Y,118696584,0.237393168
1116,123,Y,118551768,0.237103536
34,98,N,118476344,0.23695268799999997
79,88,N,118233432,0.236466864
92,124,N,118133432,0.23626686400000002
113,70,N,117979944,0.235959888
70,31,N,117785848,0.235571696
23,30,N,117716064,0.23543212800000002
109,103,N,117641304,0.23528260799999998
50,24,N,117181152,0.234362304
127,71,N,117084120,0.23416824
67,27,N,116826760,0.23365352
118,105,N,116525040,0.23305008
9,42,N,116476968,0.232953936
87,32,N,116430856,0.23286171199999997
36,3,N,116032944,0.23206588800000003
26,12,N,115958368,0.23191673599999998
55,7,N,115927280,0.23185456000000002
442,39,Y,115687192,0.23137438400000002
74,43,N,115591912,0.231183824
50,18,N,115451856,0.23090371199999998
15,48,N,115406232,0.230812464
91,65,N,115296656,0.230593312
21,90,N,115277680,0.23055536
21,39,N,114735752,0.229471504
94,35,N,114345776,0.22869155200000002
37,86,N,114266856,0.228533712
39,43,N,113920320,0.22784063999999998
61,20,N,113692448,0.22738489599999998
24,51,N,113595632,0.227191264
74,113,N,113439200,0.22687839999999998
113,63,N,113106616,0.22621323200000001
52,551,Y,112863384,0.22572676800000002
102,17,N,112528520,0.22505704
223,11,Y,112433992,0.22486798400000002
76,46,N,112390224,0.22478044800000002
35,2,N,112353712,0.224707424
845,89,Y,112141408,0.224282816
67,12,N,112119048,0.224238096
94,122,N,111737512,0.22347502400000002
117,82,N,111730928,0.22346185600000001
48,87,N,111641072,0.223282144
36,116,N,111579264,0.22315852800000002
24,52,N,111554456,0.223108912
82,117,N,111460552,0.22292110399999998
58,102,N,111430520,0.22286103999999998
44,24,N,111224232,0.222448464
97,98,N,111066320,0.22213264000000002
102,34,N,110379504,0.22075900799999998
31,20,N,110352752,0.22070550400000002
122,44,N,110086440,0.22017288
103,92,N,110021632,0.22004326400000002
126,57,N,109850344,0.219700688
72,80,N,109841152,0.219682304
70,107,N,109582816,0.21916563200000003
24,44,N,109478120,0.21895624
110,112,N,109377776,0.218755552
55,8,N,109335776,0.21867155200000002
59,127,N,109270608,0.218541216
72,711,Y,109125488,0.218250976
44,127,N,109049328,0.218098656
104,64,N,108732432,0.217464864
110,114,N,108588112,0.21717622400000003
72,94,N,108521680,0.21704336
26,5,N,108460976,0.216921952
0,14,N,108160560,0.21632112
43,78,N,107836344,0.21567268799999997
111,87,N,107446568,0.214893136
73,95,N,107338264,0.21467652799999998
119,26,N,107146496,0.214292992
88,96,N,106902520,0.21380504
42,124,N,106654544,0.213309088
36,119,N,106431144,0.212862288
90,99,N,106359784,0.212719568
46,114,N,106281056,0.21256211199999997
47,67,N,106241304,0.212482608
97,56,N,105895648,0.21179129600000002
58,83,N,105776720,0.21155344
81,24,N,105756416,0.211512832
10,108,N,105748176,0.21149635200000003
667,67,Y,105722104,0.211444208
54,66,N,105457232,0.210914464
19,36,N,105392864,0.210785728
26,22,N,105326712,0.210653424
87,11,N,105134384,0.21026876800000002
121,53,N,105062296,0.210124592
60,10,N,104958352,0.209916704
62,96,N,104954824,0.20990964800000003
2,58,N,104891608,0.20978321599999997
125,8,N,104780512,0.20956102399999998
25,72,N,104656216,0.209312432
25,28,N,104647888,0.209295776
75,57,N,104622928,0.209245856
94,37,N,104546592,0.209093184
71,127,N,104508712,0.209017424
69,44,N,104117808,0.20823561599999998
122,1104,Y,103905344,0.20781068800000002
62,20,N,103810752,0.207621504
65,3,N,103630960,0.20726192
96,43,N,103425880,0.20685176
112,22,N,103403104,0.206806208
123,119,N,103360344,0.206720688
38,33,N,103360032,0.206720064
77,80,N,103266424,0.20653284800000002
49,97,N,103226784,0.206453568
127,80,N,103158488,0.206316976
116,78,N,102921696,0.205843392
27,67,N,102767016,0.205534032
3,28,N,102589248,0.20517849600000002
105,118,N,102464736,0.20492947199999997
112,96,N,102455416,0.20491083200000001
73,116,N,102156296,0.20431259200000002
73,63,N,102019616,0.204039232
73,56,N,102000144,0.204000288
36,19,N,101993408,0.20398681600000002
38,81,N,101827760,0.20365551999999998
108,124,N,101799024,0.203598048
14,123,N,101636272,0.203272544
89,119,N,101249848,0.20249969599999998
91,28,N,100656552,0.201313104
61,37,N,100454304,0.200908608
92,103,N,100433688,0.200867376
46,93,N,100222768,0.20044553599999998
17,20,N,100214280,0.20042856
45,36,N,100165104,0.20033020799999998
52,24,N,100052496,0.200104992
118,1077,Y,99987528,0.199975056
90,17,N,99833312,0.19966662400000001
910,97,Y,99684016,0.19936803199999997
68,104,N,99494896,0.19898979199999997
40,116,N,99212224,0.19842444799999998
51,125,N,98965392,0.19793078400000003
80,127,N,98463536,0.196927072
82,120,N,98373176,0.196746352
107,95,N,98318784,0.196637568
5,26,N,98308816,0.19661763200000001
96,88,N,98306720,0.19661344000000003
80,108,N,98142304,0.196284608
23,73,N,98063072,0.196126144
41,84,N,98014328,0.19602865599999997
35,55,N,97872552,0.195745104
814,85,Y,97836856,0.195673712
86,102,N,97620352,0.19524070400000001
9,39,N,97604232,0.195208464
51,8,N,97541704,0.19508340799999999
457,41,Y,97531616,0.195063232
63,48,N,97162152,0.194324304
60,89,N,97008304,0.194016608
3,54,N,96735344,0.193470688
127,59,N,96726328,0.193452656
6,22,N,96680952,0.193361904
18,126,N,96608816,0.193217632
0,82,N,96381272,0.192762544
110,32,N,96378032,0.192756064
59,51,N,96343080,0.19268616
3,36,N,96272224,0.19254444799999998
38,97,N,96031416,0.192062832
115,64,N,95989504,0.19197900799999998
43,58,N,95860784,0.191721568
62,8,N,95541624,0.19108324799999998
49,113,N,95526120,0.19105223999999998
55,35,N,95409920,0.19081984
53,121,N,95329264,0.19065852800000002
7,184,Y,95296744,0.190593488
8,125,N,95020936,0.190041872
126,107,N,94841352,0.189682704
115,65,N,94504624,0.189009248
43,39,N,93928904,0.187857808
108,80,N,93747648,0.18749529599999998
44,122,N,93741320,0.18748264
28,91,N,93686112,0.187372224
111,86,N,93600824,0.187201648
64,104,N,93414784,0.186829568
32,100,N,93175424,0.186350848
63,60,N,93125616,0.186251232
78,114,N,92778344,0.185556688
54,23,N,92763872,0.185527744
103,29,N,92754224,0.185508448
32,110,N,92736760,0.18547352
87,825,Y,92578864,0.185157728
93,84,N,92534288,0.18506857599999998
63,93,N,92488576,0.184977152
33,117,N,92298368,0.184596736
11,83,N,92291672,0.184583344
240,14,Y,92289088,0.18457817599999998
20,17,N,91870424,0.183740848
33,38,N,91681920,0.18336384
102,58,N,91641120,0.18328223999999999
18,64,N,91521120,0.18304224000000002
115,112,N,91504336,0.183008672
521,49,Y,91060536,0.182121072
30,369,Y,91031096,0.18206219199999998
39,47,N,90864288,0.181728576
104,967,Y,90826984,0.181653968
20,62,N,90687928,0.181375856
88,37,N,90358192,0.180716384
109,56,N,90356320,0.18071264
73,23,N,90258864,0.180517728
80,72,N,90159256,0.18031851200000001
346,27,Y,90090016,0.180180032
84,41,N,89588432,0.179176864
64,115,N,89378200,0.17875639999999998
4,79,N,89195016,0.178390032
121,1103,Y,89190512,0.178381024
111,9,N,89076488,0.178152976
64,18,N,89034024,0.178068048
66,9,N,89018240,0.17803648
27,40,N,88663240,0.17732647999999998
22,39,N,88613592,0.177227184
93,101,N,88556600,0.1771132
83,41,N,88343968,0.176687936
102,86,N,88066264,0.176132528
113,74,N,88029824,0.17605964799999999
22,112,N,87889392,0.175778784
126,69,N,87772888,0.175545776
124,52,N,87505776,0.17501155200000001
321,24,Y,87481640,0.17496328
99,58,N,87328080,0.17465616
69,59,N,86962808,0.173925616
124,126,N,86961024,0.173922048
85,81,N,86924512,0.173849024
29,121,N,86835832,0.173671664
9,49,N,86760048,0.17352009599999998
28,3,N,86643840,0.17328768
612,60,Y,86581656,0.17316331199999999
39,9,N,86536936,0.17307387200000002
89,107,N,86522968,0.173045936
117,33,N,86404800,0.17280959999999998
59,55,N,86278600,0.17255720000000002
23,54,N,86185760,0.17237152
29,103,N,85912312,0.171824624
592,58,Y,85906680,0.17181336
8,82,N,85504008,0.17100801599999998
99,90,N,85253904,0.17050780799999998
54,3,N,85178936,0.170357872
66,41,N,85095472,0.17019094399999998
55,42,N,85024424,0.170048848
112,115,N,84816592,0.169633184
93,46,N,84656848,0.169313696
93,63,N,84644560,0.16928912000000002
10,96,N,84481544,0.168963088
112,75,N,84443112,0.168886224
78,45,N,84318928,0.168637856
40,453,Y,83988128,0.167976256
75,112,N,83944768,0.167889536
