8,125,N,6599952514,21.999841713333335
45,1,N,6110085648,20.36695216
78,45,N,5957479312,19.858264373333334
1,143,Y,5856407192,19.52135730666667
755,78,Y,5853364824,19.51121608
125,1,N,5783876501,19.279588336666666
1,125,N,5625722863,18.752409543333336
125,8,N,4041520709,13.471735696666668
4,103,N,4033755234,13.445850779999999
103,4,N,3999592121,13.331973736666667
36,119,N,3542479815,11.80826605
48,119,N,3504786618,11.68262206
90,17,N,3484023542,11.613411806666667
0,82,N,3479731528,11.599105093333334
108,10,N,3407444651,11.358148836666667
119,48,N,3281431351,10.938104503333333
11,97,N,3111433767,10.37144589
100,18,N,3071915682,10.239718940000001
96,10,N,3053338130,10.177793766666667
10,108,N,3051289084,10.170963613333333
97,11,N,3010271619,10.03423873
29,103,N,3002028807,10.00676269
119,36,N,2916337814,9.721126046666667
82,0,N,2867339202,9.55779734
102,17,N,2841349601,9.471165336666667
121,29,N,2836771565,9.455905216666666
103,29,N,2799612273,9.33204091
18,100,N,2689368794,8.964562646666668
14,65,N,2667107448,8.89035816
17,102,N,2635391523,8.78463841
17,90,N,2600541283,8.668470943333334
65,3,N,2600068256,8.666894186666667
42,107,N,2575852872,8.58617624
3,54,N,2567058968,8.556863226666668
54,562,Y,2483606928,8.27868976
241,14,Y,2469426352,8.231421173333334
34,64,N,2316506051,7.721686836666667
107,42,N,2255824996,7.519416653333333
29,121,N,2244767063,7.482556876666667
124,42,N,2171776257,7.23925419
106,1,N,2095907727,6.98635909
10,96,N,2062717317,6.87572439
42,124,N,1979364716,6.597882386666666
4,115,N,1975893088,6.586310293333334
115,4,N,1878486019,6.261620063333333
941,101,Y,1780882807,5.936276023333333
13,40,N,1727140879,5.757136263333333
101,34,N,1667684277,5.55894759
64,13,N,1665037489,5.550124963333333
40,453,Y,1536436765,5.121455883333334
1,106,N,1363458230,4.544860766666667
64,115,N,783243016,2.6108100533333336
112,110,N,745627856,2.485426186666667
1,45,N,722351648,2.4078388266666666
115,112,N,716703752,2.3890125066666665
4,85,N,710700104,2.3690003466666667
196,8,Y,708582248,2.3619408266666664
1,142,Y,706958920,2.3565297333333333
47,39,N,662184208,2.2072806933333333
39,21,N,633119056,2.1103968533333335
21,90,N,628542352,2.0951411733333334
45,78,N,584193200,1.9473106666666666
90,33,N,576213712,1.9207123733333336
110,1014,Y,560690832,1.86896944
404,34,Y,557480752,1.8582691733333334
43,78,N,548596384,1.8286546133333335
15,48,N,514011312,1.7133710399999997
48,15,N,508935248,1.6964508266666667
143,1,Y,506032872,1.68677624
65,14,N,504700296,1.68233432
87,111,N,500279448,1.66759816
71,91,N,494212832,1.6473761066666666
107,95,N,487581816,1.6252727200000001
78,755,Y,487285824,1.62428608
74,87,N,475190000,1.5839666666666665
78,43,N,472221416,1.5740713866666665
11,83,N,466912528,1.5563750933333333
85,100,N,466238448,1.55412816
101,123,N,459228040,1.5307601333333334
60,10,N,458618520,1.5287284
43,96,N,450435552,1.5014518399999999
10,71,N,447857744,1.4928591466666667
83,7,N,447744384,1.49248128
53,44,N,436036752,1.45345584
33,393,Y,435976792,1.4532559733333335
15,121,N,435519240,1.4517308
11,105,N,433436328,1.44478776
504,47,Y,431725312,1.4390843733333334
16,6,N,430656904,1.4355230133333334
7,55,N,429332936,1.4311097866666667
123,101,N,426332936,1.4211097866666667
64,34,N,423842008,1.4128066933333334
55,59,N,419503384,1.3983446133333335
105,118,N,413005040,1.3766834666666667
125,15,N,405974784,1.35324928
31,60,N,405899832,1.35299944
20,122,N,405810456,1.35270152
48,104,N,405205256,1.3506841866666666
49,45,N,404779264,1.3492642133333332
67,47,N,403923976,1.3464132533333333
91,28,N,401665984,1.3388866133333333
123,74,N,398031072,1.3267702399999999
47,123,N,397020696,1.32340232
24,81,N,384085088,1.2802836266666666
83,58,N,377805392,1.2593513066666666
107,126,N,368269120,1.2275637333333334
10,60,N,366347064,1.22115688
124,92,N,362626968,1.20875656
121,53,N,362141480,1.2071382666666666
27,31,N,361623696,1.20541232
26,119,N,356262168,1.18754056
44,53,N,354237872,1.1807929066666667
25,72,N,353862328,1.1795410933333335
3,65,N,353197760,1.1773258666666666
72,67,N,349740624,1.16580208
5,26,N,342716640,1.1423888
94,122,N,340927632,1.13642544
13,64,N,340391864,1.1346395466666666
50,24,N,336491256,1.12163752
12,19,N,334452024,1.11484008
9,66,N,333665344,1.1122178133333334
22,112,N,332991664,1.1099722133333334
96,88,N,332407528,1.1080250933333333
91,71,N,329876520,1.0995884
111,25,N,329184624,1.09728208
79,12,N,328637888,1.0954596266666667
78,114,N,326218496,1.0873949866666666
54,3,N,326199896,1.0873329866666666
21,25,N,325512904,1.0850430133333333
32,59,N,325317056,1.0843901866666668
35,26,N,323428024,1.0780934133333333
80,77,N,322963592,1.0765453066666666
40,13,N,322433136,1.07477712
111,86,N,320322080,1.0677402666666667
19,12,N,319100768,1.0636692266666665
104,72,N,318791960,1.0626398666666668
118,29,N,316720352,1.0557345066666666
92,120,N,313619088,1.04539696
14,0,N,312364048,1.0412134933333332
45,49,N,312330480,1.0411016
953,103,Y,311353760,1.0378458666666666
110,112,N,310454504,1.0348483466666667
31,27,N,309836000,1.0327866666666665
57,75,N,309718400,1.0323946666666668
75,103,N,307438760,1.0247958666666666
3,28,N,306476968,1.0215898933333334
66,57,N,306273840,1.0209128
71,10,N,305555640,1.0185188
6,120,N,305058088,1.0168602933333333
120,92,N,304904880,1.0163495999999999
