63,18,N,489033379,0.978066758
185,7,Y,263046144,0.5260922880000001
13,235,Y,220865173,0.441730346
22,4,N,193551089,0.387102178
7,63,N,183899855,0.36779971
6,176,Y,178464563,0.356929126
63,13,N,176842760,0.35368552
235,13,Y,166984319,0.333968638
298,21,Y,165279803,0.330559606
5,168,Y,157001888,0.314003776
3,5,N,149038222,0.298076444
7,185,Y,133714782,0.267429564
3,59,N,130162794,0.260325588
168,5,Y,123317546,0.24663509200000003
154,3,Y,122744162,0.245488324
4,165,Y,117552925,0.23510584999999998
0,133,Y,114233799,0.228467598
120,7,N,113081213,0.226162426
133,0,Y,111171819,0.22234363799999998
14,81,N,103607929,0.207215858
5,115,N,99115858,0.198231716
244,14,Y,96577251,0.193154502
21,63,N,92952741,0.18590548199999998
5,3,N,91124636,0.182249272
16,257,Y,88312094,0.176624188
13,120,N,85338157,0.170676314
3,154,Y,81844006,0.163688012
80,0,N,81807345,0.16361469
257,16,Y,81455932,0.162911864
0,128,Y,80066315,0.16013263
0,24,N,79895398,0.159790796
136,1,Y,78830751,0.157661502
5,4,N,78542520,0.15708504
18,274,Y,78514973,0.157029946
100,21,N,77339284,0.15467856800000002
15,18,N,75555493,0.151110986
17,267,Y,73705093,0.147410186
1,136,Y,72876110,0.14575222
4,167,Y,72731211,0.145462422
18,278,Y,72724969,0.145449938
4,5,N,72556006,0.14511201199999998
167,4,Y,71742203,0.143484406
165,4,Y,71193258,0.14238651600000002
1,80,N,70396089,0.14079217800000002
11,218,Y,69418610,0.13883722
254,15,Y,69059291,0.138118582
16,13,N,68569717,0.13713943399999998
5,175,Y,66732049,0.133464098
188,7,Y,65925374,0.13185074800000002
18,277,Y,65853723,0.131707446
145,2,Y,64780444,0.12956088799999999
52,2,N,64626362,0.129252724
4,164,Y,64112324,0.128224648
148,2,Y,62694163,0.125388326
278,18,Y,62557146,0.12511429200000002
11,113,N,62305989,0.12461197800000001
14,244,Y,61997410,0.12399481999999999
128,0,Y,61843608,0.123687216
251,15,Y,60409066,0.12081813200000001
53,16,N,59798261,0.119596522
152,3,Y,59203843,0.11840768600000001
164,4,Y,59075776,0.118151552
240,14,Y,57806170,0.11561234
2,22,N,56427445,0.11285488999999999
81,11,N,56133184,0.11226636799999999
175,5,Y,56084917,0.112169834
147,2,Y,55217124,0.110434248
142,1,Y,55174592,0.11034918399999999
242,14,Y,54902215,0.10980443
252,15,Y,54430388,0.10886077599999999
2,1,N,54347292,0.10869458400000001
15,12,N,53978259,0.10795651799999999
7,186,Y,53939109,0.10787821800000001
8,199,Y,53937545,0.10787508999999999
153,3,Y,53914842,0.107829684
186,7,Y,53836121,0.107672242
1,53,N,53539455,0.10707891
199,8,Y,53413294,0.106826588
1,18,N,51654042,0.103308084
22,310,Y,50901827,0.101803654
12,231,Y,50885994,0.101771988
274,18,Y,50792566,0.101585132
1,138,Y,50279803,0.10055960600000001
173,5,Y,49727803,0.09945560599999999
218,11,Y,49335770,0.09867153999999999
277,18,Y,49282658,0.098565316
23,104,N,49074059,0.09814811799999999
19,285,Y,48779737,0.097559474
283,19,Y,48214277,0.096428554
7,188,Y,47832403,0.095664806
3,152,Y,46163937,0.092327874
24,8,N,46152369,0.092304738
18,7,N,45547382,0.091094764
11,220,Y,44914036,0.08982807200000001
228,12,Y,43196899,0.08639379800000001
217,11,Y,42880933,0.08576186599999999
195,8,Y,42579931,0.085159862
4,15,N,42417468,0.084834936
18,15,N,42298453,0.084596906
15,251,Y,42105469,0.084210938
6,178,Y,42104098,0.084208196
182,6,Y,41998303,0.083996606
4,22,N,41992636,0.083985272
2,145,Y,41551751,0.083103502
231,12,Y,41452977,0.08290595399999999
267,17,Y,41336397,0.08267279400000001
22,2,N,41307378,0.082614756
1,142,Y,40966441,0.081932882
310,22,Y,40881541,0.081763082
2,12,N,40615075,0.08123015
226,12,Y,40364804,0.080729608
5,173,Y,40308287,0.08061657400000001
12,226,Y,40094815,0.08018963
285,19,Y,39908572,0.07981714399999999
14,24,N,39556411,0.079112822
221,11,Y,39554889,0.07910977799999999
253,15,Y,38964824,0.077929648
316,23,Y,38653752,0.077307504
21,300,Y,38395333,0.07679066600000001
11,81,N,38119502,0.076239004
92,12,N,38116580,0.07623316
6,182,Y,37661980,0.07532396000000001
300,21,Y,37182626,0.074365252
12,15,N,37092131,0.074184262
295,20,Y,37070147,0.074140294
0,129,Y,36973929,0.07394785799999999
4,1,N,36778397,0.07355679400000001
15,4,N,36752737,0.073505474
