132,0,Y,4996926217,9.993852434
129,0,Y,4735753345,9.47150669
1,53,N,3537042536,7.074085072
53,0,N,3418894139,6.837788278
301,21,Y,3360145773,6.7202915459999994
142,1,Y,3316940226,6.6338804520000005
14,0,N,3117712611,6.235425222
2,149,Y,3045421870,6.09084374
276,18,Y,2696955224,5.393910448
139,1,Y,2472994267,4.9459885340000005
20,53,N,2324532289,4.649064578
121,1,N,2276272330,4.55254466
208,10,Y,2206512465,4.41302493
3,89,N,2134814214,4.269628428000001
135,0,Y,1958194699,3.916389398
228,12,Y,1820079097,3.6401581939999996
190,7,Y,1773069606,3.546139212
260,16,Y,1713379489,3.4267589780000005
164,4,Y,1688121853,3.376243706
277,18,Y,1547471900,3.0949438
291,20,Y,1513690185,3.02738037
149,2,Y,1488337676,2.976675352
137,1,Y,1416100585,2.83220117
141,1,Y,1403450104,2.806900208
42,17,N,1383776994,2.767553988
243,14,Y,1366255835,2.73251167
200,9,Y,1350949766,2.701899532
256,16,Y,1338283899,2.6765677979999998
295,20,Y,1309606838,2.619213676
279,18,Y,1306151194,2.612302388
2,60,N,1254803783,2.509607566
14,89,N,1241195335,2.48239067
156,3,Y,1240215958,2.480431916
10,41,N,1231142967,2.462285934
128,0,Y,1212227232,2.424454464
18,55,N,1200219294,2.400438588
22,14,N,1182404718,2.364809436
21,301,Y,1173656990,2.34731398
2,113,N,1142166454,2.2843329079999997
0,132,Y,1101812400,2.2036248
2,148,Y,1098080076,2.196160152
244,14,Y,1089323869,2.178647738
53,14,N,1073573515,2.14714703
1,2,N,1060478848,2.120957696
241,14,Y,1056872261,2.1137445219999997
10,115,N,1051802458,2.103604916
269,17,Y,1016503925,2.03300785
17,25,N,998496405,1.9969928099999998
2,1,N,994713883,1.9894277660000002
182,6,Y,982908105,1.96581621
89,3,N,963629445,1.9272588899999998
265,17,Y,953518592,1.907037184
0,129,Y,923014888,1.8460297760000002
229,12,Y,921831565,1.84366313
318,23,Y,915729471,1.8314589419999998
3,96,N,910977261,1.8219545220000002
25,17,N,903155053,1.806310106
247,14,Y,895452907,1.790905814
237,13,Y,890263119,1.780526238
251,15,Y,888735525,1.77747105
134,0,Y,871736201,1.743472402
10,17,N,867803639,1.7356072779999998
268,17,Y,866642270,1.73328454
300,21,Y,846381846,1.692763692
115,2,N,815551602,1.631103204
0,134,Y,791843478,1.5836869560000002
210,10,Y,781322342,1.562644684
9,12,N,766710224,1.533420448
285,19,Y,766613393,1.533226786
11,71,N,759186331,1.518372662
284,19,Y,751971547,1.5039430939999998
152,3,Y,741195732,1.482391464
195,8,Y,736388045,1.47277609
177,6,Y,735504998,1.471009996
17,268,Y,733705932,1.467411864
10,86,N,732524929,1.465049858
148,2,Y,727736129,1.4554722580000001
242,14,Y,726744436,1.4534888719999999
255,15,Y,722217333,1.444434666
22,306,Y,713832314,1.427664628
13,237,Y,712313104,1.424626208
3,98,N,698557752,1.397115504
168,5,Y,697247346,1.3944946919999999
209,10,Y,691236875,1.38247375
281,19,Y,682438202,1.364876404
11,117,N,675111854,1.350223708
266,17,Y,666708519,1.3334170379999999
15,41,N,665983176,1.331966352
2,22,N,661514599,1.323029198
312,23,Y,652787869,1.305575738
297,21,Y,643464675,1.28692935
305,22,Y,642819730,1.2856394599999998
309,22,Y,642625113,1.285250226
278,18,Y,624267067,1.248534134
21,14,N,616747197,1.233494394
19,15,N,611372027,1.222744054
262,16,Y,607162300,1.2143246
245,14,Y,605832981,1.2116659619999999
144,2,Y,605174010,1.21034802
10,208,Y,605167890,1.21033578
14,247,Y,604755896,1.209511792
108,0,N,598854907,1.197709814
43,18,N,592411953,1.1848239059999999
159,3,Y,590867629,1.181735258
72,23,N,588051406,1.1761028119999999
151,2,Y,585734548,1.171469096
197,8,Y,574414669,1.148829338
220,11,Y,574305168,1.148610336
2,67,N,567445927,1.1348918540000001
174,5,Y,564390702,1.128781404
171,5,Y,561280922,1.122561844
178,6,Y,560256578,1.120513156
175,5,Y,558924282,1.117848564
235,13,Y,557559465,1.11511893
0,108,N,554127131,1.108254262
202,9,Y,545049914,1.0900998279999998
8,196,Y,544458012,1.088916024
154,3,Y,543809671,1.087619342
4,15,N,543750936,1.087501872
293,20,Y,533100901,1.0662018020000001
17,10,N,532759921,1.065519842
283,19,Y,518775858,1.037551716
186,7,Y,517021883,1.034043766
8,198,Y,515910125,1.03182025
307,22,Y,510573943,1.021147886
52,2,N,509696044,1.019392088
6,14,N,496724602,0.9934492039999999
239,13,Y,493496853,0.986993706
22,2,N,490739755,0.9814795100000001
11,16,N,486979656,0.9739593120000001
0,79,N,482505082,0.9650101640000001
155,3,Y,471002550,0.9420051
12,229,Y,470230895,0.9404617900000001
21,303,Y,460479970,0.92095994
165,4,Y,460175199,0.920350398
11,82,N,458315469,0.916630938
15,1,N,458107240,0.91621448
3,158,Y,453004453,0.9060089060000001
181,6,Y,452799053,0.9055981059999999
7,124,N,449257700,0.8985154000000001
206,9,Y,449214538,0.898429076
8,6,N,447303769,0.8946075379999999
280,19,Y,446904535,0.89380907
306,22,Y,439759956,0.8795199119999999
303,21,Y,439313521,0.8786270420000001
19,285,Y,435529718,0.871059436
153,3,Y,432637624,0.865275248
2,146,Y,431963341,0.863926682
259,16,Y,430711539,0.8614230780000001
313,23,Y,423937848,0.847875696
67,20,N,415917760,0.83183552
2,53,N,413196890,0.82639378
238,13,Y,410986886,0.821973772
179,6,Y,393487373,0.786974746
16,260,Y,391564201,0.7831284020000001
33,7,N,383013940,0.76602788
158,3,Y,382863078,0.7657261559999999
145,2,Y,381245704,0.7624914079999999
304,22,Y,380785055,0.7615701100000001
273,18,Y,379252309,0.758504618
22,311,Y,377114765,0.7542295299999999
20,295,Y,377060791,0.754121582
4,167,Y,376272619,0.7525452380000001
172,5,Y,375239534,0.750479068
107,19,N,374484828,0.748969656
1,142,Y,371879981,0.7437599619999999
16,257,Y,370245883,0.740491766
12,228,Y,370130061,0.740260122
147,2,Y,367649829,0.735299658
3,71,N,366325179,0.732650358
275,18,Y,365259020,0.73051804
22,305,Y,363791079,0.727582158
22,4,N,363191568,0.726383136
223,11,Y,358191207,0.716382414
2,96,N,357185985,0.71437197
18,20,N,355812966,0.711625932
58,12,N,354525921,0.7090518419999999
194,8,Y,352761573,0.705523146
298,21,Y,351723849,0.703447698
138,1,Y,350837557,0.701675114
201,9,Y,350615823,0.701231646
191,7,Y,345859237,0.6917184740000001
7,99,N,345615824,0.691231648
9,5,N,343912929,0.6878258580000001
8,115,N,342963382,0.685926764
185,7,Y,336632902,0.673265804
226,12,Y,336251012,0.672502024
53,18,N,326415849,0.652831698
317,23,Y,323498117,0.646996234
22,24,N,322579509,0.645159018
13,235,Y,322138723,0.644277446
184,7,Y,321064207,0.642128414
17,267,Y,318296783,0.6365935659999999
12,96,N,316624344,0.633248688
19,107,N,316112597,0.632225194
23,121,N,315621189,0.6312423779999999
204,9,Y,315420018,0.6308400359999999
18,278,Y,315208874,0.6304177480000001
13,20,N,312611105,0.62522221
198,8,Y,310999834,0.6219996680000001
113,0,N,310505523,0.621011046
21,302,Y,309081135,0.61816227
7,91,N,308501441,0.6170028820000001
267,17,Y,307399886,0.614799772
22,309,Y,301939456,0.603878912
11,54,N,299913981,0.599827962
7,185,Y,296220607,0.5924412139999999
8,193,Y,292482156,0.584964312
0,14,N,291047153,0.582094306
271,17,Y,289801914,0.579603828
10,39,N,288596728,0.5771934559999999
192,8,Y,287931825,0.57586365
10,211,Y,286202791,0.572405582
1,137,Y,285309011,0.570618022
18,272,Y,280574350,0.5611487000000001
170,5,Y,278330752,0.556661504
130,0,Y,278181292,0.556362584
0,8,N,277082267,0.554164534
146,2,Y,276496108,0.552992216
249,15,Y,271828480,0.54365696
225,12,Y,271732492,0.543464984
22,82,N,271478553,0.542957106
65,0,N,270801756,0.541603512
8,22,N,268379162,0.536758324
246,14,Y,267457318,0.534914636
8,0,N,266956409,0.533912818
169,5,Y,266811020,0.53362204
15,86,N,266057782,0.532115564
4,108,N,266022275,0.53204455
287,19,Y,263961650,0.5279233
176,6,Y,263506674,0.527013348
115,13,N,261900629,0.523801258
20,288,Y,261423114,0.522846228
124,0,N,261359761,0.5227195219999999
263,16,Y,260530110,0.52106022
4,63,N,260202075,0.5204041500000001
2,6,N,260193302,0.520386604
290,20,Y,256862369,0.5137247380000001
17,21,N,254888893,0.509777786
8,13,N,254882500,0.5097649999999999
16,0,N,254776908,0.509553816
22,94,N,252822863,0.505645726
212,10,Y,252574372,0.505148744
6,21,N,249471766,0.498943532
286,19,Y,248789437,0.49757887399999995
160,4,Y,248079736,0.49615947200000005
248,15,Y,247051585,0.49410317
63,13,N,246550057,0.49310011400000003
217,11,Y,245712219,0.491424438
22,13,N,245421810,0.49084362
12,38,N,245258102,0.490516204
108,23,N,244430542,0.488861084
13,115,N,244181327,0.488362654
133,0,Y,244104561,0.488209122
24,8,N,243485266,0.48697053199999996
214,10,Y,243066760,0.48613352
23,21,N,242803311,0.485606622
221,11,Y,241960080,0.48392016
11,38,N,238072845,0.47614568999999995
5,168,Y,237519006,0.47503801199999995
215,10,Y,236430989,0.472861978
81,20,N,235548805,0.47109761
1,17,N,235098455,0.47019690999999997
12,226,Y,234208861,0.46841772200000004
13,120,N,233245371,0.466490742
13,16,N,232900050,0.4658001
188,7,Y,232689136,0.46537827200000004
67,7,N,230400962,0.46080192400000003
123,4,N,229884408,0.459768816
3,152,Y,228862648,0.457725296
10,106,N,228186502,0.456373004
143,1,Y,225592468,0.45118493600000004
22,308,Y,224671116,0.449342232
0,133,Y,224626968,0.44925393599999996
199,8,Y,222707878,0.445415756
2,144,Y,220714253,0.441428506
107,21,N,220016987,0.440033974
7,63,N,218592245,0.43718449
270,17,Y,218157058,0.43631411600000003
23,312,Y,216876931,0.43375386200000005
23,0,N,215967771,0.43193554199999995
17,264,Y,213551248,0.42710249599999994
5,173,Y,213300782,0.426601564
8,72,N,207955775,0.41591155
6,183,Y,207735322,0.415470644
207,9,Y,207149064,0.41429812800000004
288,20,Y,206799761,0.413599522
21,64,N,206763852,0.41352770400000005
8,50,N,206051445,0.41210289000000005
20,289,Y,205528707,0.411057414
203,9,Y,204765526,0.409531052
18,276,Y,204233302,0.40846660399999996
12,111,N,203993618,0.40798723600000003
19,117,N,203392342,0.406784684
17,269,Y,202980493,0.40596098599999997
18,64,N,202801578,0.405603156
2,151,Y,202718112,0.40543622399999996
294,20,Y,201416883,0.402833766
9,206,Y,200992869,0.40198573800000004
9,122,N,200119126,0.400238252
11,219,Y,198567499,0.397134998
33,13,N,198131580,0.39626315999999995
231,12,Y,197634902,0.395269804
5,55,N,196618891,0.39323778200000004
183,6,Y,195301118,0.390602236
6,65,N,194773458,0.389546916
7,65,N,191769455,0.38353891
264,17,Y,191764116,0.383528232
10,24,N,190641613,0.38128322600000003
1,3,N,190319058,0.38063811599999997
21,17,N,189457841,0.378915682
21,107,N,187710464,0.375420928
314,23,Y,187686190,0.37537238
14,245,Y,186838706,0.373677412
114,2,N,186508165,0.37301633
108,2,N,186243124,0.372486248
67,18,N,184891049,0.369782098
274,18,Y,184702546,0.369405092
25,0,N,183532388,0.367064776
2,108,N,182842057,0.365684114
4,164,Y,182480713,0.36496142600000003
4,1,N,182020080,0.36404016
289,20,Y,182003946,0.364007892
311,22,Y,181622118,0.363244236
3,5,N,181142528,0.362285056
6,20,N,180381315,0.36076263000000003
12,2,N,180240972,0.360481944
65,4,N,179624618,0.35924923599999997
40,7,N,178473512,0.356947024
258,16,Y,178185543,0.356371086
16,12,N,177444752,0.354889504
6,181,Y,175683215,0.35136643
219,11,Y,175498175,0.35099634999999996
14,94,N,175242202,0.35048440399999997
9,50,N,173192761,0.346385522
42,14,N,172616206,0.345232412
308,22,Y,172238016,0.344476032
6,8,N,171933010,0.34386602
9,200,Y,171634996,0.34326999199999997
4,20,N,169915717,0.339831434
15,255,Y,169747306,0.33949461200000003
18,108,N,169599628,0.339199256
13,4,N,169167272,0.33833454399999996
19,283,Y,168919319,0.33783863799999997
53,22,N,168630762,0.33726152400000003
18,53,N,167186869,0.33437373800000003
319,23,Y,166888182,0.333776364
13,238,Y,166438524,0.33287704799999995
4,50,N,164882317,0.329764634
136,1,Y,164263302,0.328526604
8,199,Y,162842978,0.325685956
257,16,Y,161716265,0.32343253
3,153,Y,160318087,0.320636174
1,4,N,160087432,0.320174864
261,16,Y,159662142,0.319324284
299,21,Y,159623976,0.319247952
6,2,N,159556010,0.31911202
16,53,N,159274336,0.31854867200000003
78,18,N,157482702,0.314965404
24,2,N,157294016,0.31458803199999996
21,297,Y,155869022,0.311738044
89,0,N,155840222,0.311680444
167,4,Y,155660909,0.31132181800000003
16,116,N,155501540,0.31100308
316,23,Y,155462642,0.31092528399999997
8,48,N,155267930,0.31053586
233,13,Y,155151267,0.310302534
91,2,N,154426841,0.308853682
7,122,N,153314735,0.30662947
173,5,Y,152582723,0.305165446
310,22,Y,151592527,0.303185054
20,19,N,151370740,0.30274148
9,69,N,150506492,0.301012984
6,178,Y,150381746,0.300763492
3,67,N,149572384,0.299144768
180,6,Y,149465053,0.298930106
91,0,N,149188610,0.29837722
15,11,N,147166511,0.294333022
296,21,Y,146993549,0.293987098
20,17,N,146984325,0.29396865
21,38,N,146849736,0.29369947199999996
193,8,Y,146305885,0.29261177
272,18,Y,146086281,0.292172562
1,108,N,145689906,0.291379812
12,25,N,145191945,0.29038389
22,88,N,145152373,0.290304746
19,286,Y,144893417,0.289786834
122,1,N,144692031,0.289384062
21,115,N,144656142,0.289312284
2,12,N,144565737,0.289131474
4,10,N,144484470,0.28896894
3,154,Y,144169512,0.288339024
4,165,Y,143737487,0.287474974
196,8,Y,143613937,0.287227874
131,0,Y,143542451,0.287084902
236,13,Y,143292737,0.286585474
4,160,Y,143127526,0.286255052
1,138,Y,142255748,0.284511496
99,8,N,142183394,0.28436678800000004
21,12,N,141886893,0.283773786
14,242,Y,141783675,0.28356735
94,23,N,141340045,0.28268009
7,17,N,140495060,0.28099012
12,230,Y,140401781,0.280803562
1,18,N,140393450,0.2807869
11,48,N,139975161,0.27995032200000003
23,10,N,139160453,0.278320906
17,266,Y,137892482,0.275784964
1,20,N,137682616,0.275365232
23,98,N,137505563,0.275011126
20,96,N,137047635,0.27409527
14,243,Y,136439173,0.272878346
218,11,Y,136197384,0.272394768
13,28,N,135784975,0.27156995
19,287,Y,135235555,0.27047111
76,8,N,135143667,0.270287334
120,7,N,134485511,0.268971022
1,33,N,134134760,0.26826952000000004
23,313,Y,133997757,0.267995514
7,188,Y,133916456,0.26783291200000003
163,4,Y,133869169,0.267738338
6,83,N,133694790,0.26738958
6,5,N,133467679,0.266935358
5,3,N,133030590,0.26606118
14,22,N,131359649,0.262719298
18,277,Y,131282588,0.262565176
162,4,Y,131167327,0.262334654
161,4,Y,130833125,0.26166625
20,4,N,130079450,0.2601589
21,299,Y,129906286,0.25981257199999996
2,115,N,128377840,0.25675568000000004
6,82,N,128325155,0.25665031
0,135,Y,127926689,0.25585337799999996
20,293,Y,127628546,0.25525709199999996
88,9,N,127422274,0.254844548
3,10,N,127102079,0.254204158
253,15,Y,126312605,0.25262521
222,11,Y,124803505,0.24960701
53,20,N,123707883,0.24741576599999998
21,298,Y,123575680,0.24715136000000001
19,281,Y,122972585,0.24594517
41,4,N,122930328,0.24586065599999998
68,17,N,122698405,0.24539681
22,310,Y,122275315,0.24455063000000002
6,24,N,122111914,0.244223828
67,10,N,121847888,0.243695776
2,147,Y,121764020,0.24352804
15,18,N,121436159,0.242872318
67,2,N,120522814,0.24104562799999998
3,157,Y,119543675,0.23908735
4,22,N,118125436,0.236250872
230,12,Y,117958010,0.23591602
16,262,Y,117683536,0.235367072
12,58,N,117117095,0.23423418999999998
20,290,Y,117072798,0.234145596
20,119,N,116766843,0.233533686
150,2,Y,116485666,0.23297133200000003
0,23,N,116292810,0.23258562
16,50,N,116290795,0.23258159
213,10,Y,115454617,0.230909234
5,6,N,114022954,0.228045908
50,2,N,113560444,0.22712088800000002
16,263,Y,113362021,0.226724042
252,15,Y,113089549,0.226179098
20,291,Y,113085435,0.22617087000000002
14,241,Y,113044993,0.226089986
23,314,Y,112778752,0.225557504
8,192,Y,112716422,0.225432844
3,94,N,112236997,0.224473994
1,80,N,111988222,0.223976444
23,42,N,110873074,0.22174614799999998
17,270,Y,110440414,0.22088082799999997
7,186,Y,110362137,0.220724274
23,99,N,110180539,0.220361078
232,13,Y,110098528,0.220197056
13,108,N,110023147,0.220046294
108,4,N,109712112,0.21942422399999997
5,4,N,109346993,0.218693986
16,5,N,109254173,0.218508346
15,39,N,109251694,0.218503388
17,7,N,108740378,0.217480756
7,33,N,108226654,0.21645330799999998
10,212,Y,107822613,0.215645226
254,15,Y,107424376,0.21484875199999998
14,240,Y,107086653,0.214173306
15,252,Y,107075017,0.21415003400000002
224,12,Y,106548344,0.213096688
19,65,N,106482007,0.21296401399999998
3,53,N,106034097,0.212068194
10,3,N,105909237,0.211818474
96,15,N,105517995,0.21103598999999998
10,25,N,105437612,0.210875224
216,11,Y,105265192,0.210530384
250,15,Y,105074490,0.21014898
111,14,N,104923642,0.20984728400000002
100,0,N,104367613,0.208735226
19,91,N,103856142,0.207712284
166,4,Y,103718166,0.207436332
0,22,N,103670125,0.20734025
15,12,N,103609390,0.20721878
6,177,Y,103275024,0.20655004799999999
4,5,N,102685594,0.205371188
13,239,Y,102173428,0.204346856
11,111,N,101732522,0.20346504399999998
14,244,Y,101524117,0.203048234
86,0,N,100892080,0.20178416
41,12,N,100699489,0.20139897799999998
2,55,N,100270830,0.20054166
53,16,N,100245485,0.20049097
12,21,N,100040936,0.200081872
17,265,Y,98904081,0.197808162
10,213,Y,98572893,0.197145786
18,92,N,98565573,0.19713114599999998
20,18,N,98384192,0.19676838400000002
7,18,N,98298813,0.19659762600000003
205,9,Y,98007277,0.196014554
23,319,Y,97858707,0.19571741400000003
0,24,N,97188443,0.194376886
292,20,Y,97130540,0.19426108
23,317,Y,96407047,0.192814094
4,162,Y,96377347,0.192754694
15,251,Y,96003403,0.192006806
16,259,Y,95916836,0.191833672
67,5,N,95486592,0.190973184
5,175,Y,95431273,0.190862546
98,3,N,95264723,0.190529446
50,21,N,95187151,0.190374302
8,94,N,95001748,0.190003496
8,121,N,93900453,0.187800906
