23,319,Y,137079456,0.274158912
246,14,Y,135324173,0.270648346
105,23,N,129608920,0.25921784
14,105,N,128596529,0.257193058
17,268,Y,108912170,0.21782434
13,238,Y,70386783,0.140773566
269,17,Y,70190233,0.140380466
17,32,N,65509479,0.13101895800000002
32,13,N,65047348,0.13009469599999998
208,10,Y,63462471,0.12692494199999999
10,17,N,63402025,0.12680405
185,7,Y,51073685,0.10214737
13,235,Y,50174649,0.10034929799999999
284,19,Y,49636739,0.099273478
19,7,N,48814280,0.09762856
7,17,N,45551280,0.09110256
63,13,N,38542779,0.077085558
7,63,N,37403620,0.07480724000000001
0,16,N,35994310,0.07198862
132,0,Y,35712007,0.071424014
16,262,Y,34552338,0.06910467599999999
154,3,Y,34303912,0.068607824
3,5,N,33660988,0.06732197599999999
5,168,Y,33563225,0.06712645
21,298,Y,32745538,0.065491076
21,303,Y,31066213,0.062132426
310,22,Y,28946493,0.057892986
2,149,Y,27223020,0.05444604
137,1,Y,26938218,0.053876436
1,2,N,26895997,0.053791994
0,133,Y,25937029,0.051874058
3,153,Y,25763650,0.0515273
18,278,Y,25379218,0.050758436000000004
24,21,N,24635868,0.049271736000000003
22,24,N,24166130,0.04833226
1,3,N,23351824,0.046703648
195,8,Y,22493584,0.044987168
143,1,Y,21899978,0.043799956
13,232,Y,21823707,0.043647414
5,175,Y,21689172,0.043378344
251,15,Y,20936377,0.041872754
153,3,Y,20738021,0.041476042000000005
15,18,N,20354151,0.040708302
283,19,Y,19976839,0.039953678
167,4,Y,18927634,0.037855268
147,2,Y,18843429,0.037686858
136,1,Y,17952008,0.035904016
8,13,N,17587173,0.035174346
4,5,N,17478423,0.034956846
19,281,Y,17446579,0.034893158
16,257,Y,17128181,0.034256362
277,18,Y,17112461,0.034224922000000005
253,15,Y,17093167,0.034186334000000006
4,167,Y,17064160,0.034128320000000004
262,16,Y,16994710,0.03398942
319,23,Y,16835163,0.033670326
226,12,Y,16619628,0.033239256
244,14,Y,16585078,0.033170156
14,246,Y,16549051,0.033098102000000004
145,2,Y,16438438,0.032876876
21,302,Y,16368349,0.032736698
268,17,Y,16299641,0.032599282
3,19,N,16232550,0.032465100000000004
2,148,Y,16227673,0.032455346
8,199,Y,16137845,0.032275689999999996
260,16,Y,16130619,0.032261238
18,277,Y,16042063,0.032084126
4,164,Y,15917044,0.031834088
6,178,Y,15824370,0.031648739999999995
10,208,Y,15813437,0.031626874
142,1,Y,15630571,0.031261142000000006
2,22,N,15561020,0.03112204
4,165,Y,15532008,0.031064016
7,19,N,15492207,0.030984414000000002
230,12,Y,15304579,0.030609158
7,186,Y,15293149,0.030586297999999998
15,12,N,15252291,0.030504582000000002
19,286,Y,15106788,0.030213576
19,285,Y,14941448,0.029882896000000003
173,5,Y,14916819,0.029833638000000003
11,218,Y,14911498,0.029822996
17,270,Y,14647638,0.029295276000000002
18,50,N,14584697,0.029169394
5,4,N,14572932,0.029145864
2,1,N,14553362,0.029106724
165,4,Y,14408222,0.028816444000000004
15,255,Y,14355019,0.028710038
22,4,N,14334195,0.028668390000000002
222,11,Y,14275020,0.02855004
291,20,Y,14203511,0.028407022000000004
288,20,Y,14155919,0.028311838000000002
5,174,Y,14136885,0.02827377
9,206,Y,13823750,0.0276475
50,21,N,13817630,0.02763526
1,80,N,13687932,0.027375864000000003
19,107,N,13645425,0.02729085
107,21,N,13581646,0.027163292000000002
152,3,Y,13579289,0.027158578
80,0,N,13335126,0.026670252
25,17,N,13310363,0.026620726
274,18,Y,13270782,0.026541564
290,20,Y,13196959,0.026393918000000002
12,25,N,13146273,0.026292546
7,188,Y,13064702,0.026129404000000002
12,231,Y,13010523,0.026021046
21,299,Y,12890400,0.0257808
17,269,Y,12873522,0.025747044
18,7,N,12867234,0.025734468
4,15,N,12844441,0.025688882000000003
4,162,Y,12716289,0.025432577999999997
53,16,N,12662665,0.02532533
206,9,Y,12602364,0.025204728
81,11,N,12352252,0.024704504
210,10,Y,12345729,0.024691458
257,16,Y,12239924,0.024479848
11,113,N,12222489,0.024444978000000003
1,18,N,12174168,0.024348336
238,13,Y,12037485,0.02407497
160,4,Y,12037416,0.024074831999999997
22,310,Y,11992965,0.02398593
12,15,N,11938516,0.023877032
0,134,Y,11902547,0.023805094
14,240,Y,11811245,0.02362249
1,53,N,11681154,0.023362308000000002
21,300,Y,11530952,0.023061904
242,14,Y,11501407,0.023002814
3,152,Y,11480139,0.022960278
12,9,N,11421784,0.022843567999999998
14,81,N,11337677,0.022675354
19,284,Y,11286166,0.022572332
171,5,Y,11221684,0.022443368
6,182,Y,11211240,0.02242248
199,8,Y,11192403,0.022384806
217,11,Y,11169465,0.02233893
248,15,Y,11144894,0.022289788
14,242,Y,11087548,0.022175096000000002
23,68,N,11025093,0.022050186
20,17,N,10998052,0.021996104
1,138,Y,10958864,0.021917728
263,16,Y,10946816,0.021893632
9,200,Y,10876353,0.021752706
13,237,Y,10862431,0.021724862
215,10,Y,10842789,0.021685578
13,236,Y,10699735,0.02139947
68,14,N,10663891,0.021327782
316,23,Y,10657129,0.021314258
212,10,Y,10644300,0.021288599999999998
4,1,N,10626326,0.021252652
306,22,Y,10590746,0.021181492
133,0,Y,10526666,0.021053332
281,19,Y,10491343,0.020982686
223,11,Y,10467669,0.020935338
18,272,Y,10362063,0.020724126000000002
17,264,Y,10358074,0.020716148
259,16,Y,10343938,0.020687876
308,22,Y,10299152,0.020598304
254,15,Y,10254904,0.020509808
245,14,Y,10204561,0.020409122000000002
16,12,N,10204008,0.020408016
16,116,N,10196478,0.020392956
7,185,Y,10032065,0.020064130000000003
4,10,N,10005180,0.020010359999999998
12,226,Y,9974061,0.019948122000000002
9,203,Y,9937394,0.019874788
235,13,Y,9921712,0.019843424000000002
15,4,N,9875847,0.019751694
16,263,Y,9835024,0.019670048
20,19,N,9760715,0.01952143
200,9,Y,9693637,0.019387274
10,215,Y,9632455,0.01926491
19,14,N,9580033,0.019160066
20,99,N,9569259,0.019138518
19,283,Y,9545802,0.019091603999999998
89,21,N,9544463,0.019088926000000003
287,19,Y,9534377,0.019068754
168,5,Y,9509087,0.019018174000000002
0,132,Y,9507615,0.01901523
172,5,Y,9499623,0.018999246
23,21,N,9496997,0.018993994
11,216,Y,9441684,0.018883368
305,22,Y,9439865,0.01887973
22,309,Y,9392777,0.018785554
135,0,Y,9327028,0.018654056
272,18,Y,9319913,0.018639825999999998
17,267,Y,9291997,0.018583994
312,23,Y,9271404,0.018542808
302,21,Y,9203003,0.018406006
8,194,Y,9110658,0.018221316
15,253,Y,9098088,0.018196175999999998
17,10,N,9070515,0.018141030000000002
8,192,Y,9062214,0.018124427999999998
6,177,Y,9037996,0.018075992
146,2,Y,9008573,0.018017146
