Src   Dst   Srvport  Utilized (ns)   Utilization
17    81    NO       4696913         0.01%
12    80    NO       4695752         0.01%
113   2     NO       4674352         0.01%
7     65    NO       4670195         0.01%
18    64    NO       4658520         0.01%
88    2     NO       4641462         0.01%
100   4     NO       4638822         0.01%
88    21    NO       4635472         0.01%
122   19    NO       4599155         0.01%
18    85    NO       4598988         0.01%
95    9     NO       4595534         0.01%
46    9     NO       4583206         0.01%
47    2     NO       4574796         0.01%
76    11    NO       4570896         0.01%
85    20    NO       4520260         0.01%
91    14    NO       4516886         0.01%
23    54    NO       4492426         0.01%
11    52    NO       4442840         0.01%
37    8     NO       4424224         0.01%
2     53    NO       4391046         0.01%
17    42    NO       4383180         0.01%
110   10    NO       4379096         0.01%
4     42    NO       4371661         0.01%
108   1     NO       4368378         0.01%
115   8     NO       4342572         0.01%
53    2     NO       4337660         0.01%
18    108   NO       4326927         0.01%
74    21    NO       4320130         0.01%
41    4     NO       4312785         0.01%
6     28    NO       4305675         0.01%
23    94    NO       4300299         0.01%
33    15    NO       4299512         0.01%
8     105   NO       4295014         0.01%
13    104   NO       4293875         0.01%
19    91    NO       4292360         0.01%
6     24    NO       4290901         0.01%
100   21    NO       4283314         0.01%
108   0     NO       4245512         0.01%
53    14    NO       4234378         0.01%
13    25    NO       4229997         0.01%
65    10    NO       4228766         0.01%
16    25    NO       4224013         0.01%
33    0     NO       4207940         0.01%
88    22    NO       4207327         0.01%
123   4     NO       4203618         0.01%
17    27    NO       4197448         0.01%
1     108   NO       4175177         0.01%
117   16    NO       4168368         0.01%
14    68    NO       4165102         0.01%
5     115   NO       4154916         0.01%
91    2     NO       4151904         0.01%
67    18    NO       4150154         0.01%
22    88    NO       4140688         0.01%
0     53    NO       4134168         0.01%
95    7     NO       4123750         0.01%
0     81    NO       4103223         0.01%
9     43    NO       4101146         0.01%
13    63    NO       4100785         0.01%
105   14    NO       4093591         0.01%
44    22    NO       4089713         0.01%
82    22    NO       4087216         0.01%
55    23    NO       4079074         0.01%
105   10    NO       4072803         0.01%
69    1     NO       4061928         0.01%
50    9     NO       4058023         0.01%
110   11    NO       4044544         0.01%
119   20    NO       4043597         0.01%
115   2     NO       4042969         0.01%
94    23    NO       4042361         0.01%
20    85    NO       4025307         0.01%
4     41    NO       4013903         0.01%
20    119   NO       4011887         0.01%
9     122   NO       4007851         0.01%
11    71    NO       4004397         0.01%
9     50    NO       4002890         0.01%
25    20    NO       3992515         0.01%
100   17    NO       3991298         0.01%
74    12    NO       3986923         0.01%
12    50    NO       3976435         0.01%
13    92    NO       3975308         0.01%
124   15    NO       3956660         0.01%
20    122   NO       3942785         0.01%
5     124   NO       3940818         0.01%
110   9     NO       3926027         0.01%
5     119   NO       3917638         0.01%
17    106   NO       3900304         0.01%
6     104   NO       3898397         0.01%
17    72    NO       3886936         0.01%
11    124   NO       3884480         0.01%
5     67    NO       3870604         0.01%
90    15    NO       3868700         0.01%
18    123   NO       3861521         0.01%
22    27    NO       3852724         0.01%
59    3     NO       3850046         0.01%
21    122   NO       3840510         0.01%
20    53    NO       3838704         0.01%
2     42    NO       3832780         0.01%
52    11    NO       3832154         0.01%
88    17    NO       3817780         0.01%
6     39    NO       3812037         0.01%
5     114   NO       3811290         0.01%
10    64    NO       3808049         0.01%
117   18    NO       3803637         0.01%
16    71    NO       3801404         0.01%
42    17    NO       3783085         0.01%
0     113   NO       3781091         0.01%
98    20    NO       3780060         0.01%
33    20    NO       3776311         0.01%
65    4     NO       3774702         0.01%
86    6     NO       3758417         0.01%
25    1     NO       3750743         0.01%
17    31    NO       3735873         0.01%
108   2     NO       3727664         0.01%
14    96    NO       3687420         0.01%
17    68    NO       3682267         0.01%
96    12    NO       3678882         0.01%
42    2     NO       3677842         0.01%
85    23    NO       3669725         0.01%
5     55    NO       3668702         0.01%
53    0     NO       3668591         0.01%
48    12    NO       3664448         0.01%
3     48    NO       3661141         0.01%
67    2     NO       3645803         0.01%
15    105   NO       3644379         0.01%
13    91    NO       3637861         0.01%
91    23    NO       3633018         0.01%
24    0     NO       3630168         0.01%
7     28    NO       3625812         0.01%
81    15    NO       3608957         0.01%
11    109   NO       3608222         0.01%
8     115   NO       3598551         0.01%
11    31    NO       3598312         0.01%
99    1     NO       3596621         0.01%
23    99    NO       3593698         0.01%
20    33    NO       3593432         0.01%
5     64    NO       3592306         0.01%
13    117   NO       3589839         0.01%
1     121   NO       3584296         0.01%
8     48    NO       3572080         0.01%
89    3     NO       3565981         0.01%
82    7     NO       3565703         0.01%
53    20    NO       3548155         0.01%
110   3     NO       3542742         0.01%
18    67    NO       3537027         0.01%
89    22    NO       3528172         0.01%
64    19    NO       3524812         0.01%
14    46    NO       3518628         0.01%
53    18    NO       3497677         0.01%
9     110   NO       3497514         0.01%
15    96    NO       3492921         0.01%
71    7     NO       3483822         0.01%
19    105   NO       3479516         0.01%
43    17    NO       3464996         0.01%
3     111   NO       3462308         0.01%
20    105   NO       3453333         0.01%
116   6     NO       3449794         0.01%
16    75    NO       3444515         0.01%
39    16    NO       3413907         0.01%
104   23    NO       3412623         0.01%
7     100   NO       3404647         0.01%
8     76    NO       3404451         0.01%
122   1     NO       3403529         0.01%
42    13    NO       3402430         0.01%
0     25    NO       3402166         0.01%
22    54    NO       3399882         0.01%
11    116   NO       3397593         0.01%
8     121   NO       3383518         0.01%
0     119   NO       3378482         0.01%
123   3     NO       3370904         0.01%
32    3     NO       3369981         0.01%
123   6     NO       3369836         0.01%
17    95    NO       3365341         0.01%
10    100   NO       3363488         0.01%
54    23    NO       3361255         0.01%
8     72    NO       3347238         0.01%
