Src   Dst   Srvport  Utilized (ns)   Utilization
43    20    NO       4497466         0.01%
17    31    NO       4492087         0.01%
106   5     NO       4465313         0.01%
5     30    NO       4453676         0.01%
12    58    NO       4442371         0.01%
17    81    NO       4442312         0.01%
33    16    NO       4436853         0.01%
9     106   NO       4436266         0.01%
88    21    NO       4418743         0.01%
12    92    NO       4380877         0.01%
91    23    NO       4376264         0.01%
91    2     NO       4375743         0.01%
12    80    NO       4375109         0.01%
65    21    NO       4368548         0.01%
98    23    NO       4349043         0.01%
4     71    NO       4336013         0.01%
15    33    NO       4330659         0.01%
24    0     NO       4326473         0.01%
49    7     NO       4326140         0.01%
90    15    NO       4319976         0.01%
5     60    NO       4313392         0.01%
99    1     NO       4302014         0.01%
22    27    NO       4300270         0.01%
10    83    NO       4287491         0.01%
2     47    NO       4281055         0.01%
32    11    NO       4260624         0.01%
124   3     NO       4248543         0.01%
99    23    NO       4240646         0.01%
8     55    NO       4239508         0.01%
21    122   NO       4226312         0.01%
102   13    NO       4221281         0.01%
13    108   NO       4220044         0.01%
55    8     NO       4193321         0.01%
110   23    NO       4170246         0.01%
82    6     NO       4167671         0.01%
122   19    NO       4166635         0.01%
50    2     NO       4166305         0.01%
24    14    NO       4165813         0.01%
69    1     NO       4133993         0.01%
53    14    NO       4129513         0.01%
47    10    NO       4119747         0.01%
88    17    NO       4094361         0.01%
89    14    NO       4093169         0.01%
6     116   NO       4074466         0.01%
16    55    NO       4065773         0.01%
0     91    NO       4054455         0.01%
53    2     NO       4046765         0.01%
33    7     NO       4033696         0.01%
110   11    NO       4026912         0.01%
16    71    NO       4023443         0.01%
40    7     NO       3993020         0.01%
20    109   NO       3983094         0.01%
39    15    NO       3982750         0.01%
8     115   NO       3974640         0.01%
64    10    NO       3970969         0.01%
9     42    NO       3967044         0.01%
4     75    NO       3963752         0.01%
42    13    NO       3959330         0.01%
12    30    NO       3954290         0.01%
47    14    NO       3952616         0.01%
9     46    NO       3947825         0.01%
31    17    NO       3945847         0.01%
46    11    NO       3945519         0.01%
116   11    NO       3933056         0.01%
22    53    NO       3925334         0.01%
67    2     NO       3918739         0.01%
24    2     NO       3918531         0.01%
8     110   NO       3907471         0.01%
53    0     NO       3900928         0.01%
4     49    NO       3895657         0.01%
54    11    NO       3886548         0.01%
7     91    NO       3880729         0.01%
0     119   NO       3869612         0.01%
88    9     NO       3867598         0.01%
48    8     NO       3867167         0.01%
14    68    NO       3860404         0.01%
5     64    NO       3851440         0.01%
2     52    NO       3847415         0.01%
65    0     NO       3834495         0.01%
7     100   NO       3833390         0.01%
80    1     NO       3827876         0.01%
8     88    NO       3823861         0.01%
17    28    NO       3820535         0.01%
71    11    NO       3818992         0.01%
10    47    NO       3813577         0.01%
94    23    NO       3807999         0.01%
45    14    NO       3805648         0.01%
23    54    NO       3801729         0.01%
12    50    NO       3790041         0.01%
18    119   NO       3786521         0.01%
18    71    NO       3778569         0.01%
16    117   NO       3769843         0.01%
69    6     NO       3764997         0.01%
108   1     NO       3763502         0.01%
30    5     NO       3756466         0.01%
102   1     NO       3752308         0.01%
89    3     NO       3750778         0.01%
96    12    NO       3749466         0.01%
119   21    NO       3741856         0.01%
3     58    NO       3733600         0.01%
52    22    NO       3726698         0.01%
87    9     NO       3716384         0.01%
7     47    NO       3708023         0.01%
8     76    NO       3697641         0.01%
5     115   NO       3681118         0.01%
18    123   NO       3669975         0.01%
3     124   NO       3668965         0.01%
1     33    NO       3663177         0.01%
23    86    NO       3659682         0.01%
11    76    NO       3657715         0.01%
124   0     NO       3656876         0.01%
46    9     NO       3652821         0.01%
23    68    NO       3650824         0.01%
11    98    NO       3647432         0.01%
42    2     NO       3638883         0.01%
14    54    NO       3635486         0.01%
15    90    NO       3625567         0.01%
6     104   NO       3624567         0.01%
4     41    NO       3611925         0.01%
98    16    NO       3604671         0.01%
8     24    NO       3603431         0.01%
100   1     NO       3601347         0.01%
15    96    NO       3599730         0.01%
10    122   NO       3585631         0.01%
112   18    NO       3583834         0.01%
71    7     NO       3573469         0.01%
116   6     NO       3569047         0.01%
11    48    NO       3561675         0.01%
21    44    NO       3543059         0.01%
9     108   NO       3532893         0.01%
28    15    NO       3532765         0.01%
25    6     NO       3522321         0.01%
52    11    NO       3514839         0.01%
108   3     NO       3500303         0.01%
4     123   NO       3499666         0.01%
23    110   NO       3499214         0.01%
98    4     NO       3498861         0.01%
17    115   NO       3492559         0.01%
127   4     NO       3491831         0.01%
0     70    NO       3483566         0.01%
18    64    NO       3479923         0.01%
2     91    NO       3467604         0.01%
15    52    NO       3466287         0.01%
88    2     NO       3462508         0.01%
3     98    NO       3459591         0.01%
44    22    NO       3447962         0.01%
11    111   NO       3445618         0.01%
40    8     NO       3438133         0.01%
8     40    NO       3436305         0.01%
17    68    NO       3433511         0.01%
20    96    NO       3431355         0.01%
0     125   NO       3409375         0.01%
0     113   NO       3400699         0.01%
18    55    NO       3399857         0.01%
99    14    NO       3382090         0.01%
5     119   NO       3380152         0.01%
22    54    NO       3368014         0.01%
82    21    NO       3367500         0.01%
2     115   NO       3363999         0.01%
48    12    NO       3363565         0.01%
74    12    NO       3346439         0.01%
76    11    NO       3341405         0.01%
9     24    NO       3330847         0.01%
82    10    NO       3320171         0.01%
5     55    NO       3318931         0.01%
2     55    NO       3317798         0.01%
84    16    NO       3315739         0.01%
3     108   NO       3308415         0.01%
9     122   NO       3307377         0.01%
3     110   NO       3302235         0.01%
89    9     NO       3299666         0.01%
90    4     NO       3284725         0.01%
18    108   NO       3282825         0.01%
8     72    NO       3279590         0.01%
97    11    NO       3275430         0.01%
