Src   Dst   Srvport  Utilized (ns)   Utilization
8     110   NO       142513          0.00%
20    67    NO       142450          0.00%
116   16    NO       141896          0.00%
13    115   NO       141288          0.00%
18    71    NO       140928          0.00%
14    33    NO       140603          0.00%
42    17    NO       140249          0.00%
42    14    NO       139759          0.00%
52    2     NO       139433          0.00%
43    20    NO       139127          0.00%
19    41    NO       138258          0.00%
33    14    NO       138228          0.00%
12    30    NO       138043          0.00%
20    125   NO       137961          0.00%
0     92    NO       137593          0.00%
23    42    NO       137283          0.00%
53    3     NO       137174          0.00%
52    22    NO       136677          0.00%
24    14    NO       136311          0.00%
10    65    NO       136256          0.00%
9     80    NO       136201          0.00%
21    85    NO       135919          0.00%
86    0     NO       135499          0.00%
89    9     NO       135325          0.00%
10    25    NO       134836          0.00%
115   21    NO       134699          0.00%
17    122   NO       134698          0.00%
1     20    NO       134523          0.00%
0     74    NO       134492          0.00%
85    16    NO       134490          0.00%
124   0     NO       133883          0.00%
99    8     NO       132411          0.00%
7     33    NO       132228          0.00%
0     89    NO       132210          0.00%
22    54    NO       132142          0.00%
33    0     NO       132004          0.00%
33    13    NO       131859          0.00%
7     47    NO       131752          0.00%
108   18    NO       131370          0.00%
99    14    NO       130734          0.00%
9     42    NO       130720          0.00%
116   6     NO       130320          0.00%
18    53    NO       130204          0.00%
19    91    NO       130022          0.00%
9     88    NO       130013          0.00%
67    7     NO       129691          0.00%
8     106   NO       129150          0.00%
62    8     NO       128697          0.00%
52    11    NO       128636          0.00%
19    116   NO       128202          0.00%
100   7     NO       128181          0.00%
105   19    NO       126876          0.00%
122   19    NO       126776          0.00%
13    63    NO       126511          0.00%
6     102   NO       126397          0.00%
22    67    NO       126168          0.00%
11    87    NO       126035          0.00%
69    7     NO       125428          0.00%
12    50    NO       125055          0.00%
7     28    NO       124938          0.00%
84    16    NO       124906          0.00%
106   5     NO       124818          0.00%
9     24    NO       124279          0.00%
92    10    NO       124086          0.00%
13    92    NO       124068          0.00%
105   14    NO       123732          0.00%
20    96    NO       123542          0.00%
8     67    NO       122631          0.00%
68    8     NO       122283          0.00%
81    15    NO       122261          0.00%
115   10    NO       121460          0.00%
71    4     NO       121163          0.00%
98    4     NO       119597          0.00%
16    71    NO       119082          0.00%
8     40    NO       119003          0.00%
53    0     NO       118853          0.00%
64    21    NO       118756          0.00%
47    10    NO       118170          0.00%
112   18    NO       118054          0.00%
121   23    NO       118017          0.00%
13    74    NO       117887          0.00%
91    2     NO       117872          0.00%
121   19    NO       117818          0.00%
91    7     NO       117242          0.00%
88    9     NO       117016          0.00%
116   19    NO       117006          0.00%
81    0     NO       116995          0.00%
18    64    NO       116860          0.00%
102   13    NO       116508          0.00%
1     122   NO       116184          0.00%
125   0     NO       115861          0.00%
95    7     NO       115433          0.00%
7     110   NO       115306          0.00%
110   23    NO       115216          0.00%
8     24    NO       115188          0.00%
94    14    NO       115156          0.00%
113   12    NO       114833          0.00%
106   8     NO       114794          0.00%
18    123   NO       114569          0.00%
25    6     NO       114479          0.00%
88    7     NO       114425          0.00%
23    68    NO       114251          0.00%
17    31    NO       114183          0.00%
11    110   NO       114084          0.00%
53    18    NO       113625          0.00%
92    13    NO       113617          0.00%
17    68    NO       113517          0.00%
41    19    NO       112864          0.00%
13    114   NO       112538          0.00%
4     86    NO       111934          0.00%
117   19    NO       111859          0.00%
119   0     NO       111805          0.00%
17    123   NO       111791          0.00%
19    107   NO       111142          0.00%
15    59    NO       110734          0.00%
28    13    NO       110659          0.00%
91    19    NO       110558          0.00%
40    8     NO       110556          0.00%
81    17    NO       110330          0.00%
19    94    NO       110329          0.00%
64    5     NO       110300          0.00%
127   22    NO       110174          0.00%
76    8     NO       110096          0.00%
99    15    NO       109997          0.00%
12    113   NO       109633          0.00%
50    21    NO       109579          0.00%
88    17    NO       109455          0.00%
52    23    NO       109432          0.00%
2     116   NO       109348          0.00%
3     112   NO       109228          0.00%
17    28    NO       109166          0.00%
2     56    NO       108858          0.00%
17    86    NO       108628          0.00%
14    46    NO       108345          0.00%
50    2     NO       108132          0.00%
14    30    NO       108115          0.00%
3     123   NO       107985          0.00%
107   19    NO       107140          0.00%
82    10    NO       106928          0.00%
1     116   NO       106900          0.00%
17    115   NO       106389          0.00%
125   20    NO       106091          0.00%
48    3     NO       105980          0.00%
50    9     NO       105965          0.00%
6     86    NO       105755          0.00%
14    111   NO       105598          0.00%
118   18    NO       105574          0.00%
5     119   NO       105395          0.00%
15    124   NO       105239          0.00%
111   12    NO       105157          0.00%
16    90    NO       105104          0.00%
32    17    NO       104954          0.00%
63    18    NO       104797          0.00%
9     122   NO       104718          0.00%
25    0     NO       104679          0.00%
