42,2,14,4795,4795,231482938,231524958,42020,TRUE
43,17,5,5198,5198,234227560,234265236,37676,TRUE
44,6,11,243972,243972,239425811,241352883,1927072,TRUE
45,12,4,4838,4838,242860526,242903026,42500,TRUE
46,6,10,7132,7132,249527784,249591412,63628,TRUE
47,9,15,6037,6037,253679468,253725720,46252,TRUE
48,15,8,79583,79583,266821730,267616232,794502,TRUE
49,13,3,5405,5405,268440069,268480647,40578,TRUE
50,14,7,10290,10290,268926442,269008106,81664,TRUE
51,11,5,24078,24078,271736394,271900716,164322,TRUE
52,12,5,13912,13912,272532748,272636907,104159,TRUE
53,15,9,55456,55456,278007953,278472819,464866,TRUE
54,15,8,7290,7290,285948046,286056448,108402,TRUE
55,5,16,21899,21899,285973884,286204800,230916,TRUE
56,10,3,23087,23087,286238766,286404984,166218,TRUE
57,17,5,23084,23084,287055432,287229984,174552,TRUE
58,2,17,16577,16577,293182742,293317297,134555,TRUE
59,9,10,8679,8679,304425693,304504367,78674,TRUE
60,4,11,18828,18828,311554043,311695713,141670,TRUE
61,15,6,50111,50111,312151526,312682374,530848,TRUE
62,17,4,7208,7208,314587223,314651883,64660,TRUE
63,16,7,24361,24361,318866692,319118018,251326,TRUE
64,5,14,408172,408172,322599497,325790371,3190874,TRUE
65,15,8,6822,6822,325592735,325684274,91539,TRUE
66,14,5,24785,24785,326084622,326308136,223514,TRUE
67,11,5,13269,13269,327159470,327289961,130491,TRUE
68,8,10,182080,182080,329536925,330997595,1460670,TRUE
69,15,3,31183,31183,333591915,333848901,256986,TRUE
70,10,2,7216,7216,337915954,338001614,85660,TRUE
71,16,5,7069,7069,340362114,340413065,50951,TRUE
72,10,4,39564,39564,350802154,351111214,309060,TRUE
73,5,13,20820,20820,355661202,355840128,178926,TRUE
74,3,14,19842,19842,361958723,362133966,175243,TRUE
75,16,5,16526,16526,364002858,364150998,148140,TRUE
76,3,13,11334,11334,367597731,367755193,157462,TRUE
77,12,5,16366,16366,375552573,375763489,210916,TRUE
78,2,12,5196,5196,375585810,375762635,176825,TRUE
79,5,16,5364,5364,377459694,377496821,37127,TRUE
80,15,3,17870,17870,382842434,382972472,130038,TRUE
81,13,4,6393,6393,383070451,383115941,45490,TRUE
82,9,11,45126,45126,386417925,386801673,383748,TRUE
83,4,11,6384,6384,389072264,389124610,52346,TRUE
84,7,16,12773,12773,391648659,391752223,103564,TRUE
85,15,5,7908,7908,399624013,399689579,65566,TRUE
86,8,10,45983,45983,406478412,406951412,473000,TRUE
87,11,2,11550,11550,417309480,417402808,93328,TRUE
88,12,9,13262,13262,418417440,418513266,95826,TRUE
89,15,2,8371,8371,421965607,422067147,101540,TRUE
90,17,7,11326,11326,424881650,424988262,106612,TRUE
91,5,13,19517,19517,429672703,429860755,188052,TRUE
92,13,7,6886,6886,441370005,441422797,52792,TRUE
93,16,4,11659,11659,442133900,442241151,107251,TRUE
94,4,11,13013,13013,442640409,442722639,82230,TRUE
95,6,12,5393,5393,448654700,448694822,40122,TRUE
96,8,11,7237,7237,452095115,452144116,49001,TRUE
97,15,8,32699,32699,454171183,454443625,272442,TRUE
98,8,13,10493,10493,461959873,462043823,83950,TRUE
99,10,5,19793,19793,472524776,472759610,234834,TRUE
100,4,11,8292,8292,477788847,477871637,82790,TRUE
101,11,2,12595,12595,482508302,482616588,108286,TRUE
102,5,16,7464,7464,496694603,496753161,58558,TRUE
103,10,9,37996,37996,503156891,503438663,281772,TRUE
104,14,7,65146,65146,504389775,504862943,473168,TRUE
105,13,5,29475,29475,506156082,506408782,252700,TRUE
106,3,16,157592,157592,509142566,510598014,1455448,TRUE
107,10,4,7589,7589,520889692,520943150,53458,TRUE
108,4,13,7604,7604,528165120,528234506,69386,TRUE
109,14,5,4927,4927,530357111,530397893,40782,TRUE
110,13,4,13090,13090,531173985,531273123,99138,TRUE
111,10,4,6910,6910,537301394,537352416,51022,TRUE
112,16,5,7284,7284,539612688,539674718,62030,TRUE
113,13,2,6971,6971,540029524,540083318,53794,TRUE
114,11,2,10027,10027,550269652,550356977,87325,TRUE
115,5,12,5504,5504,551134708,551177776,43068,TRUE
116,10,3,26925,26925,551762097,551983343,221246,TRUE
117,6,13,6788,6788,562875262,562928250,52988,TRUE
118,7,11,43842,43842,564086313,564464997,378684,TRUE
119,2,14,23453,23453,568183281,568371949,188668,TRUE
120,2,13,7776,7776,568603488,568671276,67788,TRUE
121,7,12,7475,7475,568901815,568958223,56408,TRUE
122,5,10,7562,7562,575243976,575304066,60090,TRUE
123,3,11,12598,12598,575759597,575848739,89142,TRUE
124,3,12,6471,6471,586945191,586994407,49216,TRUE
125,13,7,5747,5747,599088833,599143070,54237,TRUE
126,17,5,56714,56714,599442255,599857656,415401,TRUE
127,17,2,21993,21993,602359885,602541671,181786,TRUE
128,13,4,8056,8056,606950509,607018337,67828,TRUE
129,2,17,5249,5249,611355346,611397801,42455,TRUE
130,17,6,6161,6161,618385434,618440264,54830,TRUE
131,17,3,6642,6642,624090340,624194381,104041,TRUE
132,3,15,5054,5054,624106077,624200202,94125,TRUE
133,2,13,5746,5746,628963985,629004101,40116,TRUE
134,6,13,12199,12199,636828259,636954842,126583,TRUE
135,11,7,63132,63132,648824814,649389417,564603,TRUE
136,11,5,5306,5306,651549666,651583098,33432,TRUE
137,5,15,5771,5771,677991160,678039674,48514,TRUE
138,11,2,7098,7098,698306055,698366985,60930,TRUE
139,6,10,5996,5996,714113425,714161565,48140,TRUE
140,14,2,10249,10249,718342063,718421573,79510,TRUE
141,4,10,8441,8441,718881698,718942782,61084,TRUE
142,15,8,11281,11281,724256943,724356875,99932,TRUE
143,4,10,13062,13062,726202404,726310531,108127,TRUE
144,14,4,4943,4943,726923268,726960100,36832,TRUE
145,3,14,6457,6457,727614491,727664835,50344,TRUE
146,7,13,5206,5206,738271888,738319154,47266,TRUE
147,7,16,4905,4905,739939873,739978245,38372,TRUE
148,14,9,10421,10421,743632293,743706031,73738,TRUE
149,3,16,5518,5518,756254965,756300571,45606,TRUE
150,13,3,4769,4769,762244772,762286100,41328,TRUE
151,15,4,7557,7557,765086513,765148563,62050,TRUE
152,2,15,19779,19779,768064049,768940067,876018,TRUE
153,11,8,110041,110041,768170309,769307065,1136756,TRUE
154,9,14,6070,6070,769974074,770027406,53332,TRUE
155,10,8,5878,5878,772868129,772935135,67006,TRUE
156,13,6,5406,5406,773066564,773111560,44996,TRUE
157,5,17,13537,13537,789313565,789414417,100852,TRUE
158,10,5,4847,4847,796401494,796443972,42478,TRUE
159,15,2,6442,6442,804706307,804757362,51055,TRUE
160,6,17,20974,20974,807767004,807924902,157898,TRUE
161,8,16,5037,5037,808140026,808183580,43554,TRUE
162,8,16,5997,5997,810364882,810416752,51870,TRUE
163,10,7,5135,5135,816594770,816636728,41958,TRUE
164,2,14,7735,7735,819018852,819070746,51894,TRUE
165,9,17,21669,21669,820329866,820530006,200140,TRUE
166,3,13,15260,15260,826973679,827117097,143418,TRUE
167,12,5,5340,5340,830618051,830655225,37174,TRUE
168,7,15,7853,7853,831055901,831113215,57314,TRUE
169,6,16,8367,8367,840077214,840148014,70800,TRUE
170,5,12,5142,5142,842385058,842417263,32205,TRUE
171,11,4,23884,23884,848845439,849049526,204087,TRUE
172,15,9,5482,5482,851111894,851154573,42679,TRUE
173,11,9,7092,7092,851562601,851620885,58284,TRUE
174,16,7,5044,5044,854518095,854558673,40578,TRUE
175,8,13,46021,46021,855829362,856300556,471194,TRUE
176,14,5,13584,13584,857713688,857820410,106722,TRUE
177,16,6,14477,14477,859240364,859369062,128698,TRUE
178,14,2,18625,18625,865196027,865342969,146942,TRUE
179,2,15,32121,32121,869278731,869555863,277132,TRUE
180,10,4,5012,5012,872162324,872203424,41100,TRUE
181,9,11,30685,30685,872948090,873214664,266574,TRUE
182,5,17,13871,13871,874879832,874999742,119910,TRUE
183,17,4,5838,5838,880708801,880764673,55872,TRUE
184,11,7,13967,13967,885565362,885773115,207753,TRUE
185,6,10,5653,5653,885647921,885758367,110446,TRUE
186,4,10,41555,41555,885838624,886240380,401756,TRUE
187,14,5,11901,11901,888859537,888983667,124130,TRUE
188,10,4,5021,5021,890191141,890231115,39974,TRUE
189,11,2,12797,12797,899421619,899522729,101110,TRUE
190,12,7,6113,6113,909874088,909928896,54808,TRUE
191,11,8,5187,5187,910756472,910791511,35039,TRUE
192,15,8,53771,53771,916901009,917299965,398956,TRUE
193,14,6,7872,7872,918018331,918103951,85620,TRUE
194,5,13,9101,9101,921585625,921668197,82572,TRUE
195,4,15,9424,9424,922411219,922485075,73856,TRUE
196,15,4,5459,5459,944241995,944284427,42432,TRUE
197,5,11,4770,4770,946505726,946548348,42622,TRUE
198,9,11,16444,16444,952128155,952306960,178805,TRUE
199,5,14,14907,14907,954311751,954431196,119445,TRUE
200,2,12,11592,11592,957311076,957408386,97310,TRUE
201,14,2,176234,176234,962217102,963638245,1421143,TRUE
202,2,15,42631,42631,966638900,967026718,387818,TRUE
203,14,8,11758,11758,971860739,971945645,84906,TRUE
204,10,4,7744,7744,972753166,972811210,58044,TRUE
205,11,3,8715,8715,975762890,975828186,65296,TRUE
206,12,8,5850,5850,976887843,976946761,58918,TRUE
207,7,11,7041,7041,988236160,988291686,55526,TRUE
208,8,17,86880,86880,994322451,994997741,675290,TRUE
209,8,14,65206,65206,997322537,997819289,496752,TRUE
210,10,5,5354,5354,1003692675,1003731107,38432,TRUE
211,2,10,8881,8881,1015615387,1015687753,72366,TRUE
212,2,15,9850,9850,1017189903,1017272145,82242,TRUE
213,7,12,10311,10311,1018914998,1019001888,86890,TRUE
214,7,12,6727,6727,1029146008,1029197955,51947,TRUE
215,6,13,13570,13570,1031427026,1031543730,116704,TRUE
216,2,17,5052,5052,1033317477,1033358990,41513,TRUE
217,8,11,31717,31717,1041929518,1042176062,246544,TRUE
218,12,8,6393,6393,1043176521,1043229169,52648,TRUE
219,11,6,29668,29668,1052591050,1052878854,287804,TRUE
220,12,4,13771,13771,1057543892,1057647012,103120,TRUE
221,3,13,5527,5527,1060774700,1060833444,58744,TRUE
222,13,8,5290,5290,1061373645,1061421485,47840,TRUE
223,13,6,17841,17841,1064665731,1064811325,145594,TRUE
224,7,16,17948,17948,1068371322,1068506702,135380,TRUE
225,2,12,65416,65416,1077480001,1078215933,735932,TRUE
226,10,2,24174,24174,1083839507,1084079867,240360,TRUE
227,6,17,8531,8531,1088554141,1088613713,59572,TRUE
228,14,3,8859,8859,1093281754,1093340593,58839,TRUE
229,5,10,11500,11500,1100683544,1100765628,82084,TRUE
230,3,15,22431,22431,1101993007,1102171427,178420,TRUE
231,11,3,12142,12142,1114015760,1114116312,100552,TRUE
232,11,6,9300,9300,1118698306,1118774416,76110,TRUE
233,10,5,8742,8742,1141965766,1142033857,68091,TRUE
234,13,2,32573,32573,1143654971,1143950141,295170,TRUE
235,8,16,125602,125602,1157253264,1158446828,1193564,TRUE
236,17,9,53588,53588,1161956906,1162420280,463374,TRUE
237,16,4,6611,6611,1162909496,1162979464,69968,TRUE
238,3,15,6860,6860,1166192852,1166247046,54194,TRUE
239,13,2,30013,30013,1175103283,1175410627,307344,TRUE
240,12,6,7526,7526,1177866569,1177938173,71604,TRUE
241,15,3,4905,4905,1188628110,1188666848,38738,TRUE
242,10,7,10351,10351,1188765211,1188851515,86304,TRUE
243,11,2,55088,55088,1189626052,1190061774,435722,TRUE
244,5,10,4793,4793,1196362539,1196393509,30970,TRUE
245,3,17,116233,116233,1199438428,1200298956,860528,TRUE
246,2,17,4912,4912,1203846389,1203881353,34964,TRUE
247,10,7,5864,5864,1205034342,1205082984,48642,TRUE
248,2,13,10888,10888,1206302132,1206377786,75654,TRUE
249,7,17,62802,62802,1217015231,1217601265,586034,TRUE
250,4,13,8769,8769,1223638631,1223708325,69694,TRUE
251,4,10,5510,5510,1224498160,1224544376,46216,TRUE
252,10,7,9180,9180,1224788721,1224855349,66628,TRUE
253,11,6,6762,6762,1226275350,1226328591,53241,TRUE
254,2,10,94502,94502,1230913871,1231588273,674402,TRUE
255,12,2,6926,6926,1233551548,1233617570,66022,TRUE
256,5,15,4764,4764,1244308253,1244340305,32052,TRUE
257,6,13,21554,21554,1244396807,1244579973,183166,TRUE
258,12,6,10525,10525,1257022528,1257099484,76956,TRUE
259,2,10,51541,51541,1258465408,1258863328,397920,TRUE
260,13,9,7302,7302,1265904903,1265968054,63151,TRUE
261,13,2,10462,10462,1267853596,1267933242,79646,TRUE
262,5,13,6305,6305,1278891472,1278940220,48748,TRUE
263,2,10,6462,6462,1283212993,1283275726,62733,TRUE
264,17,3,94794,94794,1286122984,1286753091,630107,TRUE
265,2,13,8235,8235,1287652832,1287715458,62626,TRUE
266,10,5,69626,69626,1289428518,1289952950,524432,TRUE
267,4,15,5014,5014,1299503036,1299541359,38323,TRUE
268,14,7,8701,8701,1306872377,1306956907,84530,TRUE
269,6,13,723475,723475,1310643979,1316815653,6171674,TRUE
270,2,10,24383,24383,1314737428,1315261801,524373,TRUE
271,15,8,4783,4783,1341215348,1341258108,42760,TRUE
272,15,2,59099,59099,1345384467,1345937512,553045,TRUE
273,10,5,6506,6506,1345619068,1345939498,320430,TRUE
274,7,10,11122,11122,1349592161,1349685312,93151,TRUE
275,10,3,9433,9433,1353348652,1353441986,93334,TRUE
276,14,9,22586,22586,1355706019,1355880401,174382,TRUE
277,17,9,14004,14004,1363575438,1363694870,119432,TRUE
278,9,17,7226,7226,1369345454,1369400134,54680,TRUE
279,11,2,6517,6517,1370837077,1370886804,49727,TRUE
280,17,4,252498,252498,1373019766,1375066292,2046526,TRUE
281,16,3,5082,5082,1377320571,1377362897,42326,TRUE
282,8,15,35224,35224,1389941392,1390226533,285141,TRUE
283,9,12,6235,6235,1392746696,1392803012,56316,TRUE
284,17,7,5890,5890,1393909466,1393951390,41924,TRUE
285,9,14,23781,23781,1405857388,1406050714,193326,TRUE
286,15,3,5640,5640,1406722773,1406781689,58916,TRUE
287,13,4,18739,18739,1406785414,1406938185,152771,TRUE
288,9,13,6344,6344,1411222497,1411275721,53224,TRUE
289,15,5,9912,9912,1413630473,1413715130,84657,TRUE
290,17,5,7349,7349,1413771482,1413833615,62133,TRUE
291,13,5,8796,8796,1419153670,1419225818,72148,TRUE
292,4,11,7141,7141,1423408875,1423466817,57942,TRUE
293,4,13,11245,11245,1423617573,1423722663,105090,TRUE
294,3,15,11146,11146,1436480253,1436571445,91192,TRUE
295,11,2,387488,387488,1441320205,1444990915,3670710,TRUE
296,7,13,12569,12569,1443429295,1443716022,286727,TRUE
297,6,10,7660,7660,1444058920,1444805057,746137,TRUE
298,11,6,6671,6671,1454878135,1454933923,55788,TRUE
299,9,11,8721,8721,1464777659,1464837875,60216,TRUE
300,17,2,11637,11637,1470651484,1470750717,99233,TRUE
301,14,6,6627,6627,1472706475,1472754536,48061,TRUE
302,9,11,24457,24457,1472804709,1472987205,182496,TRUE
303,17,7,13632,13632,1487270937,1487369773,98836,TRUE
304,5,16,9435,9435,1491605034,1491679850,74816,TRUE
305,6,13,13517,13517,1495488285,1495617042,128757,TRUE
306,17,6,24089,24089,1495563241,1495831835,268594,TRUE
307,15,5,12618,12618,1506035387,1506126761,91374,TRUE
308,6,11,39785,39785,1512938404,1513280588,342184,TRUE
309,13,9,5407,5407,1524300973,1524344069,43096,TRUE
310,6,13,8728,8728,1529581078,1529651446,70368,TRUE
311,5,14,8154,8154,1530506022,1530583588,77566,TRUE
312,17,7,6322,6322,1531032886,1531082342,49456,TRUE
313,10,3,7107,7107,1532285040,1532346546,61506,TRUE
314,15,3,17523,17523,1533458861,1533601227,142366,TRUE
315,13,6,8423,8423,1538718708,1538785986,67278,TRUE
316,17,9,10935,10935,1542755118,1542855722,100604,TRUE
317,8,17,4992,4992,1543194373,1543235385,41012,TRUE
318,6,10,5840,5840,1544473208,1544522556,49348,TRUE
319,14,4,579741,579741,1546354881,1551592211,5237330,TRUE
320,17,4,25071,25071,1546498468,1548229905,1731437,TRUE
321,2,10,31376,31376,1548944326,1553376121,4431795,TRUE
322,13,7,9008,9008,1550455562,1550889691,434129,TRUE
323,15,7,8782,8782,1553590693,1553664268,73575,TRUE
324,11,5,6783,6783,1555365827,1555419817,53990,TRUE
325,17,4,9722,9722,1567042095,1567121440,79345,TRUE
326,6,10,6060,6060,1567248795,1567299427,50632,TRUE
327,8,12,7322,7322,1577579938,1577638538,58600,TRUE
328,5,14,10592,10592,1583167856,1583250658,82802,TRUE
329,5,13,23688,23688,1598767876,1598953070,185194,TRUE
330,2,12,7799,7799,1605518654,1605573284,54630,TRUE
331,2,14,12028,12028,1607136487,1607231779,95292,TRUE
332,10,4,5085,5085,1612983361,1613018905,35544,TRUE
333,10,3,121370,121370,1626102168,1627169862,1067694,TRUE
334,8,13,10968,10968,1626669129,1626854796,185667,TRUE
335,11,5,9879,9879,1633386750,1633469785,83035,TRUE
336,10,8,5879,5879,1636162223,1636214619,52396,TRUE
337,13,8,253530,253530,1641558248,1643561882,2003634,TRUE
338,6,16,15095,15095,1646771434,1646878762,107328,TRUE
339,2,11,7051,7051,1652746069,1652805267,59198,TRUE
340,3,17,49510,49510,1655818964,1656341500,522536,TRUE
341,6,10,6751,6751,1655844675,1656218992,374317,TRUE
342,11,2,7483,7483,1657446196,1657510840,64644,TRUE
343,13,4,24934,24934,1659414359,1659599978,185619,TRUE
344,5,12,9467,9467,1659835190,1659920595,85405,TRUE
345,10,7,10410,10410,1668857543,1668940593,83050,TRUE
346,4,16,14555,14555,1672326049,1672430935,104886,TRUE
347,15,4,6730,6730,1686073310,1686119906,46596,TRUE
348,10,7,6886,6886,1686198480,1686254478,55998,TRUE
349,4,10,4800,4800,1692673053,1692709545,36492,TRUE
350,6,10,7671,7671,1697486065,1697558049,71984,TRUE
351,15,2,19091,19091,1701700809,1701835859,135050,TRUE
352,8,15,6460,6460,1707792695,1707843419,50724,TRUE
353,7,16,5449,5449,1709198358,1709234788,36430,TRUE
354,12,7,103980,103980,1710330677,1711198737,868060,TRUE
355,8,16,91861,91861,1716583219,1717226145,642926,TRUE
356,15,7,32467,32467,1724567037,1724839618,272581,TRUE
357,6,13,7803,7803,1726947707,1727008791,61084,TRUE
358,17,2,78062,78062,1734959063,1735633736,674673,TRUE
359,15,7,6303,6303,1736207406,1736256820,49414,TRUE
360,12,9,7376,7376,1751444487,1751501309,56822,TRUE
361,13,2,26381,26381,1751650992,1751923050,272058,TRUE
362,8,15,24562,24562,1758553559,1758729674,176115,TRUE
363,6,10,25817,25817,1775295897,1775483378,187481,TRUE
364,17,7,27606,27606,1777940147,1778174357,234210,TRUE
365,13,7,5583,5583,1788472440,1788525078,52638,TRUE
366,11,2,13820,13820,1797113143,1797233383,120240,TRUE
367,17,3,6804,6804,1801554766,1801616264,61498,TRUE
368,15,5,5623,5623,1804668480,1804723020,54540,TRUE
369,14,7,16564,16564,1810927242,1811057899,130657,TRUE
370,17,5,5059,5059,1815465638,1815505956,40318,TRUE
371,7,14,10769,10769,1825383090,1825476772,93682,TRUE
372,13,3,1283442,1283442,1835830937,1846473964,10643027,TRUE
373,17,5,6454,6454,1847114003,1847168562,54559,TRUE
374,10,7,15957,15957,1849842664,1849977885,135221,TRUE
375,16,8,14932,14932,1855315748,1855463810,148062,TRUE
376,13,2,12714,12714,1861624744,1861732754,108010,TRUE
377,6,16,6674,6674,1866870243,1866929992,59749,TRUE
378,17,3,32269,32269,1868553255,1868850336,297081,TRUE
379,3,11,5380,5380,1871610219,1871648737,38518,TRUE
380,3,16,8472,8472,1874424283,1874489824,65541,TRUE
381,2,15,228981,228981,1875338716,1877038672,1699956,TRUE
382,12,7,9666,9666,1896297860,1896396258,98398,TRUE
383,6,11,6191,6191,1898045748,1898086764,41016,TRUE
384,15,5,22022,22022,1901459713,1901623227,163514,TRUE
385,15,8,12319,12319,1906396668,1906487940,91272,TRUE
386,11,2,8484,8484,1911211689,1911284729,73040,TRUE
387,11,5,7032,7032,1930573343,1930625320,51977,TRUE
388,12,8,10007,10007,1934936521,1935017824,81303,TRUE
389,8,12,7068,7068,1941325863,1941382877,57014,TRUE
390,13,4,5578,5578,1948542084,1948588816,46732,TRUE
391,7,15,10687,10687,1956668912,1956769819,100907,TRUE
392,7,10,6615,6615,1965609207,1965661817,52610,TRUE
393,7,17,14507,14507,1968042459,1968179621,137162,TRUE
394,14,6,19873,19873,1971321052,1971510948,189896,TRUE
395,4,14,5948,5948,1975748758,1975795138,46380,TRUE
396,12,6,5098,5098,1980652023,1980694059,42036,TRUE
397,3,11,7679,7679,1984035312,1984106791,71479,TRUE
398,15,6,31899,31899,1991332494,1991614491,281997,TRUE
399,12,9,14583,14583,1992815843,1992926425,110582,TRUE
400,13,4,7516,7516,1993315079,1993392875,77796,TRUE
401,3,14,16504,16504,1993825479,1993955877,130398,TRUE
402,4,12,6927,6927,1994538938,1994592206,53268,TRUE
403,13,9,6924,6924,1995177892,1995242111,64219,TRUE
404,12,8,6661,6661,2000061917,2000121127,59210,TRUE
405,2,15,7202,7202,2004136220,2004189263,53043,TRUE
406,12,2,7500,7500,2008482534,2008538904,56370,TRUE
407,7,12,9424,9424,2010071090,2010142715,71625,TRUE
408,8,15,15093,15093,2014216432,2014321218,104786,TRUE
409,7,16,17837,17837,2016515223,2016652884,137661,TRUE
410,16,5,43748,43748,2020304838,2020646082,341244,TRUE
411,8,17,6006,6006,2020988174,2021034764,46590,TRUE
412,4,10,11832,11832,2026066669,2026154670,88001,TRUE
413,5,11,106081,106081,2047394449,2048608007,1213558,TRUE
414,9,10,4949,4949,2047555744,2047974024,418280,TRUE
415,11,4,6851,6851,2047758802,2048402193,643391,TRUE
416,3,17,6602,6602,2053378202,2053422286,44084,TRUE
417,4,12,10807,10807,2053960791,2054165841,205050,TRUE
418,14,9,46684,46684,2054059512,2054428006,368494,TRUE
419,11,7,27882,27882,2055448745,2055699183,250438,TRUE
420,11,2,14840,14840,2061402853,2061613839,210986,TRUE
421,3,15,5376,5376,2061458890,2061594747,135857,TRUE
422,16,8,22735,22735,2064178011,2064393519,215508,TRUE
423,3,11,21569,21569,2084131790,2084295420,163630,TRUE
424,6,14,274723,274723,2092037029,2094178715,2141686,TRUE
425,6,10,52784,52784,2094493458,2094996331,502873,TRUE
426,3,14,8854,8854,2097513806,2097584139,70333,TRUE
427,13,7,6498,6498,2103026689,2103071559,44870,TRUE
428,6,16,12286,12286,2110531989,2110621587,89598,TRUE
429,7,16,8017,8017,2110653054,2110720950,67896,TRUE
430,4,12,22068,22068,2117479630,2117669102,189472,TRUE
431,13,4,5046,5046,2118665119,2118706239,41120,TRUE
432,7,15,5329,5329,2119538385,2119582722,44337,TRUE
433,2,11,9743,9743,2120151418,2120239958,88540,TRUE
434,15,4,9902,9902,2124591527,2124669579,78052,TRUE
435,6,14,7346,7346,2126650200,2126715026,64826,TRUE
436,8,11,6696,6696,2135128317,2135197435,69118,TRUE
437,11,4,5437,5437,2139834427,2139879580,45153,TRUE
438,13,9,26113,26113,2140626957,2140828719,201762,TRUE
439,9,17,26741,26741,2146885251,2147086055,200804,TRUE
440,8,13,5041,5041,2149365826,2149405668,39842,TRUE
441,15,2,6598,6598,2150356289,2150421177,64888,TRUE
442,16,2,11430,11430,2152161817,2152255515,93698,TRUE
443,6,15,48642,48642,2152331021,2152701599,370578,TRUE
444,5,17,4880,4880,2155748739,2155784733,35994,TRUE
445,13,5,22582,22582,2160476094,2160662111,186017,TRUE
446,3,11,5403,5403,2163873785,2163916099,42314,TRUE
447,4,13,16887,16887,2176207271,2176369603,162332,TRUE
448,14,2,5633,5633,2181985612,2182034724,49112,TRUE
449,14,2,35803,35803,2184313578,2184619860,306282,TRUE
450,4,15,46691,46691,2204059348,2204435310,375962,TRUE
451,13,4,14921,14921,2207602088,2207712512,110424,TRUE
452,7,13,5935,5935,2209561589,2209606503,44914,TRUE
453,4,13,10453,10453,2224251874,2224338594,86720,TRUE
454,13,6,5648,5648,2232965332,2233008216,42884,TRUE
455,12,6,6299,6299,2233236106,2233288434,52328,TRUE
456,4,17,4816,4816,2237877688,2237911068,33380,TRUE
457,7,12,6842,6842,2239101226,2239165112,63886,TRUE
458,4,11,5752,5752,2239782200,2239833861,51661,TRUE
459,3,14,7120,7120,2242343069,2242395085,52016,TRUE
460,13,2,9525,9525,2244035055,2244107453,72398,TRUE
461,9,16,15058,15058,2249506355,2249634131,127776,TRUE
462,14,9,7785,7785,2250039626,2250091640,52014,TRUE
463,16,4,114286,114286,2253766818,2254712809,945991,TRUE
464,6,13,5139,5139,2254181908,2254479004,297096,TRUE
465,5,17,9789,9789,2258276706,2258362121,85415,TRUE
466,11,5,5291,5291,2258513209,2258557017,43808,TRUE
467,14,5,27584,27584,2261954999,2262164036,209037,TRUE
468,12,5,34678,34678,2262214169,2262454775,240606,TRUE
469,14,5,5752,5752,2265365073,2265412216,47143,TRUE
470,9,10,6168,6168,2268330016,2268375658,45642,TRUE
471,4,16,4838,4838,2269038202,2269080190,41988,TRUE
472,6,15,6543,6543,2269119434,2269173962,54528,TRUE
473,9,14,21996,21996,2272742105,2272907263,165158,TRUE
474,5,10,7417,7417,2273529591,2273584259,54668,TRUE
475,9,11,6482,6482,2278317951,2278369495,51544,TRUE
476,10,2,6076,6076,2281848509,2281892837,44328,TRUE
477,15,5,5623,5623,2287507293,2287551557,44264,TRUE
478,8,10,8842,8842,2297126709,2297200795,74086,TRUE
479,9,17,45501,45501,2307328920,2307715240,386320,TRUE
