101,62,N,29998592417,99.99530805666666
77,27,N,29996547529,99.98849176333333
126,124,N,29995145889,99.98381963
122,13,N,29995037748,99.98345916
77,30,N,29994183867,99.98061289
69,126,N,29992785454,99.97595151333334
26,119,N,29992428327,99.97476109
108,124,N,29991696857,99.97232285666666
83,7,N,29991675244,99.97225081333333
102,34,N,29991202479,99.97067493
73,95,N,29991144168,99.97048056
11,105,N,29991051350,99.97017116666666
126,69,N,29990859846,99.96953282
88,2,N,29990737526,99.96912508666666
67,27,N,29990011262,99.96670420666666
30,77,N,29988789717,99.96263239
117,30,N,29988326544,99.96108848
49,10,N,29988299841,99.96099947
77,85,N,29988180247,99.96060082333334
16,0,N,29988090926,99.96030308666667
125,15,N,29988026463,99.96008821
51,24,N,29987850882,99.95950294
28,109,N,29987661687,99.95887229
116,40,N,29987366865,99.95788955
91,71,N,29987098698,99.95699566
119,26,N,29984993339,99.94997779666667
71,91,N,29984471695,99.94823898333334
122,71,N,29983516187,99.94505395666667
104,48,N,29983502156,99.94500718666667
19,41,N,29983470447,99.94490149
7,82,N,29983429551,99.94476517000001
27,67,N,29983245317,99.94415105666667
35,2,N,29981662443,99.93887481
79,4,N,29981021419,99.93673806333334
124,126,N,29981002650,99.9366755
4,85,N,29980499042,99.93499680666666
122,44,N,29979759576,99.93253192
112,96,N,29979595287,99.93198429
6,22,N,29979553922,99.93184640666666
30,23,N,29979100437,99.93033479
57,126,N,29978319079,99.92773026333333
31,70,N,29978290797,99.92763599
9,49,N,29978283968,99.92761322666667
5,68,N,29978047943,99.92682647666666
75,13,N,29977945628,99.92648542666667
51,125,N,29977654315,99.92551438333334
99,2,N,29977267830,99.9242261
97,11,N,29977023089,99.92341029666667
71,10,N,29976882485,99.92294161666668
44,127,N,29976669345,99.92223115
93,18,N,29976664613,99.92221537666667
22,6,N,29976545420,99.92181806666667
125,51,N,29976514986,99.92171662
14,65,N,29976453958,99.92151319333334
54,3,N,29976432307,99.92144102333333
11,87,N,29975976946,99.91992315333333
82,8,N,29975937465,99.91979155
105,11,N,29975918635,99.91972878333333
103,29,N,29975504208,99.91834736
85,77,N,29974885817,99.91628605666666
41,81,N,29974734450,99.9157815
123,47,N,29974704101,99.91568033666667
49,9,N,29974653831,99.91551277
5,105,N,29974365550,99.91455183333333
68,5,N,29973992341,99.91330780333332
52,24,N,29973478136,99.91159378666666
126,57,N,29973404303,99.91134767666667
34,101,N,29973241541,99.91080513666667
84,15,N,29972737819,99.90912606333333
32,114,N,29972669599,99.90889866333333
112,22,N,29972652254,99.90884084666666
50,23,N,29972583745,99.90861248333334
24,52,N,29971774217,99.90591405666666
62,101,N,29971341742,99.90447247333333
125,102,N,29971254188,99.90418062666667
14,123,N,29970982442,99.90327480666666
107,42,N,29970713135,99.90237711666666
58,102,N,29970695065,99.90231688333333
40,116,N,29970539951,99.90179983666667
1,85,N,29969918597,99.89972865666667
3,65,N,29969907664,99.89969221333334
42,107,N,29969865734,99.89955244666666
12,79,N,29969617109,99.89872369666666
35,94,N,29969209085,99.89736361666667
46,105,N,29968802864,99.89600954666666
78,45,N,29968777737,99.89592578999999
71,2,N,29967145966,99.89048655333333
100,18,N,29966533009,99.88844336333334
76,116,N,29966331152,99.88777050666667
60,10,N,29966218360,99.88739453333334
27,77,N,29966165751,99.88721917
37,94,N,29965823970,99.8860799
105,5,N,29965678814,99.88559604666666
49,113,N,29965488354,99.88496118
42,88,N,29965193414,99.88397804666667
15,61,N,29965080711,99.88360237
36,3,N,29964994316,99.88331438666667
18,64,N,29964969469,99.88323156333333
8,82,N,29964750145,99.88250048333333
29,118,N,29964537213,99.88179070999999
28,115,N,29963943544,99.87981181333333
108,50,N,29963791445,99.87930481666668
18,100,N,29963761185,99.87920394999999
127,59,N,29963643198,99.87881066
33,98,N,29963594828,99.87864942666667
21,90,N,29963203168,99.87734389333333
38,94,N,29962908701,99.87636233666667
70,31,N,29962299562,99.87433187333333
8,125,N,29961859344,99.87286448
1,125,N,29961622567,99.87207522333334
116,36,N,29961406388,99.87135462666666
47,86,N,29961394683,99.87131561
34,102,N,29960942572,99.86980857333333
79,12,N,29960695542,99.86898514
29,121,N,29960180245,99.86726748333334
91,28,N,29960087666,99.86695888666667
32,100,N,29959757021,99.86585673666667
113,74,N,29959463026,99.86487675333333
12,109,N,29959305473,99.86435157666666
36,119,N,29958788348,99.86262782666667
6,120,N,29958487501,99.86162500333333
50,108,N,29958457096,99.86152365333332
20,122,N,29957926752,99.85975583999999
1,45,N,29957855342,99.85951780666666
127,44,N,29957649649,99.85883216333333
81,41,N,29956902086,99.85634028666666
37,88,N,29956524712,99.85508237333333
