136,1,Y,27745201619,55.490403238
225,12,Y,26614625428,53.229250856
5,173,Y,26450608667,52.901217333999995
1,142,Y,26309065681,52.618131362
249,15,Y,26228529035,52.457058069999995
267,17,Y,26225013224,52.450026447999996
244,14,Y,26197251581,52.39450316199999
142,1,Y,26190395571,52.38079114200001
290,20,Y,26184821578,52.369643156
273,18,Y,26161209068,52.322418136
21,122,N,26107400994,52.214801988000005
215,10,Y,26080684867,52.161369734
236,13,Y,26019590188,52.039180376000004
129,0,Y,26017536136,52.03507227200001
19,7,N,26012230174,52.024460348
248,15,Y,25978172032,51.95634406400001
235,13,Y,25954902359,51.909804718
281,19,Y,25947247846,51.894495692
195,8,Y,25932072195,51.86414439
268,17,Y,25931027558,51.86205511600001
259,16,Y,25926392690,51.85278538
173,5,Y,25920556181,51.841112362
153,3,Y,25919382029,51.838764057999995
280,19,Y,25854899204,51.709798408
263,16,Y,25835141040,51.67028207999999
296,21,Y,25822962044,51.645924087999994
157,3,Y,25809371019,51.618742038
246,14,Y,25762224153,51.524448306000004
166,4,Y,25746835216,51.493670432
179,6,Y,25729729041,51.459458082
174,5,Y,25728723008,51.457446016
223,11,Y,25712934560,51.42586912
284,19,Y,25710627166,51.421254332
285,19,Y,25708569352,51.417138703999996
261,16,Y,25691534168,51.383068336
243,14,Y,25645494774,51.290989548
132,0,Y,25644791469,51.289582938
224,12,Y,25643530524,51.287061048000005
283,19,Y,25640441859,51.280883718000005
286,19,Y,25639939979,51.279879957999995
192,8,Y,25632832566,51.265665132
134,0,Y,25620607704,51.241215407999995
251,15,Y,25619541374,51.239082748
277,18,Y,25609842974,51.219685948000006
183,6,Y,25600044035,51.20008807000001
316,23,Y,25587723521,51.175447042
271,17,Y,25587413763,51.174827526
187,7,Y,25585683743,51.171367485999994
147,2,Y,25575448538,51.150897076
137,1,Y,25574326605,51.14865320999999
151,2,Y,25573724280,51.14744856
256,16,Y,25567829301,51.135658602
311,22,Y,25566766995,51.133533990000004
291,20,Y,25555423395,51.11084679
253,15,Y,25546334861,51.092669722
168,5,Y,25541999214,51.083998428
155,3,Y,25536412453,51.072824906
172,5,Y,25533869273,51.067738545999994
146,2,Y,25522439527,51.044879054000006
274,18,Y,25499350626,50.998701252000004
299,21,Y,25496691032,50.993382064
309,22,Y,25495576281,50.991152561999996
220,11,Y,25491573344,50.983146688000005
213,10,Y,25479169547,50.958339094
254,15,Y,25473778015,50.947556029999994
265,17,Y,25473420339,50.94684067800001
188,7,Y,25467312398,50.93462479600001
293,20,Y,25443738312,50.88747662400001
304,22,Y,25435349198,50.870698396
219,11,Y,25434606310,50.869212620000006
198,8,Y,25433205492,50.866410984
298,21,Y,25429740821,50.859481642000006
257,16,Y,25426616051,50.853232102
252,15,Y,25421753684,50.843507368
171,5,Y,25417727795,50.83545559
227,12,Y,25415688928,50.831377856
305,22,Y,25411103456,50.822206912
292,20,Y,25408586317,50.817172633999995
85,20,N,25405110169,50.810220338
294,20,Y,25403106769,50.806213538
185,7,Y,25400409222,50.800818443999994
161,4,Y,25399415981,50.798831962
250,15,Y,25397722368,50.79544473599999
242,14,Y,25394200254,50.788400507999995
199,8,Y,25393804267,50.78760853399999
148,2,Y,25386009131,50.772018261999996
131,0,Y,25383316537,50.766633074
221,11,Y,25381269491,50.762538982
231,12,Y,25381125071,50.762250142
140,1,Y,25380853885,50.76170777
211,10,Y,25379731445,50.759462889999995
228,12,Y,25377661032,50.755322064
289,20,Y,25376155558,50.752311116
287,19,Y,25374574436,50.749148872000006
156,3,Y,25373796740,50.74759348
177,6,Y,25367232423,50.734464846
144,2,Y,25366808911,50.733617822
152,3,Y,25363779685,50.727559369999994
272,18,Y,25363734568,50.727469136
230,12,Y,25362628145,50.72525629
318,23,Y,25361270197,50.722540394000006
178,6,Y,25357315220,50.71463043999999
310,22,Y,25354040526,50.708081052
234,13,Y,25344982174,50.689964348000004
7,71,N,25342563301,50.685126602
226,12,Y,25338889362,50.677778724
218,11,Y,25337000990,50.67400198000001
180,6,Y,25335567159,50.671134318
176,6,Y,25333031920,50.66606384
217,11,Y,25330748032,50.661496064
200,9,Y,25329730810,50.65946162
240,14,Y,25328079693,50.656159386
214,10,Y,25322200150,50.6444003
154,3,Y,25316932101,50.633864202
21,296,Y,25316328751,50.632657502
308,22,Y,25315148677,50.630297354
163,4,Y,25309245425,50.61849085
264,17,Y,25306524074,50.613048148
190,7,Y,25298667119,50.597334238
222,11,Y,25293931675,50.58786334999999
210,10,Y,25289550733,50.579101466
201,9,Y,25279811242,50.559622484
181,6,Y,25275608212,50.551216424
167,4,Y,25274581226,50.549162452
175,5,Y,25271081451,50.542162902
245,14,Y,25263887785,50.52777557
160,4,Y,25262749447,50.525498893999995
237,13,Y,25262450937,50.52490187400001
206,9,Y,25258518194,50.517036388
158,3,Y,25255728059,50.511456118
164,4,Y,25242209486,50.484418972
182,6,Y,25241372179,50.482744358
229,12,Y,25228868052,50.45773610399999
