31,101,Y,30000000000,100.0
60,62,Y,30000000000,100.0
124,38,Y,30000000000,100.0
107,56,Y,29999882412,99.99960804
12,113,Y,29999356512,99.99785504
45,118,Y,29997516942,99.99172314
32,67,Y,29996625894,99.98875298
52,95,Y,29994148908,99.98049636
112,69,Y,29993110924,99.97703641333334
124,28,Y,29992971320,99.97657106666666
119,18,Y,29988382692,99.96127564
26,39,Y,29988241518,99.96080506
55,2,Y,29988190625,99.96063541666666
38,84,Y,29988068714,99.96022904666667
87,83,Y,29986885096,99.95628365333333
31,37,Y,29986873912,99.95624637333333
24,37,Y,29986777440,99.95592479999999
27,24,Y,29986328082,99.95442693999999
84,104,Y,29986022264,99.95340754666667
84,57,Y,29985944788,99.95314929333333
101,16,Y,29984558764,99.94852921333333
84,97,Y,29983946290,99.94648763333333
98,85,Y,29983597790,99.94532596666666
29,80,Y,29983132934,99.94377644666666
120,68,Y,29982835908,99.94278636
62,117,Y,29980902464,99.93634154666667
88,2,Y,29980840952,99.93613650666666
101,49,Y,29980190762,99.93396920666666
83,28,Y,29980109446,99.93369815333332
25,89,Y,29979613138,99.93204379333334
86,112,Y,29979454296,99.93151432
94,61,Y,29978113302,99.92704434000001
91,72,Y,29977478324,99.92492774666667
86,64,Y,29975669216,99.91889738666667
104,70,Y,29975084862,99.91694954
116,99,Y,29975053806,99.91684602000001
21,127,Y,29974820816,99.91606938666666
16,25,Y,29974523186,99.91507728666666
91,101,Y,29974359202,99.91453067333333
73,74,Y,29974250862,99.91416954
63,105,Y,29973899326,99.91299775333333
113,31,Y,29973631366,99.91210455333334
3,59,Y,29973352752,99.91117584
77,75,Y,29972402475,99.90800825000001
17,95,Y,29971466678,99.90488892666667
18,119,Y,29971188540,99.90396179999999
104,87,Y,29971105798,99.90368599333334
91,19,Y,29970182106,99.90060702
47,83,Y,29969811008,99.89937002666667
48,73,Y,29969704404,99.89901468
58,109,Y,29969703408,99.89901136
81,123,Y,29969684681,99.89894893666667
45,85,Y,29969474922,99.89824974
122,17,Y,29969184570,99.8972819
9,69,Y,29969166304,99.89722101333334
86,67,Y,29968269040,99.89423013333332
79,66,Y,29968058730,99.8935291
70,25,Y,29967448832,99.89149610666666
0,108,Y,29965884428,99.88628142666667
110,90,Y,29965778740,99.88592913333333
26,25,Y,29965735808,99.88578602666666
50,12,Y,29965244376,99.88414792
37,24,Y,29965228012,99.88409337333334
9,50,Y,29965222134,99.88407378000001
17,42,Y,29965106249,99.88368749666667
121,19,Y,29965053568,99.88351189333333
15,12,Y,29965032942,99.88344314
51,89,Y,29964446614,99.88148871333334
55,91,Y,29964406414,99.88135471333334
40,46,Y,29964157902,99.88052634
56,60,Y,29963904545,99.87968181666666
10,17,Y,29962972154,99.87657384666667
90,101,Y,29962861600,99.87620533333333
100,21,Y,29962671054,99.87557018
120,114,Y,29962391054,99.87463684666666
115,97,Y,29962371205,99.87457068333333
122,63,Y,29961490445,99.87163481666667
119,60,Y,29961229192,99.87076397333333
21,107,Y,29960949744,99.86983248
90,65,Y,29960941758,99.86980586
93,65,Y,29960179762,99.86726587333334
49,7,Y,29960077153,99.86692384333334
93,12,Y,29959982946,99.86660982
106,65,Y,29959755179,99.86585059666668
18,15,Y,29959527210,99.8650907
69,86,Y,29959427346,99.86475782000001
84,0,Y,29959405230,99.8646841
127,85,Y,29959402520,99.86467506666666
20,19,Y,29959069116,99.86356372
14,125,Y,29958896024,99.86298674666668
7,67,Y,29958734536,99.86244845333333
99,126,Y,29958521378,99.86173792666668
68,75,Y,29958269324,99.86089774666667
111,64,Y,29958234508,99.86078169333334
94,67,Y,29957829020,99.85943006666666
55,35,Y,29957727820,99.85909273333333
63,70,Y,29957656120,99.85885373333333
39,38,Y,29957430546,99.85810182
98,68,Y,29956975880,99.85658626666667
73,106,Y,29956969492,99.85656497333333
62,97,Y,29956926000,99.85642
10,39,Y,29956743649,99.85581216333334
113,77,Y,29956608024,99.85536008
49,115,Y,29956597686,99.85532562
2,50,Y,29955977753,99.85325917666667
114,76,Y,29955610767,99.85203589
3,104,Y,29955307076,99.85102358666667
76,77,Y,29955240690,99.8508023
17,115,Y,29954232028,99.84744009333333
56,105,Y,29954083312,99.84694437333333
114,52,Y,29954049714,99.84683238
54,62,Y,29953733824,99.84577941333333
63,21,Y,29953611274,99.84537091333333
42,87,Y,29952793804,99.84264601333334
113,81,Y,29952083438,99.84027812666668
30,58,Y,29952075614,99.84025204666666
86,116,Y,29951998460,99.83999486666667
9,5,Y,29951872163,99.83957387666666
30,122,Y,29951216110,99.83738703333333
119,20,Y,29950685930,99.83561976666667
49,92,Y,29950654466,99.83551488666666
37,57,Y,29950608580,99.83536193333333
31,43,Y,29950571533,99.83523844333332
23,68,Y,29950504056,99.83501352
26,6,Y,29950445264,99.83481754666667
119,97,Y,29950213334,99.83404444666667
17,1,Y,29949840690,99.8328023
25,1,Y,29949622238,99.83207412666667
91,125,Y,29949592978,99.83197659333334
